timestamps,TP9,AF7,AF8,TP10
1626640518.363,-29.297,-37.109,-31.250,53.711
1626640518.360,-56.152,-44.434,-40.527,-113.281
1626640518.364,-66.406,-52.734,-29.785,-167.969
1626640518.368,-36.133,-29.785,-20.996,-3.418
1626640518.372,-7.812,-7.812,-18.066,99.609
1626640518.376,-4.883,-22.949,2.441,-23.926
1626640518.380,-29.785,-45.898,-1.953,-145.996
1626640518.384,-50.781,-64.453,-32.227,-46.875
1626640518.387,-39.062,-55.664,-33.203,81.543
1626640518.391,-26.367,-36.133,-20.996,1.465
1626640518.395,-53.711,-32.227,-44.922,-167.480
1626640518.399,-54.688,-28.320,-46.387,-107.910
1626640518.403,-31.250,-33.203,-22.949,63.965
1626640518.398,-30.273,-39.062,-20.508,33.691
1626640518.402,-51.270,-50.781,-29.785,-134.766
1626640518.406,-50.293,-39.551,-32.715,-143.555
1626640518.410,-48.340,-36.621,-43.945,9.766
1626640518.414,-44.922,-45.410,-32.715,52.246
1626640518.418,-58.594,-39.062,-26.367,-100.098
1626640518.422,-58.594,-24.414,-29.297,-167.969
1626640518.425,-7.812,-28.320,-14.648,1.953
1626640518.429,-18.555,-56.152,-36.133,92.773
1626640518.433,-53.711,-63.965,-50.781,-53.223
1626640518.437,-65.430,-48.340,-34.180,-179.688
1626640518.441,-53.711,-39.551,-25.391,-75.195
1626640518.458,-30.762,-38.086,-21.973,81.055
1626640518.462,-33.691,-38.574,-33.203,15.137
1626640518.466,-64.941,-44.922,-59.082,-157.715
1626640518.470,-53.711,-47.363,-43.945,-104.492
1626640518.474,-3.418,-27.832,-14.160,86.426
1626640518.478,11.230,-18.066,-14.160,83.984
1626640518.482,-12.207,-4.883,-25.391,-81.543
1626640518.485,-38.574,-8.789,-43.945,-132.324
1626640518.489,-27.832,-30.273,-47.363,15.137
1626640518.493,-16.113,-16.113,-28.320,81.055
1626640518.497,-19.043,-23.438,-20.996,-60.059
1626640518.501,-39.062,-35.156,-43.945,-154.785
1626640518.476,-34.180,-27.344,-51.270,-27.344
1626640518.480,9.277,-29.297,-18.555,118.164
1626640518.484,-3.906,-22.461,-18.555,9.766
1626640518.488,-25.391,-24.414,-15.625,-132.812
1626640518.492,-13.184,-13.184,-15.137,-48.828
1626640518.496,-6.836,-10.742,-27.344,89.844
1626640518.500,-5.859,-27.832,-24.414,45.898
1626640518.503,-26.367,-20.996,-19.043,-109.863
1626640518.507,-34.668,-27.832,-11.719,-96.680
1626640518.511,-10.742,-35.645,-27.344,68.848
1626640518.515,-5.371,-35.645,-39.062,72.754
1626640518.519,-25.879,-40.527,-20.020,-88.379
1626640518.569,-53.223,-53.711,-19.043,-145.508
1626640518.573,-36.621,-53.711,-22.949,2.930
1626640518.577,-16.602,-34.180,-28.809,88.867
1626640518.581,-60.547,-12.695,-70.801,-75.195
1626640518.585,-68.848,-17.578,-56.152,-169.922
1626640518.589,-30.762,-35.156,-20.508,-27.344
1626640518.593,4.883,-18.066,-18.555,105.469
1626640518.596,-8.301,-23.438,-22.461,6.836
1626640518.600,-82.031,-9.766,-61.035,-186.523
1626640518.604,-71.777,1.465,-63.965,-125.488
1626640518.608,-10.742,-38.086,-28.809,81.055
1626640518.612,8.301,-40.039,-10.254,65.430
1626640518.601,-13.184,-32.227,-13.184,-117.188
1626640518.605,-40.039,-50.293,-41.016,-138.672
1626640518.609,-21.973,-48.828,-50.781,37.598
1626640518.613,0.488,-19.043,-27.832,85.449
1626640518.617,-20.996,-15.625,-24.414,-85.938
1626640518.621,-51.270,-35.156,-42.480,-167.480
1626640518.625,-54.199,-45.410,-55.664,-31.250
1626640518.628,-26.367,-36.133,-40.039,81.543
1626640518.632,-13.672,-25.391,-21.973,-20.996
1626640518.636,-35.156,-23.926,-28.809,-156.738
1626640518.640,-32.715,-36.621,-29.785,-56.152
1626640518.644,3.418,-33.203,-13.672,112.305
1626640518.636,5.859,-18.555,-16.602,39.062
1626640518.640,-15.137,-23.926,-29.297,-122.559
1626640518.644,-23.926,-21.973,-22.949,-79.102
1626640518.648,-5.371,-6.836,-15.137,90.332
1626640518.652,6.836,-0.488,-16.113,85.449
1626640518.656,-10.742,-7.812,-27.344,-83.984
1626640518.660,-28.320,-24.902,-24.902,-107.422
1626640518.663,-18.555,-43.457,-21.484,51.758
1626640518.667,-1.465,-31.250,-22.949,109.863
1626640518.671,-16.113,-16.113,-32.715,-28.809
1626640518.675,-28.320,-21.973,-34.668,-123.047
1626640518.679,-11.719,-26.367,-26.367,0.977
1626640518.677,-6.348,-16.602,-37.598,108.887
1626640518.681,-17.090,-17.578,-29.785,-9.277
1626640518.685,-27.832,-24.414,-18.555,-144.531
1626640518.689,-2.930,-18.555,-0.977,-37.109
1626640518.693,26.367,-15.625,14.648,135.254
1626640518.697,-5.859,-22.949,-12.695,54.199
1626640518.701,-45.410,-31.738,-35.645,-130.371
1626640518.704,-33.203,-30.762,-36.621,-103.027
1626640518.708,-14.160,-24.414,-22.461,69.336
1626640518.712,-17.578,-27.344,-14.648,72.754
1626640518.716,-40.039,-42.480,-34.180,-106.445
1626640518.720,-63.477,-60.059,-54.199,-164.551
1626640518.717,-43.457,-55.176,-46.387,-2.441
1626640518.721,6.836,32.715,-15.625,105.957
1626640518.725,-6.348,49.805,-24.414,-42.969
1626640518.729,-61.035,-33.203,-46.875,-177.246
1626640518.733,-66.406,-49.805,-41.992,-58.105
1626640518.737,-44.434,-46.875,-39.062,71.289
1626640518.741,-27.344,-44.922,-28.320,-5.859
1626640518.744,-52.246,-53.223,-36.133,-163.086
1626640518.748,-63.965,-44.922,-41.016,-115.234
1626640518.752,-38.086,-32.715,-32.227,56.152
1626640518.756,-31.738,-47.363,-43.945,14.648
1626640518.760,-46.387,-28.320,-48.828,-139.160
1626640518.762,-45.410,-12.207,-39.551,-126.953
1626640518.766,-19.531,-33.691,-28.320,36.133
1626640518.770,-28.809,-49.805,-33.691,56.152
1626640518.774,-45.898,-47.363,-40.527,-95.703
1626640518.778,-47.363,-23.926,-29.297,-147.949
1626640518.782,-44.434,-21.973,-31.250,-6.836
1626640518.786,-26.367,-33.691,-41.504,88.379
1626640518.789,-33.203,-38.086,-44.922,-53.711
1626640518.793,-56.641,-36.621,-41.992,-174.805
1626640518.797,-50.293,-30.762,-26.367,-42.969
1626640518.801,-26.367,-11.230,-20.508,108.887
1626640518.805,-18.555,-12.695,-20.508,25.391
1626640518.817,-42.969,-47.363,-23.438,-133.789
1626640518.821,-37.598,-45.410,-17.090,-79.590
1626640518.825,-16.602,-24.414,-13.672,89.844
1626640518.829,-31.738,-23.438,-38.086,55.176
1626640518.833,-59.082,-47.363,-50.293,-129.883
1626640518.837,-54.199,-39.551,-37.109,-130.859
1626640518.841,-16.113,-34.668,-31.738,45.898
1626640518.844,-0.488,-22.461,-32.227,90.820
1626640518.848,-8.301,61.035,-14.648,-45.898
1626640518.852,-45.410,18.555,-22.461,-145.996
1626640518.856,-43.945,-40.039,-33.203,-20.020
1626640518.860,-15.625,-23.438,-31.250,106.934
1626640518.860,-35.645,-40.039,-56.152,-26.367
1626640518.864,-62.988,-42.480,-47.852,-168.945
1626640518.868,-56.152,-45.898,-20.020,-69.336
1626640518.872,-29.785,-67.383,-16.113,81.543
1626640518.876,-21.484,-52.246,-15.625,15.137
1626640518.880,-52.246,-37.109,-34.668,-151.855
1626640518.884,-42.969,-31.250,-36.621,-110.352
1626640518.887,-24.414,-26.367,-21.973,53.223
1626640518.891,-26.367,-27.832,-18.555,43.457
1626640518.895,-47.363,-35.156,-24.414,-130.859
1626640518.899,-79.102,-49.316,-30.273,-167.480
1626640518.903,-49.805,-24.902,-26.855,13.672
1626640518.918,-20.996,-3.418,-28.809,86.914
1626640518.922,-42.969,-53.223,-32.227,-77.637
1626640518.926,-67.383,-67.383,-30.273,-175.293
1626640518.930,-59.082,-51.270,-44.434,-46.875
1626640518.934,-39.551,-57.129,-50.293,71.777
1626640518.938,-51.758,-54.199,-50.293,-37.598
1626640518.942,-63.965,-38.574,-44.434,-185.059
1626640518.945,-56.152,-43.457,-42.969,-103.027
1626640518.949,-27.832,-48.340,-42.969,70.801
1626640518.953,-23.926,-42.969,-42.480,21.484
1626640518.957,-48.340,-43.457,-36.621,-142.090
1626640518.961,-50.293,-49.316,-26.855,-122.070
1626640518.943,-34.668,-57.617,-40.527,32.227
1626640518.947,-29.297,-38.086,-35.645,50.293
1626640518.951,-55.176,-44.434,-29.785,-111.816
1626640518.955,-64.941,-72.754,-30.762,-171.875
1626640518.959,-32.227,-53.711,-36.133,-13.672
1626640518.963,-15.625,-32.227,-53.711,70.312
1626640518.967,-36.621,-29.785,-53.711,-67.871
1626640518.970,-43.457,-28.320,-32.227,-161.133
1626640518.974,-19.043,-22.461,-17.090,-28.320
1626640518.978,2.441,-14.648,-21.484,103.516
1626640518.982,-17.090,-15.625,-18.555,5.371
1626640518.986,-52.246,-19.043,-34.180,-153.809
1626640519.017,-27.832,-14.648,-40.039,-81.543
1626640519.021,-9.766,-28.320,-25.391,74.707
1626640519.025,-41.016,-47.852,-23.438,16.113
1626640519.029,-62.988,-54.688,-16.113,-144.531
1626640519.033,-72.754,-55.176,-25.879,-145.020
1626640519.037,-47.363,-45.410,-28.320,24.902
1626640519.041,-14.648,-41.504,-8.789,71.777
1626640519.044,-25.879,-44.922,-11.719,-85.938
1626640519.048,-63.477,-42.969,-42.480,-176.270
1626640519.052,-81.055,-36.621,-47.852,-59.082
1626640519.056,-41.016,-20.508,-19.043,54.199
1626640519.060,-27.832,-19.531,-11.719,-53.223
1626640519.068,-56.152,-27.344,-25.391,-182.129
1626640519.072,-63.965,-41.504,-45.410,-88.379
1626640519.076,-43.457,-47.852,-51.758,64.941
1626640519.080,-43.945,-45.410,-38.574,-4.395
1626640519.084,-71.289,-37.598,-32.715,-175.781
1626640519.088,-61.035,-28.809,-27.832,-125.977
1626640519.092,-29.297,-28.320,-30.273,45.410
1626640519.095,-23.926,-31.738,-39.062,46.875
1626640519.099,-40.039,-33.203,-39.551,-107.422
1626640519.103,-28.320,-39.062,-20.020,-129.395
1626640519.107,-4.395,-22.461,-16.113,43.945
1626640519.111,-16.602,-14.648,-37.598,82.031
1626640519.078,-35.645,-28.809,-41.016,-76.172
1626640519.082,-35.156,-24.902,-29.785,-140.625
1626640519.086,-10.254,-5.859,-27.832,5.859
1626640519.090,-8.301,-23.926,-38.574,104.492
1626640519.094,-37.109,-44.922,-35.156,-15.625
1626640519.098,-31.250,-20.020,-23.926,-133.301
1626640519.102,-22.949,-24.902,-31.250,-51.270
1626640519.105,-23.438,-37.598,-43.457,83.008
1626640519.109,-23.926,-34.180,-45.410,26.855
1626640519.113,-44.434,-30.762,-37.109,-129.883
1626640519.117,-36.133,-28.809,-37.109,-99.121
1626640519.121,-0.977,-26.855,-38.086,75.195
1626640519.177,-5.371,-20.020,-33.203,82.031
1626640519.181,-18.066,2.930,-16.602,-73.242
1626640519.185,-23.438,-2.930,-22.949,-119.141
1626640519.189,-18.555,-35.156,-46.875,17.090
1626640519.193,-4.883,-37.109,-39.062,105.469
1626640519.197,-19.531,-7.812,-31.250,-36.133
1626640519.201,-32.227,8.301,-27.832,-159.180
1626640519.204,-14.648,-10.254,-21.973,-28.809
1626640519.208,6.348,-18.555,-21.973,102.539
1626640519.212,-4.395,-20.020,-19.531,3.418
1626640519.216,-35.645,-22.949,-31.250,-151.367
1626640519.220,-31.738,-28.320,-32.715,-83.008
1626640519.189,-17.578,-27.832,-32.227,73.730
1626640519.193,-24.902,-30.273,-39.062,38.574
1626640519.197,-39.551,-33.203,-31.250,-114.258
1626640519.201,-38.086,-23.438,-36.133,-117.188
1626640519.205,-20.996,-31.250,-40.039,46.875
1626640519.209,0.000,-29.297,-26.855,84.473
1626640519.213,-11.719,-23.438,-32.715,-76.660
1626640519.216,-27.832,-31.250,-34.668,-142.090
1626640519.220,-15.625,-33.691,-31.250,4.395
1626640519.224,-13.672,-28.809,-44.434,92.285
1626640519.228,-22.949,-23.926,-39.062,-32.715
1626640519.232,-32.227,-29.785,-20.020,-133.789
1626640519.219,-13.672,-41.992,-17.578,-13.184
1626640519.223,7.812,-27.832,-26.855,129.883
1626640519.227,-1.953,-14.160,-24.414,52.734
1626640519.231,-24.414,-16.113,-17.090,-104.492
1626640519.235,-34.668,-25.879,-23.438,-62.500
1626640519.239,-12.695,-33.203,-26.855,96.680
1626640519.243,-9.766,-21.484,-26.855,74.707
1626640519.246,-30.762,-14.648,-24.902,-94.238
1626640519.250,-13.184,-17.578,-14.160,-89.844
1626640519.254,4.395,-20.508,-18.555,64.941
1626640519.258,1.465,-23.926,-24.902,97.168
1626640519.262,-10.254,-21.973,-16.602,-44.922
1626640519.297,-36.621,-27.344,-18.066,-132.812
1626640519.301,-31.250,-51.758,-31.738,-7.812
1626640519.305,0.977,-34.180,-19.531,116.211
1626640519.309,3.906,5.371,2.441,12.695
1626640519.313,-40.039,-30.762,-28.320,-149.414
1626640519.317,-49.805,-40.527,-51.270,-77.637
1626640519.321,-17.090,-14.648,-48.828,76.172
1626640519.324,-8.789,-35.645,-49.805,22.949
1626640519.328,-38.086,-37.109,-40.039,-142.578
1626640519.332,-51.270,-28.809,-29.785,-117.188
1626640519.336,-21.973,-21.973,-32.715,47.852
1626640519.340,0.977,-12.207,-20.020,63.965
1626640519.318,-20.020,-29.785,-20.996,-92.773
1626640519.322,-38.086,-34.180,-29.297,-137.207
1626640519.326,-26.367,-34.180,-23.438,20.508
1626640519.330,-16.113,-36.621,-29.785,82.031
1626640519.334,-24.902,-24.414,-46.387,-65.918
1626640519.338,-31.738,-19.531,-39.062,-153.320
1626640519.342,-25.391,-21.973,-21.973,-18.066
1626640519.345,-18.555,-31.738,-29.785,95.215
1626640519.349,-16.113,-25.391,-41.504,-22.949
1626640519.353,-29.785,-42.969,-48.340,-168.457
1626640519.357,-27.344,-53.223,-42.480,-84.961
1626640519.361,-20.020,-28.320,-30.273,76.172
1626640519.376,-31.738,-18.555,-42.969,17.090
1626640519.380,-55.664,-31.250,-44.434,-146.484
1626640519.384,-53.223,-2.930,-34.668,-113.281
1626640519.388,-4.883,22.949,-30.762,77.637
1626640519.392,-0.488,-6.836,-26.367,94.727
1626640519.396,-44.922,-36.133,-41.016,-94.727
1626640519.400,-63.965,-50.781,-43.457,-164.551
1626640519.403,-60.059,-44.922,-49.805,-25.879
1626640519.407,-42.480,-39.551,-50.781,67.871
1626640519.411,-38.086,-43.457,-38.086,-53.711
1626640519.415,-57.129,-41.016,-31.738,-167.480
1626640519.419,-49.316,-39.551,-24.902,-37.109
1626640519.421,-19.043,-23.438,-29.297,104.980
1626640519.425,-7.324,-28.809,-19.531,20.508
1626640519.429,-38.086,-50.293,-16.602,-135.254
1626640519.433,-49.316,-36.133,-21.973,-86.914
1626640519.437,-27.832,-34.668,-20.508,80.566
1626640519.441,-21.973,-38.574,-14.648,60.059
1626640519.445,-49.316,-33.203,-22.949,-112.305
1626640519.448,-54.688,-34.180,-32.715,-126.953
1626640519.452,-28.320,-38.086,-17.578,46.875
1626640519.456,-20.020,-32.227,-21.973,88.379
1626640519.460,-43.457,-29.297,-31.738,-76.660
1626640519.464,-69.824,-41.016,-32.715,-166.504
1626640519.458,-53.223,-30.273,-30.273,-20.996
1626640519.462,-29.297,-24.902,-21.484,88.867
1626640519.466,-35.645,-24.902,-11.719,-35.645
1626640519.470,-52.734,-25.391,-19.531,-161.621
1626640519.474,-52.246,-38.086,-31.738,-66.895
1626640519.478,-37.598,-52.734,-38.086,72.754
1626640519.482,-38.086,-57.129,-33.203,12.695
1626640519.485,-39.062,-35.156,-20.996,-134.277
1626640519.489,-40.527,-28.809,-29.297,-101.074
1626640519.493,-43.457,-50.781,-59.570,43.945
1626640519.497,-39.062,-59.082,-57.129,35.645
1626640519.501,-48.340,-39.062,-36.133,-120.117
1626640519.537,-60.547,-27.832,-36.133,-147.461
1626640519.541,-33.203,-22.949,-29.785,20.020
1626640519.545,-12.207,-32.227,-24.902,87.891
1626640519.549,-22.461,-41.992,-23.438,-52.734
1626640519.553,-37.598,-31.738,-27.344,-149.414
1626640519.557,-34.668,-27.344,-31.738,-30.273
1626640519.561,-15.137,-19.043,-30.762,95.215
1626640519.564,-25.391,-47.852,-38.574,-17.578
1626640519.568,-40.527,-57.617,-41.016,-153.809
1626640519.572,-29.297,-31.250,-40.039,-60.059
1626640519.576,-12.695,-21.484,-36.621,91.797
1626640519.580,-21.973,-29.297,-41.016,16.113
1626640519.560,-67.383,-75.195,-61.523,-167.480
1626640519.564,-55.664,-67.383,-45.898,-130.859
1626640519.568,-19.531,-32.715,-24.414,51.758
1626640519.572,-31.250,-35.156,-23.926,58.105
1626640519.576,-41.016,-29.297,-25.879,-112.305
1626640519.580,-46.875,-25.879,-23.438,-157.227
1626640519.584,-38.086,-10.742,-19.531,3.906
1626640519.587,-30.762,-19.531,-37.109,72.266
1626640519.591,-26.855,-36.133,-44.434,-61.035
1626640519.595,-31.738,-29.297,-35.156,-158.691
1626640519.599,-30.273,-32.715,-29.297,-40.039
1626640519.603,-10.742,-42.480,-6.836,99.121
1626640519.601,-23.438,-33.691,-8.789,-2.930
1626640519.605,-47.852,-22.461,-25.391,-155.273
1626640519.609,-39.551,-11.230,-30.273,-83.496
1626640519.613,-28.320,-9.277,-41.504,73.730
1626640519.617,-17.578,-27.832,-52.734,50.293
1626640519.621,-28.320,-31.738,-44.434,-107.910
1626640519.625,-46.387,-20.508,-23.926,-118.164
1626640519.628,-14.160,-18.066,-11.230,65.918
1626640519.632,11.719,-30.273,-15.137,117.676
1626640519.636,-14.160,-64.453,-27.344,-55.664
1626640519.640,-23.926,-58.594,-27.832,-119.629
1626640519.644,11.230,-29.785,-21.484,55.176
1626640519.638,42.969,-28.320,-15.625,152.344
1626640519.642,28.809,-30.273,-21.484,19.043
1626640519.646,22.949,-22.949,-29.297,-88.867
1626640519.650,50.293,-20.508,-21.484,29.785
1626640519.654,65.918,-17.578,-22.949,163.574
1626640519.658,65.430,-16.602,-17.578,89.355
1626640519.662,37.109,-20.508,-22.949,-62.988
1626640519.665,27.344,-10.254,-28.809,-21.973
1626640519.669,59.082,-6.348,-9.277,157.715
1626640519.673,54.199,-12.695,-11.719,133.789
1626640519.677,19.043,-20.508,-19.531,-42.969
1626640519.681,-1.465,-29.785,-21.973,-69.336
1626640519.700,10.742,-22.949,-16.113,88.867
1626640519.704,28.320,-19.043,-10.254,146.484
1626640519.708,16.602,-31.250,-15.625,-7.324
1626640519.712,3.906,-30.762,-24.902,-101.562
1626640519.716,20.508,-21.973,-12.207,34.668
1626640519.720,31.250,6.348,-18.066,140.625
1626640519.724,5.859,0.000,-36.133,14.160
1626640519.727,-6.836,-22.949,-22.461,-112.793
1626640519.731,9.277,-13.184,-10.742,-10.254
1626640519.735,17.578,-32.715,-15.625,139.648
1626640519.739,-5.371,21.973,-32.715,62.012
1626640519.743,-33.203,42.480,-32.715,-97.656
1626640519.761,-18.066,-37.109,-16.113,-58.594
1626640519.765,19.043,-35.645,-14.160,104.004
1626640519.769,28.320,-13.184,-19.531,106.445
1626640519.773,-2.930,-13.672,-20.020,-65.430
1626640519.777,-15.625,-16.113,-14.160,-99.609
1626640519.781,12.695,-17.578,-14.160,62.500
1626640519.785,20.996,-21.973,-21.973,127.930
1626640519.788,-20.996,-35.645,-30.762,-36.621
1626640519.792,-64.941,-36.133,-50.293,-173.340
1626640519.796,-49.805,-20.020,-51.270,-46.387
1626640519.800,-12.695,-31.250,-34.180,98.633
1626640519.804,-8.789,-39.551,-25.391,6.348
1626640519.805,-36.133,-38.574,-23.438,-137.695
1626640519.809,-32.227,-23.438,-25.879,-66.895
1626640519.813,8.789,-9.766,-16.602,105.469
1626640519.817,12.695,-26.367,-17.090,73.242
1626640519.821,-20.020,-41.992,-23.438,-101.562
1626640519.825,-33.203,-43.457,-18.066,-97.656
1626640519.829,-18.555,-24.414,-18.066,63.477
1626640519.832,-12.695,-17.090,-24.414,84.473
1626640519.836,-31.738,-32.715,-21.973,-75.684
1626640519.840,-43.945,-41.992,-20.996,-132.324
1626640519.844,-2.930,-24.414,-16.602,32.227
1626640519.848,0.488,-27.832,-30.762,106.445
1626640519.850,-8.789,-28.320,-7.324,124.023
1626640519.854,-11.719,-32.227,-17.578,20.020
1626640519.858,-40.527,-39.062,-30.762,-151.855
1626640519.862,-31.738,-38.574,-12.207,-79.590
1626640519.865,-7.812,-32.715,-12.207,93.262
1626640519.869,-8.789,-28.320,-17.578,55.176
1626640519.873,-27.832,-18.066,-9.277,-111.328
1626640519.877,-87.891,-58.105,-57.617,-175.781
1626640519.881,-72.754,-64.453,-61.523,-15.137
1626640519.878,-12.695,-17.090,-15.137,85.938
1626640519.882,-20.996,-9.277,-19.531,-79.102
1626640519.886,-25.391,2.930,-11.230,-154.297
1626640519.890,-27.832,-16.113,-17.090,-20.020
1626640519.894,-8.789,-22.949,-11.230,84.473
1626640519.898,3.906,3.418,4.395,-17.090
1626640519.902,-18.066,-0.488,-1.953,-142.578
1626640519.905,-36.133,-37.109,-27.832,-68.848
1626640519.909,-32.715,-32.715,-39.551,61.035
1626640519.913,-39.551,-6.836,-31.738,-7.812
1626640519.917,-63.477,-17.090,-37.598,-174.805
1626640519.921,-49.316,-24.414,-29.785,-129.395
1626640519.938,-19.043,-23.926,-21.484,49.805
1626640519.942,-20.996,-24.902,-34.180,42.969
1626640519.946,-35.645,-27.832,-44.434,-128.418
1626640519.950,-42.969,-26.367,-41.504,-160.156
1626640519.954,-20.996,-16.113,-20.508,15.625
1626640519.958,6.348,-8.301,-9.766,99.121
1626640519.962,-18.555,-6.836,-26.855,-59.082
1626640519.965,-43.457,-4.395,-34.180,-160.156
1626640519.969,-23.926,-24.902,-34.180,-27.344
1626640519.973,-9.277,-29.297,-26.855,105.957
1626640519.977,-20.508,-22.461,-26.367,3.906
1626640519.981,-52.246,-32.715,-35.156,-156.250
1626640520.001,-54.688,-33.691,-33.203,-77.637
1626640520.005,-22.949,-23.438,-28.809,87.891
1626640520.009,-11.719,-28.320,-24.902,41.504
1626640520.013,-38.574,-55.664,-22.949,-123.047
1626640520.017,-55.176,-50.781,-34.180,-110.352
1626640520.021,-22.949,-7.812,-35.156,60.059
1626640520.025,1.953,5.859,-22.461,81.543
1626640520.028,-19.043,-13.672,-30.273,-93.262
1626640520.032,-21.484,-17.090,-32.227,-134.766
1626640520.036,-16.602,-28.809,-37.598,19.531
1626640520.040,-24.414,-44.434,-37.109,89.844
1626640520.044,-31.738,-34.180,-30.273,-55.176
1626640520.038,-41.016,-30.762,-32.715,-161.133
1626640520.042,-29.297,-44.434,-18.555,-27.344
1626640520.046,-19.043,-44.434,-21.484,100.586
1626640520.050,-22.949,-26.367,-31.250,-0.488
1626640520.054,-47.363,-29.785,-35.645,-159.668
1626640520.058,-52.734,-35.645,-29.785,-95.215
1626640520.062,-10.742,-17.578,-29.785,76.172
1626640520.065,-4.395,-23.926,-33.691,46.387
1626640520.069,-41.016,-48.340,-29.297,-120.117
1626640520.073,-49.805,-48.340,-32.715,-124.023
1626640520.077,-21.484,-35.645,-32.227,51.270
1626640520.081,-11.719,-29.297,-28.320,84.961
1626640520.076,-36.133,-25.879,-27.344,-74.219
1626640520.080,-41.504,5.371,-25.391,-132.812
1626640520.084,-18.555,13.672,-27.832,10.742
1626640520.088,-13.184,-20.020,-31.738,101.562
1626640520.092,-28.320,-30.273,-29.785,-28.809
1626640520.096,-51.758,-45.410,-37.109,-159.180
1626640520.100,-41.992,-52.734,-41.504,-69.336
1626640520.103,-23.438,-45.410,-39.551,67.383
1626640520.107,-40.039,-41.016,-34.180,-11.230
1626640520.111,-65.918,-46.387,-32.715,-170.898
1626640520.115,-58.105,-40.527,-30.273,-114.258
1626640520.119,-15.625,-18.066,-30.762,61.523
1626640520.160,-20.996,-28.320,-50.293,38.574
1626640520.164,-47.852,-51.758,-41.992,-130.859
1626640520.168,-41.016,-40.527,-21.973,-136.719
1626640520.172,-26.367,-45.898,-26.855,29.297
1626640520.176,-37.109,-52.734,-35.645,72.754
1626640520.180,-54.688,-39.062,-40.039,-88.379
1626640520.184,-59.570,-28.320,-44.434,-169.922
1626640520.187,-47.852,-27.832,-33.203,-26.367
1626640520.191,-33.203,-46.875,-23.438,89.355
1626640520.195,-39.062,-49.316,-39.062,-31.250
1626640520.199,-48.828,-29.785,-37.598,-166.016
1626640520.203,-35.645,-40.039,-23.926,-70.312
1626640520.171,-19.043,-46.875,-19.043,83.984
1626640520.175,-23.926,-47.852,-14.648,24.902
1626640520.179,-39.551,-41.016,-15.137,-145.020
1626640520.183,-52.246,-22.949,-24.902,-124.023
1626640520.187,-32.227,-22.949,-27.832,51.270
1626640520.191,-11.719,-15.137,-26.855,66.895
1626640520.195,-43.945,-24.902,-34.668,-99.609
1626640520.198,-67.383,-31.250,-41.992,-156.250
1626640520.202,-40.039,-15.137,-39.062,-3.906
1626640520.206,-20.020,-28.320,-21.973,85.938
1626640520.210,-26.855,-39.062,-15.625,-44.434
1626640520.214,-44.922,-36.621,-27.344,-152.344
1626640520.218,-36.133,-37.598,-29.785,-38.086
1626640520.222,-6.348,-37.109,-22.461,99.121
1626640520.226,-16.113,-36.621,-36.621,-9.277
1626640520.230,-51.270,-27.832,-36.621,-157.227
1626640520.234,-57.129,-20.020,-26.367,-69.336
1626640520.238,-32.715,-28.809,-25.391,68.359
1626640520.242,-44.922,-0.488,-46.875,-3.906
1626640520.245,-96.680,32.227,-81.543,-193.848
1626640520.249,-104.004,77.637,-80.078,-187.012
1626640520.253,-44.434,38.086,-50.293,14.160
1626640520.257,-27.344,-58.594,-43.945,57.617
1626640520.261,-44.434,-54.199,-40.039,-99.121
1626640520.276,-45.898,-48.828,-27.344,-149.414
1626640520.280,-33.691,-48.340,-27.832,-7.324
1626640520.284,-15.625,-44.922,-30.762,81.055
1626640520.288,-33.691,-33.691,-21.484,-43.457
1626640520.292,-36.133,-31.250,-14.648,-153.320
1626640520.296,-23.438,-40.527,-11.230,-27.344
1626640520.300,-11.230,-42.969,-15.625,117.676
1626640520.303,-10.254,-42.969,-24.414,19.531
1626640520.307,-46.875,-60.059,-29.785,-152.344
1626640520.311,-76.172,-52.734,-69.824,-132.812
1626640520.315,-93.262,12.695,-116.211,0.000
1626640520.319,-64.453,40.039,-83.008,17.090
1626640520.320,-43.945,-7.812,-24.902,-123.047
1626640520.324,-41.992,-35.156,-11.230,-136.719
1626640520.328,-37.598,-36.133,-22.461,30.762
1626640520.332,-38.574,-46.387,-35.156,69.824
1626640520.336,-56.152,-53.711,-36.133,-88.867
1626640520.340,-91.797,-52.246,-38.086,-182.129
1626640520.344,-52.246,-46.387,-38.574,-19.043
1626640520.347,-16.602,-62.500,-58.105,85.938
1626640520.351,-28.320,-64.453,-53.711,-45.898
1626640520.355,-30.273,-38.574,-19.531,-144.043
1626640520.359,-34.668,-33.203,-17.090,-44.434
1626640520.363,-28.809,-31.250,-14.648,97.168
1626640520.342,-16.602,-48.340,-20.020,23.438
1626640520.346,-42.480,-54.688,-37.109,-150.879
1626640520.350,-49.316,-51.758,-29.785,-100.586
1626640520.354,-0.488,-32.227,-17.578,106.445
1626640520.358,4.883,-24.414,-27.344,98.145
1626640520.362,-50.781,-46.387,-35.645,-104.004
1626640520.366,-76.660,-40.527,-28.809,-148.926
1626640520.369,-35.645,-46.387,-24.902,21.484
1626640520.373,-15.137,-49.316,-30.273,87.402
1626640520.377,-15.625,-26.367,-25.879,-49.805
1626640520.381,-34.180,-28.809,-19.531,-143.555
1626640520.385,-43.945,-52.734,-29.785,-29.785
1626640520.396,-19.531,-52.734,-39.551,85.938
1626640520.400,-21.484,-31.738,-42.480,-20.020
1626640520.404,-39.062,-14.648,-43.457,-152.832
