timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062632.365951,-85.93799999999999,-65.43,-37.598,-66.895,1.0
1626062632.3698573,-41.992,-54.199,-40.527,274.414,1.0
1626062632.3737636,15.625,-20.996,-32.715,61.035,1.0
1626062632.3776698,-25.391,-21.973000000000003,-41.992,-332.52,1.0
1626062632.381576,-94.238,-37.109,-47.852,-199.707,1.0
1626062632.3854823,-54.688,-28.32,-31.25,221.19099999999997,1.0
1626062632.3893886,8.301,-26.855,-35.645,160.645,1.0
1626062632.3932948,-21.484,-24.901999999999997,-40.527,-266.113,1.0
1626062632.397201,-91.309,-19.043,-29.785,-302.246,1.0
1626062632.4011073,-73.242,-22.461,-14.648,121.094,1.0
1626062632.4050138,6.348,-27.344,-15.625,252.44099999999997,1.0
1626062632.4089198,32.227,-25.879,-36.621,264.64799999999997,1.0
1626062632.412826,18.555,-36.621,-40.527,144.531,1.0
1626062632.4167323,-67.383,-44.434,-34.668,-269.043,1.0
1626062632.4206386,-82.52,-44.434,-37.109,-239.25799999999998,1.0
1626062632.4245448,-14.648,-39.551,-39.062,162.109,1.0
1626062632.428451,6.836,-24.901999999999997,-32.227,208.00799999999998,1.0
1626062632.432357,-69.336,-23.926,-40.527,-193.359,1.0
1626062632.4362638,-106.445,-35.156,-64.941,-333.00800000000004,1.0
1626062632.4401696,-32.227,-29.785,-42.48,61.523,1.0
1626062632.4440763,14.16,-26.855,-17.578,270.508,1.0
1626062632.447982,-50.781000000000006,-51.758,-25.391,-82.031,1.0
1626062632.4518883,-107.91,-62.5,-27.344,-359.375,1.0
1626062632.455795,-103.027,-16.113,-36.133,1.0,1.0
1626062632.459701,-41.016000000000005,-8.789,-37.109,1.0,1.0
1626062632.463607,24.901999999999997,-17.578,-25.879,1.0,1.0
1626062632.4675136,-31.738000000000003,-22.949,-25.879,1.0,1.0
1626062632.4714196,-103.516,-30.273000000000003,-30.761999999999997,1.0,1.0
1626062632.475326,-56.152,-26.855,-26.366999999999997,1.0,1.0
1626062632.4792323,27.344,-30.761999999999997,-24.414,1.0,1.0
1626062632.4831386,4.395,-41.504,-44.434,1.0,1.0
1626062632.4870448,-64.453,-42.968999999999994,-48.34,1.0,1.0
1626062632.490951,-51.27,-46.387,-23.438000000000002,1.0,1.0
1626062632.4948573,10.254000000000001,-34.18,-9.766,1.0,1.0
1626062632.4987636,8.301,-19.043,-12.695,1.0,1.0
1626062632.5026696,12.207,-29.785,-14.648,126.465,1.0
1626062632.506576,-77.148,-20.02,-23.438000000000002,-287.10900000000004,1.0
1626062632.5104823,-70.801,-12.695,-25.391,-211.91400000000002,1.0
1626062632.5143886,10.742,-18.066,-27.344,205.56599999999997,1.0
1626062632.5182948,25.879,-20.02,-28.32,217.285,1.0
1626062632.522201,-47.363,-37.109,-25.879,-200.68400000000003,1.0
1626062632.5261073,-76.66,-38.086,-21.484,-309.082,1.0
1626062632.5300136,-10.254000000000001,-24.414,-29.296999999999997,85.449,1.0
1626062632.5339198,27.344,-17.09,-31.25,265.137,1.0
1626062632.537826,-43.457,-29.785,-38.086,-106.934,1.0
1626062632.5417323,-108.398,-42.48,-41.504,-369.14099999999996,1.0
1626062632.5456386,-47.852,-31.738000000000003,-28.809,-46.875,1.0
1626062632.549545,-14.16,-22.461,-25.879,82.031,1.0
1626062632.553451,22.461,-19.531,-23.926,296.387,1.0
1626062632.557357,-38.574,-19.531,-32.715,-44.922,1.0
1626062632.5612638,-100.586,-30.761999999999997,-21.973000000000003,-343.26199999999994,1.0
1626062632.5651696,-44.922,-37.598,-12.207,-51.27,1.0
1626062632.5690758,35.156,-44.922,-5.371,307.129,1.0
1626062632.572982,-0.488,-40.039,-14.16,87.402,1.0
1626062632.5768883,-75.684,-28.809,-32.227,-310.547,1.0
1626062632.580795,-54.199,-37.109,-19.043,-178.71099999999998,1.0
1626062632.584701,24.414,-21.973000000000003,-12.207,233.887,1.0
1626062632.5886073,15.137,-20.02,-28.32,178.71099999999998,1.0
1626062632.5925136,-82.031,-38.574,-44.434,-254.88299999999998,1.0
1626062632.5964196,-99.12100000000001,-49.805,-18.066,1.0,1.0
1626062632.600326,-68.848,-29.296999999999997,-3.906,1.0,1.0
1626062632.6042323,20.996,-16.113,-11.23,1.0,1.0
1626062632.6081383,11.23,-25.391,-22.461,1.0,1.0
1626062632.6120448,-74.219,-27.344,-30.273000000000003,1.0,1.0
1626062632.615951,-95.215,-20.508000000000003,-34.668,1.0,1.0
1626062632.6198573,-21.484,-22.461,-31.738000000000003,1.0,1.0
1626062632.6237636,20.996,-29.296999999999997,-37.109,1.0,1.0
1626062632.6276698,-32.227,-23.438000000000002,-32.227,1.0,1.0
1626062632.631576,-79.59,-23.438000000000002,-15.137,1.0,1.0
1626062632.6354823,-29.296999999999997,-39.062,-15.137,1.0,1.0
1626062632.6393886,26.366999999999997,-30.273000000000003,-24.414,1.0,1.0
1626062632.6432948,43.945,-33.203,-45.41,296.387,1.0
1626062632.647201,-23.926,-28.32,-55.176,-66.406,1.0
1626062632.6511073,-98.145,-43.457,-44.922,-346.68,1.0
1626062632.6550138,-50.293,-38.574,-36.621,-56.152,1.0
1626062632.6589198,23.438000000000002,-16.602,-21.973000000000003,270.02,1.0
1626062632.662826,-8.789,-16.113,-19.043,44.434,1.0
1626062632.6667323,-80.078,-29.296999999999997,-30.761999999999997,-321.289,1.0
1626062632.6706386,-70.801,-35.645,-37.109,-171.875,1.0
1626062632.6745448,12.207,-21.973000000000003,-28.809,238.28099999999998,1.0
1626062632.678451,14.16,-30.273000000000003,-23.438000000000002,161.621,1.0
1626062632.682357,-73.242,-47.363,-40.039,-269.043,1.0
1626062632.6862638,-85.93799999999999,-36.621,-48.828,-270.02,1.0
1626062632.6901696,-74.219,-50.293,-26.855,-210.938,1.0
1626062632.6940763,6.348,-26.855,-11.23,213.37900000000002,1.0
1626062632.697982,0.977,-23.438000000000002,-23.438000000000002,171.875,1.0
1626062632.7018883,-73.242,-20.02,-28.32,-252.44099999999997,1.0
1626062632.705795,-79.102,-23.926,-18.555,-293.457,1.0
1626062632.709701,-5.371,-36.133,-32.715,124.023,1.0
1626062632.713607,30.761999999999997,-37.598,-48.828,263.672,1.0
1626062632.7175136,-45.898,-51.27,-43.457,-136.719,1.0
1626062632.7214196,-106.934,-45.41,-22.949,-350.098,1.0
1626062632.725326,-45.41,-29.785,-13.184000000000001,2.93,1.0
1626062632.7292323,18.066,-35.645,-17.09,284.668,1.0
1626062632.7331386,-32.715,-44.922,-20.02,-6.836,1.0
1626062632.7370448,-68.848,-37.598,-35.156,1.0,1.0
1626062632.740951,-119.141,-45.41,-34.668,1.0,1.0
1626062632.7448573,-47.852,-29.785,-24.414,1.0,1.0
1626062632.7487636,19.043,-25.391,-26.366999999999997,1.0,1.0
1626062632.7526696,-18.066,-32.227,-27.344,1.0,1.0
1626062632.756576,-97.656,-39.551,-31.25,1.0,1.0
1626062632.7604823,-72.266,-31.25,-29.296999999999997,1.0,1.0
1626062632.7643886,12.695,-14.16,-17.09,1.0,1.0
1626062632.7682948,7.324,-26.855,-25.879,1.0,1.0
1626062632.772201,-72.266,-46.875,-45.898,1.0,1.0
1626062632.7761073,-84.473,-35.156,-48.34,1.0,1.0
1626062632.7800136,-4.395,-30.273000000000003,-23.438000000000002,1.0,1.0
1626062632.7839198,21.973000000000003,-28.32,-19.043,235.352,1.0
1626062632.787826,26.366999999999997,-40.039,-20.02,188.477,1.0
1626062632.7917323,-56.641000000000005,-38.574,-24.901999999999997,-233.887,1.0
1626062632.7956386,-88.37899999999999,-51.27,-49.805,-271.973,1.0
1626062632.799545,-6.836,-47.852,-44.922,124.023,1.0
1626062632.803451,25.879,-34.18,-18.066,222.65599999999998,1.0
1626062632.807357,-45.898,-32.227,-21.973000000000003,-141.113,1.0
1626062632.8112638,-101.56200000000001,-24.901999999999997,-22.949,-342.773,1.0
1626062632.8151696,-37.598,-16.602,-18.555,13.184000000000001,1.0
1626062632.8190758,28.809,-10.254000000000001,-34.18,281.738,1.0
1626062632.822982,-28.32,-20.02,-58.593999999999994,-28.809,1.0
1626062632.8268883,-101.074,-39.062,-63.477,-355.957,1.0
1626062632.830795,-82.031,-14.16,-29.296999999999997,1.0,1.0
1626062632.834701,-22.461,-5.371,-41.016000000000005,1.0,1.0
1626062632.8386073,35.156,-8.301,-49.316,1.0,1.0
1626062632.8425136,-15.137,-21.973000000000003,-32.227,1.0,1.0
1626062632.8464196,-93.262,-37.109,-26.366999999999997,1.0,1.0
1626062632.850326,-59.57,-33.203,-25.391,1.0,1.0
1626062632.8542323,18.555,-32.227,-23.438000000000002,1.0,1.0
1626062632.8581383,0.488,-40.039,-29.296999999999997,1.0,1.0
1626062632.8620448,-71.777,-28.809,-31.738000000000003,1.0,1.0
1626062632.865951,-64.941,-15.625,-25.879,1.0,1.0
1626062632.8698573,20.508000000000003,-33.203,-24.414,1.0,1.0
1626062632.8737636,39.062,-47.852,-21.973000000000003,1.0,1.0
1626062632.8776698,-6.836,-7.812,-20.508000000000003,142.09,1.0
1626062632.881576,-90.33200000000001,-11.719000000000001,-31.25,-284.668,1.0
1626062632.8854823,-93.75,-25.879,-35.156,-281.738,1.0
1626062632.8893886,-11.23,-26.366999999999997,-38.574,150.879,1.0
1626062632.8932948,11.23,-23.926,-32.227,208.00799999999998,1.0
1626062632.897201,-46.387,-21.973000000000003,-20.508000000000003,-187.988,1.0
1626062632.9011073,-90.33200000000001,-22.949,-21.484,-322.26599999999996,1.0
1626062632.9050138,-42.968999999999994,-30.273000000000003,-28.32,33.203,1.0
1626062632.9089198,16.602,-26.855,-28.32,274.902,1.0
1626062632.912826,-32.227,-24.901999999999997,-25.879,-47.363,1.0
1626062632.9167323,-87.402,-36.621,-21.973000000000003,-339.844,1.0
1626062632.9206386,-39.551,-32.227,-20.508000000000003,-66.406,1.0
1626062632.9245448,-29.785,-18.555,-14.16,21.973000000000003,1.0
1626062632.928451,33.691,-18.066,-26.855,292.48,1.0
1626062632.932357,-10.742,-23.438000000000002,-31.25,-0.977,1.0
1626062632.9362638,-82.52,-28.809,-38.086,-340.82,1.0
1626062632.9401696,-62.012,-17.578,-30.761999999999997,-121.094,1.0
1626062632.9440763,22.461,-13.672,-14.648,267.578,1.0
1626062632.947982,22.949,-36.133,-7.812,130.371,1.0
1626062632.9518883,-60.547,-55.663999999999994,-14.648,-282.22700000000003,1.0
1626062632.955795,-64.941,-36.621,-26.366999999999997,-213.37900000000002,1.0
1626062632.959701,11.23,-37.109,-34.668,204.102,1.0
1626062632.963607,12.695,-37.109,-41.992,208.49599999999998,1.0
1626062632.9675136,-72.266,-10.254000000000001,-44.922,-211.426,1.0
1626062632.9714196,-74.219,-47.852,-20.996,1.0,1.0
1626062632.975326,-72.75399999999999,-27.344,-29.296999999999997,1.0,1.0
1626062632.9792323,-3.906,-23.926,-31.25,1.0,1.0
1626062632.9831386,20.02,-31.25,-29.296999999999997,1.0,1.0
1626062632.9870448,-42.968999999999994,-20.508000000000003,-30.761999999999997,1.0,1.0
1626062632.990951,-91.79700000000001,-26.366999999999997,-28.809,1.0,1.0
1626062632.9948573,-32.715,-23.438000000000002,-22.949,1.0,1.0
1626062632.9987636,18.066,-18.555,-28.32,1.0,1.0
1626062633.0026696,-41.992,-29.785,-44.434,1.0,1.0
1626062633.006576,-99.12100000000001,-41.016000000000005,-45.898,1.0,1.0
1626062633.0104823,-41.504,-49.316,-44.434,1.0,1.0
1626062633.0143886,23.926,-33.691,-38.574,1.0,1.0
1626062633.0182948,40.527,-34.18,-50.293,285.156,1.0
1626062633.022201,-16.602,-52.733999999999995,-36.133,-20.508000000000003,1.0
1626062633.0261073,-95.70299999999999,-34.668,-23.438000000000002,-345.215,1.0
1626062633.0300136,-72.75399999999999,-14.648,-29.296999999999997,-107.42200000000001,1.0
1626062633.0339198,1.465,-7.812,-27.344,245.605,1.0
1626062633.037826,-11.23,-28.809,-35.156,77.148,1.0
1626062633.0417323,-78.613,-47.363,-57.617,-300.293,1.0
1626062633.0456386,-68.359,-33.203,-54.199,-206.055,1.0
1626062633.049545,17.09,0.488,-22.461,223.145,1.0
1626062633.053451,17.578,7.812,-9.277000000000001,197.266,1.0
1626062633.057357,-64.453,-20.508000000000003,-18.066,-233.398,1.0
1626062633.0612638,-88.867,-43.945,-21.973000000000003,-300.781,1.0
1626062633.0651696,-76.172,-44.434,-49.805,-241.699,1.0
1626062633.0690758,14.16,-34.18,-49.805,195.312,1.0
1626062633.072982,33.203,-25.879,-50.781000000000006,235.84,1.0
1626062633.0768883,-48.34,-28.809,-42.48,-175.78099999999998,1.0
1626062633.080795,-85.93799999999999,-36.133,-23.926,-299.316,1.0
1626062633.084701,-10.742,-32.715,-19.043,83.984,1.0
1626062633.0886073,35.645,-13.672,-22.949,272.461,1.0
1626062633.0925136,-40.039,-17.578,-34.18,-99.12100000000001,1.0
1626062633.0964196,-104.00399999999999,-16.602,-33.691,-368.652,1.0
1626062633.100326,-44.922,-3.418,-20.02,-53.711000000000006,1.0
1626062633.1042323,34.18,-40.527,-14.16,283.691,1.0
1626062633.1081383,1.465,-79.102,-18.555,45.898,1.0
1626062633.1120448,-20.996,-48.34,-27.344,-38.574,1.0
1626062633.115951,-92.773,-33.203,-24.901999999999997,-349.121,1.0
1626062633.1198573,-42.968999999999994,-28.809,-23.438000000000002,-69.824,1.0
1626062633.1237636,33.203,-23.926,-26.855,287.10900000000004,1.0
1626062633.1276698,-4.883,-29.296999999999997,-26.366999999999997,84.473,1.0
1626062633.131576,-80.566,-45.898,-26.855,-307.617,1.0
1626062633.1354823,-61.523,-41.016000000000005,-24.901999999999997,-186.523,1.0
1626062633.1393886,20.508000000000003,-22.461,-16.602,239.25799999999998,1.0
1626062633.1432948,26.855,-19.043,-23.438000000000002,200.195,1.0
1626062633.147201,-62.012,-20.508000000000003,-32.227,-235.352,1.0
1626062633.1511073,-74.219,-23.438000000000002,-22.461,-274.902,1.0
1626062633.1550138,8.789,-13.672,-17.09,144.043,1.0
1626062633.1589198,24.901999999999997,-20.508000000000003,-27.831999999999997,191.40599999999998,1.0
1626062633.162826,27.344,-10.742,-35.645,155.762,1.0
1626062633.1667323,-58.593999999999994,-44.434,-43.457,-219.238,1.0
1626062633.1706386,-89.355,-59.082,-33.691,-319.824,1.0
1626062633.1745448,-6.836,-37.109,-29.296999999999997,80.566,1.0
1626062633.178451,24.414,-16.602,-28.32,253.418,1.0
1626062633.182357,-45.898,-7.324,-24.901999999999997,-110.84,1.0
1626062633.1862638,-96.191,-18.066,-29.296999999999997,-353.027,1.0
1626062633.1901696,-34.18,-23.926,-24.414,-21.973000000000003,1.0
1626062633.1940763,41.504,-27.831999999999997,-22.461,290.527,1.0
1626062633.197982,2.93,-34.18,-31.25,31.738000000000003,1.0
1626062633.2018883,-70.312,-24.901999999999997,-31.738000000000003,-329.102,1.0
1626062633.205795,-92.285,-61.035,-26.855,1.0,1.0
1626062633.209701,-44.434,-20.02,-37.109,1.0,1.0
1626062633.213607,8.301,-15.137,-42.968999999999994,1.0,1.0
1626062633.2175136,-28.32,-35.645,-48.34,1.0,1.0
1626062633.2214196,-97.656,-44.434,-48.34,1.0,1.0
1626062633.225326,-70.801,-39.062,-35.156,1.0,1.0
1626062633.2292323,25.391,-17.09,-26.366999999999997,1.0,1.0
1626062633.2331386,15.137,-37.598,-25.391,1.0,1.0
1626062633.2370448,-73.73,-48.34,-22.949,1.0,1.0
1626062633.240951,-82.52,-21.973000000000003,-20.02,1.0,1.0
1626062633.2448573,-0.488,-29.785,-23.926,1.0,1.0
1626062633.2487636,31.25,-55.663999999999994,-47.852,1.0,1.0
1626062633.2526696,10.742,-34.18,-34.668,195.312,1.0
1626062633.256576,-71.289,-22.949,-30.273000000000003,-227.53900000000002,1.0
1626062633.2604823,-97.656,-29.296999999999997,-24.414,-305.176,1.0
1626062633.2643886,-17.09,-38.574,-21.484,111.32799999999999,1.0
1626062633.2682948,6.348,-34.668,-18.555,201.172,1.0
1626062633.272201,-58.593999999999994,-48.34,-27.344,-208.00799999999998,1.0
1626062633.2761073,-89.844,-54.199,-33.203,-347.656,1.0
1626062633.2800136,-32.715,-36.133,-28.32,-14.648,1.0
1626062633.2839198,25.391,-21.484,-27.344,262.207,1.0
1626062633.287826,-22.949,-27.831999999999997,-41.016000000000005,-13.672,1.0
1626062633.2917323,-90.82,-32.715,-44.434,-349.121,1.0
1626062633.2956386,-51.758,-35.645,-33.203,-124.512,1.0
1626062633.299545,-41.992,-18.066,-11.23,-32.227,1.0
1626062633.303451,25.391,-32.715,-8.789,281.738,1.0
1626062633.307357,-17.578,-50.781000000000006,-24.414,33.691,1.0
1626062633.3112638,-93.262,-43.457,-31.25,-330.566,1.0
1626062633.3151696,-58.593999999999994,-26.366999999999997,-21.973000000000003,-147.94899999999998,1.0
1626062633.3190758,29.785,-5.859,-31.25,256.348,1.0
1626062633.322982,22.461,-3.418,-51.758,155.762,1.0
1626062633.3268883,-68.359,-24.414,-44.434,-272.461,1.0
1626062633.330795,-74.707,-24.414,-25.391,-258.301,1.0
1626062633.334701,8.789,-12.695,-13.672,165.52700000000002,1.0
1626062633.3386073,35.156,-21.484,-13.184000000000001,244.141,1.0
1626062633.3425136,-37.109,-37.598,-29.785,-158.203,1.0
1626062633.3464196,-71.289,-4.883,-27.831999999999997,-322.26599999999996,1.0
1626062633.350326,-83.49600000000001,-4.395,-46.875,55.176,1.0
1626062633.3542323,-7.324,-28.32,-43.457,291.504,1.0
1626062633.3581383,22.949,-37.598,-18.555,-44.434,1.0
1626062633.3620448,-34.668,-28.32,-17.09,-349.60900000000004,1.0
1626062633.365951,-73.242,-35.156,-13.184000000000001,-70.801,1.0
1626062633.3698573,-16.113,-43.945,-10.742,288.086,1.0
1626062633.3737636,29.296999999999997,-35.156,-18.555,81.055,1.0
1626062633.3776698,-18.066,-38.086,-31.738000000000003,-312.988,1.0
1626062633.381576,-68.848,-33.203,-40.039,-171.875,1.0
1626062633.3854823,-42.968999999999994,-7.324,-32.227,238.77,1.0
1626062633.3893886,20.02,-12.695,-29.296999999999997,176.27,1.0
1626062633.3932948,-89.844,-48.828,-33.691,-277.344,1.0
1626062633.397201,-2.441,-74.707,-36.621,152.344,1.0
1626062633.4011073,34.18,-54.199,-50.293,259.277,1.0
1626062633.4050138,-50.293,-12.207,-54.199,-146.97299999999998,1.0
1626062633.4089198,-104.492,1.953,-35.645,-339.355,1.0
1626062633.412826,-38.086,0.0,-22.949,31.738000000000003,1.0
1626062633.4167323,13.672,-6.348,-19.531,283.203,1.0
1626062633.4206386,-42.48,-21.973000000000003,-20.508000000000003,-43.945,1.0
1626062633.4245448,-105.469,-50.293,-24.901999999999997,-357.42199999999997,1.0
1626062633.428451,-56.641000000000005,-65.918,-24.901999999999997,-93.75,1.0
1626062633.432357,28.809,-59.082,-17.09,280.27299999999997,1.0
1626062633.4362638,10.254000000000001,-45.41,-13.672,104.00399999999999,1.0
1626062633.4401696,-17.578,-31.25,-26.366999999999997,-2.441,1.0
1626062633.4440763,-89.844,-52.246,-35.156,-346.68,1.0
1626062633.447982,-47.852,-44.922,-21.484,-124.512,1.0
1626062633.4518883,49.316,-39.062,-22.949,280.762,1.0
1626062633.455795,18.555,-29.785,-44.922,123.04700000000001,1.0
1626062633.459701,-78.613,-25.879,-41.016000000000005,-305.176,1.0
1626062633.463607,-77.148,-28.32,-30.761999999999997,-231.93400000000003,1.0
1626062633.4675136,0.977,-42.48,-28.809,185.547,1.0
1626062633.4714196,7.812,-49.316,-22.949,202.637,1.0
1626062633.475326,-73.73,-36.133,-23.438000000000002,-213.86700000000002,1.0
1626062633.4792323,-101.56200000000001,-23.438000000000002,-42.48,-320.801,1.0
1626062633.4831386,-15.625,-32.227,-51.758,81.543,1.0
1626062633.4870448,2.441,-47.852,-25.391,171.387,1.0
1626062633.490951,26.855,-50.293,-37.109,241.699,1.0
1626062633.4948573,-45.898,-25.391,-41.016000000000005,-164.551,1.0
1626062633.4987636,-80.566,-29.296999999999997,-26.855,-316.895,1.0
1626062633.5026696,-19.043,-35.645,-24.901999999999997,50.293,1.0
1626062633.506576,23.438000000000002,-41.016000000000005,-38.086,270.508,1.0
1626062633.5104823,-35.156,-42.48,-42.968999999999994,-61.035,1.0
1626062633.5143886,-88.867,-15.625,-30.273000000000003,-348.63300000000004,1.0
1626062633.5182948,-43.945,-25.879,-22.461,-77.637,1.0
1626062633.522201,18.066,-39.551,-20.02,264.16,1.0
1626062633.5261073,1.465,-12.695,-20.996,75.195,1.0
1626062633.5300136,-76.66,-11.23,-45.898,-312.5,1.0
1626062633.5339198,-76.66,-33.691,-30.273000000000003,-194.33599999999998,1.0
1626062633.537826,-33.691,-35.645,-4.395,220.703,1.0
1626062633.5417323,30.761999999999997,-33.203,-1.465,171.387,1.0
1626062633.5456386,-8.301,-52.733999999999995,-23.926,-257.812,1.0
1626062633.549545,-83.008,-55.176,-33.691,-287.10900000000004,1.0
1626062633.553451,-75.195,-37.598,-36.621,134.766,1.0
1626062633.557357,4.395,-34.18,-40.039,244.62900000000002,1.0
1626062633.5612638,16.602,-21.973000000000003,-42.968999999999994,-148.92600000000002,1.0
1626062633.5651696,-55.663999999999994,-2.93,-35.156,-350.098,1.0
1626062633.5690758,-88.867,-15.625,-28.809,5.371,1.0
1626062633.572982,-17.09,-28.32,-17.578,291.504,1.0
1626062633.5768883,24.414,-17.578,-21.973000000000003,-2.93,1.0
1626062633.580795,12.207,-44.922,-15.625,211.91400000000002,1.0
1626062633.584701,-62.988,-33.691,-40.527,-204.102,1.0
1626062633.5886073,-94.238,-12.207,-37.598,-330.566,1.0
1626062633.5925136,-12.695,-15.625,-21.484,69.336,1.0
1626062633.5964196,32.227,-32.227,-39.551,258.789,1.0
1626062633.600326,-37.109,-45.898,-43.457,-92.773,1.0
1626062633.6042323,-90.33200000000001,-33.691,-20.02,-342.285,1.0
1626062633.6081383,-43.945,-21.484,-19.531,-61.035,1.0
1626062633.6120448,20.508000000000003,-24.901999999999997,-29.785,263.672,1.0
1626062633.615951,-19.043,-35.156,-32.715,33.691,1.0
1626062633.6198573,-106.934,-43.945,-39.062,-351.56199999999995,1.0
1626062633.6237636,-81.543,-29.296999999999997,-33.691,-193.359,1.0
1626062633.6276698,-61.523,-38.574,-31.25,-106.445,1.0
1626062633.631576,14.648,-43.945,-25.879,260.254,1.0
1626062633.6354823,-15.137,-43.945,-39.551,68.359,1.0
1626062633.6393886,-99.12100000000001,-38.086,-43.457,-330.07800000000003,1.0
1626062633.6432948,-85.93799999999999,-19.531,-34.18,-207.52,1.0
1626062633.647201,4.395,-14.648,-27.831999999999997,213.37900000000002,1.0
1626062633.6511073,8.301,-23.438000000000002,-36.621,180.176,1.0
1626062633.6550138,-78.613,-54.199,-46.875,-245.605,1.0
1626062633.6589198,-86.426,-66.895,-39.551,-293.945,1.0
1626062633.662826,-8.301,-47.852,-31.738000000000003,116.699,1.0
1626062633.6667323,29.296999999999997,-21.484,-39.551,254.88299999999998,1.0
1626062633.6706386,-35.156,-25.391,-49.805,-130.371,1.0
1626062633.6745448,-64.453,-37.109,-51.758,-358.398,1.0
1626062633.678451,-96.68,-13.184000000000001,-35.156,-8.789,1.0
1626062633.682357,-12.207,-14.648,-17.578,286.621,1.0
1626062633.6862638,29.296999999999997,-22.949,-20.508000000000003,-2.441,1.0
1626062633.6901696,-31.738000000000003,-17.578,-35.156,-344.727,1.0
1626062633.6940763,-73.242,-15.137,-23.926,-98.145,1.0
1626062633.697982,-19.531,-14.648,-10.742,289.062,1.0
1626062633.7018883,36.621,-27.344,-23.438000000000002,123.04700000000001,1.0
1626062633.705795,-18.066,-45.898,-46.387,-295.89799999999997,1.0
1626062633.709701,-91.309,-37.598,-51.27,-238.28099999999998,1.0
1626062633.713607,-56.152,-25.391,-30.273000000000003,187.988,1.0
1626062633.7175136,27.831999999999997,-13.672,-15.625,208.00799999999998,1.0
1626062633.7214196,35.645,-34.18,-27.344,289.062,1.0
1626062633.725326,-5.371,-25.879,-38.086,68.359,1.0
1626062633.7292323,-87.891,-44.922,-43.457,-326.66,1.0
1626062633.7331386,-63.965,-54.199,-29.296999999999997,-185.05900000000003,1.0
1626062633.7370448,12.207,-46.875,-21.484,215.332,1.0
1626062633.740951,2.441,-39.062,-29.785,149.90200000000002,1.0
1626062633.7448573,-71.777,-31.738000000000003,-33.203,-253.90599999999998,1.0
1626062633.7487636,-88.37899999999999,-25.391,-26.366999999999997,-282.715,1.0
1626062633.7526696,-8.301,-22.461,-17.09,127.441,1.0
1626062633.756576,26.855,-5.371,-20.02,238.77,1.0
1626062633.7604823,-44.922,-6.836,-27.344,-142.09,1.0
1626062633.7643886,-86.426,-44.922,-28.809,-329.59,1.0
1626062633.7682948,-84.473,-29.785,-39.551,1.0,1.0
1626062633.772201,-1.953,-21.973000000000003,-28.32,1.0,1.0
1626062633.7761073,37.598,-22.461,-21.973000000000003,1.0,1.0
1626062633.7800136,-39.551,-25.879,-32.227,1.0,1.0
1626062633.7839198,-99.609,-32.227,-39.062,1.0,1.0
1626062633.787826,-39.551,-30.273000000000003,-36.621,1.0,1.0
1626062633.7917323,28.809,-25.879,-36.621,1.0,1.0
1626062633.7956386,-9.277000000000001,-26.855,-40.527,1.0,1.0
1626062633.799545,-79.59,-40.527,-50.781000000000006,1.0,1.0
1626062633.803451,-43.945,-56.152,-62.5,1.0,1.0
1626062633.807357,40.527,-61.035,-50.781000000000006,1.0,1.0
1626062633.8112638,17.578,-57.129,-33.691,1.0,1.0
1626062633.8151696,-14.16,-22.949,-34.668,57.129,1.0
1626062633.8190758,-106.934,-27.344,-34.18,-321.777,1.0
1626062633.822982,-85.449,-23.926,-32.715,-162.59799999999998,1.0
1626062633.8268883,6.836,-20.508000000000003,-24.901999999999997,243.65200000000002,1.0
1626062633.830795,5.371,-30.273000000000003,-26.855,137.695,1.0
1626062633.834701,-75.684,-44.922,-36.133,-288.574,1.0
1626062633.8386073,-78.613,-34.668,-27.344,-250.977,1.0
1626062633.8425136,7.324,-37.598,-20.508000000000003,169.922,1.0
1626062633.8464196,26.366999999999997,-52.733999999999995,-32.715,244.141,1.0
1626062633.850326,-53.711000000000006,-47.852,-39.062,-170.898,1.0
1626062633.8542323,-88.867,-34.668,-29.785,-327.637,1.0
1626062633.8581383,-20.996,-28.32,-25.879,47.852,1.0
1626062633.8620448,-3.906,-44.922,-34.668,116.699,1.0
1626062633.865951,36.621,-33.691,-17.09,258.789,1.0
1626062633.8698573,-27.831999999999997,-34.18,-24.414,-121.094,1.0
1626062633.8737636,-71.289,-20.02,-22.461,-323.242,1.0
1626062633.8776698,-9.277000000000001,7.812,-9.766,20.02,1.0
1626062633.881576,34.668,-11.23,-19.043,281.738,1.0
1626062633.8854823,-30.761999999999997,-37.598,-48.828,-21.973000000000003,1.0
1626062633.8893886,-98.633,-32.227,-52.733999999999995,-355.957,1.0
1626062633.8932948,-61.523,-22.949,-41.016000000000005,-125.488,1.0
1626062633.897201,10.254000000000001,-21.973000000000003,-41.504,254.395,1.0
1626062633.9011073,-11.23,-27.344,-42.968999999999994,101.56200000000001,1.0
1626062633.9050138,-97.16799999999999,-39.062,-42.968999999999994,-318.35900000000004,1.0
1626062633.9089198,-76.172,-36.621,-38.574,-343.75,1.0
1626062633.912826,-37.598,-14.648,-12.207,-133.30100000000002,1.0
1626062633.9167323,30.761999999999997,-21.973000000000003,-18.555,248.535,1.0
1626062633.9206386,5.371,-37.598,-45.41,116.211,1.0
1626062633.9245448,-76.66,-36.621,-46.875,-298.828,1.0
1626062633.928451,-80.566,-41.016000000000005,-52.246,-264.16,1.0
1626062633.932357,2.93,-30.273000000000003,-75.684,162.109,1.0
