timestamps,TP9,AF7,AF8,TP10,Right AUX
1622759934.9189134,54.688,-25.391,-36.133,63.477,1.0
1622759934.9228196,60.059,-21.973000000000003,-38.086,18.066,1.0
1622759934.9267259,65.43,-14.16,-32.715,64.453,1.0
1622759934.930632,75.684,3.418,-26.855,122.07,1.0
1622759934.9345384,75.195,-2.93,-36.133,86.914,1.0
1622759934.9384446,61.035,-21.973000000000003,-37.109,30.761999999999997,1.0
1622759934.9423509,56.641000000000005,-23.438000000000002,-31.738000000000003,38.086,1.0
1622759934.946257,70.312,-9.766,-27.831999999999997,84.961,1.0
1622759934.9501634,70.312,-9.277000000000001,-27.344,87.402,1.0
1622759934.9540699,61.035,-15.625,-29.296999999999997,35.645,1.0
1622759934.9579759,54.688,-6.836,-30.761999999999997,1.0,1.0
1622759934.961882,63.965,-3.418,-31.738000000000003,1.0,1.0
1622759934.9657884,73.242,1.953,-31.738000000000003,1.0,1.0
1622759934.9696946,46.875,-8.301,-31.25,1.0,1.0
1622759934.9736009,38.086,-29.296999999999997,-31.738000000000003,1.0,1.0
1622759934.977507,55.176,-15.625,-28.809,1.0,1.0
1622759934.981413,69.824,-3.906,-25.879,1.0,1.0
1622759934.9853199,57.129,-19.531,-31.738000000000003,1.0,1.0
1622759934.9892254,21.973000000000003,-36.621,-30.273000000000003,1.0,1.0
1622759934.9931324,26.855,-31.738000000000003,-19.043,1.0,1.0
1622759934.997038,47.363,-28.32,-16.113,1.0,1.0
1622759935.0009441,34.18,-32.715,-21.973000000000003,1.0,1.0
1622759935.004851,14.648,-35.645,-28.32,2.441,1.0
1622759935.008757,13.672,-36.621,-37.598,1.465,1.0
1622759935.012663,30.273000000000003,-21.973000000000003,-33.203,64.453,1.0
1622759935.0165696,31.25,-17.578,-25.391,79.59,1.0
1622759935.0204754,4.395,-34.668,-33.691,13.184000000000001,1.0
1622759935.024382,-8.301,-38.086,-34.668,-20.02,1.0
1622759935.0282884,11.719000000000001,-24.414,-27.831999999999997,30.273000000000003,1.0
1622759935.0321946,16.113,-25.879,-25.879,51.27,1.0
1622759935.0361009,-9.766,-39.551,-32.715,-9.766,1.0
1622759935.040007,-15.625,-36.621,-26.855,-36.133,1.0
1622759935.0439134,-6.348,-28.809,-19.531,3.418,1.0
1622759935.0478196,10.742,-27.344,-22.949,45.41,1.0
1622759935.0517254,0.977,-21.973000000000003,-24.901999999999997,1.0,1.0
1622759935.055632,-33.203,-26.855,-31.25,1.0,1.0
1622759935.0595384,-12.207,-25.879,-29.296999999999997,1.0,1.0
1622759935.0634446,10.742,-16.602,-16.602,1.0,1.0
1622759935.0673509,-12.695,-35.645,-13.184000000000001,1.0,1.0
1622759935.071257,-31.25,-30.761999999999997,-27.831999999999997,1.0,1.0
1622759935.0751634,-27.831999999999997,-14.16,-24.901999999999997,1.0,1.0
1622759935.0790696,3.418,-18.555,-13.184000000000001,1.0,1.0
1622759935.0829759,-15.625,-18.555,-15.137,1.0,1.0
1622759935.086882,-95.215,-40.039,-13.672,1.0,1.0
1622759935.0907884,-42.48,-35.156,-26.855,1.0,1.0
1622759935.0946946,-49.805,-13.184000000000001,-36.133,1.0,1.0
1622759935.098601,-88.867,-29.296999999999997,-16.113,-4.883,1.0
1622759935.102507,-5.371,-45.41,-13.184000000000001,-30.273000000000003,1.0
1622759935.106413,4.395,-26.366999999999997,-35.156,-58.593999999999994,1.0
1622759935.1103199,-49.316,-28.32,-26.366999999999997,-32.227,1.0
1622759935.1142254,-41.016000000000005,-39.551,-13.672,12.207,1.0
1622759935.1181316,-61.523,-8.301,-35.645,-27.344,1.0
1622759935.122038,-116.211,-44.434,-29.785,-81.543,1.0
1622759935.1259441,-5.371,-42.968999999999994,-22.461,-58.593999999999994,1.0
1622759935.129851,10.742,-24.414,-23.926,8.301,1.0
1622759935.133757,-34.668,-31.25,-23.438000000000002,14.648,1.0
1622759935.1376634,-13.672,-33.203,-28.809,-67.383,1.0
1622759935.1415696,1.465,-23.926,-32.227,-101.074,1.0
1622759935.1454754,-25.879,-31.25,-31.738000000000003,-22.949,1.0
1622759935.149382,-18.555,-30.761999999999997,-30.761999999999997,28.809,1.0
1622759935.1532884,-7.812,-33.203,-30.273000000000003,23.926,1.0
1622759935.1571941,-22.949,-39.062,-33.691,-26.366999999999997,1.0
1622759935.1611009,-31.25,-36.621,-33.203,-38.086,1.0
1622759935.165007,-1.465,-15.625,-17.09,27.344,1.0
1622759935.1689134,-8.789,-11.23,-20.996,44.922,1.0
1622759935.1728196,-21.973000000000003,-27.344,-26.366999999999997,-12.207,1.0
1622759935.1767259,-15.137,-39.062,-23.438000000000002,-37.598,1.0
1622759935.180632,-11.23,-31.25,-20.996,16.113,1.0
1622759935.1845384,0.0,-22.949,-15.137,56.641000000000005,1.0
1622759935.1884446,-4.395,-33.691,-18.555,8.789,1.0
1622759935.1923509,-30.761999999999997,-41.016000000000005,-29.296999999999997,1.0,1.0
1622759935.196257,-27.344,-33.203,-24.901999999999997,1.0,1.0
1622759935.2001634,-0.488,-22.949,-12.695,1.0,1.0
1622759935.2040699,3.418,-26.366999999999997,-15.137,1.0,1.0
1622759935.2079759,-28.809,-38.086,-25.391,1.0,1.0
1622759935.211882,-39.062,-33.203,-26.366999999999997,1.0,1.0
1622759935.2157884,-1.953,-18.066,-19.531,1.0,1.0
1622759935.2196946,0.977,-21.973000000000003,-21.973000000000003,1.0,1.0
1622759935.2236009,-30.273000000000003,-38.574,-27.831999999999997,1.0,1.0
1622759935.227507,-37.109,-42.48,-27.344,1.0,1.0
1622759935.231413,-19.531,-36.133,-28.32,1.0,1.0
1622759935.2353199,-14.16,-26.855,-29.785,1.0,1.0
1622759935.2392254,-37.598,-28.809,-30.761999999999997,-42.968999999999994,1.0
1622759935.2431324,-45.41,-48.828,-29.296999999999997,-74.707,1.0
1622759935.247038,-28.809,-46.875,-24.901999999999997,-30.761999999999997,1.0
1622759935.2509441,-20.02,-30.761999999999997,-24.414,8.301,1.0
1622759935.254851,-28.32,-32.227,-32.715,-30.761999999999997,1.0
1622759935.258757,-49.316,-41.992,-38.086,-82.52,1.0
1622759935.262663,-49.316,-50.293,-38.574,-53.223,1.0
1622759935.2665696,-25.391,-40.039,-37.109,7.324,1.0
1622759935.2704754,-28.32,-29.785,-37.109,-18.555,1.0
1622759935.274382,-41.016000000000005,-41.504,-35.645,-77.148,1.0
1622759935.2782884,-45.41,-46.387,-30.761999999999997,-64.453,1.0
1622759935.2821946,-25.391,-30.761999999999997,-23.438000000000002,1.465,1.0
1622759935.2861009,-17.578,-27.344,-22.949,3.418,1.0
1622759935.290007,-19.043,-29.785,-26.366999999999997,-6.836,1.0
1622759935.2939134,-38.574,-41.992,-30.761999999999997,-68.359,1.0
1622759935.2978196,-32.715,-43.945,-31.25,-71.777,1.0
1622759935.3017254,-14.648,-31.738000000000003,-25.879,-1.953,1.0
1622759935.305632,-11.23,-24.414,-24.414,14.648,1.0
1622759935.3095384,-36.621,-34.668,-37.598,-45.41,1.0
1622759935.3134446,-51.27,-37.598,-39.551,-73.73,1.0
1622759935.3173509,-26.366999999999997,-33.203,-30.273000000000003,-19.531,1.0
1622759935.321257,-19.043,-23.926,-24.901999999999997,18.066,1.0
1622759935.3251634,-40.527,-26.366999999999997,-32.227,-31.738000000000003,1.0
1622759935.3290696,-39.551,-43.945,-32.715,-68.848,1.0
1622759935.3329759,-45.41,-26.366999999999997,-32.227,-28.32,1.0
1622759935.336882,-32.227,-27.831999999999997,-24.901999999999997,9.277000000000001,1.0
1622759935.3407884,-5.371,-20.996,-22.461,-15.137,1.0
1622759935.3446946,-10.254000000000001,-16.113,-26.855,-66.406,1.0
1622759935.348601,-43.457,-26.366999999999997,-27.344,-45.898,1.0
1622759935.352507,-46.387,-17.578,-32.227,18.066,1.0
1622759935.356413,-20.02,-21.484,-27.831999999999997,13.184000000000001,1.0
1622759935.3603199,-20.02,-37.109,-24.414,-49.805,1.0
1622759935.3642254,-44.434,-45.898,-35.645,-70.801,1.0
1622759935.3681316,-47.363,-42.48,-32.227,-13.672,1.0
1622759935.372038,-30.273000000000003,-25.391,-26.366999999999997,16.113,1.0
1622759935.3759441,-23.926,-24.901999999999997,-32.227,-42.968999999999994,1.0
1622759935.379851,-41.992,-33.203,-38.086,1.0,1.0
1622759935.383757,-57.617,-42.48,-37.109,1.0,1.0
1622759935.3876634,-28.32,-33.691,-29.296999999999997,1.0,1.0
1622759935.3915696,-5.859,-12.695,-31.25,1.0,1.0
1622759935.3954754,-29.296999999999997,-25.391,-32.227,1.0,1.0
1622759935.399382,-48.34,-36.133,-27.344,1.0,1.0
1622759935.4032884,-28.32,-24.414,-30.273000000000003,1.0,1.0
1622759935.4071941,-12.695,-22.949,-29.296999999999997,1.0,1.0
1622759935.4111009,-28.809,-28.32,-25.879,1.0,1.0
1622759935.415007,-41.016000000000005,-38.574,-23.438000000000002,1.0,1.0
1622759935.4189134,-39.551,-34.18,-26.855,1.0,1.0
1622759935.4228196,-31.738000000000003,-22.949,-21.973000000000003,1.0,1.0
1622759935.4267259,-26.366999999999997,-29.785,-21.484,6.836,1.0
1622759935.430632,-38.574,-44.434,-34.668,-47.363,1.0
1622759935.4345384,-22.461,-42.968999999999994,-29.296999999999997,-50.293,1.0
1622759935.4384446,-3.906,-24.414,-21.484,0.488,1.0
1622759935.4423509,-12.695,-26.855,-26.855,11.23,1.0
1622759935.446257,-36.133,-36.621,-33.203,-37.109,1.0
1622759935.4501634,-53.711000000000006,-41.016000000000005,-35.156,-71.289,1.0
1622759935.4540699,-33.203,-38.086,-27.344,-14.16,1.0
1622759935.4579759,-11.719000000000001,-28.32,-21.973000000000003,34.668,1.0
1622759935.461882,-16.602,-32.227,-23.438000000000002,-14.648,1.0
1622759935.4657884,-36.621,-40.039,-27.344,-65.918,1.0
1622759935.4696946,-43.945,-40.039,-28.809,-38.086,1.0
1622759935.4736009,-17.578,-26.366999999999997,-25.879,18.555,1.0
1622759935.477507,2.93,-24.901999999999997,-22.461,52.246,1.0
1622759935.481413,-11.23,-27.831999999999997,-31.738000000000003,11.719000000000001,1.0
1622759935.4853199,-34.668,-35.156,-37.109,-42.48,1.0
1622759935.4892254,-30.761999999999997,-37.109,-31.25,-16.602,1.0
1622759935.4931324,-20.02,-24.414,-28.809,31.738000000000003,1.0
1622759935.497038,-12.207,-27.344,-30.273000000000003,13.184000000000001,1.0
1622759935.5009441,-22.461,-45.898,-32.715,-45.41,1.0
1622759935.504851,-28.809,-51.758,-34.18,-47.363,1.0
1622759935.508757,-22.461,-41.016000000000005,-30.273000000000003,6.836,1.0
1622759935.512663,-20.02,-35.156,-29.296999999999997,11.719000000000001,1.0
1622759935.5165696,-37.109,-49.805,-33.691,-44.922,1.0
1622759935.5204754,-53.711000000000006,-55.663999999999994,-37.109,-64.941,1.0
1622759935.524382,-37.598,-38.086,-34.18,-6.348,1.0
1622759935.5282884,-30.761999999999997,-28.809,-27.344,13.184000000000001,1.0
1622759935.5321946,-50.293,-32.227,-33.203,-45.41,1.0
1622759935.5361009,-55.176,-40.527,-43.945,-78.125,1.0
1622759935.540007,-35.645,-30.273000000000003,-38.086,-30.761999999999997,1.0
1622759935.5439134,-12.695,-21.973000000000003,-32.227,6.836,1.0
1622759935.5478196,-20.508000000000003,-34.668,-38.086,-32.715,1.0
1622759935.5517254,-28.809,-39.062,-37.598,-81.055,1.0
1622759935.555632,-25.391,-27.831999999999997,-37.598,-61.523,1.0
1622759935.5595384,-5.859,-16.602,-31.25,-4.883,1.0
1622759935.5634446,-1.465,-23.926,-27.831999999999997,-21.973000000000003,1.0
1622759935.5673509,-15.625,-18.066,-28.32,-79.102,1.0
1622759935.571257,-12.207,-27.831999999999997,-24.414,-62.012,1.0
1622759935.5751634,9.766,-24.414,-20.996,10.742,1.0
1622759935.5790696,24.414,-14.648,-20.508000000000003,23.438000000000002,1.0
1622759935.5829759,3.906,-30.273000000000003,-28.32,-43.457,1.0
1622759935.586882,-17.09,-28.809,-37.598,-65.43,1.0
1622759935.5907884,2.93,-21.484,-32.227,1.465,1.0
1622759935.5946946,14.16,-17.09,-27.831999999999997,35.156,1.0
1622759935.598601,0.977,-29.785,-29.296999999999997,-12.695,1.0
1622759935.602507,-18.066,-41.992,-28.32,-53.711000000000006,1.0
1622759935.606413,-22.461,-26.855,-26.855,-14.648,1.0
1622759935.6103199,0.488,-21.973000000000003,-29.785,43.945,1.0
1622759935.6142254,13.672,-37.598,-31.738000000000003,21.973000000000003,1.0
1622759935.6181316,-7.812,-37.109,-31.25,-37.109,1.0
1622759935.622038,-11.23,-31.738000000000003,-27.831999999999997,-20.508000000000003,1.0
1622759935.6259441,0.488,-28.32,-29.785,32.227,1.0
1622759935.629851,-4.883,-28.32,-33.691,18.555,1.0
1622759935.633757,-16.113,-38.086,-35.156,-43.457,1.0
1622759935.6376634,-9.277000000000001,-29.785,-34.668,-49.316,1.0
1622759935.6415696,10.254000000000001,-18.555,-30.273000000000003,12.695,1.0
1622759935.6454754,8.301,-18.555,-30.761999999999997,22.949,1.0
1622759935.649382,-7.324,-28.809,-35.156,-36.133,1.0
1622759935.6532884,-25.391,-36.133,-39.551,-62.988,1.0
1622759935.6571941,-17.09,-28.809,-38.574,-15.625,1.0
1622759935.6611009,2.441,-12.695,-34.18,25.391,1.0
1622759935.665007,-19.043,-20.996,-40.039,-25.391,1.0
1622759935.6689134,-39.062,-39.551,-43.945,-80.078,1.0
1622759935.6728196,-21.973000000000003,-32.715,-32.715,-34.668,1.0
1622759935.6767259,-2.93,-24.901999999999997,-27.831999999999997,22.949,1.0
1622759935.680632,-4.395,-11.719000000000001,-34.668,-6.836,1.0
1622759935.6845384,-31.738000000000003,-20.508000000000003,-43.945,-70.312,1.0
1622759935.6884446,-28.32,-38.086,-34.668,-47.363,1.0
1622759935.6923509,1.953,-29.785,-21.973000000000003,20.996,1.0
1622759935.696257,-3.418,-20.996,-25.391,13.184000000000001,1.0
1622759935.7001634,-29.296999999999997,-31.738000000000003,-30.273000000000003,-48.34,1.0
1622759935.7040699,-41.504,-35.156,-30.273000000000003,-58.105,1.0
1622759935.7079759,-60.059,-51.758,-36.133,-58.593999999999994,1.0
1622759935.711882,-35.645,-42.968999999999994,-32.715,-1.953,1.0
1622759935.7157884,-26.855,-28.32,-31.25,-0.488,1.0
1622759935.7196946,-34.668,-31.738000000000003,-33.203,-59.082,1.0
1622759935.7236009,-28.32,-41.504,-38.086,-58.105,1.0
1622759935.727507,-8.789,-21.973000000000003,-34.668,8.301,1.0
1622759935.731413,-10.254000000000001,-16.113,-34.668,13.184000000000001,1.0
1622759935.7353199,-42.48,-27.344,-42.968999999999994,-58.105,1.0
1622759935.7392254,-47.363,-28.809,-40.039,-85.93799999999999,1.0
1622759935.7431324,-31.738000000000003,-19.531,-37.109,-47.852,1.0
1622759935.747038,-14.648,-10.254000000000001,-32.715,-5.859,1.0
1622759935.7509441,-23.438000000000002,-18.555,-34.668,-37.109,1.0
1622759935.754851,-47.363,-26.855,-39.062,1.0,1.0
1622759935.758757,-41.016000000000005,-20.02,-30.761999999999997,1.0,1.0
1622759935.762663,-16.602,-4.883,-22.461,1.0,1.0
1622759935.7665696,-20.508000000000003,-13.184000000000001,-22.949,1.0,1.0
1622759935.7704754,-46.875,-29.296999999999997,-26.855,1.0,1.0
1622759935.774382,-52.733999999999995,-23.438000000000002,-27.831999999999997,1.0,1.0
1622759935.7782884,-20.508000000000003,-12.207,-21.484,1.0,1.0
1622759935.7821946,-10.742,-9.277000000000001,-21.973000000000003,1.0,1.0
1622759935.7861009,-35.645,-22.461,-29.296999999999997,1.0,1.0
1622759935.790007,-48.828,-41.504,-26.366999999999997,1.0,1.0
1622759935.7939134,-26.366999999999997,-30.273000000000003,-19.531,1.0,1.0
1622759935.7978196,-2.441,-19.043,-18.555,1.0,1.0
1622759935.8017254,-21.484,-29.296999999999997,-24.414,-42.48,1.0
1622759935.805632,-46.387,-43.945,-30.273000000000003,-89.844,1.0
1622759935.8095384,-32.715,-37.109,-26.366999999999997,-43.457,1.0
1622759935.8134446,-15.625,-19.043,-18.066,11.23,1.0
1622759935.8173509,-21.484,-18.066,-23.926,-15.625,1.0
1622759935.821257,-35.156,-28.809,-34.18,-71.777,1.0
1622759935.8251634,-36.133,-32.715,-30.761999999999997,-51.758,1.0
1622759935.8290696,-15.137,-25.391,-24.901999999999997,18.555,1.0
1622759935.8329759,-4.883,-15.625,-28.32,2.441,1.0
1622759935.836882,-19.531,-29.296999999999997,-33.691,-61.523,1.0
1622759935.8407884,-27.344,-32.227,-28.32,-56.641000000000005,1.0
1622759935.8446946,-19.043,-18.555,-23.926,0.977,1.0
1622759935.848601,-22.949,-18.066,-24.414,-13.184000000000001,1.0
1622759935.852507,-15.625,-22.461,-25.391,-10.742,1.0
1622759935.856413,-43.945,-27.344,-28.809,-68.359,1.0
1622759935.8603199,-43.457,-27.344,-29.296999999999997,-82.031,1.0
1622759935.8642254,-19.531,-21.484,-27.831999999999997,-26.855,1.0
1622759935.8681316,-26.366999999999997,-11.23,-29.296999999999997,-6.348,1.0
1622759935.872038,-46.387,-29.296999999999997,-39.062,-57.617,1.0
1622759935.8759441,-55.663999999999994,-46.387,-43.457,-88.37899999999999,1.0
1622759935.879851,-37.109,-39.062,-34.668,-37.109,1.0
1622759935.883757,-23.438000000000002,-29.785,-27.831999999999997,4.395,1.0
1622759935.8876634,-42.968999999999994,-35.156,-29.785,-34.668,1.0
1622759935.8915696,-60.059,-46.875,-36.621,-85.449,1.0
1622759935.8954754,-47.363,-35.156,-34.668,-60.059,1.0
1622759935.899382,-25.391,-24.901999999999997,-34.18,0.977,1.0
1622759935.9032884,6.348,-20.996,-25.879,-15.137,1.0
1622759935.9071941,-27.344,-26.855,-39.551,-73.73,1.0
1622759935.9111009,-45.898,-33.691,-42.48,-54.688,1.0
1622759935.915007,-26.366999999999997,-14.16,-37.598,16.602,1.0
1622759935.9189134,-14.16,-10.254000000000001,-33.203,19.043,1.0
1622759935.9228196,-21.484,-22.949,-31.738000000000003,-42.48,1.0
1622759935.9267259,-41.992,-28.809,-38.574,-62.012,1.0
1622759935.930632,-42.968999999999994,-28.32,-38.086,-10.254000000000001,1.0
1622759935.9345384,-20.02,-21.484,-33.203,22.949,1.0
1622759935.9384446,-8.301,-20.02,-34.18,-25.879,1.0
1622759935.9423509,-23.438000000000002,-25.391,-31.738000000000003,1.0,1.0
1622759935.946257,-38.086,-34.668,-31.738000000000003,1.0,1.0
1622759935.9501634,-27.344,-28.32,-27.344,1.0,1.0
1622759935.9540699,-16.602,-19.531,-21.484,1.0,1.0
1622759935.9579759,-35.645,-28.32,-33.691,1.0,1.0
1622759935.961882,-49.805,-34.668,-39.062,1.0,1.0
1622759935.9657884,-38.086,-25.391,-33.691,1.0,1.0
1622759935.9696946,-13.672,-20.996,-26.366999999999997,1.0,1.0
1622759935.9736009,-20.508000000000003,-28.809,-27.831999999999997,1.0,1.0
1622759935.977507,-43.457,-39.062,-36.621,1.0,1.0
1622759935.981413,-38.574,-39.551,-32.227,1.0,1.0
1622759935.9853199,-15.625,-29.296999999999997,-24.414,1.0,1.0
1622759935.9892254,-20.996,-24.901999999999997,-25.391,6.836,1.0
1622759935.9931324,-43.945,-39.062,-32.715,-58.593999999999994,1.0
1622759935.997038,-42.48,-40.527,-30.273000000000003,-61.523,1.0
1622759936.0009441,-23.438000000000002,-24.901999999999997,-25.879,1.953,1.0
1622759936.004851,-23.438000000000002,-19.531,-22.949,16.113,1.0
1622759936.008757,-44.922,-33.203,-25.391,-43.457,1.0
1622759936.012663,-53.223,-41.504,-34.668,-75.195,1.0
1622759936.0165696,-33.691,-34.18,-31.738000000000003,-22.949,1.0
1622759936.0204754,-16.113,-25.391,-25.879,23.926,1.0
1622759936.024382,-25.879,-28.32,-29.785,-23.926,1.0
1622759936.0282884,-37.109,-33.691,-36.133,-74.219,1.0
1622759936.0321946,-29.785,-32.715,-36.621,-42.968999999999994,1.0
1622759936.0361009,-29.785,-35.156,-32.715,-16.602,1.0
1622759936.040007,-18.066,-35.156,-32.715,23.438000000000002,1.0
1622759936.0439134,-24.414,-34.18,-28.32,-8.301,1.0
1622759936.0478196,-38.086,-32.715,-33.203,-61.035,1.0
1622759936.0517254,-29.785,-23.926,-32.715,-36.133,1.0
1622759936.055632,-9.277000000000001,-14.16,-20.508000000000003,30.273000000000003,1.0
1622759936.0595384,-14.648,-24.901999999999997,-20.996,9.277000000000001,1.0
1622759936.0634446,-37.598,-40.039,-27.344,-57.129,1.0
1622759936.0673509,-41.504,-37.598,-25.879,-48.828,1.0
1622759936.071257,-28.32,-21.484,-24.414,8.301,1.0
1622759936.0751634,-19.043,-24.414,-25.391,10.742,1.0
1622759936.0790696,-32.715,-32.227,-32.227,-44.434,1.0
1622759936.0829759,-46.875,-33.203,-35.645,1.0,1.0
1622759936.086882,-29.785,-29.785,-33.203,1.0,1.0
1622759936.0907884,-19.043,-26.855,-33.203,1.0,1.0
1622759936.0946946,-28.809,-25.391,-32.715,1.0,1.0
1622759936.098601,-40.527,-33.691,-36.133,1.0,1.0
1622759936.102507,-33.691,-27.344,-37.109,1.0,1.0
1622759936.106413,-20.508000000000003,-8.789,-32.227,1.0,1.0
1622759936.1103199,-30.761999999999997,-21.484,-36.621,1.0,1.0
1622759936.1142254,-44.434,-41.992,-41.992,1.0,1.0
1622759936.1181316,-36.133,-35.645,-41.992,1.0,1.0
1622759936.122038,-17.578,-26.855,-35.645,1.0,1.0
1622759936.1259441,-19.531,-24.901999999999997,-27.831999999999997,1.0,1.0
1622759936.129851,-44.434,-33.203,-36.133,-62.5,1.0
1622759936.133757,-58.105,-40.527,-37.598,-70.312,1.0
1622759936.1376634,-28.809,-32.715,-25.879,-1.465,1.0
1622759936.1415696,-14.16,-24.414,-22.949,18.555,1.0
1622759936.1454754,-36.621,-32.227,-30.761999999999997,-46.875,1.0
1622759936.149382,-40.527,-37.598,-32.227,-68.359,1.0
1622759936.1532884,-30.273000000000003,-26.366999999999997,-25.879,-16.602,1.0
1622759936.1571941,-18.555,-22.949,-26.366999999999997,11.719000000000001,1.0
1622759936.1611009,-31.25,-40.039,-36.133,-38.574,1.0
1622759936.165007,-52.733999999999995,-49.805,-41.016000000000005,-82.031,1.0
1622759936.1689134,-39.062,-45.41,-36.133,-47.852,1.0
1622759936.1728196,-22.949,-36.133,-29.296999999999997,3.418,1.0
1622759936.1767259,-18.066,-20.02,-24.901999999999997,14.16,1.0
1622759936.180632,-29.785,-31.25,-30.761999999999997,-34.668,1.0
1622759936.1845384,-49.805,-41.992,-35.156,-83.49600000000001,1.0
1622759936.1884446,-42.48,-32.227,-37.598,-48.828,1.0
1622759936.1923509,-29.785,-18.066,-34.668,5.371,1.0
1622759936.196257,-18.555,-21.973000000000003,-27.831999999999997,-0.977,1.0
1622759936.2001634,-41.016000000000005,-41.504,-36.133,-66.406,1.0
1622759936.2040699,-38.086,-42.48,-39.551,-56.152,1.0
1622759936.2079759,-11.23,-31.25,-35.645,6.836,1.0
1622759936.211882,-2.93,-27.344,-33.691,10.254000000000001,1.0
1622759936.2157884,-30.761999999999997,-32.715,-39.062,-49.316,1.0
1622759936.2196946,-41.992,-40.039,-39.062,-67.383,1.0
1622759936.2236009,-26.855,-40.039,-33.691,-8.301,1.0
1622759936.227507,-16.113,-26.366999999999997,-29.785,20.996,1.0
1622759936.231413,-13.672,-24.414,-27.344,-27.344,1.0
1622759936.2353199,-24.901999999999997,-33.691,-27.344,-68.359,1.0
1622759936.2392254,-34.668,-37.109,-24.414,-28.809,1.0
1622759936.2431324,-14.16,-25.391,-17.09,18.555,1.0
1622759936.247038,-8.301,-20.508000000000003,-20.508000000000003,-8.789,1.0
1622759936.2509441,-21.484,-35.645,-23.926,-62.5,1.0
1622759936.254851,-34.668,-42.48,-23.438000000000002,-39.062,1.0
1622759936.258757,-24.414,-30.761999999999997,-19.531,20.02,1.0
1622759936.262663,-7.812,-24.901999999999997,-20.508000000000003,8.789,1.0
1622759936.2665696,-24.901999999999997,-32.227,-31.25,-51.27,1.0
1622759936.2704754,-39.062,-43.945,-36.133,1.0,1.0
1622759936.274382,-30.761999999999997,-41.504,-31.25,1.0,1.0
1622759936.2782884,-4.395,-19.043,-20.996,1.0,1.0
1622759936.2821946,-7.812,-22.949,-24.901999999999997,1.0,1.0
1622759936.2861009,-37.598,-38.086,-32.715,1.0,1.0
1622759936.290007,-35.156,-28.809,-27.831999999999997,1.0,1.0
1622759936.2939134,-15.137,-19.043,-20.996,1.0,1.0
1622759936.2978196,-5.859,-18.555,-20.996,1.0,1.0
1622759936.3017254,-21.973000000000003,-30.273000000000003,-29.296999999999997,1.0,1.0
1622759936.305632,-34.18,-41.016000000000005,-34.668,1.0,1.0
1622759936.3095384,-23.438000000000002,-30.761999999999997,-32.715,1.0,1.0
1622759936.3134446,-12.695,-20.996,-31.738000000000003,1.0,1.0
1622759936.3173509,-16.113,-27.831999999999997,-30.273000000000003,-13.184000000000001,1.0
1622759936.321257,-36.133,-37.109,-31.738000000000003,-60.547,1.0
1622759936.3251634,-37.598,-32.715,-30.761999999999997,-40.039,1.0
1622759936.3290696,-17.09,-18.066,-27.344,17.578,1.0
1622759936.3329759,-15.137,-26.855,-29.296999999999997,-1.465,1.0
1622759936.336882,-29.296999999999997,-34.668,-29.296999999999997,-59.082,1.0
1622759936.3407884,-33.691,-32.227,-27.344,-47.363,1.0
1622759936.3446946,-12.695,-21.973000000000003,-20.996,17.09,1.0
1622759936.348601,0.0,-14.16,-21.973000000000003,23.438000000000002,1.0
1622759936.352507,-18.066,-22.461,-30.273000000000003,-36.621,1.0
1622759936.356413,-39.551,-34.668,-31.25,-58.105,1.0
1622759936.3603199,-23.438000000000002,-27.831999999999997,-30.761999999999997,-9.766,1.0
1622759936.3642254,-24.901999999999997,-30.273000000000003,-23.438000000000002,0.0,1.0
1622759936.3681316,-20.508000000000003,-33.691,-30.273000000000003,1.953,1.0
1622759936.372038,-35.156,-40.039,-31.738000000000003,-58.105,1.0
1622759936.3759441,-48.828,-37.598,-34.668,-79.59,1.0
1622759936.379851,-35.156,-31.25,-37.598,-26.855,1.0
1622759936.383757,-17.09,-21.484,-35.156,1.953,1.0
1622759936.3876634,-31.25,-34.18,-38.086,-41.016000000000005,1.0
1622759936.3915696,-47.852,-50.293,-43.945,-83.008,1.0
1622759936.3954754,-36.621,-38.574,-37.598,-34.668,1.0
1622759936.399382,-15.137,-19.531,-25.879,23.926,1.0
1622759936.4032884,-16.602,-29.785,-29.296999999999997,-17.578,1.0
1622759936.4071941,-37.598,-45.898,-37.598,-79.102,1.0
1622759936.4111009,-33.203,-40.039,-33.691,1.0,1.0
1622759936.415007,-13.672,-24.414,-27.344,1.0,1.0
1622759936.4189134,-19.043,-24.414,-28.32,1.0,1.0
1622759936.4228196,-35.156,-37.109,-31.25,1.0,1.0
1622759936.4267259,-38.574,-42.968999999999994,-33.203,1.0,1.0
1622759936.430632,-19.043,-27.344,-23.438000000000002,1.0,1.0
1622759936.4345384,-10.254000000000001,-20.996,-22.949,1.0,1.0
1622759936.4384446,-33.691,-44.922,-31.25,1.0,1.0
1622759936.4423509,-52.733999999999995,-49.316,-31.25,1.0,1.0
1622759936.446257,-31.25,-39.062,-28.32,1.0,1.0
1622759936.4501634,-13.184000000000001,-28.809,-31.25,1.0,1.0
1622759936.4540699,-28.809,-27.831999999999997,-32.715,1.0,1.0
1622759936.4579759,-43.457,-32.227,-30.273000000000003,-67.383,1.0
1622759936.461882,-31.25,-30.273000000000003,-27.831999999999997,-37.598,1.0
1622759936.4657884,-13.672,-20.02,-20.02,11.23,1.0
1622759936.4696946,-16.602,-24.414,-24.414,-11.23,1.0
