timestamps,TP9,AF7,AF8,TP10
1628114579.284,-95.703,-33.691,-42.480,-85.449
1628114579.287,-37.109,-23.926,-28.320,-42.969
1628114579.291,48.340,-20.508,-33.203,-3.906
1628114579.295,4.395,-41.992,-61.523,-38.574
1628114579.299,-82.520,-52.734,-60.059,-79.590
1628114579.303,-35.645,-30.762,-25.879,-33.203
1628114579.316,73.242,-7.812,-7.324,31.250
1628114579.320,51.758,-17.090,-25.879,0.977
1628114579.324,-72.266,-17.090,-42.969,-71.777
1628114579.328,-98.145,-11.719,-36.621,-72.754
1628114579.332,15.137,-12.207,-20.508,0.000
1628114579.336,64.941,-18.066,-13.184,26.855
1628114579.340,-35.645,-11.230,-34.668,-29.297
1628114579.343,-104.980,-8.301,-41.504,-58.105
1628114579.347,-23.438,-45.410,-26.367,-15.137
1628114579.351,50.293,-45.898,-40.039,15.625
1628114579.355,1.465,-19.531,-38.086,-4.883
1628114579.359,-92.285,32.715,-33.691,-53.711
1628114579.354,-80.566,22.949,-43.945,-58.105
1628114579.358,20.020,-39.062,-29.297,-5.859
1628114579.362,0.000,-27.832,-22.949,-15.625
1628114579.366,-96.191,-26.367,-15.625,-58.105
1628114579.370,-95.215,-41.016,-11.230,-49.805
1628114579.374,-7.324,-44.434,-26.367,-11.719
1628114579.378,6.836,-39.551,-43.457,-14.160
1628114579.381,-82.520,-41.016,-45.898,-66.895
1628114579.385,-107.910,-32.715,-33.691,-71.777
1628114579.389,-20.508,11.719,-40.527,-24.902
1628114579.393,43.457,-4.395,-35.645,-4.395
1628114579.397,-26.367,-34.180,-16.602,-39.551
1628114579.412,-106.445,-36.133,-9.766,-65.918
1628114579.416,-42.480,-43.457,-28.320,-31.250
1628114579.420,56.152,-17.090,-40.527,15.137
1628114579.424,10.254,-8.789,-28.320,-11.230
1628114579.428,-92.285,-21.484,-25.391,-71.777
1628114579.432,-80.566,-44.922,-29.785,-61.035
1628114579.436,14.160,-9.766,-31.250,-3.906
1628114579.439,7.812,19.531,-39.062,-20.020
1628114579.443,-91.797,-25.879,-39.551,-74.707
1628114579.447,-113.770,-35.645,-33.691,-65.918
1628114579.451,-9.766,-54.199,-23.926,-4.395
1628114579.455,35.645,-20.996,-9.277,16.602
1628114579.448,-66.406,-11.230,-22.949,-44.434
1628114579.452,-121.582,-54.688,-36.133,-78.125
1628114579.456,-31.250,-42.969,-24.902,-21.973
1628114579.460,36.621,-48.828,-28.320,5.371
1628114579.464,-52.734,-51.270,-57.129,-61.035
1628114579.468,-117.676,-40.039,-63.477,-86.914
1628114579.472,-54.688,-41.504,-55.176,-54.199
1628114579.475,34.180,-32.227,-33.691,-11.719
1628114579.479,11.230,-14.648,-21.973,-18.066
1628114579.483,-88.867,19.531,-53.223,-70.312
1628114579.487,-61.035,0.488,-58.594,-53.223
1628114579.491,41.504,-47.363,-33.203,8.789
1628114579.504,19.531,-61.523,-16.113,-3.418
1628114579.508,-87.402,-33.691,-13.672,-64.941
1628114579.512,-116.211,-13.672,-34.668,-78.613
1628114579.516,-38.574,-52.734,-47.852,-34.180
1628114579.520,15.137,-57.129,-32.715,-23.438
1628114579.524,-59.570,-62.988,-28.320,-69.336
1628114579.528,-117.188,-46.875,-41.504,-90.820
1628114579.531,-38.574,-28.320,-45.898,-49.805
1628114579.535,46.875,-49.805,-35.645,-2.930
1628114579.539,-12.207,-41.992,-30.273,-23.438
1628114579.543,-92.773,-28.320,-31.250,-54.199
1628114579.547,-41.016,-9.277,-31.738,-32.227
1628114579.541,46.875,-16.113,-34.180,11.719
1628114579.545,0.977,-48.340,-34.668,-19.531
1628114579.549,-100.586,-60.059,-31.250,-77.148
1628114579.553,-70.801,-53.223,-33.203,-55.176
1628114579.557,29.297,-35.156,-21.973,-8.301
1628114579.561,33.203,-53.223,-14.160,-12.695
1628114579.565,-57.129,-48.340,-17.578,-49.316
1628114579.568,-76.660,-38.086,-13.184,-45.410
1628114579.572,15.625,-36.133,-18.555,7.324
1628114579.576,59.570,33.203,-32.227,21.973
1628114579.580,-38.574,6.836,-32.227,-27.344
1628114579.584,-121.582,-56.152,-40.527,-77.637
1628114579.598,-44.434,-54.199,-51.758,-38.574
1628114579.602,36.133,-9.766,-55.176,-3.418
1628114579.606,-21.484,17.578,-49.805,-44.922
1628114579.610,-84.961,-39.551,-16.602,-62.012
1628114579.614,-47.852,-53.223,-9.766,-33.203
1628114579.618,41.992,-49.805,-16.602,14.160
1628114579.622,31.738,10.254,-16.602,-0.488
1628114579.625,-73.242,42.480,-27.344,-65.918
1628114579.629,-87.891,-29.297,-31.738,-64.941
1628114579.633,-5.371,-41.504,-44.922,-21.484
1628114579.637,16.602,-43.457,-51.270,-11.230
1628114579.641,-77.148,-13.672,-40.039,-62.500
1628114579.636,-118.164,-8.789,-37.598,-77.637
1628114579.640,-30.762,-76.660,-34.668,-25.879
1628114579.644,31.250,-82.031,-31.250,0.977
1628114579.648,-32.715,-62.988,-26.367,-27.832
1628114579.652,-103.516,-39.551,-11.719,-52.734
1628114579.656,-60.547,-25.879,-20.996,-34.180
1628114579.660,15.137,-35.156,-36.621,-7.812
1628114579.663,-29.297,-39.062,-47.852,-41.016
1628114579.667,-118.652,-43.457,-45.410,-80.566
1628114579.671,-92.285,-20.020,-32.227,-55.176
1628114579.675,17.578,-32.715,-17.578,-5.859
1628114579.679,23.926,-54.199,-20.996,-6.836
1628114579.691,-81.543,-61.035,-34.668,-55.664
1628114579.695,-90.820,-55.176,-23.926,-57.617
1628114579.699,1.465,-28.809,-21.484,-7.324
1628114579.703,41.992,-35.645,-13.184,1.953
1628114579.707,-36.133,-50.781,-18.555,-52.734
1628114579.711,-109.863,-58.594,-42.969,-84.473
1628114579.715,-44.434,-28.320,-46.875,-43.945
1628114579.718,34.668,6.836,-45.410,-9.277
1628114579.722,-27.344,-20.508,-41.992,-49.805
1628114579.726,-118.164,-26.855,-40.527,-89.355
1628114579.730,-60.059,-35.156,-32.227,-48.340
1628114579.734,28.320,0.488,-46.875,-7.812
1628114579.729,0.488,17.578,-58.105,-28.320
1628114579.733,-68.848,-38.086,-29.297,-51.758
1628114579.737,-53.223,-55.176,-12.695,-29.297
1628114579.741,38.574,-45.410,-22.461,13.672
1628114579.745,11.230,-31.738,-39.551,-12.207
1628114579.749,-110.352,-43.457,-51.270,-83.496
1628114579.753,-131.348,-41.992,-65.430,-89.844
1628114579.756,-19.043,-33.691,-44.922,-22.949
1628114579.760,36.621,-37.598,-26.367,3.418
1628114579.764,-50.293,3.906,-34.180,-48.828
1628114579.768,-115.723,-10.254,-27.344,-78.125
1628114579.772,-45.410,-46.875,-24.902,-41.016
1628114579.786,35.156,-47.852,-32.227,-5.859
1628114579.790,-24.902,-23.438,-35.645,-40.527
1628114579.794,-113.281,-7.324,-40.039,-85.449
1628114579.798,-74.219,-45.898,-25.879,-56.152
1628114579.802,39.062,-38.574,-12.695,10.254
1628114579.806,30.762,-52.246,-32.227,1.953
1628114579.810,-83.984,-21.484,-45.410,-54.688
1628114579.813,-98.145,19.043,-41.992,-54.199
1628114579.817,8.301,-23.438,-33.691,-2.930
1628114579.821,21.973,-30.273,-46.387,0.000
1628114579.825,-81.543,-52.734,-53.711,-59.082
1628114579.829,-109.375,-10.254,-41.992,-68.848
1628114579.823,-4.395,25.391,-16.602,-7.324
1628114579.827,51.270,-46.387,-4.395,12.695
1628114579.831,-27.832,-63.477,-16.113,-43.945
1628114579.835,-92.773,-40.527,-9.766,-72.754
1628114579.839,-43.945,-23.926,-18.555,-34.668
1628114579.843,34.180,-31.250,-41.504,-3.418
1628114579.847,10.254,-46.875,-36.133,-25.879
1628114579.850,-91.797,-44.434,-33.691,-70.312
1628114579.854,-81.543,-35.156,-30.273,-51.270
1628114579.858,19.531,-3.418,-37.598,0.000
1628114579.862,30.762,-6.348,-31.738,3.906
1628114579.866,-55.664,-23.438,-21.484,-39.062
1628114579.879,-83.984,-36.621,-31.250,-51.270
1628114579.883,-15.137,-34.668,-47.852,-6.836
1628114579.887,25.879,-12.207,-35.645,7.324
1628114579.891,-50.293,-47.852,-24.414,-37.598
1628114579.895,-102.051,-55.664,-25.391,-59.570
1628114579.899,-18.555,-43.945,-20.996,-14.160
1628114579.903,46.387,-4.883,-22.461,14.648
1628114579.906,-22.949,19.531,-31.250,-29.297
1628114579.910,-99.121,-27.832,-32.715,-60.059
1628114579.914,-47.852,-42.969,-33.691,-21.973
1628114579.918,58.105,-41.016,-27.832,26.367
1628114579.922,39.062,23.926,-22.461,11.719
1628114579.916,-62.012,31.738,-15.137,-37.109
1628114579.920,-66.406,-38.086,-19.531,-36.621
1628114579.924,10.254,-34.668,-51.270,1.953
1628114579.928,29.785,-31.250,-41.504,0.977
1628114579.932,-46.387,-25.879,-19.531,-35.156
1628114579.936,-90.332,-32.227,-18.066,-54.199
1628114579.940,-7.812,-30.762,-20.020,-14.160
1628114579.943,41.504,-29.785,-20.996,5.371
1628114579.947,-53.223,-58.105,-33.691,-42.969
1628114579.951,-100.098,-16.113,-39.551,-61.523
1628114579.955,-11.719,-7.324,-19.043,-17.578
1628114579.959,48.340,-45.410,-25.391,7.324
1628114579.975,-24.414,-50.293,-47.852,-45.410
1628114579.979,-109.863,-46.387,-51.270,-87.402
1628114579.983,-63.965,-42.480,-53.223,-52.734
1628114579.987,50.781,-32.227,-20.996,17.090
1628114579.991,23.438,-37.109,-4.883,1.953
1628114579.995,-103.516,-54.688,-19.531,-66.895
1628114579.999,-118.652,-19.043,-38.086,-70.312
1628114580.002,-3.906,34.180,-35.645,-0.977
1628114580.006,40.039,-5.371,-18.066,13.184
1628114580.010,-69.824,-46.387,-29.297,-62.988
1628114580.014,-114.746,-64.941,-25.879,-73.242
1628114580.018,-27.832,-4.395,-25.879,-19.043
1628114580.010,30.762,12.695,-34.180,0.977
1628114580.014,-40.039,-52.734,-27.832,-34.180
1628114580.018,-108.887,-33.203,-27.344,-60.547
1628114580.022,-47.852,-29.785,-39.551,-42.969
1628114580.026,37.109,-35.645,-41.992,-5.371
1628114580.030,7.324,-25.391,-20.020,-15.137
1628114580.034,-82.031,-26.855,-22.949,-57.617
1628114580.037,-82.031,-43.457,-44.434,-56.641
1628114580.041,10.254,-31.738,-35.156,-13.184
1628114580.045,3.418,14.160,-49.316,-30.273
1628114580.049,-96.680,-27.832,-69.336,-84.961
1628114580.053,-103.027,-55.176,-49.316,-71.289
1628114580.066,7.324,-27.344,-25.879,-1.953
1628114580.070,44.922,-24.414,-20.020,4.883
1628114580.074,-45.410,-17.578,-18.066,-46.875
1628114580.078,-90.332,-29.297,-20.996,-61.035
1628114580.082,-26.367,-44.922,-30.762,-30.273
1628114580.086,40.527,-63.477,-29.785,0.000
1628114580.090,-20.996,-20.996,-51.758,-38.086
1628114580.093,-109.863,12.695,-51.758,-79.102
1628114580.097,-73.730,-35.156,-24.414,-45.898
1628114580.101,16.113,-44.922,-30.273,-1.465
1628114580.105,5.371,-49.805,-37.109,-12.207
1628114580.109,-74.219,18.555,-54.688,-44.434
1628114580.105,-63.477,49.316,-43.945,-41.016
1628114580.109,15.137,-36.133,-19.043,-6.836
1628114580.113,10.254,-40.527,-26.855,-18.066
1628114580.117,-83.496,-41.504,-26.367,-66.406
1628114580.121,-94.727,-44.434,-21.973,-55.664
1628114580.125,-1.953,-52.734,-31.250,0.000
1628114580.129,41.992,-52.246,-31.250,10.742
1628114580.132,-36.133,-39.551,-18.066,-34.180
1628114580.136,-119.629,-57.129,-23.438,-65.918
1628114580.140,-50.293,-16.602,-34.668,-26.367
1628114580.144,46.387,-14.160,-28.809,13.184
1628114580.148,-4.883,-34.668,-23.438,-10.742
1628114580.161,-98.145,-25.391,-30.762,-60.547
1628114580.165,-58.594,-23.926,-30.762,-41.016
1628114580.169,32.715,-21.973,-34.180,2.930
1628114580.173,0.488,-47.363,-44.922,-24.902
1628114580.177,-93.262,-42.969,-36.133,-68.359
1628114580.181,-89.844,-45.898,-25.391,-61.035
1628114580.185,4.883,-33.691,-40.039,-14.160
1628114580.188,21.484,-13.184,-45.898,-10.742
1628114580.192,-64.453,-29.785,-26.367,-50.293
1628114580.196,-101.562,-38.086,-26.855,-65.918
1628114580.200,-29.785,-65.918,-34.668,-29.785
1628114580.204,16.602,-31.250,-43.945,-13.184
1628114580.198,-53.711,7.324,-35.645,-52.734
1628114580.202,-120.117,-39.062,-26.855,-82.031
1628114580.206,-49.805,-59.082,-35.645,-42.480
1628114580.210,43.945,-46.875,-36.133,5.859
1628114580.214,-14.648,-31.250,-45.410,-38.086
1628114580.218,-106.934,-36.133,-53.711,-84.961
1628114580.222,-68.848,-41.504,-40.527,-47.852
1628114580.225,21.484,-37.598,-24.414,0.977
1628114580.229,13.184,-31.738,-9.277,-12.695
1628114580.233,-89.355,-24.902,-18.066,-67.871
1628114580.237,-108.398,-51.270,-31.250,-71.289
1628114580.241,20.020,-49.316,-12.695,6.836
1628114580.254,58.594,-40.527,-13.672,22.461
1628114580.258,-57.617,-38.574,-41.504,-57.617
1628114580.262,-108.887,-14.648,-51.270,-80.566
1628114580.266,-23.438,-32.227,-32.715,-24.414
1628114580.270,56.641,-32.715,-24.902,11.719
1628114580.274,-3.418,-43.457,-43.457,-27.832
1628114580.278,-73.730,0.977,-34.668,-59.570
1628114580.281,-17.578,36.133,-25.391,-15.137
1628114580.285,49.316,-33.691,-42.969,15.137
1628114580.289,-11.230,-37.598,-24.902,-31.738
1628114580.293,-111.328,-52.246,-4.395,-79.102
1628114580.297,-64.941,-12.695,-16.113,-48.828
1628114580.292,28.320,10.254,-31.250,-1.953
1628114580.296,-5.859,-50.293,-28.809,-27.344
1628114580.300,-103.516,-43.457,-24.414,-78.613
1628114580.304,-115.234,-36.621,-29.785,-75.684
1628114580.308,0.977,-34.180,-40.039,-5.371
1628114580.312,38.574,-43.945,-42.480,10.742
1628114580.316,-73.730,-57.129,-46.387,-60.059
1628114580.319,-108.887,-49.316,-39.062,-68.359
1628114580.323,2.441,-42.480,-18.066,-8.301
1628114580.327,50.781,-24.902,-22.949,-0.977
1628114580.331,-51.270,-25.879,-36.133,-61.035
1628114580.335,-125.488,-39.062,-34.180,-91.309
1628114580.348,-45.898,-37.109,-33.203,-41.504
1628114580.352,44.434,-27.344,-48.828,2.930
1628114580.356,-17.578,-12.207,-38.086,-33.203
1628114580.360,-124.023,-41.504,-25.391,-81.055
1628114580.364,-84.473,-53.711,-30.762,-55.664
1628114580.368,43.457,-39.551,-12.695,15.625
1628114580.372,28.809,-23.438,-19.043,-2.930
1628114580.375,-93.750,-21.973,-43.945,-81.055
1628114580.379,-112.305,-52.734,-52.734,-81.543
1628114580.383,-14.160,-64.453,-53.223,-26.855
1628114580.387,38.574,-52.246,-35.156,-6.348
1628114580.391,-40.527,3.906,-26.855,-45.410
1628114580.386,-119.629,-0.977,-36.621,-80.078
1628114580.390,-43.945,-59.082,-32.227,-38.086
1628114580.394,36.621,-44.434,-35.156,0.000
1628114580.398,-31.250,-52.246,-43.457,-40.039
1628114580.402,-108.398,-2.441,-46.875,-80.078
1628114580.406,-64.941,13.184,-41.016,-45.898
1628114580.410,26.855,-28.320,-37.109,0.977
1628114580.413,2.930,-31.250,-34.668,-27.344
1628114580.417,-105.957,-56.152,-37.109,-82.031
1628114580.421,-95.215,-15.137,-39.551,-69.824
1628114580.425,27.832,-24.902,-20.020,-0.488
1628114580.429,42.969,-73.730,-6.836,0.977
1628114580.441,-67.871,-50.293,-12.695,-55.664
1628114580.445,-103.516,-35.156,-27.832,-63.965
1628114580.449,-10.742,-23.926,-40.039,-14.160
1628114580.453,60.547,-10.254,-27.832,15.625
1628114580.457,-17.090,-21.973,-14.648,-34.668
1628114580.461,-107.910,-52.246,-20.508,-77.148
1628114580.465,-41.016,-27.832,-23.926,-35.645
1628114580.468,40.039,-8.789,-37.109,0.000
1628114580.472,-15.137,-62.012,-37.109,-32.227
1628114580.476,-95.703,-55.176,-42.969,-62.988
1628114580.480,-64.453,-47.852,-53.223,-41.016
1628114580.484,36.621,7.324,-27.832,16.602
1628114580.479,27.344,28.809,-22.461,15.625
1628114580.483,-83.008,-54.688,-25.879,-39.551
1628114580.487,-83.984,-53.711,-18.066,-35.645
1628114580.491,16.113,-48.340,-31.250,6.836
1628114580.495,17.578,-61.523,-54.199,-8.789
1628114580.499,-76.172,-48.340,-34.668,-58.105
1628114580.503,-101.562,-27.344,-24.902,-60.547
1628114580.506,-15.625,-28.809,-36.133,-12.695
1628114580.510,41.016,-38.574,-24.902,11.719
1628114580.514,-35.645,3.418,-30.273,-34.180
1628114580.518,-112.305,-8.789,-38.086,-70.801
1628114580.522,-59.082,-55.176,-42.480,-39.062
1628114580.536,34.668,-57.617,-36.133,6.836
1628114580.540,-3.906,-52.246,-25.391,-15.137
1628114580.544,-89.355,-39.551,-31.250,-53.711
1628114580.548,-55.176,-46.875,-34.180,-25.391
1628114580.552,26.855,-44.434,-45.410,3.906
1628114580.556,10.254,-41.992,-53.223,-22.949
1628114580.560,-84.473,-8.301,-61.035,-77.148
1628114580.563,-95.703,-0.977,-47.363,-72.754
1628114580.567,-2.441,-44.434,-28.320,-19.043
1628114580.571,35.156,-44.434,-34.668,-5.371
1628114580.575,-51.270,-62.012,-35.156,-49.316
1628114580.579,-105.469,-5.859,-23.926,-69.824
1628114580.573,-30.273,37.598,-25.391,-24.902
1628114580.577,30.273,-24.902,-41.992,-6.836
1628114580.581,-19.043,-29.785,-32.715,-35.645
1628114580.585,-75.684,-39.062,-23.926,-55.664
1628114580.589,-55.664,-53.711,-45.410,-39.551
1628114580.593,28.320,-54.199,-48.340,4.395
1628114580.597,12.207,-57.129,-34.668,-19.531
1628114580.600,-100.098,-53.711,-42.480,-89.355
1628114580.604,-87.891,-40.039,-33.691,-69.824
1628114580.608,20.996,2.930,-22.949,-1.465
1628114580.612,23.926,-15.137,-38.574,-20.020
1628114580.616,-69.824,-39.551,-43.945,-68.848
1628114580.630,-92.773,-25.879,-41.992,-62.988
1628114580.634,-3.418,-10.742,-38.086,-12.695
1628114580.638,56.152,5.371,-30.273,20.996
1628114580.642,-22.949,-37.109,-38.574,-25.391
1628114580.646,-114.258,-66.406,-63.477,-87.891
1628114580.650,-53.223,-60.059,-54.199,-54.199
1628114580.654,39.062,-24.414,-37.109,-11.230
1628114580.657,-22.461,-7.324,-38.574,-51.758
1628114580.661,-101.562,-33.203,-24.414,-73.730
1628114580.665,-57.617,-46.875,-17.090,-40.039
1628114580.669,39.551,-48.828,-20.020,9.277
1628114580.673,28.809,0.000,-25.391,1.465
1628114580.674,13.184,-35.156,-51.758,-8.789
1628114580.678,36.133,-45.898,-40.527,0.977
1628114580.682,-68.848,-42.480,-39.551,-60.547
1628114580.686,-105.957,-16.602,-47.852,-80.078
1628114580.690,-14.160,-18.555,-54.688,-24.902
1628114580.693,31.738,-45.898,-37.109,-7.324
1628114580.697,-57.617,-58.594,-22.461,-65.430
1628114580.701,-136.230,-28.320,-33.691,-101.562
1628114580.705,-49.316,-10.254,-23.438,-46.875
1628114580.709,53.711,-15.625,-12.207,9.766
1628114580.723,-0.488,-26.855,-27.344,-24.902
1628114580.727,-102.539,-27.344,-39.062,-80.566
1628114580.731,-78.613,-17.090,-33.203,-53.711
1628114580.735,19.043,-47.363,-28.809,-4.883
1628114580.739,16.113,-39.062,-21.484,-14.160
1628114580.743,-60.547,-47.852,-8.301,-45.410
1628114580.747,-81.543,-47.852,-20.508,-52.246
1628114580.750,5.371,-3.906,-26.855,-4.395
1628114580.754,42.480,-42.969,-26.367,15.137
1628114580.758,-58.105,-42.480,-50.293,-48.340
1628114580.762,-108.398,-20.508,-36.133,-66.406
1628114580.766,-38.574,19.531,-26.367,-22.949
1628114580.760,36.133,32.715,-26.367,3.906
1628114580.764,-24.414,-40.527,-27.832,-28.320
1628114580.768,-106.445,-59.570,-39.551,-69.824
1628114580.772,-52.734,-39.551,-32.715,-41.504
1628114580.776,46.875,-22.461,-19.531,10.742
1628114580.780,1.953,-39.551,-24.902,-21.973
1628114580.784,-96.680,-54.688,-21.973,-67.383
1628114580.787,-82.031,-48.340,-10.254,-52.246
1628114580.791,8.301,-36.133,-28.809,-9.277
1628114580.795,19.531,12.695,-39.062,-12.695
1628114580.799,-74.219,-9.766,-36.133,-62.500
1628114580.803,-102.539,-57.617,-48.828,-67.383
1628114580.816,-9.277,-65.918,-43.457,-19.043
1628114580.820,59.082,-45.898,-9.766,14.160
1628114580.824,-30.762,-24.414,-20.020,-36.621
1628114580.828,-114.746,-50.781,-54.199,-78.125
1628114580.832,-47.363,-52.734,-43.945,-40.527
1628114580.836,41.016,-35.645,-16.602,10.742
1628114580.840,-0.977,-17.578,-24.902,-9.277
1628114580.843,-87.402,-17.090,-26.855,-46.875
1628114580.847,-56.152,-51.270,-4.883,-16.602
1628114580.851,31.738,-60.547,-23.438,21.973
1628114580.855,8.301,-53.711,-34.668,-9.277
1628114580.859,-79.590,6.348,-32.715,-59.082
1628114580.856,-77.637,19.043,-22.461,-45.898
1628114580.860,3.906,-42.969,-12.207,-3.418
1628114580.864,11.719,-50.293,-27.344,-8.789
1628114580.868,-84.473,-55.176,-34.180,-62.988
1628114580.872,-116.211,-43.945,-26.855,-68.359
1628114580.876,-16.602,-40.039,-18.066,-10.254
1628114580.880,60.547,-41.504,-19.531,18.066
1628114580.883,-1.953,-45.898,-10.742,-12.695
1628114580.887,-91.309,-43.457,-19.531,-55.664
1628114580.891,-51.270,31.738,-34.668,-35.156
1628114580.895,37.109,20.996,-51.758,9.766
1628114580.899,-5.859,-44.922,-58.105,-20.020
1628114580.910,-76.172,-35.156,-21.484,-54.199
1628114580.914,-42.480,-31.250,-4.395,-30.762
1628114580.918,51.758,-23.926,-13.184,11.719
1628114580.922,38.574,-35.645,-18.066,0.977
1628114580.926,-73.730,-50.293,-28.320,-55.664
1628114580.930,-87.402,-57.129,-28.809,-57.617
1628114580.934,25.391,-19.043,-20.020,4.883
1628114580.937,50.781,19.531,-29.785,2.441
1628114580.941,-51.758,-27.832,-36.621,-54.688
1628114580.945,-108.887,-60.547,-51.270,-72.754
1628114580.949,-24.414,-75.195,-47.363,-10.742
1628114580.953,62.500,1.465,-41.992,37.109
1628114580.948,-35.645,19.531,-60.059,-33.203
1628114580.952,-129.883,-54.199,-36.133,-84.473
1628114580.956,-52.246,-46.387,-19.531,-41.016
1628114580.960,51.270,-28.809,-23.438,12.695
1628114580.964,8.301,-28.320,-20.508,-23.926
1628114580.968,-78.125,-25.879,-11.719,-58.105
1628114580.972,-49.316,-25.391,-9.766,-22.461
1628114580.975,33.203,-35.645,-17.578,14.648
1628114580.979,27.344,-41.504,-20.020,5.859
1628114580.983,-74.219,-0.488,-40.039,-50.293
1628114580.987,-102.539,-21.484,-39.062,-54.199
1628114580.991,3.418,-62.500,-11.230,12.695
1628114581.004,48.340,-62.500,-17.090,20.020
1628114581.008,-53.223,-43.457,-30.273,-47.363
1628114581.012,-114.258,-14.160,-35.645,-79.102
1628114581.016,-46.387,-46.875,-30.762,-41.016
1628114581.020,30.273,-55.176,-22.949,-4.883
1628114581.024,-18.555,-51.758,-28.809,-31.738
1628114581.028,-104.492,-2.930,-36.133,-72.754
1628114581.031,-60.547,32.715,-38.574,-47.852
1628114581.035,25.391,-41.016,-41.016,-5.371
1628114581.039,-3.418,-52.246,-33.691,-18.066
1628114581.043,-97.656,-63.477,-32.715,-62.988
1628114581.047,-99.121,-32.715,-34.668,-65.430
1628114581.041,12.695,3.418,-13.184,-4.395
1628114581.045,44.922,-39.062,-0.488,13.672
1628114581.049,-72.754,-62.012,-20.020,-53.711
1628114581.053,-122.559,-64.941,-33.203,-77.637
1628114581.057,-26.367,-51.270,-22.461,-23.438
1628114581.061,41.992,-42.480,-20.020,17.578
1628114581.065,-27.832,-41.016,-31.738,-25.879
1628114581.068,-107.422,-54.199,-29.785,-74.707
1628114581.072,-54.688,-49.316,-41.016,-54.688
1628114581.076,29.297,36.133,-63.965,-24.902
1628114581.080,-10.254,20.020,-55.176,-48.340
1628114581.084,-102.051,-51.758,-22.461,-88.867
1628114581.119,-63.477,-59.082,-0.488,-53.711
1628114581.123,39.062,-31.738,-13.672,-2.441
1628114581.127,11.719,0.000,-31.738,-35.645
1628114581.131,-93.262,-45.898,-34.180,-91.797
1628114581.135,-91.797,-52.246,-27.344,-81.543
1628114581.139,8.301,-58.105,-21.973,-25.879
1628114581.143,36.621,-23.926,-38.086,-10.742
1628114581.146,-51.270,16.602,-34.668,-54.199
1628114581.150,-86.914,-30.273,-20.996,-65.430
1628114581.154,-3.906,-38.574,-28.320,-22.461
1628114581.158,53.223,-55.664,-36.133,5.371
1628114581.162,-27.344,-13.184,-36.133,-36.621
1628114581.154,-91.309,10.254,-28.320,-67.383
1628114581.158,-37.109,-52.734,-16.602,-30.273
1628114581.162,33.203,-54.688,-29.785,5.859
1628114581.166,-1.953,-46.387,-35.156,-23.438
1628114581.170,-87.402,-8.789,-16.602,-62.012
1628114581.174,-54.688,-9.766,-10.254,-36.621
1628114581.178,43.945,-40.527,-26.855,4.883
1628114581.181,26.367,-53.223,-38.086,-6.836
1628114581.185,-84.961,-73.242,-37.598,-55.176
1628114581.189,-70.312,25.391,-24.414,-41.504
1628114581.193,24.414,29.785,-29.297,4.883
1628114581.197,40.527,-39.551,-31.250,5.371
1628114581.191,-36.133,-32.227,-22.949,-35.645
1628114581.195,-97.656,-39.062,-27.832,-63.965
1628114581.199,-41.504,-51.758,-34.668,-38.574
1628114581.203,18.555,-68.848,-41.016,-13.184
1628114581.207,-33.203,-59.082,-35.156,-42.969
1628114581.211,-107.910,-62.012,-27.832,-75.684
1628114581.215,-49.316,-21.973,-27.832,-38.574
1628114581.218,44.922,0.000,-42.969,9.766
1628114581.222,-1.465,-37.598,-41.016,-20.508
1628114581.226,-102.539,-45.898,-24.414,-68.848
1628114581.230,-80.566,-68.848,-15.137,-41.016
1628114581.234,34.668,45.898,-10.254,18.555
1628114581.229,32.715,90.820,-20.996,3.418
1628114581.233,-72.266,-40.527,-17.578,-47.852
1628114581.237,-92.773,-58.105,-25.391,-52.246
1628114581.241,-14.648,-82.031,-39.062,-16.602
1628114581.245,36.133,31.738,-32.715,5.859
1628114581.249,-44.434,55.176,-26.367,-50.293
1628114581.253,-114.258,-51.270,-23.926,-79.102
1628114581.256,-41.992,-50.781,-19.043,-29.297
1628114581.260,37.598,-56.641,-22.949,10.742
1628114581.264,-16.113,25.391,-43.945,-23.926
1628114581.268,-96.191,4.883,-29.785,-57.617
1628114581.272,-35.645,-66.895,6.836,-5.859
1628114581.286,58.594,-62.012,3.906,42.969
1628114581.290,2.930,-38.086,-23.926,-5.859
1628114581.294,-95.703,7.324,-40.039,-66.406
1628114581.298,-87.891,-48.828,-50.293,-52.734
1628114581.302,24.902,-54.688,-27.344,10.254
1628114581.306,42.969,-61.523,-8.789,6.836
1628114581.310,-70.312,4.395,-16.602,-58.105
1628114581.313,-127.441,70.801,-30.273,-82.031
1628114581.317,-36.133,-32.715,-32.227,-20.508
1628114581.321,34.668,-57.129,-38.086,5.371
1628114581.325,-34.668,-68.359,-31.738,-39.062
1628114581.329,-97.168,21.484,-15.137,-64.941
1628114581.324,-59.570,54.199,-25.879,-54.199
1628114581.328,18.555,-64.941,-33.203,-16.602
1628114581.332,-32.227,-71.777,-46.387,-42.969
1628114581.336,-129.395,-71.777,-39.062,-84.961
1628114581.340,-69.336,-59.082,-22.461,-39.062
1628114581.344,54.688,-47.363,-20.020,28.809
1628114581.348,17.090,-60.547,-34.668,3.418
1628114581.351,-109.863,-55.664,-55.176,-73.242
1628114581.355,-121.094,-60.059,-50.781,-75.684
1628114581.359,-0.977,22.949,-34.668,-7.324
1628114581.363,57.129,24.902,-21.973,24.414
