timestamps,TP9,AF7,AF8,TP10
1628133397.420,-84.473,-23.926,-36.621,-81.543
1628133397.424,-4.395,-44.922,-38.574,-23.926
1628133397.427,25.391,-41.016,-37.109,-1.465
1628133397.431,-51.758,-20.996,-41.992,-55.176
1628133397.435,-93.262,-23.926,-28.320,-85.449
1628133397.439,-18.066,-34.180,-14.648,-25.391
1628133397.443,32.715,-32.715,-34.180,20.020
1628133397.456,-30.273,-27.832,-44.922,-27.344
1628133397.460,-87.891,-13.672,-37.598,-74.707
1628133397.464,-44.434,-11.719,-42.480,-42.480
1628133397.468,32.227,-20.020,-50.781,17.090
1628133397.472,11.719,-31.738,-32.715,4.883
1628133397.476,-78.613,-52.246,-17.090,-66.895
1628133397.480,-81.543,-59.570,-21.973,-81.543
1628133397.483,0.488,-40.527,-28.320,-12.695
1628133397.487,9.277,-35.645,-33.203,5.859
1628133397.491,-53.711,-38.574,-40.039,-49.805
1628133397.495,-62.988,-22.461,-38.574,-53.223
1628133397.499,15.137,2.441,-17.090,25.391
1628133397.493,48.828,-14.160,-18.066,48.828
1628133397.497,-30.762,-38.086,-35.156,-25.879
1628133397.501,-90.332,-35.156,-33.203,-68.848
1628133397.505,-38.086,-24.414,-36.621,-28.320
1628133397.509,33.691,-35.645,-30.273,25.391
1628133397.513,-11.719,-55.664,-29.297,-2.930
1628133397.517,-75.195,-46.875,-40.527,-55.176
1628133397.520,-44.922,-24.414,-41.016,-26.855
1628133397.524,25.879,-7.324,-36.133,21.973
1628133397.528,21.484,-16.113,-25.879,17.090
1628133397.532,-52.734,-35.156,-27.832,-41.504
1628133397.536,-58.105,-23.438,-18.066,-47.852
1628133397.551,4.395,-24.414,-3.418,9.277
1628133397.555,12.207,-40.039,-11.230,26.367
1628133397.559,-48.828,-23.438,-12.695,-7.324
1628133397.563,-85.449,-23.438,-17.578,-43.457
1628133397.567,-39.062,-38.574,-28.320,-20.508
1628133397.571,17.578,-34.668,-18.066,21.973
1628133397.575,-33.691,-33.691,-17.578,-28.809
1628133397.578,-85.938,-36.133,-21.484,-84.961
1628133397.582,-23.926,-39.551,-24.902,-40.039
1628133397.586,34.180,-34.668,-33.203,14.648
1628133397.590,-8.789,-39.551,-36.133,-15.137
1628133397.594,-86.914,-37.598,-34.668,-74.707
1628133397.588,-72.754,-21.484,-42.480,-65.918
1628133397.592,9.277,-20.508,-32.715,-0.488
1628133397.596,16.602,-16.602,-13.184,4.883
1628133397.600,-72.266,-21.484,-18.066,-61.035
1628133397.604,-95.703,-26.367,-33.203,-80.566
1628133397.608,-6.348,-47.363,-22.949,-12.207
1628133397.612,20.996,-67.871,-21.973,15.625
1628133397.615,-55.664,-53.223,-27.832,-44.922
1628133397.619,-105.469,-59.570,-28.320,-94.727
1628133397.623,-48.340,-56.641,-33.203,-52.734
1628133397.627,15.625,-32.715,-35.645,-4.883
1628133397.631,-28.320,-25.879,-34.180,-28.809
1628133397.643,-80.566,-26.855,-31.738,-66.895
1628133397.647,-44.922,-32.715,-37.109,-53.711
1628133397.651,12.695,-36.621,-35.156,-7.324
1628133397.655,-5.371,-46.875,-38.086,-19.531
1628133397.659,-86.914,-58.105,-49.805,-77.148
1628133397.663,-81.543,-42.480,-41.016,-62.500
1628133397.667,9.766,-18.555,-13.672,4.883
1628133397.670,12.207,-24.902,-15.625,6.348
1628133397.674,-84.961,-48.340,-31.250,-61.523
1628133397.678,-107.422,-40.527,-28.320,-82.520
1628133397.682,-27.344,-34.668,-15.137,-27.832
1628133397.686,6.348,-64.941,-23.438,5.371
1628133397.680,-60.059,-67.383,-40.527,-49.805
1628133397.684,-111.816,-36.621,-43.945,-90.820
1628133397.688,-48.828,-18.555,-50.293,-42.480
1628133397.692,21.484,-11.719,-41.992,-0.488
1628133397.696,-20.996,-28.809,-25.879,-25.879
1628133397.700,-89.355,-62.500,-24.902,-68.359
1628133397.704,-31.250,-41.992,-8.789,-28.809
1628133397.707,45.410,-9.766,-8.301,32.227
1628133397.711,-15.625,-28.809,-46.387,-9.766
1628133397.715,-113.281,-44.922,-55.664,-83.496
1628133397.719,-97.168,-42.480,-38.086,-77.148
1628133397.723,-7.324,-31.250,-26.367,-15.137
1628133397.756,15.625,-36.133,-31.250,2.930
1628133397.760,-68.359,-50.781,-33.203,-51.758
1628133397.764,-103.027,-48.828,-22.949,-74.219
1628133397.768,-20.996,-59.570,-23.926,-19.043
1628133397.772,24.902,-47.852,-21.484,17.578
1628133397.776,-20.020,-31.250,-22.949,-12.695
1628133397.780,-52.734,-33.203,-38.574,-42.480
1628133397.783,-74.219,-24.414,-40.527,-59.082
1628133397.787,-31.738,-15.625,-18.066,-28.320
1628133397.791,41.016,-19.531,-11.719,21.484
1628133397.795,-5.371,-37.109,-26.855,-11.719
1628133397.799,-86.914,-46.875,-26.855,-76.660
1628133397.812,-67.383,-37.598,-24.414,-62.500
1628133397.816,16.602,-30.273,-28.809,9.277
1628133397.820,20.020,-38.086,-22.949,19.043
1628133397.824,-68.359,-41.504,-28.320,-49.805
1628133397.828,-89.844,-50.781,-41.992,-76.660
1628133397.832,-2.441,-60.059,-36.621,-11.230
1628133397.836,41.504,-29.785,-24.414,18.066
1628133397.839,-41.504,-7.812,-23.438,-39.062
1628133397.843,-95.215,-25.879,-26.855,-75.684
1628133397.847,-36.621,-38.086,-33.691,-45.410
1628133397.851,13.672,-48.340,-35.645,-9.277
1628133397.855,-31.738,-50.781,-43.945,-41.992
1628133397.849,-98.633,-41.992,-53.223,-93.750
1628133397.853,-64.453,-40.527,-43.457,-66.406
1628133397.857,18.066,-35.645,-34.180,-1.953
1628133397.861,10.254,-40.039,-29.297,-8.301
1628133397.865,-63.965,-46.387,-33.203,-69.824
1628133397.869,-59.570,-35.156,-50.293,-62.500
1628133397.873,26.367,-34.668,-41.016,7.812
1628133397.876,45.410,-37.109,-4.883,20.996
1628133397.880,-48.828,-47.852,-16.602,-49.316
1628133397.884,-93.262,-51.758,-40.527,-84.473
1628133397.888,-23.926,-27.344,-37.109,-31.738
1628133397.892,13.672,-19.531,-21.484,2.930
1628133397.905,-54.688,-39.551,-16.113,-37.109
1628133397.909,-117.188,-57.129,-32.715,-75.684
1628133397.913,-53.711,-51.270,-30.762,-32.715
1628133397.917,25.879,-25.879,-23.438,21.484
1628133397.921,-21.484,-36.133,-26.855,-9.277
1628133397.925,-97.168,-67.383,-24.414,-64.941
1628133397.929,-53.711,-45.898,-20.020,-40.039
1628133397.932,26.367,-20.508,-15.625,21.484
1628133397.936,17.090,-19.531,-6.836,24.414
1628133397.940,-50.293,-26.855,-4.395,-30.273
1628133397.944,-71.289,-29.785,-20.020,-54.199
1628133397.948,-9.766,-28.809,-31.738,-8.789
1628133397.943,13.184,-25.879,-39.062,11.719
1628133397.947,-66.406,-51.270,-49.805,-43.945
1628133397.951,-86.426,-45.898,-41.504,-63.477
1628133397.955,4.395,-5.371,-31.250,-0.488
1628133397.959,44.434,-11.230,-35.645,28.320
1628133397.963,-27.344,-35.156,-39.062,-25.879
1628133397.967,-84.961,-47.363,-31.250,-75.195
1628133397.970,-27.344,-32.227,-22.949,-38.086
1628133397.974,39.062,-15.137,-12.207,16.602
1628133397.978,-8.789,-24.414,-3.418,-16.602
1628133397.982,-102.539,-46.387,-41.016,-94.727
1628133397.986,-90.820,-43.457,-74.707,-86.914
1628133398.000,0.488,-23.438,-48.828,-25.391
1628133398.004,0.000,-26.367,-34.668,-19.043
1628133398.008,-79.590,-42.969,-34.668,-67.383
1628133398.012,-83.984,-34.668,-21.484,-72.754
1628133398.016,-25.879,-32.227,-21.973,-23.926
1628133398.020,-9.277,-41.992,-34.180,-12.695
1628133398.024,-54.199,-36.621,-38.086,-59.082
1628133398.027,-81.055,-36.621,-42.969,-81.543
1628133398.031,-28.320,-19.043,-43.457,-39.062
1628133398.035,18.555,0.488,-34.668,6.348
1628133398.039,-41.016,-15.625,-43.945,-41.992
1628133398.043,-108.398,-31.738,-45.410,-103.027
1628133398.037,-55.664,-28.320,-38.574,-59.570
1628133398.041,23.926,-30.762,-35.645,11.230
1628133398.045,-3.906,-41.504,-26.855,0.000
1628133398.049,-72.266,-31.250,-20.020,-57.617
1628133398.053,-69.336,-24.414,-26.367,-60.059
1628133398.057,-6.836,-18.066,-35.645,-15.625
1628133398.061,8.789,-13.672,-28.320,-5.859
1628133398.064,-64.941,-34.668,-33.691,-60.547
1628133398.068,-90.332,-33.691,-37.109,-87.891
1628133398.072,-10.254,-18.066,-19.043,-31.250
1628133398.076,20.508,-17.578,-22.461,6.348
1628133398.080,-40.039,-23.438,-42.969,-30.762
1628133398.093,-69.336,-21.484,-42.480,-59.082
1628133398.097,-14.160,-13.672,-31.250,-27.832
1628133398.101,42.480,-15.137,-34.668,16.113
1628133398.105,-7.324,-34.180,-34.180,-11.230
1628133398.109,-76.660,-39.551,-21.973,-73.730
1628133398.113,-53.711,-33.203,-22.461,-64.453
1628133398.117,-0.488,-26.367,-31.250,-17.090
1628133398.120,-2.930,-22.461,-18.555,-10.254
1628133398.124,-72.266,-44.434,-14.160,-51.270
1628133398.128,-70.312,-52.734,-22.461,-58.594
1628133398.132,3.906,-38.086,-27.344,-12.695
1628133398.136,14.648,-28.320,-29.297,-5.859
1628133398.130,-46.387,-9.766,-35.156,-40.527
1628133398.134,-79.102,-4.883,-50.781,-56.641
1628133398.138,-26.855,-13.672,-61.523,-25.879
1628133398.142,25.879,-16.113,-43.945,15.137
1628133398.146,-16.602,-7.812,-23.438,-13.184
1628133398.150,-81.055,-33.203,-39.551,-64.453
1628133398.154,-53.711,-58.105,-49.805,-53.711
1628133398.157,7.812,-45.898,-43.945,-18.555
1628133398.161,-34.668,-48.828,-48.340,-49.805
1628133398.165,-104.980,-44.922,-58.105,-97.168
1628133398.169,-72.266,-33.203,-76.172,-75.684
1628133398.173,6.836,-24.902,-66.895,-15.625
1628133398.187,5.859,-18.066,-27.344,-13.184
1628133398.191,-76.660,-18.555,-15.625,-78.613
1628133398.195,-89.844,-18.066,-31.250,-98.633
1628133398.199,-16.113,-17.090,-33.203,-38.086
1628133398.203,-5.859,-30.273,-32.715,-12.695
1628133398.207,-71.289,-41.016,-60.059,-56.152
1628133398.211,-86.914,-44.922,-58.105,-78.125
1628133398.214,-16.113,-31.250,-38.086,-30.273
1628133398.218,26.367,-17.578,-52.246,9.277
1628133398.222,-22.461,-20.996,-50.781,-23.926
1628133398.226,-82.031,-33.691,-53.711,-77.637
1628133398.230,-36.133,-24.902,-47.852,-51.758
1628133398.224,28.320,-16.113,-26.855,0.488
1628133398.228,-20.020,-24.902,-26.855,-25.879
1628133398.232,-99.609,-46.387,-37.109,-76.660
1628133398.236,-74.219,-45.898,-21.973,-56.152
1628133398.240,-6.348,-34.668,-13.672,-1.465
1628133398.244,1.953,-24.902,-35.156,8.301
1628133398.248,-55.664,-21.973,-39.551,-36.133
1628133398.251,-80.078,-46.875,-29.297,-54.688
1628133398.255,-15.137,-54.688,-40.527,-4.883
1628133398.259,31.250,-27.832,-34.668,37.598
1628133398.263,-32.227,-23.438,-36.133,-2.441
1628133398.267,-79.102,-41.992,-39.062,-39.551
1628133398.281,-21.973,-34.668,-22.461,-1.953
1628133398.285,39.062,-10.254,-17.090,30.273
1628133398.289,9.766,0.488,-6.348,-8.301
1628133398.293,-71.289,-22.461,-18.066,-73.730
1628133398.297,-49.805,-27.832,-34.180,-61.523
1628133398.301,24.414,-24.414,-32.227,-4.883
1628133398.305,-0.977,-52.734,-40.039,-12.207
1628133398.308,-67.383,-52.734,-43.457,-62.500
1628133398.312,-60.547,-22.461,-33.691,-60.059
1628133398.316,-0.977,-3.906,-27.832,-3.418
1628133398.320,3.418,-26.367,-43.457,2.441
1628133398.324,-54.199,-27.832,-41.992,-38.086
1628133398.319,-75.684,-14.648,-17.090,-56.641
1628133398.323,-13.672,-20.508,-22.949,-25.391
1628133398.327,19.531,-30.273,-37.598,-9.277
1628133398.331,-46.387,-62.012,-38.086,-49.805
1628133398.335,-89.355,-61.035,-32.227,-82.520
1628133398.339,-41.992,-29.297,-20.996,-51.758
1628133398.343,1.953,-20.020,-33.691,-13.672
1628133398.346,-34.180,-25.879,-47.852,-41.992
1628133398.350,-97.168,-38.574,-44.922,-85.449
1628133398.354,-73.730,-37.109,-39.062,-72.266
1628133398.358,7.324,-28.320,-32.227,-11.230
1628133398.362,2.441,-27.344,-35.156,-8.789
1628133398.375,-72.266,-22.461,-33.691,-72.754
1628133398.379,-69.824,-22.949,-37.598,-82.520
1628133398.383,-0.488,-40.039,-40.039,-43.945
1628133398.387,4.395,-56.641,-41.016,-32.227
1628133398.391,-61.035,-38.086,-53.711,-64.453
1628133398.395,-89.355,-14.160,-51.758,-80.566
1628133398.399,-31.250,-11.230,-38.574,-52.246
1628133398.402,11.230,-7.812,-39.062,-39.062
1628133398.406,-34.668,-6.348,-54.199,-63.477
1628133398.410,-90.820,-22.949,-63.965,-109.863
1628133398.414,-62.012,-32.227,-48.340,-95.215
1628133398.418,15.137,-22.461,-33.691,-19.531
1628133398.412,-2.930,-39.551,-28.320,-31.738
1628133398.416,-75.684,-39.062,-23.438,-88.379
1628133398.420,-40.039,-11.230,-17.090,-55.176
1628133398.424,36.621,-22.949,-20.020,3.906
1628133398.428,8.301,-53.223,-47.363,-20.020
1628133398.432,-69.336,-62.012,-60.059,-82.520
1628133398.436,-78.613,-35.645,-49.316,-81.543
1628133398.439,-8.789,-6.348,-39.551,-19.531
1628133398.443,23.926,-17.578,-20.996,7.812
1628133398.447,-39.551,-29.785,-11.230,-43.945
1628133398.451,-89.844,-26.367,-30.273,-85.938
1628133398.455,-28.809,-3.418,-25.879,-36.621
1628133398.470,46.387,3.906,-14.160,27.344
1628133398.474,0.977,-23.438,-27.832,-11.230
1628133398.478,-82.031,-39.551,-35.156,-85.938
1628133398.482,-52.246,-30.762,-28.809,-66.895
1628133398.486,24.414,-17.090,-30.762,-1.465
1628133398.490,-9.277,-40.039,-45.410,-15.137
1628133398.494,-77.148,-54.688,-30.762,-62.988
1628133398.497,-56.152,-20.508,-17.578,-51.758
1628133398.501,3.418,0.977,-23.438,-12.207
1628133398.505,15.625,-18.555,-23.438,-4.883
1628133398.509,-32.227,-30.273,-22.949,-41.992
1628133398.513,-46.387,-27.344,-21.973,-53.223
1628133398.526,6.836,-44.434,-41.992,-18.555
1628133398.530,15.137,-57.129,-60.059,-8.301
1628133398.534,-61.523,-46.875,-58.594,-56.641
1628133398.538,-111.328,-31.738,-40.527,-96.680
1628133398.542,-49.316,-15.137,-22.461,-55.664
1628133398.546,31.738,0.000,-17.090,-1.465
1628133398.550,0.488,-16.602,-27.344,-21.973
1628133398.553,-62.500,-36.133,-36.133,-57.129
1628133398.557,-41.016,-22.461,-31.738,-41.504
1628133398.561,12.695,-40.039,-21.484,0.000
1628133398.565,18.066,-75.684,-5.859,7.812
1628133398.569,-57.129,-66.406,-31.250,-51.270
1628133398.563,-87.402,-32.227,-73.242,-78.613
1628133398.567,-20.996,-14.648,-58.594,-30.762
1628133398.571,9.277,-20.996,-23.926,-0.488
1628133398.575,-43.945,-42.969,-20.996,-32.715
1628133398.579,-70.801,-47.852,-40.039,-59.082
1628133398.583,-8.789,-28.320,-30.762,-13.672
1628133398.587,20.508,-20.996,-25.391,14.160
1628133398.590,-36.133,-31.738,-33.203,-31.250
1628133398.594,-76.172,-50.781,-26.367,-65.430
1628133398.598,-36.133,-39.062,-25.391,-26.855
1628133398.602,9.277,-24.902,-28.809,8.789
1628133398.606,-24.414,-36.133,-30.762,-25.879
1628133398.599,-77.148,-40.039,-25.391,-59.082
1628133398.603,-58.105,-31.738,-25.391,-38.086
1628133398.607,4.395,-26.367,-50.293,-1.953
1628133398.611,12.207,-27.832,-59.082,9.766
1628133398.615,-50.781,-40.527,-33.203,-26.367
1628133398.619,-71.777,-43.457,-20.996,-45.898
1628133398.623,-15.625,-38.574,-19.531,-6.348
1628133398.626,4.883,-47.852,-28.320,10.742
1628133398.630,-53.223,-43.945,-29.297,-33.203
1628133398.634,-92.285,-24.414,-25.879,-66.895
1628133398.638,-48.340,-26.855,-30.762,-38.086
1628133398.642,20.020,-31.738,-21.484,11.230
1628133398.657,-14.160,-31.738,-22.461,-18.555
1628133398.661,-79.102,-47.852,-25.391,-67.871
1628133398.665,-39.551,-32.715,-28.809,-41.992
1628133398.669,27.832,-13.184,-35.156,0.000
1628133398.673,-0.977,-26.855,-29.297,-21.484
1628133398.677,-71.289,-32.227,-30.762,-65.430
1628133398.681,-59.570,-38.086,-36.621,-59.082
1628133398.684,8.789,-45.898,-17.578,-7.812
1628133398.688,7.324,-44.922,-14.648,-0.977
1628133398.692,-60.547,-57.129,-32.715,-49.316
1628133398.696,-69.336,-52.246,-27.832,-59.570
1628133398.700,-1.953,-7.324,-28.320,-14.648
1628133398.693,31.250,2.441,-29.297,13.672
1628133398.697,-19.043,-21.484,-18.555,-26.367
1628133398.701,-69.824,-33.203,-36.133,-69.824
1628133398.705,-26.855,-37.598,-40.527,-38.574
1628133398.709,37.109,-34.668,-12.207,15.137
1628133398.713,1.465,-29.785,-9.766,-5.859
1628133398.717,-71.289,-37.598,-21.973,-62.500
1628133398.720,-58.105,-20.996,-30.762,-41.992
1628133398.724,24.414,-15.137,-21.484,30.762
1628133398.728,11.719,-27.832,-13.672,16.113
1628133398.732,-85.938,-40.039,-36.621,-66.406
1628133398.736,-80.566,-47.852,-46.387,-75.195
1628133398.750,14.648,-30.762,-42.969,-2.930
1628133398.754,22.461,-14.648,-40.527,7.324
1628133398.758,-65.918,-38.086,-40.039,-56.641
1628133398.762,-91.797,-52.246,-30.762,-69.336
1628133398.766,-15.625,-24.414,-20.996,-16.602
1628133398.770,22.949,-15.625,-17.090,13.672
1628133398.774,-25.391,-27.344,-3.418,-19.531
1628133398.777,-73.730,-23.926,-8.789,-54.688
1628133398.781,-35.645,-9.277,-26.855,-31.738
1628133398.785,12.207,-23.926,-39.062,0.000
1628133398.789,-36.133,-41.016,-37.598,-21.973
1628133398.793,-92.285,-35.645,-16.602,-63.477
1628133398.790,-69.824,-43.457,-18.555,-60.547
1628133398.794,2.930,-48.828,-25.391,2.930
1628133398.798,-18.555,-41.016,-19.043,-11.719
1628133398.802,-107.422,-22.461,-23.438,-90.820
1628133398.806,-101.074,-10.742,-35.156,-85.449
1628133398.810,-33.203,-9.766,-38.086,-32.715
1628133398.814,-36.621,-11.719,-26.367,-41.504
1628133398.817,-123.535,-19.531,-26.855,-109.375
1628133398.821,-163.086,-21.484,-36.133,-137.695
1628133398.825,-125.488,-8.789,-30.762,-118.164
1628133398.829,-93.262,-6.836,-22.461,-103.516
1628133398.833,-145.996,0.000,-31.738,-148.926
1628133398.843,-215.332,21.973,-20.020,-205.566
1628133398.847,-205.078,23.926,-2.930,-211.914
1628133398.851,-150.879,34.180,-1.465,-170.410
1628133398.855,-178.711,29.297,-27.832,-184.570
1628133398.859,-247.559,35.156,-38.574,-238.281
1628133398.863,-219.727,27.832,-20.508,-220.215
1628133398.867,-141.113,-18.066,-10.742,-159.668
1628133398.870,-152.832,-12.207,-29.297,-157.227
1628133398.874,-254.395,8.301,-49.316,-223.633
1628133398.878,-238.770,31.738,-3.906,-215.820
1628133398.882,-149.902,36.621,-3.418,-150.391
1628133398.886,-163.086,5.371,-25.879,-158.691
1628133398.880,-213.379,-0.977,-14.160,-195.312
1628133398.884,-200.195,6.836,-4.395,-186.523
1628133398.888,-105.957,-4.883,-3.418,-112.305
1628133398.892,-41.504,-40.527,-48.828,-65.430
1628133398.896,-91.309,-46.387,-49.805,-101.074
1628133398.900,-144.043,-30.762,-4.883,-128.418
1628133398.904,-96.191,-42.969,-12.207,-85.449
1628133398.907,-21.484,-43.945,-22.461,-24.902
1628133398.911,-29.785,-30.762,-14.648,-30.273
1628133398.915,-79.102,-27.344,-16.602,-61.035
1628133398.919,-65.918,-40.527,-23.926,-53.711
1628133398.923,11.719,-44.922,-29.297,9.766
1628133398.937,31.250,-38.086,-33.691,38.086
1628133398.941,-39.062,-56.152,-41.504,-16.113
1628133398.945,-31.738,-62.012,-46.875,-12.207
1628133398.949,64.941,-48.828,-48.828,60.547
1628133398.953,93.750,-53.223,-44.922,81.055
1628133398.957,30.273,-60.059,-38.086,37.109
1628133398.961,-28.809,-66.406,-39.551,-10.254
1628133398.964,23.438,-49.316,-31.250,28.809
1628133398.968,87.891,-40.039,-20.996,69.824
1628133398.972,42.969,-48.340,-19.531,30.762
1628133398.976,-28.809,-55.176,-31.250,-18.555
1628133398.980,4.883,-67.871,-39.062,8.301
1628133398.974,91.797,-70.801,-42.480,82.031
1628133398.978,77.148,-63.477,-47.852,80.078
1628133398.982,12.695,-63.965,-47.363,33.203
1628133398.986,19.043,-54.199,-46.875,29.785
1628133398.990,93.262,-54.199,-19.043,80.566
1628133398.994,112.793,-70.801,-5.859,98.633
1628133398.998,27.832,-60.547,-17.090,38.086
1628133399.001,-9.277,-50.293,-33.203,9.766
1628133399.005,46.875,-58.105,-45.410,50.781
1628133399.009,84.473,-50.293,-50.293,72.266
1628133399.013,24.414,-53.223,-45.410,26.367
1628133399.017,-35.156,-68.848,-37.109,-17.090
1628133399.031,35.645,-67.871,-21.484,44.922
1628133399.035,116.211,-52.246,-15.137,111.328
1628133399.039,46.387,-60.059,-37.109,53.711
1628133399.043,-48.340,-57.617,-47.363,-11.230
1628133399.047,-10.742,-29.297,-41.992,12.207
1628133399.051,80.078,-29.297,-24.902,74.707
1628133399.055,69.336,-54.199,-20.020,68.359
1628133399.058,-14.648,-65.430,-33.203,-0.488
1628133399.062,-15.625,-47.852,-23.438,-4.395
1628133399.066,52.246,-42.969,-26.367,44.434
1628133399.070,60.059,-50.781,-36.133,58.594
1628133399.074,-8.301,-50.293,-38.086,8.789
1628133399.069,-41.504,-48.340,-44.434,-18.066
1628133399.073,36.133,-29.785,-22.461,41.992
1628133399.077,107.422,-10.254,2.441,93.262
1628133399.081,30.762,-29.297,-17.090,36.133
1628133399.085,-59.570,-54.688,-30.273,-33.691
1628133399.089,-9.766,-53.223,-23.438,-9.766
1628133399.093,69.824,-45.898,-19.531,43.945
1628133399.096,35.156,-48.340,-31.250,21.973
1628133399.100,-48.340,-52.246,-41.504,-34.180
1628133399.104,-27.344,-36.621,-25.879,-22.461
1628133399.108,46.875,-38.086,-18.555,28.320
1628133399.112,42.969,-46.875,-21.484,28.320
1628133399.127,-18.066,-26.855,-25.391,-8.789
1628133399.131,-30.273,-17.578,-13.184,-11.230
1628133399.135,33.691,-17.090,-5.371,34.180
1628133399.139,56.641,-29.297,-23.926,41.992
1628133399.143,-19.531,-36.133,-41.016,-25.391
1628133399.147,-64.453,-25.391,-42.969,-58.594
1628133399.151,0.977,-23.438,-35.645,-7.324
1628133399.154,65.918,-32.715,-19.531,50.781
1628133399.158,22.461,-48.340,-31.738,24.414
1628133399.162,-55.664,-47.852,-40.039,-42.480
1628133399.166,-41.504,-20.508,-28.320,-37.109
1628133399.170,34.668,-22.949,-12.695,20.508
1628133399.162,15.137,-49.316,-17.090,7.324
1628133399.166,-68.359,-33.691,-42.480,-52.734
1628133399.170,-55.664,-22.949,-40.039,-50.781
1628133399.174,29.297,-23.926,-32.227,7.812
1628133399.178,35.645,-31.250,-37.109,19.043
1628133399.182,-40.039,-41.016,-30.762,-31.250
1628133399.186,-64.453,-43.945,-26.367,-52.734
1628133399.189,-5.371,-28.809,-40.039,-9.766
1628133399.193,20.020,-22.949,-41.992,8.301
1628133399.197,-38.086,-29.785,-34.668,-37.109
1628133399.201,-86.426,-36.621,-29.785,-72.266
1628133399.205,-19.531,-32.715,-19.531,-31.250
1628133399.222,45.898,-28.809,-26.367,10.742
1628133399.226,-23.438,-37.598,-37.598,-34.668
1628133399.230,-98.633,-41.992,-40.039,-85.938
1628133399.234,-52.246,-37.109,-54.199,-60.059
1628133399.238,28.320,-31.738,-40.527,-4.395
1628133399.242,9.277,-41.504,-25.879,-5.371
1628133399.246,-74.707,-53.223,-41.992,-62.500
1628133399.249,-74.707,-36.621,-41.992,-77.148
1628133399.253,6.836,-24.902,-29.297,-15.625
1628133399.257,20.020,-36.133,-30.762,7.324
1628133399.261,-47.852,-27.832,-33.691,-37.598
1628133399.265,-73.242,-24.414,-35.645,-62.012
1628133399.256,-11.719,-48.828,-29.785,-24.902
1628133399.260,23.926,-40.527,-25.391,-2.441
1628133399.264,-41.992,-20.020,-29.785,-57.129
1628133399.268,-93.262,-23.438,-34.668,-96.191
1628133399.272,-36.133,-25.391,-31.738,-44.922
1628133399.276,32.715,-39.551,-36.133,7.812
1628133399.280,-10.254,-59.082,-58.105,-19.043
1628133399.283,-81.543,-41.992,-58.594,-69.824
1628133399.287,-43.945,-22.461,-38.086,-51.270
1628133399.291,28.809,-20.996,-21.973,12.207
1628133399.295,15.625,-27.832,-18.555,14.648
1628133399.299,-49.805,-39.062,-21.484,-32.227
1628133399.312,-66.895,-31.250,-31.738,-49.805
1628133399.316,-1.465,-20.508,-46.875,-10.254
1628133399.320,30.762,-30.762,-39.062,29.297
1628133399.324,-44.922,-51.270,-37.598,-30.273
1628133399.328,-89.355,-63.477,-39.062,-77.637
1628133399.332,-23.438,-54.199,-23.438,-10.254
1628133399.336,22.949,-28.809,-15.625,31.250
1628133399.339,-35.156,-37.109,-16.113,-24.902
1628133399.343,-97.656,-50.781,-7.812,-67.871
1628133399.347,-41.504,-28.809,8.301,-19.531
1628133399.351,28.809,-31.250,0.488,28.809
1628133399.355,0.488,-50.781,-28.809,7.812
1628133399.355,-69.336,-65.430,-39.062,-45.898
1628133399.359,-53.223,-61.523,-26.855,-38.574
1628133399.363,21.973,-42.480,-14.160,24.414
1628133399.367,17.090,-54.688,-5.371,31.738
1628133399.371,-57.129,-59.570,-5.859,-28.809
1628133399.375,-65.918,-31.250,-16.113,-44.434
1628133399.379,1.465,-14.648,-23.438,-1.465
1628133399.382,4.395,-39.062,-26.367,8.301
1628133399.386,-55.664,-56.152,-17.578,-25.879
1628133399.390,-76.172,-48.340,-5.859,-51.270
1628133399.394,-23.438,-44.922,-10.254,-29.785
1628133399.398,31.250,-43.945,-14.648,3.906
1628133399.407,-6.836,-43.945,-24.902,-11.719
1628133399.411,-75.195,-56.641,-30.273,-54.688
1628133399.415,-56.641,-48.828,-23.926,-41.016
1628133399.419,32.715,-19.531,-14.160,29.297
1628133399.423,19.043,-26.367,-11.230,17.578
1628133399.427,-64.941,-51.758,-20.996,-55.664
1628133399.431,-61.035,-55.176,-24.902,-57.617
1628133399.434,11.719,-38.086,-16.602,0.977
1628133399.438,24.902,-44.434,-19.043,19.531
1628133399.442,-48.828,-39.062,-40.039,-31.738
1628133399.446,-67.871,-36.621,-44.922,-43.945
1628133399.450,-1.953,-23.926,-27.344,3.418
1628133399.444,33.203,0.977,-13.184,26.367
1628133399.448,-31.738,-4.883,-18.555,-26.855
1628133399.452,-83.984,-23.926,-12.207,-65.918
1628133399.456,-29.297,-45.410,-13.672,-23.926
1628133399.460,42.969,-37.109,-43.457,14.160
1628133399.464,9.766,-27.344,-51.270,-17.090
1628133399.468,-58.105,-11.719,-32.715,-70.312
1628133399.471,-35.645,-15.137,-29.785,-57.129
1628133399.475,21.484,-42.480,-50.293,-14.160
1628133399.479,9.766,-32.715,-59.570,-19.531
1628133399.483,-51.270,-15.625,-50.781,-56.641
1628133399.487,-54.688,-14.648,-43.945,-57.617
1628133399.502,18.555,-24.414,-34.668,-2.441
1628133399.506,42.969,-51.270,-37.109,21.484
1628133399.510,-28.809,-61.035,-49.316,-34.668
1628133399.514,-68.848,-41.992,-39.551,-74.219
1628133399.518,-9.766,-13.184,-37.109,-27.832
1628133399.522,40.527,4.395,-46.387,23.926
1628133399.526,-7.812,-2.441,-33.203,-18.066
