timestamps,TP9,AF7,AF8,TP10
1628133263.187,45.410,-24.902,-13.672,32.227
1628133263.191,-40.039,-44.434,-41.504,-24.902
1628133263.195,-106.934,-35.645,-64.453,-83.008
1628133263.199,-43.945,-18.555,-41.016,-41.016
1628133263.203,20.996,-17.578,-10.254,2.930
1628133263.207,-37.109,-31.250,-16.602,-38.574
1628133263.211,-110.352,-49.316,-29.297,-78.613
1628133263.214,-68.359,-39.551,-29.785,-47.852
1628133263.218,11.230,-29.785,-35.645,-2.930
1628133263.222,-12.207,-43.457,-33.691,-21.484
1628133263.226,-93.750,-40.527,-25.879,-70.312
1628133263.230,-89.844,-20.020,-23.926,-73.730
1628133263.206,1.953,-10.742,-13.672,-15.137
1628133263.210,20.996,-29.785,-9.277,12.207
1628133263.214,-59.570,-43.945,-18.555,-33.203
1628133263.218,-76.172,-23.926,-32.227,-52.246
1628133263.222,-4.395,-11.230,-33.691,-7.812
1628133263.226,26.855,-16.602,-27.832,17.578
1628133263.230,-34.668,-35.645,-32.715,-20.996
1628133263.233,-100.098,-50.781,-29.297,-70.312
1628133263.237,-41.992,-20.508,-15.137,-28.320
1628133263.241,40.039,-11.719,-10.254,31.250
1628133263.245,-3.906,-39.551,-20.996,-3.906
1628133263.249,-78.613,-50.293,-35.645,-61.523
1628133263.262,-43.945,-33.203,-28.809,-51.270
1628133263.266,40.039,-22.949,-11.230,5.371
1628133263.270,19.043,-34.180,-17.578,5.371
1628133263.274,-77.148,-29.785,-43.945,-62.012
1628133263.278,-75.684,-9.766,-48.340,-73.242
1628133263.282,19.043,-6.836,-36.621,-5.859
1628133263.286,42.969,-22.461,-25.391,12.207
1628133263.289,-35.645,-37.598,-33.691,-39.551
1628133263.293,-80.566,-41.504,-36.621,-67.871
1628133263.297,-9.766,-25.391,-18.066,-26.367
1628133263.301,44.434,-26.367,-26.367,14.160
1628133263.305,-31.738,-38.086,-39.551,-28.809
1628133263.300,-88.867,-32.715,-30.762,-65.430
1628133263.304,-24.902,-28.320,-18.555,-22.949
1628133263.308,38.086,-36.133,-23.926,20.508
1628133263.312,3.418,-30.762,-33.203,-0.488
1628133263.316,-75.684,-36.621,-30.273,-49.316
1628133263.320,-57.617,-37.109,-33.691,-39.062
1628133263.324,30.762,-28.320,-44.434,19.043
1628133263.327,18.555,-36.621,-42.480,12.695
1628133263.331,-66.895,-40.039,-25.391,-43.457
1628133263.335,-75.684,-40.039,-24.902,-63.965
1628133263.339,1.465,-36.133,-24.902,-16.602
1628133263.343,36.621,-28.320,-10.742,24.414
1628133263.358,-44.922,-33.203,-20.020,-24.414
1628133263.362,-98.145,-33.691,-39.551,-64.453
1628133263.366,-18.555,-31.738,-40.039,-10.742
1628133263.370,28.809,-55.664,-36.133,18.555
1628133263.374,-41.504,-50.781,-38.086,-29.297
1628133263.378,-94.238,-20.996,-33.203,-66.895
1628133263.382,-43.457,-15.137,-30.273,-34.668
1628133263.385,21.484,-19.531,-36.621,5.859
1628133263.389,-16.602,-23.438,-39.062,-19.531
1628133263.393,-94.727,-25.391,-30.762,-73.242
1628133263.397,-78.125,-41.016,-26.367,-68.848
1628133263.401,4.395,-32.715,-27.344,-5.371
1628133263.394,13.184,-25.879,-30.273,6.348
1628133263.398,-73.730,-44.922,-39.062,-60.059
1628133263.402,-100.586,-39.551,-49.805,-86.914
1628133263.406,-10.254,-31.738,-40.527,-22.461
1628133263.410,31.250,-40.527,-22.461,6.348
1628133263.414,-44.922,-44.922,-35.645,-45.410
1628133263.418,-90.332,-31.738,-37.109,-65.918
1628133263.421,-27.344,-13.184,-21.484,-23.438
1628133263.425,21.973,-21.973,-22.949,6.836
1628133263.429,-35.156,-42.969,-28.809,-39.062
1628133263.433,-100.586,-38.574,-18.555,-90.332
1628133263.437,-59.082,-27.832,-33.691,-65.918
1628133263.450,23.438,-22.461,-51.758,-8.789
1628133263.454,5.371,-20.996,-26.367,-11.719
1628133263.458,-90.820,-24.414,-18.066,-70.801
1628133263.462,-86.914,-22.949,-30.762,-68.848
1628133263.466,-0.488,-25.879,-30.273,-7.812
1628133263.470,16.602,-41.504,-15.137,0.488
1628133263.474,-54.688,-48.828,-10.742,-49.316
1628133263.477,-89.355,-43.945,-31.738,-73.242
1628133263.481,-15.137,-31.738,-42.969,-42.480
1628133263.485,29.785,-38.574,-47.363,-15.625
1628133263.489,-31.738,-40.527,-36.621,-43.457
1628133263.493,-66.895,-26.855,-12.207,-73.242
1628133263.488,-17.578,-30.273,-12.207,-45.410
1628133263.492,29.297,-25.391,-16.602,-2.930
1628133263.496,-18.555,-30.762,-34.668,-27.832
1628133263.500,-88.867,-50.293,-43.945,-68.359
1628133263.504,-46.387,-47.363,-33.203,-38.086
1628133263.508,31.250,-22.949,-41.016,5.859
1628133263.512,4.883,-6.836,-32.715,-11.719
1628133263.515,-78.613,-14.160,-20.996,-58.594
1628133263.519,-95.703,-36.133,-30.273,-90.332
1628133263.523,-27.344,-46.875,-32.227,-54.688
1628133263.527,-12.695,-37.109,-37.598,-39.062
1628133263.531,-90.332,-24.902,-36.133,-89.355
1628133263.543,-118.652,-16.113,-30.762,-101.562
1628133263.547,-45.898,-22.949,-36.621,-52.734
1628133263.551,10.254,-43.945,-38.574,-14.160
1628133263.555,-52.246,-47.363,-52.734,-47.852
1628133263.559,-119.629,-32.227,-53.223,-93.262
1628133263.563,-64.941,-31.250,-38.086,-61.035
1628133263.567,2.441,-62.500,-35.645,-15.625
1628133263.570,-42.480,-68.848,-41.504,-46.387
1628133263.574,-109.863,-27.832,-30.762,-93.750
1628133263.578,-71.777,-1.953,-25.879,-65.430
1628133263.582,1.953,-13.184,-34.668,-11.719
1628133263.586,-6.348,-22.949,-33.203,-16.113
1628133263.582,-77.637,-34.180,-41.016,-65.918
1628133263.586,-80.566,-43.457,-31.250,-75.195
1628133263.590,-0.977,-43.457,-16.113,-13.672
1628133263.594,20.996,-37.109,-33.691,9.277
1628133263.598,-60.059,-37.598,-43.457,-42.480
1628133263.602,-98.633,-41.992,-37.109,-69.336
1628133263.606,-29.785,-34.180,-38.574,-31.738
1628133263.609,29.785,-29.785,-28.809,10.254
1628133263.613,-21.484,-37.109,-22.949,-25.879
1628133263.617,-92.285,-39.062,-41.992,-87.402
1628133263.621,-43.457,-23.926,-54.688,-49.805
1628133263.625,43.457,-20.996,-42.480,19.043
1628133263.637,12.207,-27.832,-31.738,5.371
1628133263.641,-77.637,-43.945,-24.414,-51.270
1628133263.645,-69.336,-53.223,-23.438,-53.711
1628133263.649,9.766,-34.180,-30.273,-9.766
1628133263.653,19.043,-25.391,-17.578,3.906
1628133263.657,-75.195,-33.691,-26.367,-55.176
1628133263.661,-99.609,-32.227,-54.688,-83.008
1628133263.664,-6.348,-24.902,-41.992,-18.066
1628133263.668,22.949,-41.504,-31.250,7.324
1628133263.672,-46.875,-38.574,-37.109,-41.504
1628133263.676,-82.031,-29.297,-33.203,-65.430
1628133263.680,-22.461,-32.715,-39.062,-23.926
1628133263.675,26.855,-35.156,-44.922,9.766
1628133263.679,-12.695,-40.527,-23.438,-16.602
1628133263.683,-82.031,-55.176,-11.719,-62.500
1628133263.687,-53.223,-43.945,-16.113,-40.039
1628133263.691,34.668,-19.531,-20.020,29.297
1628133263.695,4.883,-45.410,-45.410,0.000
1628133263.699,-85.938,-54.199,-47.852,-57.129
1628133263.702,-71.777,-22.949,-31.250,-34.668
1628133263.706,1.465,-13.672,-39.551,7.324
1628133263.710,4.883,-37.109,-60.059,1.953
1628133263.714,-73.730,-65.918,-57.617,-60.547
1628133263.718,-93.750,-46.875,-32.227,-71.777
1628133263.731,-21.484,-27.832,-26.855,-22.949
1628133263.735,26.367,-36.133,-34.668,10.254
1628133263.739,-27.832,-53.711,-37.109,-21.973
1628133263.743,-86.426,-59.082,-27.832,-70.312
1628133263.747,-38.574,-35.156,-26.367,-41.016
1628133263.751,23.926,-13.672,-38.086,2.441
1628133263.755,-8.789,-15.625,-37.109,-18.066
1628133263.758,-81.055,-21.973,-38.086,-67.383
1628133263.762,-66.406,-24.902,-51.270,-58.594
1628133263.766,11.719,-33.691,-61.035,-4.883
1628133263.770,4.883,-42.969,-61.523,-7.812
1628133263.774,-68.359,-34.180,-28.320,-63.477
1628133263.769,-71.289,-29.297,-8.789,-69.336
1628133263.773,-3.418,-32.715,-25.391,-22.461
1628133263.777,14.648,-22.949,-29.297,-2.930
1628133263.781,-58.105,-27.832,-43.457,-53.223
1628133263.785,-93.262,-30.762,-54.199,-80.566
1628133263.789,-11.230,-17.090,-37.598,-27.344
1628133263.793,58.594,-3.906,-19.531,22.949
1628133263.796,13.184,-10.254,-25.879,-10.254
1628133263.800,-60.547,-27.344,-43.945,-69.824
1628133263.804,-31.738,-43.945,-39.062,-47.363
1628133263.808,38.086,-51.758,-23.438,9.277
1628133263.812,2.930,-53.711,-22.949,-13.672
1628133263.825,-81.055,-46.387,-28.809,-68.848
1628133263.829,-57.129,-20.020,-31.250,-54.688
1628133263.833,28.320,-12.207,-36.621,4.395
1628133263.837,29.785,-22.461,-32.227,11.230
1628133263.841,-48.340,-20.508,-29.785,-39.062
1628133263.845,-57.617,-18.066,-28.320,-44.434
1628133263.849,25.879,-37.598,-24.414,8.301
1628133263.852,46.387,-43.457,-26.367,16.602
1628133263.856,-46.875,-31.250,-28.320,-44.922
1628133263.860,-105.957,-21.973,-39.551,-82.520
1628133263.864,-40.527,-26.367,-41.504,-38.574
1628133263.868,26.855,-46.875,-29.785,13.184
1628133263.900,-41.504,-58.594,-35.156,-27.832
1628133263.904,-125.488,-42.969,-38.574,-82.520
1628133263.908,-68.359,-27.344,-24.414,-49.805
1628133263.912,20.020,-33.203,-14.648,6.836
1628133263.916,-16.602,-62.988,-29.297,-25.391
1628133263.920,-96.191,-64.941,-27.832,-79.102
1628133263.924,-78.613,-38.086,-21.484,-65.430
1628133263.927,5.859,-33.203,-33.203,-14.160
1628133263.931,22.461,-35.645,-34.180,7.324
1628133263.935,-60.547,-39.551,-41.504,-52.734
1628133263.939,-87.891,-35.156,-53.223,-81.543
1628133263.943,-5.371,-18.555,-51.270,-24.902
1628133263.920,29.785,-29.785,-31.250,2.930
1628133263.924,-55.664,-35.156,-25.391,-44.922
1628133263.928,-104.004,-26.367,-27.832,-68.848
1628133263.932,-33.203,-32.715,-27.832,-19.043
1628133263.936,26.855,-39.062,-35.645,11.230
1628133263.940,-19.043,-32.715,-39.062,-25.879
1628133263.944,-90.820,-32.715,-45.410,-69.824
1628133263.947,-67.871,-24.414,-46.387,-56.641
1628133263.951,14.160,-4.395,-28.320,-9.766
1628133263.955,11.230,-16.113,-23.438,-13.184
1628133263.959,-68.359,-46.387,-34.668,-65.918
1628133263.963,-70.801,-28.809,-28.809,-64.941
1628133263.963,7.812,-23.438,-32.715,-17.578
1628133263.967,33.203,-40.527,-36.621,-1.953
1628133263.971,-41.504,-43.945,-24.902,-50.781
1628133263.975,-72.266,-45.410,-32.715,-74.219
1628133263.979,14.160,-27.344,-38.086,-19.043
1628133263.983,51.270,-14.648,-26.855,17.578
1628133263.987,-31.738,-20.020,-37.598,-26.855
1628133263.990,-85.449,-19.043,-49.805,-70.312
1628133263.994,-30.762,-17.578,-43.457,-33.691
1628133263.998,39.062,-35.156,-17.090,21.484
1628133264.002,-1.953,-41.504,-4.883,-5.371
1628133264.006,-67.383,-23.438,-13.184,-57.129
1628133263.996,-28.320,-17.090,-19.531,-33.691
1628133264.000,47.363,-19.531,-25.879,19.043
1628133264.004,26.367,-32.715,-21.973,10.742
1628133264.008,-72.754,-38.574,-23.438,-48.828
1628133264.012,-85.938,-29.785,-22.461,-56.641
1628133264.016,10.254,-22.461,-16.602,6.836
1628133264.020,31.250,-16.602,-41.016,13.184
1628133264.023,-62.988,-41.992,-51.758,-54.199
1628133264.027,-97.168,-50.781,-32.227,-67.383
1628133264.031,-20.508,-27.344,-9.277,-9.277
1628133264.035,33.691,-28.809,-9.277,26.855
1628133264.039,-20.996,-35.156,-16.602,-18.555
1628133264.050,-88.867,-42.969,-24.902,-73.730
1628133264.054,-38.086,-40.039,-25.391,-37.598
1628133264.058,38.086,-35.645,-15.625,10.254
1628133264.062,-17.090,-41.504,-29.297,-29.297
1628133264.066,-107.910,-42.480,-42.969,-90.332
1628133264.070,-65.918,-26.855,-32.227,-61.523
1628133264.074,30.273,-24.414,-12.695,1.953
1628133264.077,8.789,-38.086,-24.902,-8.789
1628133264.081,-86.914,-33.691,-42.480,-72.754
1628133264.085,-89.844,-29.297,-45.898,-78.613
1628133264.089,3.906,-28.809,-41.016,-9.277
1628133264.093,40.527,-29.297,-26.367,19.043
1628133264.106,-35.156,-36.133,-38.086,-26.855
1628133264.110,-78.125,-35.156,-40.527,-53.711
1628133264.114,-7.324,-21.484,-17.090,-9.277
1628133264.118,41.016,-31.250,-20.020,18.066
1628133264.122,-24.902,-46.387,-20.508,-29.785
1628133264.126,-93.750,-38.574,-16.113,-65.430
1628133264.130,-42.969,-26.367,-19.531,-24.902
1628133264.133,30.273,-30.273,-30.273,20.996
1628133264.137,-10.742,-45.898,-53.711,-15.625
1628133264.141,-90.332,-48.828,-62.012,-75.684
1628133264.145,-67.383,-32.715,-41.504,-63.477
1628133264.149,22.949,-12.207,-18.555,0.000
1628133264.182,20.508,-26.367,-14.160,1.465
1628133264.186,-62.500,-41.504,-19.043,-53.711
1628133264.190,-69.336,-27.344,-29.297,-57.617
1628133264.194,12.695,-25.879,-36.133,-3.418
1628133264.198,44.922,-26.367,-25.879,19.043
1628133264.202,-30.273,-15.137,-23.926,-31.738
1628133264.206,-83.496,-29.785,-37.109,-62.012
1628133264.209,-26.367,-47.363,-32.715,-24.414
1628133264.213,31.250,-41.016,-17.578,15.625
1628133264.217,-26.855,-41.016,-20.996,-24.902
1628133264.221,-107.910,-52.246,-36.621,-81.543
1628133264.225,-62.988,-44.922,-28.320,-44.922
1628133264.201,35.645,-27.832,-15.625,25.391
1628133264.205,-5.371,-22.949,-13.184,0.000
1628133264.209,-23.926,-32.715,-24.414,-20.508
1628133264.213,9.277,-52.246,-51.758,-5.371
1628133264.217,-77.637,-57.617,-52.246,-63.477
1628133264.221,-106.934,-57.129,-37.109,-83.496
1628133264.225,-27.344,-51.270,-44.922,-28.320
1628133264.228,23.438,-30.762,-38.574,4.395
1628133264.232,-43.457,-38.574,-25.879,-42.969
1628133264.236,-90.820,-38.086,-26.367,-74.707
1628133264.240,-29.297,-17.578,-28.320,-33.691
1628133264.244,31.738,-14.160,-31.250,9.277
1628133264.237,-12.207,-21.484,-28.809,-14.648
1628133264.241,-88.867,-34.180,-34.668,-64.941
1628133264.245,-56.641,-29.785,-48.828,-46.875
1628133264.249,29.785,-30.273,-45.898,4.883
1628133264.253,11.230,-42.480,-42.480,-6.348
1628133264.257,-79.590,-37.598,-46.387,-66.895
1628133264.261,-82.031,-23.926,-41.992,-77.637
1628133264.264,-6.348,-25.391,-44.922,-35.156
1628133264.268,16.602,-29.785,-51.270,-21.973
1628133264.272,-55.176,-31.738,-39.551,-57.617
1628133264.276,-89.355,-30.762,-35.645,-75.195
1628133264.280,-0.977,-20.508,-41.504,-16.602
1628133264.294,48.340,-32.227,-45.898,20.020
1628133264.298,-21.973,-52.734,-47.852,-27.344
1628133264.302,-76.660,-45.410,-34.668,-58.105
1628133264.306,-29.297,-31.738,-28.320,-28.809
1628133264.310,40.527,-17.090,-23.926,18.066
1628133264.314,12.207,-12.695,-25.391,6.348
1628133264.318,-67.383,-15.625,-39.551,-49.316
1628133264.321,-38.574,-14.160,-36.133,-32.227
1628133264.325,28.320,-35.156,-29.297,14.160
1628133264.329,-1.465,-56.641,-43.457,-1.953
1628133264.333,-80.078,-57.617,-50.781,-62.012
1628133264.337,-83.008,-33.691,-40.039,-66.406
1628133264.331,6.348,-15.625,-40.039,-6.348
1628133264.335,36.621,-15.137,-32.715,18.555
1628133264.339,-40.039,-16.113,-29.785,-28.320
1628133264.343,-86.914,-19.531,-31.250,-63.965
1628133264.347,-26.367,-11.230,-22.461,-21.973
1628133264.351,25.391,-18.066,-35.645,4.883
1628133264.355,-35.645,-42.969,-50.781,-39.551
1628133264.358,-96.191,-40.527,-40.039,-75.195
1628133264.362,-32.715,-30.273,-26.367,-35.156
1628133264.366,41.504,-21.484,-32.715,13.184
1628133264.370,-3.906,-22.949,-39.062,-18.555
1628133264.374,-85.449,-41.992,-28.320,-67.871
1628133264.387,-69.336,-45.898,-18.066,-53.711
1628133264.391,17.090,-31.250,-13.184,13.184
1628133264.395,9.277,-29.297,-22.461,20.020
1628133264.399,-83.984,-44.434,-34.180,-50.293
1628133264.403,-93.750,-45.898,-36.133,-73.242
1628133264.407,-6.836,-40.039,-28.320,-17.578
1628133264.411,17.090,-45.410,-31.738,12.207
1628133264.414,-66.895,-48.828,-43.457,-46.875
1628133264.418,-102.051,-50.781,-36.621,-78.125
1628133264.422,-22.949,-42.969,-26.367,-20.508
1628133264.426,55.176,-16.602,-6.836,38.086
1628133264.430,-0.977,-16.113,-5.859,-9.277
1628133264.425,-90.820,-32.227,-36.133,-75.684
1628133264.429,-42.480,-34.180,-31.250,-41.016
1628133264.433,38.086,-30.273,-24.414,10.742
1628133264.437,0.977,-34.668,-30.273,-12.695
1628133264.441,-83.008,-34.668,-20.996,-69.336
1628133264.445,-66.895,-27.344,-21.484,-57.617
1628133264.449,19.043,-29.785,-32.227,3.418
1628133264.452,7.812,-37.598,-44.922,-5.859
1628133264.456,-90.332,-40.527,-40.039,-66.895
1628133264.460,-113.281,-33.203,-27.832,-80.078
1628133264.464,-37.598,-24.414,-20.996,-31.250
1628133264.468,6.348,-25.391,-11.230,10.742
1628133264.481,-68.848,-38.086,-21.484,-31.738
1628133264.485,-128.418,-43.457,-27.832,-73.242
1628133264.489,-64.941,-41.992,-9.766,-28.320
1628133264.493,3.906,-52.246,1.953,21.484
1628133264.497,-57.129,-54.688,-6.348,-9.277
1628133264.501,-137.695,-61.035,-23.926,-62.500
1628133264.505,-95.215,-66.406,-37.598,-43.457
1628133264.508,5.371,-40.039,-29.297,29.785
1628133264.512,-7.812,-38.086,-20.020,20.508
1628133264.516,-115.234,-62.988,-24.902,-74.219
1628133264.520,-110.352,-60.547,-19.531,-81.055
1628133264.524,-9.277,-47.852,-10.742,-8.301
1628133264.519,6.836,-46.875,-17.090,11.719
1628133264.523,-78.613,-47.363,-25.391,-43.457
1628133264.527,-99.121,-36.133,-12.207,-58.105
1628133264.531,-15.625,-37.598,-10.254,-8.301
1628133264.535,17.090,-63.477,-21.973,11.230
1628133264.539,-58.594,-70.312,-22.949,-39.062
1628133264.543,-113.281,-46.387,-32.715,-81.055
1628133264.546,-62.500,-34.668,-31.250,-53.223
1628133264.550,7.324,-44.922,-31.738,-4.883
1628133264.554,-24.414,-54.688,-46.875,-23.438
1628133264.558,-95.215,-53.223,-42.969,-77.637
1628133264.562,-76.172,-45.410,-31.738,-67.383
1628133264.575,12.207,-35.156,-20.508,-6.348
1628133264.579,9.766,-33.691,-31.738,-5.371
1628133264.583,-72.266,-26.855,-40.039,-59.082
1628133264.587,-83.496,-19.531,-27.344,-71.289
1628133264.591,-3.906,-18.066,-24.414,-20.996
1628133264.595,22.461,-26.855,-37.109,2.441
1628133264.599,-63.965,-44.922,-38.086,-51.270
1628133264.602,-109.375,-44.922,-25.391,-82.031
1628133264.606,-37.109,-44.922,-25.391,-40.039
1628133264.610,9.766,-41.016,-48.340,-17.090
1628133264.614,-46.875,-28.809,-57.617,-56.152
1628133264.618,-97.656,-16.602,-33.691,-94.727
1628133264.612,-46.387,-16.113,-20.508,-68.848
1628133264.616,33.691,-23.438,-21.973,-19.531
1628133264.620,-6.348,-39.551,-36.133,-38.574
1628133264.624,-80.078,-39.551,-30.762,-83.496
1628133264.628,-41.992,-1.953,-18.066,-65.430
1628133264.632,42.969,-2.441,-34.668,-13.184
1628133264.636,31.738,-52.246,-34.180,-12.207
1628133264.639,-63.477,-54.199,-41.504,-77.148
1628133264.643,-73.242,-12.207,-53.711,-91.797
1628133264.647,25.879,12.207,-53.223,-27.832
1628133264.651,56.641,12.695,-49.805,-4.883
1628133264.655,-20.508,0.977,-40.039,-47.852
1628133264.669,-66.895,-18.066,-28.320,-72.266
1628133264.673,1.953,-19.531,-11.719,-28.809
1628133264.677,44.922,-7.324,-41.504,-0.488
1628133264.681,-29.297,-21.484,-68.359,-56.641
1628133264.685,-102.051,-27.832,-47.363,-115.234
1628133264.689,-46.387,-0.977,-22.461,-69.336
1628133264.693,41.504,-7.324,-23.438,-7.812
1628133264.696,8.301,-25.879,-38.086,-34.668
1628133264.700,-69.336,-27.344,-31.738,-84.961
1628133264.704,-61.035,-27.832,-28.809,-69.336
1628133264.708,29.785,-21.484,-30.762,-3.418
1628133264.712,53.711,-5.371,-26.855,7.812
1628133264.706,-35.645,1.953,-40.039,-54.688
1628133264.710,-62.988,3.418,-42.480,-69.336
1628133264.714,13.184,0.977,-44.434,-19.043
1628133264.718,54.199,-1.953,-55.176,20.508
1628133264.722,-16.113,-19.043,-46.875,-24.414
1628133264.726,-71.289,-32.715,-41.504,-77.148
1628133264.730,-15.137,-13.672,-38.086,-41.504
1628133264.733,35.156,-13.672,-32.227,-4.395
1628133264.737,-15.137,-25.879,-40.527,-40.039
1628133264.741,-76.172,-14.160,-43.945,-79.102
1628133264.745,-15.625,20.508,-26.367,-33.203
1628133264.749,70.312,22.461,-27.344,29.785
1628133264.762,31.250,-3.418,-34.668,6.348
1628133264.766,-63.965,-21.484,-33.691,-60.547
1628133264.770,-65.918,-20.508,-28.809,-64.453
1628133264.774,27.344,-3.906,-23.438,-0.977
1628133264.778,35.645,-8.789,-25.879,8.301
1628133264.782,-49.805,-16.602,-28.320,-47.363
1628133264.786,-79.102,-23.438,-37.109,-72.754
1628133264.789,-19.043,-20.996,-40.039,-31.250
1628133264.793,25.391,-17.090,-42.969,1.953
1628133264.797,-43.457,-36.133,-47.852,-49.316
1628133264.801,-110.840,-48.340,-42.480,-100.098
1628133264.805,-57.129,-40.527,-41.504,-60.059
1628133264.800,23.438,-25.879,-44.434,3.418
1628133264.804,-11.719,-26.367,-39.062,-12.695
1628133264.808,-105.469,-36.621,-33.203,-75.684
1628133264.812,-82.031,-30.273,-33.691,-68.359
1628133264.816,7.812,-27.832,-30.762,-15.625
1628133264.820,-4.395,-48.828,-29.297,-19.043
1628133264.824,-80.078,-55.664,-32.715,-62.012
1628133264.827,-89.355,-46.387,-41.504,-70.312
1628133264.831,-17.090,-45.898,-53.711,-20.996
1628133264.835,11.230,-45.898,-62.500,-1.465
1628133264.839,-73.242,-44.434,-64.453,-62.988
1628133264.843,-108.887,-33.203,-46.875,-86.914
1628133264.858,-30.273,-16.602,-31.250,-29.785
1628133264.862,12.695,-14.648,-33.203,3.906
1628133264.866,-59.082,-33.691,-31.250,-46.387
1628133264.870,-116.211,-48.828,-20.020,-85.449
1628133264.874,-45.898,-34.180,-13.184,-42.969
1628133264.878,29.785,-26.855,-32.227,-2.930
1628133264.882,-9.277,-27.832,-47.852,-32.227
1628133264.885,-90.332,-27.832,-55.664,-88.379
1628133264.889,-70.801,-19.531,-54.688,-71.289
1628133264.893,21.484,-19.043,-34.668,-6.348
1628133264.897,18.066,-26.367,-40.039,-6.836
1628133264.901,-63.965,-21.484,-43.457,-54.688
1628133264.893,-75.684,-23.438,-42.480,-59.570
1628133264.897,2.441,-34.668,-26.367,-2.930
1628133264.901,30.273,-36.133,-8.301,19.043
1628133264.905,-51.758,-25.879,-22.949,-44.434
1628133264.909,-98.145,-33.691,-27.832,-82.520
1628133264.913,-18.555,-40.527,-14.648,-22.949
1628133264.917,51.270,-32.227,-19.531,23.926
1628133264.920,-13.184,-35.156,-35.156,-18.066
1628133264.924,-90.332,-34.180,-49.316,-72.266
1628133264.928,-49.805,-25.391,-41.016,-43.457
1628133264.932,20.508,-25.391,-31.738,3.418
1628133264.936,-10.254,-36.133,-39.551,-24.414
1628133264.951,-90.332,-32.227,-46.875,-77.637
1628133264.955,-71.777,-16.602,-29.785,-62.500
1628133264.959,23.926,-18.066,-14.648,13.184
1628133264.963,26.367,-53.711,-19.043,12.695
1628133264.967,-76.172,-72.266,-23.438,-67.383
1628133264.971,-105.957,-33.203,-27.344,-85.938
1628133264.975,-5.371,-2.441,-20.508,-23.438
1628133264.978,40.527,-10.742,-32.227,3.418
1628133264.982,-52.734,-29.297,-51.270,-57.129
1628133264.986,-106.934,-29.297,-47.852,-97.656
1628133264.990,-37.109,-19.043,-40.039,-51.758
1628133264.994,28.320,-20.996,-39.062,0.488
1628133264.988,-27.344,-41.016,-49.316,-31.738
1628133264.992,-103.516,-50.781,-43.457,-75.684
1628133264.996,-56.152,-37.598,-24.414,-42.480
1628133265.000,42.969,-32.715,-22.949,20.996
1628133265.004,12.207,-38.574,-32.227,2.441
1628133265.008,-86.914,-47.363,-36.133,-67.383
1628133265.012,-70.312,-42.969,-24.414,-58.105
1628133265.015,16.602,-33.691,-20.508,5.371
1628133265.019,25.879,-32.715,-30.273,13.184
1628133265.023,-50.781,-27.344,-29.785,-37.109
1628133265.027,-76.660,-31.738,-28.809,-55.664
1628133265.031,13.672,-23.438,-14.648,10.254
1628133265.043,57.129,-17.090,-17.578,44.434
1628133265.047,-32.715,-32.227,-39.062,-18.555
1628133265.051,-94.727,-33.691,-48.828,-64.453
1628133265.055,-36.133,-30.762,-41.992,-28.320
1628133265.059,32.227,-37.598,-33.203,15.625
1628133265.063,-7.324,-42.969,-34.668,-11.719
1628133265.067,-80.566,-48.340,-22.461,-65.918
1628133265.070,-48.340,-38.574,-17.578,-48.828
1628133265.074,33.203,-20.508,-23.438,4.395
1628133265.078,25.391,-18.066,-24.414,5.859
1628133265.082,-58.594,-20.508,-18.555,-32.715
1628133265.086,-72.266,-30.273,-17.578,-46.875
1628133265.081,12.695,-38.574,-28.809,2.930
1628133265.085,33.203,-35.156,-17.578,26.855
1628133265.089,-62.988,-41.504,-8.789,-30.273
1628133265.093,-107.910,-37.598,-24.414,-61.523
1628133265.097,-34.180,-29.785,-31.738,-22.461
1628133265.101,23.926,-31.250,-29.785,9.277
1628133265.105,-30.273,-41.016,-41.504,-31.250
1628133265.108,-92.285,-48.340,-47.363,-66.895
1628133265.112,-30.762,-38.574,-36.133,-29.297
1628133265.116,49.316,-16.602,-32.227,16.602
1628133265.120,5.859,-28.320,-28.809,-10.254
1628133265.124,-75.195,-45.898,-28.809,-62.500
1628133265.138,-51.758,-32.227,-36.133,-44.434
1628133265.142,41.016,-32.715,-33.691,11.230
1628133265.146,36.621,-38.574,-26.855,7.324
1628133265.150,-66.895,-38.574,-30.273,-67.383
1628133265.154,-98.145,-40.527,-42.969,-95.215
1628133265.158,-2.930,-26.367,-33.691,-29.297
1628133265.162,31.250,-30.273,-21.484,2.441
1628133265.165,-58.105,-39.551,-38.574,-55.176
1628133265.169,-102.051,-33.203,-45.898,-87.402
1628133265.173,-28.320,-24.902,-26.855,-31.738
1628133265.177,34.180,-32.227,-21.484,16.602
1628133265.181,-24.902,-42.969,-29.785,-28.809
1628133265.175,-82.031,-42.969,-30.762,-78.125
1628133265.179,-32.227,-45.898,-42.480,-40.527
1628133265.183,35.645,-38.086,-54.199,13.672
1628133265.187,3.418,-23.438,-34.180,-9.766
1628133265.191,-83.984,-34.668,-28.320,-70.312
1628133265.195,-66.895,-38.086,-26.855,-54.688
1628133265.199,22.949,-26.855,-16.113,-0.488
1628133265.202,17.090,-31.250,-26.367,-6.348
1628133265.206,-70.312,-45.410,-34.668,-62.500
1628133265.210,-85.449,-35.645,-23.926,-73.242
1628133265.214,-15.137,-23.438,-21.484,-20.508
1628133265.218,20.020,-20.996,-19.531,8.789
1628133265.231,-54.199,-44.922,-22.949,-38.086
