timestamps,TP9,AF7,AF8,TP10
1626465652.225,32.227,-38.086,-69.336,-44.434
1626465652.229,-39.551,-37.598,-51.270,-61.523
1626465652.233,-84.473,-44.434,-9.277,-29.785
1626465652.237,-22.949,-32.715,-15.625,2.441
1626465652.237,33.203,-30.273,-43.945,-12.695
1626465652.241,-20.020,-41.992,-42.480,-54.199
1626465652.245,-83.496,-35.156,-3.906,-35.645
1626465652.249,-37.109,-33.691,-5.371,7.324
1626465652.253,23.926,-35.645,-40.039,-5.859
1626465652.257,13.184,-37.598,-47.363,-36.621
1626465652.261,-79.102,-41.016,-26.367,-49.316
1626465652.264,-65.918,-34.180,-14.160,-10.254
1626465652.268,-4.395,-32.715,-31.738,-12.695
1626465652.272,2.930,-44.434,-53.223,-48.828
1626465652.276,-79.102,-43.945,-38.086,-65.918
1626465652.280,-79.102,-39.551,1.465,-24.414
1626465652.298,-4.883,-46.875,-17.578,-2.441
1626465652.302,31.738,-47.852,-54.199,-29.785
1626465652.306,-47.363,-43.457,-47.852,-55.176
1626465652.310,-92.773,-43.945,-8.789,-28.809
1626465652.314,-17.090,-39.062,-13.672,1.465
1626465652.318,50.781,-40.039,-49.805,-17.090
1626465652.322,0.000,-43.457,-60.059,-54.199
1626465652.325,-84.473,-36.133,-20.020,-48.340
1626465652.329,-36.621,-33.691,-15.625,-7.812
1626465652.333,22.461,-38.574,-53.711,-12.207
1626465652.337,12.695,-41.504,-64.941,-38.086
1626465652.341,-74.707,-38.086,-32.715,-45.898
1626465652.342,-62.500,-37.598,-8.789,-5.859
1626465652.346,8.789,-47.852,-39.062,-2.441
1626465652.350,36.133,-42.480,-60.059,-36.621
1626465652.354,-52.246,-43.945,-38.574,-59.570
1626465652.358,-77.148,-48.828,-7.324,-23.926
1626465652.362,-5.859,-42.969,-28.809,-0.977
1626465652.366,35.645,-43.945,-55.664,-22.949
1626465652.369,-29.785,-42.969,-43.457,-44.434
1626465652.373,-83.984,-40.527,-6.836,-23.926
1626465652.377,-31.738,-41.992,-11.230,2.441
1626465652.381,26.855,-46.387,-49.805,-17.578
1626465652.385,-10.742,-42.480,-55.664,-51.758
1626465652.390,-91.797,-45.410,-18.555,-47.852
1626465652.394,-52.246,-48.828,-8.789,-6.836
1626465652.398,12.207,-39.551,-33.691,-14.648
1626465652.402,12.695,-35.156,-51.758,-45.410
1626465652.406,-75.195,-39.551,-23.438,-55.664
1626465652.410,-75.195,-34.180,6.836,-7.812
1626465652.414,-1.465,-35.645,-25.391,0.977
1626465652.417,22.949,-46.387,-53.711,-45.410
1626465652.421,-63.477,-45.410,-35.645,-73.730
1626465652.425,-82.031,-37.598,-2.441,-38.086
1626465652.429,-17.578,-35.156,-20.508,-14.648
1626465652.433,24.902,-30.762,-50.781,-30.273
1626465652.432,-38.574,-34.668,-40.527,-60.059
1626465652.436,-101.562,-34.180,-6.348,-50.293
1626465652.440,-54.199,-22.949,-14.648,-16.602
1626465652.444,5.859,-26.855,-41.992,-24.414
1626465652.448,-32.227,-36.133,-44.434,-57.129
1626465652.452,-110.352,-39.062,-9.277,-55.664
1626465652.456,-66.406,-37.598,6.836,-8.301
1626465652.459,-10.254,-41.992,-35.645,-8.301
1626465652.463,-14.160,-50.293,-65.918,-50.293
1626465652.467,-95.703,-48.828,-38.086,-67.871
1626465652.471,-81.055,-32.715,-11.230,-29.297
1626465652.475,-24.414,-36.621,-39.551,-21.484
1626465652.479,-6.836,-41.016,-61.523,-45.898
1626465652.483,-76.660,-37.109,-35.645,-71.289
1626465652.487,-99.609,-34.668,6.836,-38.574
1626465652.491,-24.414,-27.344,-9.766,-4.883
1626465652.495,21.973,-29.785,-43.945,-27.832
1626465652.499,-40.039,-38.574,-37.109,-61.523
1626465652.503,-107.910,-45.410,0.000,-49.316
1626465652.506,-47.852,-42.969,-4.395,-9.277
1626465652.510,22.461,-45.898,-40.039,-15.137
1626465652.514,-9.277,-50.781,-50.293,-55.176
1626465652.518,-93.750,-51.758,-12.207,-56.641
1626465652.522,-52.734,-42.480,6.836,-2.930
1626465652.522,14.648,-31.250,-38.086,-8.789
1626465652.526,20.508,-36.621,-61.523,-47.852
1626465652.530,-76.660,-49.316,-34.180,-65.918
1626465652.534,-83.984,-44.922,-13.672,-29.297
1626465652.538,-7.812,-36.133,-37.109,-4.395
1626465652.542,34.668,-29.785,-52.246,-20.996
1626465652.546,-49.316,-41.504,-37.109,-59.082
1626465652.549,-92.773,-48.828,-12.695,-44.434
1626465652.553,-17.578,-40.527,-32.715,-5.371
1626465652.557,44.922,-35.645,-61.523,-16.602
1626465652.561,-9.766,-37.109,-60.059,-58.594
1626465652.565,-77.637,-27.832,-16.113,-52.246
1626465652.569,-30.762,-31.250,-9.277,-9.277
1626465652.573,26.855,-40.527,-38.086,-19.531
1626465652.577,6.836,-39.551,-55.664,-55.664
1626465652.581,-71.777,-46.387,-30.273,-56.152
1626465652.585,-34.668,-40.039,-3.418,-5.859
1626465652.589,23.438,-34.668,-27.344,-4.395
1626465652.593,23.926,-45.898,-47.852,-44.922
1626465652.596,-64.453,-60.547,-28.320,-69.336
1626465652.600,-67.871,-59.570,3.418,-32.715
1626465652.604,11.230,-47.363,-17.578,-2.441
1626465652.608,52.734,-34.668,-38.086,-21.484
1626465652.612,-34.668,-39.551,-33.203,-61.035
1626465652.612,-84.473,-41.016,-3.906,-40.527
1626465652.616,-18.555,-32.715,-6.836,0.000
1626465652.620,35.645,-30.273,-41.504,-20.996
1626465652.624,-13.184,-38.086,-42.480,-58.105
1626465652.628,-96.191,-52.246,-6.836,-52.734
1626465652.632,-39.062,-43.457,1.465,-10.742
1626465652.636,29.297,-45.410,-33.691,-11.230
1626465652.639,6.348,-53.711,-63.477,-41.992
1626465652.643,-66.895,-38.086,-30.273,-54.688
1626465652.647,-41.016,-14.648,1.953,-14.160
1626465652.651,21.484,-19.043,-24.414,0.977
1626465652.655,29.785,-38.086,-57.129,-39.062
1626465652.673,-57.129,-48.340,-40.527,-74.707
1626465652.677,-69.336,-45.898,1.953,-31.738
1626465652.681,8.301,-34.668,-23.926,-3.418
1626465652.685,54.199,-31.250,-59.082,-25.391
1626465652.689,-16.602,-30.273,-43.945,-47.852
1626465652.693,-70.312,-34.668,0.488,-30.762
1626465652.697,-8.301,-31.738,-6.348,4.883
1626465652.700,44.922,-33.203,-43.457,-12.695
1626465652.704,6.348,-42.480,-45.898,-48.828
1626465652.708,-80.566,-47.852,-20.020,-49.805
1626465652.712,-47.363,-44.434,-10.742,-9.277
1626465652.716,31.250,-27.832,-32.715,-9.277
1626465652.717,30.762,-25.391,-52.734,-41.504
1626465652.721,-68.359,-32.227,-24.414,-51.758
1626465652.725,-57.617,-33.203,11.719,-7.324
1626465652.729,12.207,-32.715,-16.113,8.301
1626465652.733,41.016,-35.156,-50.781,-20.508
1626465652.737,-37.109,-37.598,-36.133,-46.875
1626465652.741,-63.477,-35.645,-1.465,-14.160
1626465652.744,11.230,-28.320,-15.137,11.719
1626465652.748,61.035,-22.461,-50.781,-16.113
1626465652.752,-22.949,-43.457,-50.781,-51.270
1626465652.756,-88.379,-45.898,-10.742,-31.738
1626465652.760,-14.648,-24.902,-9.277,4.883
1626465652.764,56.641,-22.461,-41.992,-0.977
1626465652.768,19.531,-30.273,-50.781,-36.133
1626465652.772,-75.684,-33.203,-19.531,-44.922
1626465652.776,-47.363,-35.156,-10.254,-5.371
1626465652.780,16.602,-30.273,-38.574,-9.277
1626465652.784,29.297,-25.391,-53.711,-35.645
1626465652.788,-62.988,-32.227,-28.809,-46.875
1626465652.791,-73.730,-34.180,-2.930,-7.812
1626465652.795,3.418,-30.273,-32.715,3.906
1626465652.799,37.109,-32.227,-67.871,-33.691
1626465652.803,-39.551,-25.879,-48.828,-63.477
1626465652.807,-64.941,-23.438,-8.301,-30.273
1626465652.807,-0.977,-30.273,-30.273,-2.930
1626465652.811,42.480,-31.250,-52.734,-26.855
1626465652.815,-11.230,-28.320,-38.086,-46.387
1626465652.819,-92.285,-34.180,-9.277,-35.156
1626465652.823,-44.434,-37.598,-13.184,-3.418
1626465652.827,29.785,-34.668,-39.551,-6.836
1626465652.831,11.230,-32.715,-46.875,-32.227
1626465652.834,-74.219,-27.344,-19.043,-37.109
1626465652.838,-62.988,-32.715,-14.160,-15.625
1626465652.842,-5.859,-36.133,-46.387,-25.391
1626465652.846,7.812,-32.227,-65.918,-55.664
1626465652.850,-73.730,-33.203,-40.527,-66.406
1626465652.854,-69.336,-32.227,-8.789,-20.996
1626465652.858,0.488,-28.809,-26.367,-8.301
1626465652.862,35.645,-23.438,-47.852,-30.273
1626465652.866,-42.480,-33.691,-42.969,-58.105
1626465652.870,-95.703,-46.387,-9.766,-48.828
1626465652.874,-19.531,-34.180,-18.066,-6.836
1626465652.878,48.828,-29.297,-52.734,-13.672
1626465652.881,-11.719,-41.016,-53.223,-54.199
1626465652.885,-98.633,-47.363,-13.672,-46.875
1626465652.889,-41.992,-35.156,-4.883,-4.883
1626465652.893,29.297,-38.574,-38.086,-14.160
1626465652.897,8.301,-42.969,-48.828,-45.410
1626465652.897,-89.355,-40.527,-18.066,-49.805
1626465652.901,-68.848,-36.133,2.930,-2.441
1626465652.905,5.859,-28.320,-24.414,4.883
1626465652.909,40.527,-23.438,-47.363,-34.668
1626465652.913,-38.086,-24.414,-25.391,-50.781
1626465652.917,-60.059,-21.973,3.906,-14.648
1626465652.921,-0.977,-23.926,-17.578,1.953
1626465652.924,35.645,-29.297,-53.223,-20.020
1626465652.928,-33.691,-39.062,-44.434,-47.363
1626465652.932,-88.867,-40.527,-0.488,-30.762
1626465652.936,-22.461,-30.762,-6.836,0.488
1626465652.940,30.762,-34.668,-45.410,-15.137
1626465652.944,-12.695,-30.762,-44.922,-40.039
1626465652.948,-90.332,-28.320,-7.812,-37.109
1626465652.952,-53.711,-28.809,-4.395,0.488
1626465652.956,21.973,-23.438,-28.809,9.277
1626465652.960,28.809,-34.180,-43.457,-28.320
1626465652.964,-76.660,-44.922,-19.043,-48.828
1626465652.968,-85.449,-40.527,-7.812,-21.484
1626465652.971,0.977,-33.203,-36.621,-17.578
1626465652.975,36.621,-33.203,-51.758,-35.645
1626465652.979,-47.852,-27.344,-38.574,-52.246
1626465652.983,-79.102,-22.949,-4.883,-25.879
1626465652.987,-20.020,-30.273,-22.949,-14.648
1626465652.987,38.086,-32.715,-56.152,-31.250
1626465652.991,-25.391,-37.109,-48.340,-52.734
1626465652.995,-94.238,-36.133,-11.230,-46.387
1626465652.999,-37.598,-36.133,-10.254,-14.648
1626465653.003,24.902,-43.457,-42.480,-22.949
1626465653.007,-3.906,-42.969,-54.688,-53.711
1626465653.011,-90.820,-39.551,-28.320,-57.617
1626465653.014,-65.918,-45.898,-27.344,-19.531
1626465653.018,11.230,-53.223,-54.199,-12.207
1626465653.022,22.461,-46.387,-62.012,-41.504
1626465653.026,-63.477,-40.527,-30.273,-55.664
1626465653.030,-59.082,-32.227,1.465,-8.301
1626465653.035,-2.441,-23.926,-25.391,2.441
1626465653.039,22.461,-29.785,-54.199,-32.715
1626465653.043,-54.199,-41.016,-39.062,-59.570
1626465653.047,-90.820,-37.109,-9.277,-25.879
1626465653.051,-27.344,-30.762,-27.832,-0.977
1626465653.055,35.645,-33.691,-55.176,-26.855
1626465653.059,-20.996,-41.504,-50.781,-64.453
1626465653.062,-102.051,-44.434,-20.508,-60.547
1626465653.066,-44.922,-29.297,-11.719,-14.160
1626465653.070,28.320,-18.555,-37.109,-14.160
1626465653.074,0.000,-32.227,-54.688,-52.734
1626465653.078,-89.355,-35.156,-24.414,-65.430
1626465653.092,-67.871,-32.227,-11.230,-24.414
1626465653.096,-4.395,-37.598,-39.062,-16.602
1626465653.100,21.484,-28.320,-48.340,-33.691
1626465653.104,-65.918,-26.367,-22.949,-41.016
1626465653.108,-86.426,-27.344,2.441,-10.254
1626465653.112,-20.508,-20.020,-22.949,-6.836
1626465653.116,30.762,-23.926,-56.152,-33.691
1626465653.119,-53.223,-29.297,-43.945,-54.688
1626465653.123,-110.352,-40.039,-4.395,-41.504
1626465653.127,-37.109,-45.410,-17.090,-15.625
1626465653.131,27.832,-38.574,-45.410,-27.832
1626465653.135,-18.555,-36.621,-44.922,-59.082
1626465653.139,-92.773,-33.691,-9.766,-49.316
1626465653.143,-46.875,-27.344,-7.324,-5.371
1626465653.147,16.113,-31.738,-43.945,-10.254
1626465653.151,0.977,-34.180,-55.664,-45.410
1626465653.155,-91.309,-36.133,-26.855,-57.129
1626465653.159,-64.941,-36.133,-4.883,-13.672
1626465653.163,14.160,-37.109,-30.273,-7.324
1626465653.166,24.902,-39.551,-56.152,-30.762
1626465653.170,-56.641,-39.062,-38.574,-58.105
1626465653.174,-78.613,-41.504,-10.742,-32.715
1626465653.178,-15.137,-35.645,-34.668,-10.742
1626465653.182,36.133,-27.344,-55.176,-29.297
1626465653.182,-33.203,-33.691,-43.457,-56.641
1626465653.186,-83.984,-39.062,-14.160,-39.551
1626465653.190,-20.996,-26.855,-14.648,-7.812
1626465653.194,31.738,-26.855,-46.387,-28.320
1626465653.198,-16.113,-44.434,-60.547,-58.594
1626465653.202,-79.590,-47.363,-18.066,-41.504
1626465653.206,-32.227,-39.062,-3.418,-9.766
1626465653.209,30.273,-30.273,-32.227,-16.113
1626465653.213,12.695,-35.156,-55.664,-45.410
1626465653.217,-88.379,-47.852,-43.457,-65.918
1626465653.221,-80.566,-44.434,-19.531,-26.855
1626465653.225,0.977,-33.203,-35.645,-15.137
1626465653.229,35.156,-25.391,-48.828,-27.832
1626465653.233,-61.523,-34.180,-32.715,-49.805
1626465653.237,-80.078,-24.902,4.883,-17.090
1626465653.241,-1.953,-19.531,-11.719,8.789
1626465653.245,46.387,-25.391,-46.387,-16.602
1626465653.249,-16.113,-27.344,-43.945,-43.457
1626465653.253,-68.848,-31.250,-7.324,-21.484
1626465653.256,-9.277,-20.508,-4.883,24.902
1626465653.260,35.645,-24.902,-39.062,-0.488
1626465653.264,-3.418,-38.086,-45.898,-47.852
1626465653.268,-88.867,-42.969,-18.066,-46.875
1626465653.272,-57.617,-29.297,-7.324,-7.812
1626465653.287,2.441,-27.344,-42.480,-16.602
1626465653.291,-1.953,-39.062,-62.988,-53.223
1626465653.295,-80.078,-33.691,-24.414,-58.105
1626465653.299,-67.871,-27.344,-2.930,-21.484
1626465653.303,9.277,-26.367,-34.180,-14.160
1626465653.307,38.574,-28.809,-46.875,-32.227
1626465653.311,-36.133,-32.227,-25.391,-45.410
1626465653.314,-63.477,-34.668,-15.625,-13.184
1626465653.318,-9.277,-37.598,-39.062,2.441
1626465653.322,27.832,-37.598,-62.012,-31.738
1626465653.326,-28.809,-31.738,-48.828,-53.223
1626465653.330,-80.078,-24.414,-7.812,-30.273
1626465653.319,-32.227,-25.879,-7.812,3.906
1626465653.323,28.320,-33.691,-50.293,-11.230
1626465653.327,10.742,-36.621,-56.641,-37.109
1626465653.331,-68.359,-30.762,-17.090,-37.598
1626465653.335,-40.527,-28.320,-2.441,-5.371
1626465653.339,23.926,-26.855,-30.273,-14.648
1626465653.343,18.066,-30.273,-52.246,-49.316
1626465653.346,-77.148,-37.109,-21.973,-62.500
1626465653.350,-75.195,-31.250,4.395,-28.320
1626465653.354,-3.418,-27.344,-23.438,-9.766
1626465653.358,43.457,-35.156,-54.688,-27.344
1626465653.362,-40.039,-41.016,-41.504,-61.035
1626465653.362,-91.797,-36.621,-9.277,-36.133
1626465653.366,-27.344,-30.273,-21.973,1.465
1626465653.370,37.598,-29.297,-50.293,-18.066
1626465653.374,-8.301,-32.715,-49.805,-52.734
1626465653.378,-73.730,-25.879,-6.836,-30.762
1626465653.382,-20.508,-19.043,2.441,14.648
1626465653.386,37.109,-36.621,-36.133,-9.766
1626465653.389,1.465,-55.664,-60.547,-59.570
1626465653.393,-94.727,-46.875,-26.855,-51.758
1626465653.397,-70.801,-39.551,-6.348,-9.277
1626465653.401,2.441,-33.691,-41.992,-14.160
1626465653.405,22.461,-33.203,-62.012,-48.340
1626465653.422,-64.453,-46.875,-30.762,-71.289
1626465653.426,-77.148,-39.551,-0.977,-23.438
1626465653.430,-13.184,-31.738,-32.227,-1.953
1626465653.434,28.809,-39.062,-63.477,-25.879
1626465653.438,-48.340,-41.992,-46.875,-47.852
1626465653.442,-83.496,-34.180,-1.953,-23.926
1626465653.446,-15.625,-37.109,-18.066,2.441
1626465653.449,35.156,-42.480,-51.270,-16.113
1626465653.453,-6.348,-33.691,-44.434,-41.504
1626465653.457,-77.637,-39.062,-7.812,-32.715
1626465653.461,-36.133,-43.945,-9.766,-2.441
1626465653.465,5.859,-30.762,-46.875,-20.996
1626465653.467,-7.812,-33.203,-60.547,-54.688
1626465653.471,-78.613,-38.574,-27.832,-58.105
1626465653.475,-67.383,-28.809,-3.906,-16.113
1626465653.479,-3.418,-33.203,-39.062,-5.371
1626465653.483,23.438,-46.387,-63.965,-32.227
1626465653.487,-50.293,-45.898,-30.273,-48.828
1626465653.491,-70.312,-40.527,-2.930,-14.160
1626465653.494,-9.766,-33.203,-30.273,8.789
1626465653.498,35.156,-28.320,-56.152,-23.438
1626465653.502,-47.852,-45.410,-42.480,-65.918
1626465653.506,-98.145,-43.457,-0.488,-40.527
1626465653.510,-29.785,-31.250,-15.625,-10.742
1626465653.514,21.973,-35.156,-60.059,-29.785
1626465653.518,-21.484,-43.945,-64.453,-55.664
1626465653.522,-87.891,-38.574,-22.461,-45.898
1626465653.526,-35.156,-29.785,-6.348,-12.207
1626465653.530,16.113,-24.902,-32.715,-17.578
1626465653.534,10.742,-21.973,-45.410,-45.898
1626465653.538,-80.566,-32.715,-12.695,-62.988
1626465653.541,-90.820,-41.992,-0.977,-27.344
1626465653.545,-21.973,-42.969,-39.062,-22.461
1626465653.549,20.508,-36.621,-54.199,-37.598
1626465653.553,-52.246,-34.668,-33.691,-51.270
1626465653.557,-81.055,-30.762,-2.441,-15.625
1626465653.557,-13.184,-19.043,-21.484,13.184
1626465653.561,39.062,-23.438,-52.734,-12.207
1626465653.565,-28.320,-36.621,-39.551,-46.875
1626465653.569,-90.820,-41.016,-5.371,-36.621
1626465653.573,-32.715,-34.180,-13.672,2.441
1626465653.577,33.691,-33.691,-49.316,-15.137
1626465653.581,-0.977,-39.551,-54.688,-46.387
1626465653.584,-95.703,-38.086,-11.719,-43.945
1626465653.588,-64.453,-37.109,-5.859,-5.859
1626465653.592,-0.488,-39.551,-49.316,-10.742
1626465653.596,-8.789,-41.016,-69.336,-51.758
1626465653.600,-95.703,-40.039,-32.227,-75.684
1626465653.604,-83.496,-35.156,-10.742,-33.691
1626465653.608,-24.902,-43.945,-48.340,-16.602
1626465653.612,11.230,-47.852,-62.500,-50.293
1626465653.616,-63.965,-41.992,-35.156,-78.613
1626465653.620,-110.352,-34.668,-4.883,-36.621
1626465653.624,-34.180,-34.180,-26.367,-9.277
1626465653.628,22.461,-33.203,-61.523,-32.715
1626465653.631,-34.668,-30.273,-52.246,-58.105
1626465653.635,-96.191,-36.621,-20.508,-50.781
1626465653.639,-45.410,-33.203,-14.160,-18.066
1626465653.643,10.742,-31.250,-41.016,-41.992
1626465653.647,-17.578,-38.086,-54.688,-77.637
1626465653.647,-96.680,-39.062,-17.090,-69.824
1626465653.651,-61.035,-28.809,-4.395,-23.926
1626465653.655,9.766,-25.879,-36.621,-17.578
1626465653.659,22.949,-24.902,-56.152,-43.457
1626465653.663,-67.383,-21.484,-37.598,-60.547
1626465653.667,-65.430,-24.902,-1.465,-22.949
1626465653.671,-2.441,-28.320,-21.973,-2.930
1626465653.674,21.973,-32.227,-55.176,-39.551
1626465653.678,-59.082,-36.621,-46.875,-72.754
1626465653.682,-89.844,-33.691,-8.789,-34.668
1626465653.686,-12.207,-32.227,-16.602,-4.395
1626465653.690,41.992,-30.273,-50.781,-17.090
1626465653.694,-17.090,-28.320,-49.805,-46.875
1626465653.698,-84.473,-33.203,-7.324,-34.668
1626465653.702,-31.738,-29.785,0.977,12.207
1626465653.706,32.715,-25.879,-34.180,-14.160
1626465653.710,10.254,-32.227,-48.340,-55.664
1626465653.714,-83.496,-39.062,-15.625,-53.223
1626465653.718,-49.805,-33.203,1.953,-5.371
1626465653.721,15.625,-36.621,-35.156,-4.883
1626465653.725,18.555,-39.551,-54.688,-36.621
1626465653.729,-74.707,-41.504,-27.344,-55.176
1626465653.733,-85.449,-32.227,0.488,-19.043
1626465653.737,-16.602,-21.973,-20.020,-7.324
1626465653.738,18.066,-30.762,-55.664,-36.621
1626465653.742,-54.199,-44.434,-48.828,-67.871
1626465653.746,-99.609,-43.945,-13.672,-34.668
1626465653.750,-29.297,-39.551,-17.578,5.371
1626465653.754,31.250,-38.574,-39.551,-12.695
1626465653.758,-20.996,-37.598,-44.922,-54.199
1626465653.762,-91.797,-31.738,-13.672,-52.246
1626465653.765,-49.805,-30.762,-11.230,-12.207
1626465653.769,18.066,-37.598,-43.457,-15.137
1626465653.773,12.207,-37.598,-54.199,-54.199
1626465653.777,-85.938,-31.738,-23.438,-77.148
1626465653.781,-73.242,-30.273,-4.395,-22.949
1626465653.798,2.441,-31.738,-30.762,-5.371
1626465653.802,23.926,-26.855,-54.688,-31.738
1626465653.806,-64.941,-25.879,-29.297,-49.805
1626465653.810,-81.543,-34.668,-1.465,-26.367
1626465653.814,-12.207,-36.133,-28.320,-5.371
1626465653.818,36.621,-26.855,-52.734,-25.391
1626465653.822,-32.227,-32.227,-47.363,-60.547
1626465653.825,-98.145,-36.621,-11.719,-38.086
1626465653.829,-37.598,-45.410,-13.184,5.371
1626465653.833,25.879,-49.805,-40.527,-15.137
1626465653.837,-14.648,-49.805,-54.688,-52.734
1626465653.841,-82.031,-39.062,-20.020,-39.062
1626465653.842,-30.762,-28.320,-7.812,5.371
1626465653.846,14.160,-36.133,-45.898,-9.277
1626465653.850,4.883,-33.203,-53.711,-43.945
1626465653.854,-75.195,-31.738,-26.855,-55.664
1626465653.858,-70.801,-34.180,-11.719,-16.113
1626465653.862,-2.930,-36.621,-33.691,-7.324
1626465653.866,25.391,-35.645,-48.828,-36.621
1626465653.869,-52.246,-34.668,-31.250,-55.176
1626465653.873,-69.336,-33.691,-5.371,-19.531
1626465653.877,-3.906,-36.621,-25.391,1.953
1626465653.881,36.621,-42.480,-58.594,-20.508
1626465653.885,-29.297,-38.086,-49.805,-48.340
1626465653.889,-94.238,-35.156,-7.324,-29.785
1626465653.893,-32.227,-32.715,-5.371,11.719
1626465653.897,19.531,-30.273,-40.527,-9.766
1626465653.901,-22.949,-37.109,-59.082,-57.617
1626465653.905,-86.426,-39.062,-17.090,-53.223
1626465653.909,-46.387,-31.250,4.395,-2.441
1626465653.913,24.414,-26.855,-26.855,2.930
1626465653.916,25.391,-31.250,-57.617,-43.945
1626465653.920,-75.684,-41.504,-32.227,-64.453
1626465653.924,-77.637,-49.805,-5.859,-20.020
1626465653.928,-19.043,-48.828,-47.363,-16.602
1626465653.932,20.508,-34.180,-63.965,-38.086
1626465653.947,-39.062,-27.344,-33.691,-50.781
1626465653.951,-65.918,-32.227,4.395,-16.602
1626465653.955,-9.766,-35.156,-15.625,8.301
1626465653.959,36.621,-24.414,-51.758,-12.695
1626465653.963,-18.066,-36.621,-48.828,-46.875
1626465653.967,-84.961,-46.387,-10.254,-37.598
1626465653.971,-25.391,-32.227,-8.789,5.371
1626465653.974,29.297,-34.180,-46.875,-8.301
1626465653.978,-8.301,-47.363,-59.570,-56.641
1626465653.982,-88.867,-46.875,-15.625,-59.570
1626465653.986,-51.270,-35.645,5.859,-8.789
1626465653.990,11.230,-36.621,-29.297,-13.184
1626465653.979,30.762,-32.715,-54.688,-42.480
1626465653.983,-58.594,-33.203,-28.320,-54.199
1626465653.987,-70.312,-32.715,1.465,-9.277
1626465653.991,-3.906,-31.250,-31.738,-2.441
1626465653.995,36.133,-34.180,-54.199,-33.203
1626465653.999,-34.668,-32.715,-29.297,-56.152
1626465654.003,-80.566,-30.273,8.301,-33.203
1626465654.006,-18.555,-34.668,-9.766,2.441
1626465654.010,42.480,-29.297,-45.898,-9.277
1626465654.014,-16.602,-38.574,-43.945,-48.828
1626465654.018,-92.285,-45.410,-6.348,-46.387
1626465654.022,-38.086,-41.504,-9.277,-0.488
1626465654.022,17.578,-39.551,-49.316,-6.836
1626465654.026,0.977,-33.691,-56.152,-44.434
1626465654.030,-78.613,-39.062,-19.531,-50.293
1626465654.034,-60.059,-44.434,3.906,-1.953
1626465654.038,2.441,-44.922,-23.438,1.465
1626465654.042,30.273,-45.898,-46.387,-34.180
1626465654.046,-60.547,-47.363,-32.715,-53.711
1626465654.049,-88.867,-51.270,-10.742,-20.020
1626465654.053,-17.090,-43.945,-29.785,-5.859
1626465654.057,36.133,-23.438,-48.340,-20.996
1626465654.061,-32.715,-30.273,-38.086,-45.410
1626465654.065,-83.984,-32.715,-4.395,-26.855
1626465654.069,-20.996,-20.508,-9.766,12.207
1626465654.073,35.645,-23.926,-41.504,-3.418
1626465654.077,-10.254,-29.785,-48.828,-44.922
1626465654.081,-86.426,-31.250,-10.254,-39.551
1626465654.085,-35.156,-25.879,5.371,2.930
1626465654.089,30.762,-21.484,-31.738,-9.766
1626465654.093,22.949,-27.344,-48.340,-50.293
1626465654.096,-80.566,-39.062,-24.902,-64.941
1626465654.100,-83.984,-40.527,-6.836,-23.438
1626465654.104,-12.695,-34.180,-30.762,-19.043
1626465654.108,17.090,-34.180,-52.734,-48.340
1626465654.112,-76.172,-46.387,-37.109,-76.660
1626465654.112,-98.145,-40.039,-7.324,-38.086
1626465654.116,-15.137,-28.320,-25.391,0.000
1626465654.120,31.250,-38.574,-58.105,-34.668
1626465654.124,-38.574,-49.805,-44.434,-66.406
1626465654.128,-92.285,-52.734,-3.418,-42.480
1626465654.132,-33.203,-41.016,-7.324,-9.766
1626465654.136,26.367,-43.457,-46.387,-21.973
1626465654.139,-16.113,-57.129,-58.105,-60.059
1626465654.143,-97.168,-57.617,-13.672,-61.035
1626465654.147,-48.340,-48.340,-3.418,-16.602
1626465654.151,22.949,-41.992,-37.598,-12.695
1626465654.155,15.625,-45.898,-59.082,-44.922
1626465654.172,-78.613,-50.781,-35.645,-56.152
1626465654.176,-69.824,-44.434,-9.277,-14.160
1626465654.180,0.000,-32.715,-30.762,1.953
1626465654.184,28.809,-28.320,-54.688,-29.297
1626465654.188,-42.480,-35.645,-40.527,-45.410
1626465654.192,-62.988,-33.203,-5.371,-1.465
1626465654.196,2.441,-30.762,-32.715,4.395
1626465654.199,50.781,-32.715,-71.777,-22.461
1626465654.203,-15.625,-40.039,-53.711,-43.457
1626465654.207,-88.379,-32.227,-6.836,-41.992
1626465654.211,-48.340,-29.785,-9.277,-11.719
1626465654.215,8.301,-42.969,-42.480,-20.508
1626465654.217,-8.301,-40.039,-47.852,-54.688
1626465654.221,-92.773,-42.969,-15.625,-52.734
1626465654.225,-58.594,-40.039,-4.883,-6.836
1626465654.229,16.602,-27.832,-34.668,-10.254
1626465654.233,20.508,-33.691,-53.223,-41.016
1626465654.237,-62.988,-39.551,-15.137,-42.969
1626465654.241,-64.453,-32.715,8.789,-4.883
1626465654.244,-6.836,-29.785,-32.227,9.766
1626465654.248,20.508,-39.062,-56.152,-28.809
1626465654.252,-59.082,-56.641,-33.691,-65.918
1626465654.256,-83.984,-42.480,1.953,-25.879
1626465654.260,-8.789,-31.250,-6.348,8.301
1626465654.264,46.387,-34.180,-35.645,-19.531
1626465654.268,-8.789,-31.738,-38.574,-56.152
1626465654.272,-89.844,-32.715,-7.812,-47.363
1626465654.276,-32.715,-35.645,-4.395,-7.324
1626465654.280,23.926,-51.758,-43.457,-24.414
1626465654.284,-3.906,-45.898,-53.223,-58.105
1626465654.288,-78.125,-27.832,-16.602,-49.316
