timestamps,TP9,AF7,AF8,TP10
1626647621.720,-68.848,-41.504,-40.039,-72.754
1626647621.724,-4.883,-28.809,-9.277,28.320
1626647621.727,-11.230,-18.555,-19.531,-0.488
1626647621.731,-78.125,-26.855,-36.621,-109.863
1626647621.735,-89.355,-32.227,-28.809,-102.539
1626647621.739,-26.855,-34.668,-29.785,3.906
1626647621.743,1.953,-46.387,-42.969,20.508
1626647621.759,-55.664,-65.430,-45.410,-75.684
1626647621.763,-66.406,-39.551,-18.555,-88.867
1626647621.767,3.906,-1.953,-11.719,12.695
1626647621.771,19.531,-20.996,-54.199,41.504
1626647621.775,-51.758,-27.832,-75.684,-70.801
1626647621.779,-129.395,-20.508,-69.336,-161.621
1626647621.783,-74.707,-7.812,-59.082,-77.637
1626647621.786,20.020,19.043,-34.668,34.180
1626647621.790,21.484,21.484,-12.207,4.395
1626647621.794,-47.363,-13.184,-12.695,-94.238
1626647621.798,-49.805,-54.199,-13.184,-64.453
1626647621.802,15.137,-47.852,-16.602,45.898
1626647621.793,7.812,-26.855,-55.176,3.906
1626647621.797,-73.730,-40.527,-75.195,-123.047
1626647621.801,-114.746,-58.594,-65.918,-134.766
1626647621.805,-45.410,-53.711,-58.594,-31.738
1626647621.809,-12.695,-33.691,-81.543,-4.883
1626647621.813,-67.871,-28.320,-84.473,-104.980
1626647621.817,-97.168,-16.602,-42.969,-139.648
1626647621.820,-33.203,-11.230,-9.766,-30.273
1626647621.824,28.320,-39.551,-6.348,45.898
1626647621.828,-22.461,-54.688,-32.715,-39.551
1626647621.832,-58.105,-1.953,-18.555,-98.633
1626647621.836,-25.391,14.648,-19.531,-30.273
1626647621.832,-2.441,-26.367,-46.387,34.668
1626647621.836,-20.020,-60.547,-56.641,-18.066
1626647621.840,-93.750,-54.688,-58.105,-127.930
1626647621.844,-107.422,-32.227,-47.852,-107.422
1626647621.848,-19.531,-28.320,-38.086,10.742
1626647621.852,6.348,-22.949,-45.410,20.508
1626647621.856,-54.199,-8.789,-48.828,-73.730
1626647621.859,-87.891,-28.320,-38.086,-93.750
1626647621.863,0.000,-25.391,-6.348,24.902
1626647621.867,63.477,0.977,5.371,88.867
1626647621.871,-19.531,-41.504,-19.043,-31.250
1626647621.875,-90.820,-67.383,-20.020,-120.605
1626647621.897,-34.668,-31.250,-18.555,-22.461
1626647621.901,64.453,16.113,-14.160,93.750
1626647621.905,18.066,-5.859,-35.645,5.371
1626647621.909,-95.215,-68.359,-55.664,-128.418
1626647621.913,-96.680,-70.312,-56.641,-98.633
1626647621.917,-24.902,-39.062,-55.664,4.395
1626647621.921,5.859,-15.625,-40.527,2.930
1626647621.924,-62.012,-27.832,-58.105,-107.910
1626647621.928,-92.773,-42.480,-61.035,-108.398
1626647621.932,-13.184,-30.273,-40.527,16.113
1626647621.936,17.090,-41.016,-34.180,32.227
1626647621.940,-41.504,-56.641,-32.715,-65.430
1626647621.932,-69.824,-56.641,-29.785,-88.867
1626647621.936,-3.418,-50.293,-25.391,16.602
1626647621.940,48.340,-17.090,-21.973,78.125
1626647621.944,-15.137,-22.949,-35.645,-32.715
1626647621.948,-87.891,-38.574,-44.434,-122.559
1626647621.952,-59.082,-28.320,-35.156,-41.016
1626647621.956,-0.488,-30.762,-44.434,40.039
1626647621.959,-26.367,-41.992,-58.105,-33.691
1626647621.963,-91.797,-43.945,-52.246,-129.883
1626647621.967,-56.152,-16.113,-18.066,-65.430
1626647621.971,30.762,9.277,0.000,55.664
1626647621.975,10.254,-27.344,-24.414,13.672
1626647622.031,-60.547,-63.965,-40.039,-97.168
1626647622.035,-66.406,-43.457,-31.738,-78.125
1626647622.039,-0.977,-28.320,-7.812,34.668
1626647622.043,42.480,-20.508,1.953,67.383
1626647622.047,-35.645,-46.387,-33.203,-52.734
1626647622.051,-103.516,-64.453,-51.270,-117.188
1626647622.055,-28.320,-41.504,-33.203,-11.719
1626647622.058,34.180,-52.734,-28.809,56.152
1626647622.062,5.859,-33.691,-8.301,-8.301
1626647622.066,-64.941,-5.859,-11.230,-96.680
1626647622.070,-64.453,-10.742,-32.227,-52.734
1626647622.074,1.465,-17.090,-34.668,37.109
1626647622.041,1.953,-24.902,-42.480,4.395
1626647622.045,-62.500,-42.480,-47.852,-93.750
1626647622.049,-60.059,-24.902,-29.297,-70.801
1626647622.053,17.578,-7.324,-8.789,44.434
1626647622.057,33.691,-30.273,-9.766,43.457
1626647622.061,-48.340,-39.062,-16.602,-73.242
1626647622.065,-93.750,-57.617,-29.297,-105.469
1626647622.068,-19.531,-39.551,-39.551,2.930
1626647622.072,33.691,-18.555,-37.598,53.223
1626647622.076,-30.273,-31.738,-38.574,-60.547
1626647622.080,-101.562,-33.691,-37.109,-126.465
1626647622.084,-38.086,-28.320,-20.020,-25.879
1626647622.133,21.973,-31.250,-27.344,42.480
1626647622.137,-8.789,-26.855,-40.527,-25.391
1626647622.141,-54.688,-22.461,-26.367,-92.285
1626647622.145,-40.527,-16.602,-19.531,-36.133
1626647622.149,17.578,-0.977,-12.207,53.711
1626647622.153,16.113,-11.719,-7.812,13.672
1626647622.157,-61.035,-47.852,-20.508,-105.469
1626647622.160,-69.824,-45.410,-31.250,-86.914
1626647622.164,-20.996,-31.250,-42.480,11.719
1626647622.168,-10.742,-30.762,-62.988,12.695
1626647622.172,-41.992,-24.414,-49.805,-72.266
1626647622.176,-76.660,-11.230,-13.184,-100.586
1626647622.141,-21.484,-1.465,-4.883,8.301
1626647622.145,27.832,-8.789,-19.043,57.617
1626647622.149,-13.184,-20.020,-15.137,-22.461
1626647622.153,-83.008,-48.828,-32.715,-96.191
1626647622.157,-59.570,-62.500,-52.246,-44.434
1626647622.161,21.973,-30.273,-32.715,48.340
1626647622.165,-7.324,-20.996,-27.344,-14.160
1626647622.168,-95.215,-36.621,-45.410,-129.883
1626647622.172,-76.172,-23.438,-43.945,-76.172
1626647622.176,15.137,-13.672,-32.715,45.410
1626647622.180,23.438,-19.043,-31.738,26.855
1626647622.184,-64.941,-26.367,-41.992,-94.727
1626647622.173,-94.727,-42.480,-40.039,-99.121
1626647622.177,-16.602,-38.574,-30.273,24.414
1626647622.181,20.508,-20.020,-30.762,49.805
1626647622.185,-32.715,-16.113,-28.320,-54.199
1626647622.189,-77.148,-28.809,-21.484,-102.539
1626647622.193,-17.090,-38.574,-16.113,0.977
1626647622.197,43.457,-48.340,-21.973,70.801
1626647622.200,-19.531,-76.172,-41.016,-31.738
1626647622.204,-86.914,-48.828,-36.133,-112.793
1626647622.208,-57.617,-11.719,-29.297,-34.668
1626647622.212,-3.418,-15.137,-45.898,43.945
1626647622.216,9.277,-3.418,-12.695,7.812
1626647622.242,-23.926,19.043,13.672,-56.152
1626647622.246,-27.344,23.438,-1.953,-26.855
1626647622.250,0.488,-8.301,-22.461,41.504
1626647622.254,-2.930,-34.668,-32.715,19.531
1626647622.258,-74.219,-60.547,-26.367,-85.938
1626647622.262,-109.375,-73.242,-32.715,-104.980
1626647622.266,-32.715,-51.270,-32.715,-1.953
1626647622.269,12.207,-53.711,-16.113,37.109
1626647622.273,-45.898,-75.684,-27.344,-62.988
1626647622.277,-99.609,-60.059,-35.156,-115.234
1626647622.281,-33.691,-11.719,-14.648,-2.930
1626647622.285,8.789,-20.020,-26.367,44.922
1626647622.256,-43.457,-26.367,-29.785,-58.105
1626647622.260,-96.680,-1.465,-19.531,-125.977
1626647622.264,-67.383,-17.578,-21.484,-55.664
1626647622.268,1.465,-57.129,-25.879,39.551
1626647622.272,-5.859,-54.688,-20.020,1.953
1626647622.276,-69.824,-39.062,-16.113,-98.145
1626647622.280,-74.707,-45.898,-28.320,-77.637
1626647622.283,-27.832,-43.945,-44.922,17.578
1626647622.287,-17.090,-35.645,-43.945,6.836
1626647622.291,-70.312,-32.227,-35.156,-87.891
1626647622.295,-102.051,-44.434,-40.039,-100.098
1626647622.299,-42.969,-56.641,-33.203,3.418
1626647622.312,13.184,-58.105,-10.254,52.734
1626647622.316,-20.508,-43.457,2.441,-23.438
1626647622.320,-66.406,-29.297,-8.301,-82.031
1626647622.324,-35.645,-34.668,-23.438,-12.695
1626647622.328,12.207,-34.180,-29.297,54.688
1626647622.332,-7.324,-18.555,-20.508,-11.230
1626647622.336,-83.496,-25.391,-21.973,-106.934
1626647622.339,-82.520,-49.316,-32.227,-68.848
1626647622.343,2.441,-40.527,-24.414,38.086
1626647622.347,-2.930,-38.086,-25.879,6.348
1626647622.351,-79.590,-45.410,-37.598,-104.980
1626647622.355,-66.406,-24.902,-24.414,-76.660
1626647622.373,-6.836,-36.133,-17.090,28.320
1626647622.377,4.395,-59.082,-23.926,29.297
1626647622.381,-34.180,-37.598,-31.738,-66.895
1626647622.385,-75.195,-41.016,-51.758,-103.516
1626647622.389,-1.953,-43.457,-29.785,17.090
1626647622.393,70.312,-22.949,-3.418,83.008
1626647622.397,-15.625,-39.062,-28.809,-44.922
1626647622.400,-85.449,-34.668,-27.344,-125.000
1626647622.404,-52.246,-35.645,-24.902,-49.316
1626647622.408,-7.324,-57.129,-40.039,26.367
1626647622.412,-22.461,-55.176,-36.133,-35.156
1626647622.416,-96.191,-39.062,-32.227,-135.254
1626647622.452,-77.148,-23.438,-32.227,-83.496
1626647622.456,17.578,-21.973,-38.086,39.551
1626647622.460,28.809,-18.555,-35.645,22.461
1626647622.464,-51.758,-32.227,-25.391,-95.703
1626647622.468,-79.590,-62.012,-23.926,-94.727
1626647622.472,8.789,-40.039,-27.832,29.785
1626647622.476,43.457,-28.809,-32.715,44.922
1626647622.479,-25.391,-39.551,-30.273,-69.824
1626647622.483,-72.754,-37.109,-22.949,-109.863
1626647622.487,-20.508,-31.250,-17.578,-3.906
1626647622.491,17.090,-29.297,-27.344,55.176
1626647622.495,-43.945,-45.898,-50.781,-49.316
1626647622.493,-94.727,-48.828,-42.969,-118.652
1626647622.497,-38.086,-29.297,-15.137,-21.484
1626647622.501,25.879,-26.855,-30.273,67.871
1626647622.505,9.277,-25.879,-35.156,11.230
1626647622.509,-66.895,-16.113,-18.066,-88.867
1626647622.513,-79.590,-16.113,-14.160,-61.523
1626647622.517,-7.812,-25.391,-18.555,43.457
1626647622.520,12.207,-34.668,-24.902,38.574
1626647622.524,-59.082,-37.109,-33.203,-79.590
1626647622.528,-90.820,-49.316,-28.809,-95.703
1626647622.532,-0.488,-36.133,-1.465,32.715
1626647622.536,53.223,-13.184,1.953,75.684
1626647622.498,-46.387,-37.598,-37.598,-60.059
1626647622.502,-130.371,-62.012,-51.758,-139.648
1626647622.506,-54.688,-45.410,-31.738,-31.738
1626647622.510,21.973,-30.762,-27.832,53.223
1626647622.514,-23.926,-41.016,-45.898,-27.832
1626647622.518,-95.703,-48.340,-57.617,-122.559
1626647622.522,-57.129,-32.715,-30.762,-51.758
1626647622.525,23.438,-33.203,-12.695,56.152
1626647622.529,3.906,-37.598,-33.691,1.465
1626647622.533,-70.312,-26.855,-29.785,-98.145
1626647622.537,-83.496,-22.461,-20.996,-75.684
1626647622.541,-7.324,-26.855,-25.879,39.551
1626647622.583,27.832,-33.203,-37.109,45.410
1626647622.587,-55.176,-41.016,-48.340,-89.355
1626647622.591,-51.270,-13.184,-1.465,-80.566
1626647622.595,6.836,-15.137,0.977,25.391
1626647622.599,-6.836,-49.805,-46.875,17.578
1626647622.603,-53.223,-49.805,-58.594,-76.660
1626647622.607,-110.352,-42.969,-67.871,-134.277
1626647622.610,-41.016,-25.879,-30.762,-29.297
1626647622.614,62.012,8.301,12.207,90.820
1626647622.618,3.418,-5.859,-24.414,-2.930
1626647622.622,-105.957,-26.855,-59.082,-137.695
1626647622.626,-67.383,-23.438,-32.227,-67.383
1626647622.640,32.227,-41.992,-10.254,61.035
1626647622.644,20.020,-45.898,-25.879,20.508
1626647622.648,-73.730,-33.203,-44.922,-110.352
1626647622.652,-96.680,-29.297,-53.711,-113.770
1626647622.656,-26.855,-32.227,-50.293,-3.906
1626647622.660,12.207,-35.645,-30.273,19.531
1626647622.664,-53.223,-31.250,-32.227,-87.402
1626647622.667,-104.980,-17.578,-47.852,-121.094
1626647622.671,-30.762,-27.832,-33.691,-7.324
1626647622.675,18.066,-54.688,-40.527,45.410
1626647622.679,-43.457,-53.711,-48.828,-58.105
1626647622.683,-101.562,-47.852,-31.738,-132.324
1626647622.643,-48.340,-35.645,-22.461,-45.410
1626647622.647,30.273,-7.812,-15.625,51.270
1626647622.651,5.859,-7.324,-21.973,-0.977
1626647622.655,-79.102,-28.809,-41.992,-113.770
1626647622.659,-83.008,-41.504,-52.246,-86.426
1626647622.663,4.395,-36.621,-33.203,35.645
1626647622.667,32.715,-38.574,-23.926,30.273
1626647622.670,-50.781,-39.062,-41.016,-96.680
1626647622.674,-80.078,-24.414,-46.875,-109.375
1626647622.678,-1.953,-12.695,-33.203,8.789
1626647622.682,22.461,-22.461,-39.551,24.902
1626647622.686,-48.828,-35.156,-63.477,-89.355
1626647622.694,-84.961,-26.367,-49.316,-123.535
1626647622.698,-18.066,-19.043,-26.367,-19.531
1626647622.702,39.551,-19.531,-19.531,50.781
1626647622.706,-9.277,-25.391,-31.738,-34.668
1626647622.710,-84.473,-32.227,-40.039,-127.441
1626647622.714,-64.453,-35.156,-39.551,-60.059
1626647622.718,21.484,-32.227,-35.645,50.293
1626647622.721,14.160,-29.785,-25.391,6.836
1626647622.725,-52.734,-18.555,-22.949,-87.891
1626647622.729,-25.879,-1.953,-10.254,-36.133
1626647622.733,35.645,-16.602,-13.672,58.105
1626647622.737,23.926,-32.715,-36.133,23.926
1626647622.773,-68.848,-41.992,-48.340,-107.422
1626647622.777,-129.883,-54.688,-54.688,-140.137
1626647622.781,-46.875,-42.969,-43.457,-16.602
1626647622.785,29.785,-20.020,-25.391,47.852
1626647622.789,-17.090,-16.602,-21.484,-40.527
1626647622.793,-69.336,-24.902,-25.879,-98.145
1626647622.797,-14.648,-16.113,-9.277,-2.441
1626647622.800,41.504,-8.301,-15.625,66.895
1626647622.804,-13.672,-35.645,-42.969,-23.438
1626647622.808,-93.262,-62.500,-38.086,-114.746
1626647622.812,-50.781,-41.504,-12.695,-41.016
1626647622.816,36.621,-16.602,-16.113,66.895
1626647622.839,13.184,-26.855,-46.875,15.625
1626647622.843,-78.125,-45.410,-54.688,-101.562
1626647622.847,-89.844,-61.523,-37.109,-85.938
1626647622.851,-10.254,-49.805,-22.949,30.762
1626647622.855,12.695,-24.902,-32.715,34.668
1626647622.859,-58.105,-14.160,-34.180,-79.590
1626647622.863,-100.098,-16.113,-27.832,-111.328
1626647622.866,-52.734,-29.297,-27.344,-10.254
1626647622.870,17.090,-17.578,-21.484,52.246
1626647622.874,-21.973,-15.625,-31.250,-41.992
1626647622.878,-106.934,-58.594,-43.457,-126.465
1626647622.882,-42.480,-61.523,-29.785,-25.879
1626647622.845,43.457,-33.691,-19.043,74.707
1626647622.849,9.766,-30.762,-28.809,0.977
1626647622.853,-70.801,-29.785,-37.109,-102.051
1626647622.857,-63.965,-30.762,-27.344,-59.570
1626647622.861,1.953,-30.762,-26.367,41.504
1626647622.865,0.977,-33.203,-41.504,10.742
1626647622.869,-61.035,-39.551,-40.527,-94.727
1626647622.872,-77.637,-45.410,-38.574,-87.891
1626647622.876,-14.648,-46.387,-39.551,19.531
1626647622.880,23.926,-29.785,-31.738,48.340
1626647622.884,-38.574,-31.738,-38.086,-62.012
1626647622.888,-85.449,-46.387,-38.086,-104.492
1626647622.874,-1.465,-21.484,-16.113,22.949
1626647622.878,53.711,-16.113,-9.766,83.008
1626647622.882,-14.648,-40.527,-24.902,-32.227
1626647622.886,-93.262,-31.250,-34.668,-121.582
1626647622.890,-49.316,-19.043,-29.297,-39.551
1626647622.894,58.594,3.418,-6.348,84.473
1626647622.898,37.109,-0.977,-17.578,23.438
1626647622.901,-58.594,-27.832,-36.133,-101.562
1626647622.905,-50.293,-32.715,-16.113,-59.570
1626647622.909,14.648,-43.457,-10.742,44.922
1626647622.913,40.527,-32.715,-7.812,40.039
1626647622.917,-4.883,-5.859,4.395,-54.688
1626647622.914,-38.086,12.207,2.930,-60.547
1626647622.918,33.691,21.973,0.488,56.152
1626647622.922,34.668,-27.344,-28.809,42.969
1626647622.926,-42.969,-51.758,-22.949,-71.289
1626647622.930,-88.867,-33.203,-14.648,-110.352
1626647622.934,-39.062,-15.625,-18.555,-11.719
1626647622.938,24.902,-12.207,-20.020,61.523
1626647622.941,-35.645,-37.109,-48.828,-51.270
1626647622.945,-105.469,-32.715,-54.199,-137.207
1626647622.949,-36.133,3.906,-26.367,-32.227
1626647622.953,29.297,0.977,-33.203,53.711
1626647622.957,-19.043,-24.902,-52.734,-28.809
1626647622.980,-104.004,-46.387,-52.734,-140.137
1626647622.984,-85.449,-51.270,-34.668,-99.121
1626647622.988,8.301,-44.922,-20.020,17.578
1626647622.992,19.043,-46.387,-36.133,17.578
1626647622.996,-54.199,-42.969,-43.945,-89.844
1626647623.000,-79.590,-27.832,-33.691,-107.422
1626647623.004,-17.578,-10.254,-35.645,-0.488
1626647623.007,46.387,3.906,-5.371,65.430
1626647623.011,15.137,11.719,10.254,-20.508
1626647623.015,-78.613,-8.789,-28.809,-115.723
1626647623.019,-83.008,-49.316,-57.617,-57.617
1626647623.023,-15.625,-58.594,-54.199,25.879
1626647623.012,-7.324,-28.320,-32.715,-25.391
1626647623.016,-88.379,-43.457,-35.645,-126.953
1626647623.020,-60.547,-24.414,-40.039,-62.500
1626647623.024,20.508,-7.812,-57.129,44.434
1626647623.028,-12.207,-51.758,-61.523,-3.418
1626647623.032,-76.172,-40.039,-40.527,-105.469
1626647623.036,-81.543,-43.945,-36.621,-93.262
1626647623.039,-18.555,-75.195,-30.273,16.602
1626647623.043,17.090,-47.363,-8.789,38.086
1626647623.047,-50.781,-19.531,-32.227,-80.078
1626647623.051,-63.477,6.836,-26.855,-97.656
1626647623.055,19.531,28.320,1.953,31.738
1626647623.080,17.090,-7.812,-34.180,44.922
1626647623.084,-49.805,-35.156,-49.805,-66.406
1626647623.088,-105.469,-60.059,-43.945,-133.301
1626647623.092,-65.430,-75.195,-51.270,-58.594
1626647623.096,17.090,-50.293,-41.016,38.086
1626647623.100,10.742,-31.738,-34.668,-9.277
1626647623.104,-83.984,-42.480,-45.898,-122.559
1626647623.107,-88.379,-33.203,-31.738,-85.449
1626647623.111,29.785,5.371,-6.836,55.664
1626647623.115,31.738,-11.230,-19.043,30.273
1626647623.119,-76.660,-43.945,-40.527,-106.934
1626647623.123,-101.562,-34.180,-44.922,-111.328
1626647623.093,-32.227,-42.480,-49.316,0.000
1626647623.097,7.812,-52.734,-35.645,35.156
1626647623.101,-44.434,-56.152,-35.645,-59.570
1626647623.105,-87.402,-53.223,-42.969,-99.121
1626647623.109,-9.277,-26.367,-29.785,17.578
1626647623.113,41.992,-35.156,-45.410,73.730
1626647623.117,-3.906,-43.945,-40.527,-16.113
1626647623.120,-85.938,-31.250,-27.344,-107.910
1626647623.124,-81.055,-32.715,-21.973,-61.523
1626647623.128,11.719,-11.719,-5.371,44.922
1626647623.132,-4.395,-26.855,-24.902,-12.695
1626647623.136,-66.406,-37.109,-20.996,-100.098
1626647623.173,9.766,1.465,31.250,-3.906
1626647623.177,87.891,-9.277,20.996,110.840
1626647623.181,52.734,-17.578,-18.555,63.477
1626647623.185,-53.711,-24.902,-35.645,-79.590
1626647623.189,-95.703,-42.480,-26.367,-96.191
1626647623.193,-1.953,-22.461,-4.883,35.645
1626647623.197,15.137,-38.574,-30.762,51.758
1626647623.200,-96.191,-59.082,-51.758,-89.355
1626647623.204,-150.391,-56.641,-44.922,-157.715
1626647623.208,-68.848,-55.176,-32.715,-54.199
1626647623.212,12.695,-23.926,-17.090,38.086
1626647623.216,-39.551,-24.902,-32.227,-44.922
1626647623.193,-128.906,-65.918,-48.340,-145.996
1626647623.197,-77.637,-59.570,-28.809,-64.453
1626647623.201,1.953,-39.551,-18.066,46.387
1626647623.205,-19.531,-36.621,-29.785,-5.859
1626647623.209,-88.379,-34.668,-46.387,-115.723
1626647623.213,-81.543,-27.832,-33.691,-83.984
1626647623.217,-8.301,-36.133,-21.484,32.715
1626647623.220,4.395,-49.316,-31.250,24.902
1626647623.224,-83.496,-54.688,-51.270,-104.492
1626647623.228,-130.859,-45.410,-66.895,-137.207
1626647623.232,-44.434,-48.828,-41.992,-7.324
1626647623.236,13.184,-62.500,-7.324,55.664
1626647623.254,-52.734,-54.199,-23.926,-61.523
1626647623.258,-97.168,-22.949,-17.578,-121.094
1626647623.262,-50.293,-23.926,-14.160,-31.738
1626647623.266,6.836,-47.852,-21.973,40.527
1626647623.270,8.301,-30.273,2.441,-2.930
1626647623.274,-73.242,-20.508,-12.207,-113.281
1626647623.278,-90.332,-34.668,-41.016,-88.867
1626647623.281,-16.602,-29.297,-36.621,28.809
1626647623.285,-11.230,-19.531,-43.945,-3.906
1626647623.289,-78.125,-38.574,-41.504,-116.211
1626647623.293,-109.863,-75.684,-49.316,-108.398
1626647623.297,-18.066,-53.711,-56.641,23.438
1626647623.294,37.109,-0.488,-26.367,55.176
1626647623.298,-45.410,-7.812,-37.598,-79.590
1626647623.302,-101.562,-34.180,-45.410,-126.953
1626647623.306,-35.645,-50.293,-26.367,-10.254
1626647623.310,29.297,-71.777,-24.414,51.270
1626647623.314,-2.441,-58.105,-19.043,-35.156
1626647623.318,-58.594,-41.504,-18.555,-101.074
1626647623.321,-42.969,-38.574,-30.762,-38.086
1626647623.325,13.672,-24.902,-30.273,38.574
1626647623.329,-10.742,-15.625,-36.621,-19.043
1626647623.333,-82.520,-16.113,-53.223,-119.629
1626647623.337,-83.984,-27.344,-60.547,-84.961
1626647623.372,-1.465,-33.203,-39.062,33.691
1626647623.376,20.508,-40.527,-25.879,20.996
1626647623.380,-60.547,-41.504,-20.020,-94.727
1626647623.384,-74.219,-36.621,-7.324,-84.473
1626647623.388,6.348,-42.969,-4.395,38.086
1626647623.392,41.992,-45.410,-9.277,59.082
1626647623.396,-14.160,-26.855,-13.672,-41.016
1626647623.399,-70.801,-20.508,-20.020,-90.820
1626647623.403,-8.789,-20.996,-4.883,10.742
1626647623.407,49.805,-24.902,-10.742,81.543
1626647623.411,-25.879,-45.410,-50.293,-29.785
1626647623.415,-107.422,-47.363,-55.664,-123.535
1626647623.436,-76.172,-33.691,-43.945,-50.293
1626647623.440,47.363,-4.883,2.930,83.496
1626647623.444,48.828,7.812,16.113,40.527
1626647623.448,-88.379,-23.926,-26.367,-114.258
1626647623.452,-98.145,-41.016,-29.785,-90.820
1626647623.456,7.812,-26.855,-18.555,49.316
1626647623.460,24.902,-24.414,-25.879,46.875
1626647623.463,-71.289,-33.203,-47.363,-89.355
1626647623.467,-96.191,-39.551,-51.758,-100.098
1626647623.471,-17.090,-45.410,-39.062,22.461
1626647623.475,34.668,-33.691,-34.180,67.383
1626647623.479,-18.555,-21.973,-34.180,-29.297
1626647623.441,-109.375,-44.922,-39.551,-116.211
1626647623.445,-55.176,-45.410,-33.203,-27.832
1626647623.449,34.180,-29.297,-30.762,62.988
1626647623.453,0.488,-28.320,-36.621,-17.578
1626647623.457,-80.566,-43.457,-41.992,-114.746
1626647623.461,-58.105,-59.082,-41.016,-51.270
1626647623.465,29.297,-42.480,-31.250,58.594
1626647623.468,21.484,-39.551,-25.391,18.555
1626647623.472,-70.312,-44.434,-36.621,-94.727
1626647623.476,-56.641,-13.184,-30.762,-60.059
1626647623.480,29.785,11.230,-34.668,55.176
1626647623.484,12.695,-6.836,-54.688,27.344
1626647623.514,-55.176,-10.742,-35.645,-86.914
1626647623.518,-91.309,-23.926,-35.156,-113.281
1626647623.522,-39.551,-44.922,-37.598,-10.742
1626647623.526,37.598,-32.715,-5.859,64.941
1626647623.530,-0.488,-42.480,-2.441,-14.648
1626647623.534,-67.383,-64.453,-31.250,-91.309
1626647623.538,-30.762,-47.363,-41.992,-19.043
1626647623.541,23.438,-13.672,-44.922,58.105
1626647623.545,37.598,21.973,-10.742,21.973
1626647623.549,-8.789,27.344,22.949,-41.016
1626647623.553,-42.969,-2.441,-5.371,-37.109
1626647623.557,-6.836,-33.691,-29.297,23.438
1626647623.563,-5.371,-41.016,-34.180,6.836
1626647623.567,-85.938,-38.086,-54.199,-107.910
1626647623.571,-104.980,-40.039,-42.480,-110.352
1626647623.575,-21.484,-37.109,-21.973,10.254
1626647623.579,14.160,-34.180,-30.762,31.250
1626647623.583,-59.570,-43.945,-47.852,-85.449
1626647623.587,-99.121,-21.973,-40.039,-115.234
1626647623.590,-44.434,-17.090,-46.387,-16.113
1626647623.594,-1.953,-41.016,-52.246,29.297
1626647623.598,-44.434,-54.199,-43.945,-63.965
1626647623.602,-109.863,-54.199,-41.992,-145.508
1626647623.606,-71.289,-44.434,-27.344,-65.918
1626647623.575,-7.324,-35.645,-30.762,27.832
1626647623.579,-31.738,-36.621,-46.387,-38.086
1626647623.583,-87.891,-24.414,-40.039,-129.395
1626647623.587,-65.430,-9.766,-20.996,-74.219
1626647623.591,9.277,-43.457,-16.602,44.434
1626647623.595,14.648,-74.707,-23.438,21.973
1626647623.599,-56.641,-54.688,-36.133,-101.562
1626647623.602,-85.938,-23.926,-37.598,-105.469
1626647623.606,-18.066,0.488,-25.879,8.789
1626647623.610,25.391,1.465,-24.414,41.992
1626647623.614,-42.480,-37.598,-34.668,-74.707
1626647623.618,-113.770,-57.617,-46.387,-143.555
1626647623.634,-73.242,-38.086,-51.758,-51.270
1626647623.638,9.277,-26.367,-45.410,35.156
1626647623.642,-28.320,-32.227,-38.086,-42.969
1626647623.646,-104.980,-40.527,-26.855,-123.535
1626647623.650,-46.387,-25.879,-4.883,-30.273
1626647623.654,36.133,-10.254,1.465,73.242
1626647623.658,18.066,-10.254,-3.418,27.832
1626647623.661,-81.543,-37.598,-37.598,-100.098
1626647623.665,-59.570,-10.742,-25.391,-58.105
1626647623.669,46.875,12.207,-9.277,81.543
1626647623.673,35.645,-27.832,-39.062,45.898
1626647623.677,-62.012,-47.363,-44.922,-93.262
1626647623.712,-127.930,-41.504,-40.039,-134.766
1626647623.716,-67.871,-30.273,-35.156,-27.344
1626647623.720,-13.184,-49.316,-48.828,21.484
1626647623.724,-48.828,-43.457,-49.316,-63.477
1626647623.728,-84.961,-15.137,-36.621,-113.770
1626647623.732,-20.508,-14.160,-29.785,-10.742
1626647623.736,51.758,-14.648,-23.926,81.055
1626647623.739,5.371,-20.508,-37.109,-3.418
1626647623.743,-60.547,-34.180,-33.203,-95.215
1626647623.747,-45.410,-34.180,-22.949,-41.016
1626647623.751,9.277,-17.090,-39.062,45.898
1626647623.755,23.438,-14.648,-30.762,23.438
1626647623.777,-77.148,-56.152,-42.969,-104.492
1626647623.781,-109.375,-56.641,-52.246,-117.676
1626647623.785,3.906,-20.020,-21.484,24.902
1626647623.789,25.391,-28.809,-19.043,33.691
1626647623.793,-51.758,-37.598,-21.973,-85.938
1626647623.797,-78.125,-21.973,-24.414,-107.422
1626647623.801,-17.090,-18.066,-34.180,-1.465
1626647623.804,6.348,-28.809,-46.387,30.762
1626647623.808,-42.480,-40.527,-39.551,-70.801
1626647623.812,-63.965,-35.156,-16.113,-114.746
1626647623.816,-29.785,-26.855,-33.203,-34.668
1626647623.820,6.836,-30.762,-58.105,30.762
1626647623.780,-10.254,-35.156,-50.293,-27.832
1626647623.784,-72.754,-36.133,-52.246,-123.047
1626647623.788,-35.645,-20.996,-27.832,-53.711
1626647623.792,62.012,-6.348,-1.465,73.242
1626647623.796,31.738,-13.672,-20.508,26.367
1626647623.800,-81.055,-24.414,-40.039,-111.816
1626647623.804,-126.465,-53.223,-52.734,-139.648
1626647623.807,-26.855,-45.898,-29.785,-8.789
1626647623.811,32.227,-15.137,-20.508,47.363
