timestamps,TP9,AF7,AF8,TP10
1626.465489165,-87.402,-43.457,-4.395,-62.988
1626.465489169,-44.922,-33.203,12.207,-6.836
1626.465489173,24.414,-25.391,-24.414,-9.766
1626.465489177,24.901999999999997,-29.785,-41.016000000000005,-47.363
1626.465489181,-63.477,-30.273000000000003,-17.09,-61.035
1626.465489184,-71.289,-36.133,3.418,-26.366999999999997
1626.465489188,-1.465,-37.598,-17.578,0.488
1626.4654891920002,29.785,-31.738000000000003,-49.805,-17.578
1626.4654891960001,-39.551,-32.227,-31.738000000000003,-46.387
1626.4654892,-74.707,-34.18,11.23,-12.207
1626.465489202,-3.418,-35.156,-4.395,21.973000000000003
1626.465489206,43.457,-32.715,-39.551,-10.742
1626.46548921,-12.695,-28.809,-37.598,-48.34
1626.465489214,-81.543,-41.504,-5.371,-34.18
1626.465489218,-22.461,-42.968999999999994,0.0,21.484
1626.465489222,45.898,-28.809,-37.109,17.578
1626.465489226,17.09,-33.691,-60.059,-33.691
1626.4654892289998,-71.777,-38.086,-19.043,-48.34
1626.4654892329997,-41.992,-33.203,13.672,2.441
1626.4654892370002,24.414,-29.296999999999997,-23.926,6.836
1626.4654892410001,17.09,-31.738000000000003,-55.663999999999994,-40.039
1626.4654892449998,-63.477,-36.133,-25.879,-57.617
1626.4654892470003,-59.082,-32.227,11.719000000000001,-10.254000000000001
1626.4654892510002,8.301,-22.949,-20.02,5.859
1626.4654892550002,31.738000000000003,-22.461,-61.035,-36.133
1626.465489259,-41.992,-34.668,-47.363,-70.801
1626.4654892629999,-78.613,-35.645,4.883,-39.551
1626.4654892670003,1.465,-26.366999999999997,0.488,1.953
1626.4654892710003,51.758,-28.32,-50.293,-13.672
1626.465489274,-11.23,-42.48,-65.43,-49.316
1626.465489278,-91.79700000000001,-41.504,-12.207,-48.828
1626.4654892820001,-37.598,-34.18,5.859,-0.977
1626.465489286,27.344,-37.598,-31.25,2.93
1626.46548929,4.883,-44.434,-47.363,-46.387
1626.465489307,-90.82,-41.504,-19.531,-66.895
1626.465489311,-58.105,-24.901999999999997,11.23,-10.742
1626.465489315,23.926,-22.461,-19.043,9.766
1626.465489319,26.366999999999997,-37.109,-54.199,-25.391
1626.465489323,-63.477,-39.062,-24.901999999999997,-48.828
1626.4654893270001,-69.824,-25.391,22.461,-2.441
1626.465489331,0.977,-29.296999999999997,-7.324,25.391
1626.4654893339998,32.227,-34.668,-49.805,-15.625
1626.4654893379998,-41.016000000000005,-42.48,-41.992,-50.781000000000006
1626.465489342,-88.867,-46.875,-2.93,-32.715
1626.465489346,-17.09,-37.598,-1.953,7.324
1626.4654893499999,34.18,-37.109,-47.363,-4.395
1626.4654893520003,-8.301,-39.551,-54.199,-46.875
1626.465489356,-90.33200000000001,-41.016000000000005,-12.695,-48.34
1626.46548936,-32.715,-32.227,10.742,4.883
1626.465489364,39.062,-31.738000000000003,-23.438000000000002,2.441
1626.4654893679997,19.531,-38.574,-53.223,-34.18
1626.4654893720003,-74.707,-46.387,-22.949,-53.711000000000006
1626.4654893760003,-45.898,-41.504,12.207,-8.301
1626.465489379,28.32,-36.621,-22.461,11.23
1626.465489383,28.809,-40.527,-62.012,-29.296999999999997
1626.4654893870002,-56.152,-40.039,-40.039,-55.176
1626.4654893910001,-74.707,-39.551,8.789,-16.113
1626.465489395,4.883,-41.016000000000005,-4.883,17.578
1626.465489397,38.086,-35.645,-54.688,-12.695
1626.465489401,-39.062,-38.574,-54.199,-53.223
1626.465489405,-92.285,-36.133,1.953,-30.761999999999997
1626.465489409,-31.25,-32.715,5.859,10.254000000000001
1626.465489413,20.508000000000003,-37.598,-35.156,-6.348
1626.465489417,-11.719000000000001,-31.25,-44.922,-53.223
1626.465489421,-84.961,-35.156,-6.836,-45.41
1626.465489424,-39.062,-41.016000000000005,6.836,12.695
1626.465489428,17.578,-43.945,-40.527,1.465
1626.4654894320001,18.066,-40.527,-63.965,-30.273000000000003
1626.465489436,-67.87100000000001,-31.738000000000003,-27.344,-50.293
1626.46548944,-62.012,-30.761999999999997,8.789,-12.207
1626.4654894420003,12.207,-37.598,-19.043,13.184000000000001
1626.465489446,21.973000000000003,-42.48,-59.57,-24.414
1626.46548945,-52.733999999999995,-38.086,-41.504,-64.453
1626.465489454,-82.031,-41.016000000000005,6.348,-34.18
1626.4654894579999,0.977,-44.922,7.812,23.926
1626.465489462,41.504,-44.922,-36.133,-7.812
1626.465489466,-22.949,-43.457,-45.41,-54.199
1626.4654894689997,-88.37899999999999,-44.434,-0.977,-26.855
1626.4654894729997,-29.296999999999997,-49.805,4.883,17.09
1626.4654894770003,31.738000000000003,-42.48,-37.598,6.348
1626.4654894809998,28.809,-33.691,-52.246,-24.901999999999997
1626.4654894849998,-47.363,-35.156,-4.395,-27.344
1626.4654894870002,-44.922,-31.738000000000003,21.973000000000003,8.789
1626.4654894910002,5.371,-35.645,-17.578,0.977
1626.465489495,-2.93,-44.922,-51.27,-42.48
1626.465489499,-87.891,-37.598,-22.461,-57.129
1626.4654895029998,-86.914,-35.156,23.926,-12.207
1626.4654895070003,-10.254000000000001,-35.156,-0.488,8.789
1626.4654895110002,13.184000000000001,-33.203,-51.27,-40.527
1626.465489514,-61.035,-35.645,-44.434,-81.543
1626.465489518,-91.79700000000001,-40.527,4.395,-36.621
1626.465489522,-21.484,-45.41,2.441,9.766
1626.465489526,30.273000000000003,-36.133,-39.062,-16.113
1626.46548953,-24.901999999999997,-42.48,-50.293,-63.477
1626.465489532,-88.867,-43.945,-4.395,-47.363
1626.465489536,-21.973000000000003,-25.391,4.395,14.16
1626.46548954,36.133,-24.901999999999997,-41.504,0.977
1626.4654895439999,7.324,-35.645,-56.641000000000005,-51.758
1626.4654895479998,-63.965,-32.715,-10.742,-59.57
1626.465489552,-29.296999999999997,-25.391,15.137,-3.906
1626.465489556,37.109,-25.879,-29.296999999999997,11.23
1626.465489559,25.391,-31.25,-56.641000000000005,-40.527
1626.465489563,-61.035,-32.227,-27.831999999999997,-69.824
1626.465489567,-58.593999999999994,-27.831999999999997,6.836,-12.207
1626.465489571,12.207,-28.809,-12.695,15.137
1626.465489575,29.296999999999997,-31.738000000000003,-58.105,-34.18
1626.4654895770002,-42.968999999999994,-38.574,-50.781000000000006,-72.266
1626.4654895810002,-66.406,-38.086,3.906,-34.668
1626.4654895850001,-7.812,-25.391,-3.418,14.648
1626.465489589,26.366999999999997,-20.996,-53.223,-10.254000000000001
1626.465489593,-20.996,-26.366999999999997,-57.617,-57.617
1626.4654895970002,-83.008,-32.227,-7.812,-44.434
1626.4654896010002,-26.855,-31.25,8.789,8.301
1626.465489604,22.461,-35.156,-37.109,1.465
1626.4654896079999,8.301,-29.785,-58.593999999999994,-36.133
1626.4654896120003,-67.383,-22.949,-13.672,-51.27
1626.4654896160002,-38.086,-18.555,17.578,0.977
1626.46548962,24.901999999999997,-18.555,-17.09,20.508000000000003
1626.465489623,16.602,-28.32,-53.711000000000006,-20.508000000000003
1626.4654896270001,-69.336,-31.738000000000003,-31.738000000000003,-58.105
1626.465489631,-82.031,-29.296999999999997,6.836,-23.438000000000002
1626.465489635,-1.953,-31.738000000000003,-11.719000000000001,19.043
1626.465489639,26.366999999999997,-32.715,-49.316,-11.719000000000001
1626.465489643,-48.34,-31.25,-42.968999999999994,-65.918
1626.4654896470001,-93.262,-30.273000000000003,-4.883,-33.691
1626.46548965,-20.996,-32.715,-4.395,16.113
1626.465489654,26.855,-33.691,-41.504,-8.301
1626.465489658,-28.809,-40.527,-56.641000000000005,-58.593999999999994
1626.4654896620002,-93.262,-42.48,-13.184000000000001,-54.688
1626.4654896660002,-42.48,-34.668,7.812,5.859
1626.4654896820002,20.02,-32.227,-37.598,-2.441
1626.4654896860002,6.348,-38.574,-63.965,-53.223
1626.4654896900001,-87.891,-39.062,-24.901999999999997,-68.848
1626.465489694,-71.289,-32.715,8.301,-13.672
1626.465489698,4.395,-29.296999999999997,-20.996,10.254000000000001
1626.4654897020002,18.555,-31.25,-58.593999999999994,-30.761999999999997
1626.4654897060002,-60.547,-36.133,-42.48,-75.195
1626.465489709,-77.637,-26.366999999999997,2.441,-36.621
1626.465489713,-2.441,-22.949,-11.719000000000001,12.695
1626.465489717,32.227,-27.344,-46.387,-18.555
1626.465489721,-22.461,-25.879,-40.527,-58.105
1626.465489725,-67.383,-24.414,0.0,-28.809
1626.465489728,-7.812,-22.461,-1.465,17.578
1626.4654897320002,35.645,-22.949,-50.293,-8.301
1626.465489736,0.488,-40.039,-66.406,-54.199
1626.46548974,-74.219,-47.852,-20.996,-47.852
1626.465489744,-40.527,-46.387,4.883,6.348
1626.465489748,13.184000000000001,-40.039,-34.18,1.465
1626.4654897520002,21.973000000000003,-31.738000000000003,-60.547,-34.18
1626.4654897550001,-54.199,-38.086,-23.926,-47.363
1626.4654897589999,-66.895,-34.668,6.836,-16.113
1626.4654897629998,-0.488,-44.922,-13.672,15.625
1626.4654897670002,33.691,-46.387,-48.828,-4.395
1626.4654897710002,-31.25,-38.086,-31.738000000000003,-40.527
1626.4654897720002,-74.219,-41.992,15.137,-10.254000000000001
1626.465489776,-3.418,-40.527,5.859,41.504
1626.4654897799999,42.48,-33.691,-32.715,8.789
1626.4654897839998,-18.066,-36.621,-41.992,-50.293
1626.4654897879998,-79.102,-46.875,1.465,-27.344
1626.465489792,-4.395,-37.109,10.742,34.18
1626.465489796,42.968999999999994,-31.738000000000003,-39.062,11.23
1626.4654897990001,3.418,-35.645,-55.663999999999994,-36.621
1626.465489803,-72.266,-35.156,-14.648,-41.992
1626.4654898070003,-50.781000000000006,-35.156,2.93,-4.883
1626.465489811,6.348,-37.598,-32.715,-2.441
1626.465489815,4.883,-46.387,-57.129,-39.551
1626.4654898170002,-79.102,-49.805,-26.366999999999997,-61.523
1626.4654898210001,-65.918,-34.18,16.602,-18.066
1626.465489825,13.184000000000001,-27.344,-9.277000000000001,18.555
1626.465489829,30.273000000000003,-28.32,-57.129,-12.207
1626.465489833,-49.805,-35.645,-44.434,-61.035
1626.4654898370002,-83.008,-37.109,8.789,-30.273000000000003
1626.4654898410001,-3.418,-30.761999999999997,1.465,25.391
1626.4654898439999,21.973000000000003,-34.18,-52.246,-17.578
1626.4654898479998,-30.761999999999997,-38.574,-62.5,-65.918
1626.4654898520002,-95.70299999999999,-39.551,-13.184000000000001,-41.504
1626.465489856,-38.086,-35.645,3.418,9.277000000000001
1626.46548986,36.621,-29.296999999999997,-34.668,2.441
1626.4654898620001,12.695,-37.109,-60.059,-34.18
1626.465489866,-67.87100000000001,-41.016000000000005,-22.461,-36.621
1626.4654898699998,-37.109,-32.227,6.348,11.23
1626.4654898739998,28.32,-29.296999999999997,-26.855,12.207
1626.4654898779997,32.227,-24.414,-58.593999999999994,-29.785
1626.4654898820002,-44.434,-21.973000000000003,-30.761999999999997,-50.293
1626.4654898860001,-61.523,-27.344,11.23,-13.184000000000001
1626.4654898889999,13.184000000000001,-26.855,-11.23,17.09
1626.4654898929998,50.781000000000006,-25.879,-52.733999999999995,-15.625
1626.465489897,-18.555,-29.785,-47.852,-53.223
1626.465489901,-64.941,-21.484,3.418,-21.973000000000003
1626.465489905,5.371,-19.531,-6.348,18.066
1626.4654899070001,44.434,-26.855,-53.711000000000006,-10.254000000000001
1626.465489911,-2.441,-26.366999999999997,-57.617,-51.758
1626.465489915,-72.266,-28.809,-7.324,-42.48
1626.465489919,-28.32,-29.296999999999997,0.488,9.277000000000001
1626.465489923,29.296999999999997,-26.855,-39.551,4.395
1626.4654899270001,22.461,-24.414,-53.223,-40.039
1626.465489931,-56.152,-35.156,-25.391,-51.758
1626.465489934,-44.434,-32.227,4.395,4.883
1626.465489938,31.25,-12.695,-21.973000000000003,28.32
1626.4654899420002,50.293,-14.16,-51.758,-10.254000000000001
1626.4654899460002,-36.621,-22.949,-34.668,-52.733999999999995
1626.4654899500001,-62.5,-11.719000000000001,-2.441,-24.414
1626.465489952,22.461,-7.324,-20.996,20.996
1626.465489956,53.711000000000006,-27.344,-63.477,-10.742
1626.46548996,-20.996,-27.831999999999997,-55.176,-59.57
1626.465489964,-68.359,-16.113,-2.93,-34.668
1626.465489968,8.301,-10.254000000000001,5.371,20.02
1626.4654899720001,59.57,-10.254000000000001,-34.18,5.371
1626.465489976,10.742,-24.414,-57.129,-40.527
1626.4654899789998,-78.125,-41.992,-30.761999999999997,-51.758
1626.4654899829998,-30.761999999999997,-36.621,-0.977,5.371
1626.4654899870002,40.039,-30.273000000000003,-33.691,10.742
1626.4654899910001,29.296999999999997,-31.25,-65.43,-38.574
1626.4654899949999,-64.941,-34.668,-33.203,-54.199
1626.4654899970003,-51.27,-27.831999999999997,16.602,-8.301
1626.4654900010003,29.296999999999997,-19.043,-8.301,18.066
1626.4654900050002,39.551,-30.761999999999997,-60.059,-14.648
1626.4654900089997,-41.016000000000005,-39.062,-47.852,-64.941
1626.4654900129997,-65.43,-33.691,3.906,-37.109
1626.465490017,8.789,-27.344,-10.742,10.742
1626.465490021,34.668,-32.227,-53.223,-17.09
1626.465490024,-24.901999999999997,-32.715,-44.922,-62.012
1626.465490028,-81.055,-27.344,2.441,-52.733999999999995
1626.4654900320002,-22.461,-23.438000000000002,0.488,-2.93
1626.4654900360001,34.668,-23.926,-50.293,-10.254000000000001
1626.4654900399998,7.812,-33.691,-62.012,-54.688
1626.465490042,-77.148,-37.109,-16.113,-65.918
1626.465490046,-38.086,-28.32,9.766,-2.441
1626.46549005,35.156,-24.414,-25.879,14.16
1626.465490054,21.973000000000003,-31.25,-58.593999999999994,-50.293
1626.465490058,-72.266,-35.156,-37.598,-71.289
1626.465490062,-71.777,-30.273000000000003,3.906,-13.672
1626.465490066,1.953,-26.855,-21.484,0.0
1626.465490069,15.137,-34.18,-64.453,-52.733999999999995
1626.465490073,-63.965,-37.598,-46.387,-86.914
1626.4654900770001,-98.145,-29.296999999999997,3.418,-46.875
1626.465490081,-9.766,-27.344,-5.371,4.883
1626.465490085,28.809,-29.296999999999997,-56.152,-19.531
1626.4654901029999,-41.504,-30.761999999999997,-59.082,-61.523
1626.465490107,-101.074,-35.645,-12.695,-58.105
1626.465490111,-41.016000000000005,-30.273000000000003,-1.953,-10.742
1626.465490115,3.906,-29.296999999999997,-38.086,-14.648
1626.465490119,-10.254000000000001,-32.715,-57.617,-62.5
1626.4654901229999,-79.102,-31.25,-19.531,-73.242
1626.465490127,-66.895,-25.879,3.906,-19.531
1626.46549013,4.395,-30.273000000000003,-35.156,-2.93
1626.4654901339998,13.184000000000001,-37.109,-65.918,-41.992
1626.4654901379997,-83.008,-42.48,-42.48,-79.59
1626.4654901420001,-83.008,-41.504,11.719000000000001,-33.203
1626.465490146,-10.254000000000001,-41.016000000000005,-5.371,4.395
1626.465490147,9.277000000000001,-45.898,-50.781000000000006,-30.273000000000003
1626.465490151,-61.523,-45.898,-43.945,-68.359
1626.465490155,-112.79299999999999,-39.062,-2.441,-51.27
1626.465490159,-41.504,-37.598,-11.719000000000001,-9.277000000000001
1626.465490163,10.742,-40.039,-50.781000000000006,-22.949
1626.465490167,-22.461,-31.738000000000003,-51.27,-52.733999999999995
1626.465490171,-88.867,-28.809,-8.789,-42.968999999999994
1626.465490174,-48.828,-31.25,2.441,3.906
1626.465490178,1.953,-37.109,-46.387,-5.859
1626.4654901820002,-9.277000000000001,-39.551,-72.266,-47.363
1626.4654901860001,-80.078,-30.273000000000003,-30.273000000000003,-61.523
1626.46549019,-56.152,-25.391,0.0,-10.742
1626.4654901929998,13.672,-25.879,-24.901999999999997,18.066
1626.465490197,25.879,-28.809,-57.617,-23.438000000000002
1626.465490201,-58.593999999999994,-36.133,-43.945,-61.035
1626.465490205,-74.219,-30.761999999999997,1.953,-23.926
1626.4654902089999,2.441,-22.461,-12.695,11.719000000000001
1626.4654902129998,41.016000000000005,-20.508000000000003,-51.758,-7.812
1626.465490217,-28.809,-29.296999999999997,-53.711000000000006,-48.828
1626.46549022,-91.79700000000001,-40.527,-10.254000000000001,-38.574
1626.465490224,-13.672,-37.598,-9.766,5.371
1626.465490228,35.156,-30.273000000000003,-54.199,-8.789
1626.465490232,0.488,-35.156,-56.641000000000005,-47.852
1626.465490236,-79.59,-35.156,-9.766,-46.387
1626.4654902370003,-43.457,-23.926,10.254000000000001,12.695
1626.4654902410002,25.391,-26.855,-27.831999999999997,12.695
1626.465490245,22.949,-31.738000000000003,-53.711000000000006,-32.715
1626.465490249,-61.035,-23.926,-29.785,-47.363
1626.4654902529999,-61.523,-20.508000000000003,3.906,-4.395
1626.4654902570003,24.414,-19.043,-14.16,20.996
1626.4654902610002,46.875,-24.901999999999997,-54.199,-9.277000000000001
1626.465490264,-41.504,-35.645,-46.875,-48.34
1626.465490268,-68.359,-36.133,4.883,-28.809
1626.4654902720001,1.953,-32.715,-1.953,14.648
1626.465490276,37.598,-28.809,-47.363,-8.301
1626.46549028,-26.366999999999997,-30.761999999999997,-59.082,-62.012
1626.465490282,-90.82,-31.738000000000003,-9.277000000000001,-49.316
1626.465490286,-17.09,-26.366999999999997,3.906,13.184000000000001
1626.46549029,46.387,-23.438000000000002,-34.18,3.418
1626.465490294,18.066,-23.926,-50.781000000000006,-45.898
1626.4654902979998,-81.055,-30.273000000000003,-23.438000000000002,-54.199
1626.465490302,-58.105,-38.086,5.859,-1.465
1626.465490306,13.672,-34.668,-26.366999999999997,13.184000000000001
1626.465490309,19.043,-33.203,-65.43,-21.484
1626.465490313,-66.895,-37.598,-40.527,-50.293
1626.465490317,-74.219,-35.645,8.789,-11.719000000000001
1626.465490321,0.977,-32.715,-13.184000000000001,12.207
1626.465490325,34.668,-31.738000000000003,-59.57,-26.366999999999997
1626.46549033,-40.039,-35.156,-53.711000000000006,-62.988
1626.465490334,-86.914,-31.25,-5.859,-39.551
1626.4654903379999,-9.277000000000001,-17.578,-3.906,11.23
1626.465490342,40.039,-26.366999999999997,-49.316,1.953
1626.465490346,-11.23,-34.18,-57.129,-41.992
1626.46549035,-75.684,-25.391,-4.395,-54.688
1626.465490354,-27.344,-34.668,0.0,-12.695
1626.4654903570001,10.742,-43.457,-44.434,-17.578
1626.465490361,-6.836,-30.761999999999997,-55.176,-60.059
1626.465490365,-75.195,-28.32,-20.996,-76.66
1626.465490369,-60.059,-24.901999999999997,7.812,-29.785
1626.465490373,-4.395,-30.273000000000003,-27.831999999999997,-17.578
1626.4654903720002,9.277000000000001,-34.668,-62.012,-57.129
1626.4654903760002,-76.66,-41.016000000000005,-37.598,-87.891
1626.4654903800001,-84.961,-38.086,12.695,-38.086
1626.4654903839998,-11.23,-32.715,-9.277000000000001,-0.488
1626.4654903879998,15.137,-33.691,-56.641000000000005,-38.086
1626.4654903920002,-49.316,-29.296999999999997,-53.711000000000006,-77.148
1626.4654903960002,-97.656,-41.016000000000005,-6.836,-63.477
1626.465490399,-22.461,-39.551,-9.766,-10.742
1626.4654904029999,21.484,-37.109,-50.781000000000006,-20.508000000000003
1626.465490407,-23.438000000000002,-45.898,-52.246,-72.266
1626.465490411,-94.238,-38.086,-9.277000000000001,-66.406
1626.465490415,-47.363,-30.761999999999997,8.301,-5.371
1626.465490417,18.066,-27.344,-31.738000000000003,-7.324
1626.465490421,2.441,-32.715,-58.105,-55.663999999999994
1626.4654904249999,-76.172,-37.598,-20.996,-73.73
1626.4654904289998,-53.223,-27.344,14.16,-17.578
1626.4654904329998,20.996,-23.438000000000002,-15.137,0.977
1626.465490437,29.785,-34.18,-54.688,-34.18
1626.465490441,-59.082,-39.062,-40.039,-59.57
1626.465490444,-75.684,-32.227,11.23,-32.715
1626.4654904479999,6.348,-22.949,-4.883,-1.465
1626.465490452,43.457,-24.901999999999997,-59.57,-20.996
1626.465490456,-17.09,-30.761999999999997,-58.105,-50.293
1626.46549046,-68.848,-38.086,-4.395,-30.761999999999997
1626.4654904770002,-19.043,-36.621,-2.441,13.184000000000001
1626.465490481,28.32,-34.668,-48.828,-5.371
1626.465490485,-0.977,-37.598,-61.523,-56.152
1626.4654904889999,-78.125,-31.738000000000003,-13.184000000000001,-50.781000000000006
1626.4654904929998,-37.598,-26.855,10.254000000000001,3.906
1626.4654904970002,20.02,-32.715,-35.645,-3.906
1626.4654905010002,19.043,-36.133,-70.801,-34.668
1626.465490504,-63.477,-35.156,-37.109,-56.152
1626.465490508,-68.359,-34.668,7.324,-19.531
1626.465490512,3.418,-36.133,-25.391,6.836
1626.465490516,24.414,-36.133,-62.012,-29.785
1626.46549052,-60.547,-32.227,-41.992,-65.43
1626.465490522,-88.37899999999999,-27.344,4.395,-26.366999999999997
1626.465490526,0.977,-11.719000000000001,-0.977,9.277000000000001
1626.46549053,33.203,-19.043,-51.758,-29.785
1626.4654905339999,-31.25,-32.227,-57.617,-70.312
1626.4654905379998,-81.055,-21.973000000000003,-7.812,-48.34
1626.465490542,-7.324,-12.695,0.488,15.137
1626.465490546,38.086,-22.461,-45.41,1.465
1626.465490549,-5.859,-38.086,-58.105,-42.968999999999994
1626.4654905529999,-84.961,-42.48,-8.789,-50.781000000000006
1626.465490557,-57.617,-36.621,12.695,-11.23
1626.465490561,5.371,-28.32,-31.738000000000003,13.184000000000001
1626.465490565,16.113,-19.531,-65.918,-23.926
1626.4654905670002,-65.918,-29.785,-47.363,-64.941
1626.4654905710001,-58.105,-34.18,-3.906,-10.254000000000001
1626.465490575,14.648,-31.738000000000003,-13.184000000000001,25.391
1626.465490579,18.066,-42.48,-51.27,-18.066
1626.465490583,-65.43,-43.457,-45.41,-62.5
1626.4654905870002,-90.33200000000001,-37.598,15.137,-26.366999999999997
1626.4654905910002,-13.184000000000001,-31.25,14.648,14.648
1626.465490594,11.719000000000001,-37.598,-40.039,-21.973000000000003
1626.4654905979999,-40.527,-53.223,-50.781000000000006,-64.453
1626.4654906020003,-98.633,-49.316,1.953,-53.223
1626.465490606,-46.875,-40.039,16.602,-9.277000000000001
1626.46549061,7.812,-41.016000000000005,-26.366999999999997,-17.09
1626.4654906120002,-7.812,-43.457,-45.41,-47.363
1626.4654906160001,-83.984,-48.34,-9.277000000000001,-52.246
1626.4654906199999,-59.57,-45.41,22.949,-1.953
1626.4654906239998,13.184000000000001,-39.062,-11.23,8.789
1626.4654906279998,16.113,-46.875,-48.34,-25.879
1626.4654906320002,-75.684,-44.922,-21.973000000000003,-50.781000000000006
1626.4654906360001,-88.867,-40.527,13.672,-20.996
1626.4654906389999,-16.113,-49.316,-12.695,6.348
1626.4654906429998,24.414,-49.805,-42.968999999999994,-15.137
1626.465490647,-39.062,-51.758,-38.574,-49.805
1626.465490651,-85.93799999999999,-37.109,6.836,-27.344
1626.465490655,-13.672,-31.25,4.395,20.508000000000003
1626.4654906570001,39.062,-47.363,-41.992,-3.418
1626.465490661,-9.277000000000001,-47.852,-55.176,-54.199
1626.465490665,-86.914,-36.621,-3.418,-51.27
1626.465490669,-28.809,-29.296999999999997,22.949,9.766
1626.4654906729997,38.574,-31.738000000000003,-20.996,12.695
1626.465490677,29.785,-31.738000000000003,-54.199,-33.203
1626.465490681,-52.733999999999995,-37.109,-24.901999999999997,-51.758
1626.465490684,-51.758,-49.805,-0.488,-3.906
1626.465490688,11.23,-43.945,-27.344,15.137
1626.4654906920002,29.296999999999997,-32.227,-53.223,-26.366999999999997
1626.4654906960002,-43.945,-34.668,-32.715,-47.363
1626.4654907000001,-62.012,-42.968999999999994,7.324,-21.484
1626.465490703,5.859,-44.922,-13.672,2.441
1626.465490707,36.621,-40.527,-56.152,-16.113
1626.465490711,-35.156,-40.527,-54.688,-53.711000000000006
1626.465490715,-84.473,-42.968999999999994,-7.324,-34.18
1626.465490719,-14.16,-40.039,2.93,20.996
1626.465490723,41.504,-31.738000000000003,-36.621,10.254000000000001
1626.4654907270003,10.742,-43.945,-60.547,-36.133
1626.46549073,-86.914,-57.617,-25.391,-46.875
1626.465490734,-63.477,-49.805,0.0,-1.465
1626.465490738,13.184000000000001,-50.293,-33.691,-3.418
1626.4654907420002,23.926,-48.828,-59.082,-26.366999999999997
1626.4654907460001,-62.5,-33.691,-31.25,-45.898
1626.4654907470003,-67.87100000000001,-21.973000000000003,4.395,-20.508000000000003
1626.465490751,-5.371,-21.973000000000003,-28.809,-1.953
1626.465490755,19.531,-23.926,-67.87100000000001,-38.086
1626.4654907589997,-55.663999999999994,-21.973000000000003,-52.246,-79.59
1626.4654907629997,-89.355,-19.531,-2.93,-42.48
1626.4654907670001,-16.602,-14.648,-13.672,-5.859
1626.465490771,20.02,-25.879,-62.012,-39.551
1626.4654907739998,-33.691,-35.645,-65.43,-72.75399999999999
1626.4654907779998,-96.68,-33.691,-25.391,-66.406
1626.465490782,-24.414,-21.973000000000003,-14.648,-5.371
1626.465490786,43.457,-10.254000000000001,-53.223,-1.465
1626.4654907899999,16.113,-12.207,-72.75399999999999,-45.41
1626.4654907939998,-68.848,-14.16,-32.715,-47.852
1626.4654907979998,-52.733999999999995,-20.996,-11.719000000000001,-8.789
1626.465490802,16.602,-21.484,-45.898,-7.812
1626.465490806,17.578,-25.879,-74.219,-45.41
1626.46549081,-63.965,-28.32,-42.968999999999994,-63.965
1626.4654908139998,-59.57,-17.09,1.465,-17.578
1626.4654908179998,4.883,-25.391,-31.738000000000003,2.441
1626.465490821,34.18,-34.668,-64.941,-34.668
1626.465490825,-40.039,-34.668,-58.105,-70.312
1626.465490829,-84.473,-33.203,-18.066,-40.527
1626.4654908329999,-5.371,-17.578,-12.695,-2.441
1626.465490837,34.668,-19.043,-60.547,-22.461
1626.4654908520001,-23.438000000000002,-30.761999999999997,-66.406,-61.035
1626.4654908559999,-90.33200000000001,-38.086,-20.02,-53.711000000000006
1626.4654908599998,-21.484,-30.273000000000003,-2.441,9.766
1626.4654908639998,40.039,-25.391,-44.922,0.0
1626.4654908679997,-4.395,-38.086,-67.87100000000001,-50.293
1626.4654908720001,-90.82,-40.039,-23.926,-55.663999999999994
1626.465490876,-54.199,-30.761999999999997,0.0,-7.812
1626.4654908789998,18.555,-29.296999999999997,-37.598,1.465
1626.4654908829998,23.438000000000002,-33.691,-66.895,-31.25
1626.465490887,-67.87100000000001,-42.968999999999994,-49.805,-61.035
1626.465490891,-75.684,-38.574,-9.277000000000001,-20.02
1626.465490895,-1.465,-32.227,-19.531,23.926
1626.4654908979999,27.344,-34.18,-56.641000000000005,-13.184000000000001
1626.4654909020003,-46.387,-49.805,-49.805,-68.359
1626.4654909060002,-87.891,-45.41,-7.324,-46.387
1626.4654909100002,-17.09,-27.344,-9.766,6.836
1626.465490914,27.831999999999997,-30.761999999999997,-50.781000000000006,-5.859
1626.465490918,-10.742,-37.109,-62.012,-52.733999999999995
1626.465490922,-80.566,-29.785,-17.09,-54.688
1626.465490925,-34.18,-26.855,-3.418,2.441
1626.465490929,20.508000000000003,-35.156,-43.457,6.348
1626.465490933,0.0,-46.875,-70.312,-43.457
1626.4654909370001,-79.59,-42.968999999999994,-25.391,-58.105
1626.465490941,-59.082,-30.273000000000003,10.254000000000001,-3.418
1626.465490942,6.836,-33.203,-29.785,9.766
1626.465490946,21.484,-42.48,-57.129,-26.366999999999997
1626.46549095,-58.593999999999994,-45.41,-36.133,-62.5
1626.465490954,-80.566,-35.156,0.977,-25.391
1626.465490958,-1.953,-27.344,-21.973000000000003,14.16
1626.465490962,35.645,-30.761999999999997,-62.012,-17.09
1626.465490966,-30.273000000000003,-31.25,-55.176,-50.781000000000006
1626.4654909689998,-88.867,-30.761999999999997,-10.254000000000001,-38.086
1626.4654909729998,-31.738000000000003,-36.133,-10.742,-6.836
1626.4654909770002,27.344,-37.109,-49.805,-14.16
1626.465490981,-6.836,-35.645,-54.199,-49.805
1626.4654909849999,-97.16799999999999,-37.109,-13.672,-55.176
1626.4654909870003,-51.27,-37.598,9.766,-0.977
