timestamps,TP9,AF7,AF8,TP10
1626.466393204,-50.781000000000006,-56.641000000000005,-25.391,-50.781000000000006
1626.466393205,-19.043,-24.901999999999997,-9.766,6.348
1626.4663932089998,-51.758,-53.711000000000006,-50.781000000000006,-52.733999999999995
1626.4663932129997,-90.33200000000001,-80.078,-63.477,-94.727
1626.466393217,-75.195,-61.035,-39.551,-59.082
1626.4663932209999,-19.531,-31.25,-18.066,-8.301
1626.4663932249998,-25.879,-27.344,-52.246,-27.831999999999997
1626.4663932289998,-96.191,-57.129,-64.453,-82.52
1626.4663932320002,-95.70299999999999,-67.383,-36.621,-71.289
1626.4663932360002,-34.18,-37.598,-14.16,-20.508000000000003
1626.4663932400001,-27.344,-41.016000000000005,-39.062,-24.414
1626.4663932439998,-77.637,-71.289,-64.941,-74.219
1626.4663932479998,-87.402,-72.75399999999999,-49.316,-97.656
1626.466393265,-43.457,-39.062,-20.02,-46.875
1626.466393269,-24.901999999999997,-18.066,-27.831999999999997,0.977
1626.4663932729998,-72.75399999999999,-53.223,-61.523,-42.968999999999994
1626.4663932770002,-87.891,-75.195,-52.246,-69.336
1626.4663932810001,-54.199,-54.199,-26.855,-37.598
1626.466393285,-19.531,-13.672,-23.926,11.23
1626.466393289,-45.41,-38.574,-59.082,-35.645
1626.466393292,-68.359,-71.777,-50.293,-57.617
1626.466393296,-38.574,-49.805,-21.484,-25.879
1626.4663933,-9.766,-20.02,-12.695,7.324
1626.466393304,-18.066,-26.366999999999997,-46.387,-8.789
1626.4663933079999,-49.316,-57.617,-60.059,-40.527
1626.4663933099998,-35.645,-57.129,-47.363,-40.039
1626.4663933139998,27.344,-25.879,-27.344,1.465
1626.4663933179997,48.828,-11.23,-39.551,24.901999999999997
1626.466393322,-6.836,-36.133,-63.965,-26.855
1626.466393326,-22.461,-52.246,-52.246,-33.203
1626.4663933299998,34.18,-21.484,-21.484,5.371
1626.4663933339998,60.547,4.883,-27.344,34.18
1626.4663933370002,3.906,-26.855,-58.593999999999994,-4.395
1626.4663933410002,-35.156,-51.758,-55.663999999999994,-55.176
1626.4663933450001,1.953,-33.691,-35.645,-30.273000000000003
1626.4663933489999,57.617,-5.371,-18.066,34.668
1626.4663933529998,10.254000000000001,-24.414,-50.293,5.371
1626.466393356,-35.645,-57.129,-61.035,-40.527
1626.46639336,-1.953,-42.968999999999994,-37.598,-16.602
1626.466393364,35.156,-1.465,-16.113,42.968999999999994
1626.466393368,23.926,-11.23,-42.968999999999994,23.926
1626.4663933720003,-19.043,-43.457,-52.733999999999995,-35.156
1626.4663933760003,-28.32,-38.574,-37.598,-32.227
1626.4663933800002,23.926,-20.508000000000003,-21.484,29.296999999999997
1626.466393383,47.852,-14.648,-33.203,47.852
1626.4663933870002,-13.672,-49.316,-61.523,-11.23
1626.466393391,-39.551,-71.777,-56.152,-34.668
1626.466393395,6.348,-42.968999999999994,-32.715,13.184000000000001
1626.466393399,38.086,-18.555,-28.32,46.387
1626.4663934,6.348,-41.016000000000005,-54.688,-11.23
1626.466393404,-34.18,-56.641000000000005,-55.663999999999994,-48.828
1626.466393408,-12.207,-41.992,-32.227,-15.137
1626.4663934120001,44.434,-13.672,-12.207,56.641000000000005
1626.466393416,10.742,-23.438000000000002,-41.016000000000005,21.973000000000003
1626.46639342,-42.48,-48.34,-53.223,-31.738000000000003
1626.466393424,-34.668,-45.41,-41.504,-8.301
1626.466393427,20.508000000000003,-24.414,-24.901999999999997,38.574
1626.466393431,15.137,-29.296999999999997,-44.434,32.715
1626.4663934349999,-35.156,-58.105,-66.406,-19.043
1626.4663934389998,-46.875,-59.57,-53.711000000000006,-38.086
1626.4663934429998,3.418,-31.25,-29.296999999999997,7.812
1626.4663934460002,28.32,-16.602,-28.809,53.223
1626.46639345,-32.227,-42.48,-57.617,-17.09
1626.466393454,-54.199,-56.641000000000005,-57.129,-50.293
1626.4663934579999,-10.254000000000001,-40.527,-28.32,0.977
1626.466393462,12.207,-12.207,-16.602,37.109
1626.466393466,-37.598,-29.296999999999997,-46.387,-2.441
1626.46639347,-61.035,-58.593999999999994,-56.641000000000005,-44.922
