timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294708366041.750,20.020,-50.781,-43.457,-120.117,1.000
1626294708369948.000,-87.891,-46.875,-56.641,-157.715,1.000
1626294708373854.250,-94.727,-23.926,-39.062,51.270,1.000
1626294708377760.500,-5.371,-9.766,-18.066,139.648,1.000
1626294708381666.750,28.809,-19.531,-13.184,-48.828,1.000
1626294708385573.000,-47.852,-61.035,-39.062,-184.082,1.000
1626294708389479.250,-89.844,-38.574,-49.316,-24.902,1.000
1626294708393385.500,-26.855,-28.320,-34.180,103.027,1.000
1626294708397291.750,37.109,-18.555,-28.809,-26.855,1.000
1626294708401198.000,-26.367,-21.484,-38.574,-191.895,1.000
1626294708405104.250,-26.367,-13.672,-24.902,-70.801,1.000
1626294708409010.500,-118.652,-22.461,-56.641,-171.387,1.000
1626294708412916.750,-70.312,-83.984,-80.566,4.883,1.000
1626294708416823.000,19.043,-44.434,-62.988,112.305,1.000
1626294708420729.250,-12.695,-15.625,-28.809,-59.082,1.000
1626294708424635.500,-67.383,-25.879,0.488,-177.246,1.000
1626294708428541.750,-45.410,-60.059,-17.090,-50.293,1.000
1626294708432448.000,-3.906,-103.516,-69.824,97.656,1.000
1626294708436354.250,-6.348,-33.691,-61.523,12.695,1.000
1626294708440260.500,-74.219,1.465,-22.461,-176.758,1.000
1626294708444166.750,-73.242,-20.508,-4.883,-111.328,1.000
1626294708448073.000,13.672,-55.176,-2.441,98.145,1.000
1626294708451979.250,42.480,-8.789,-16.602,1.000,1.000
1626294708455885.500,20.996,-26.367,-36.621,1.000,1.000
1626294708459791.750,-103.027,-102.051,-65.430,1.000,1.000
1626294708463698.000,-90.820,-53.711,-41.504,1.000,1.000
1626294708467604.250,24.414,6.348,-7.324,1.000,1.000
1626294708471510.500,43.945,1.953,0.488,1.000,1.000
1626294708475416.750,-79.102,-55.664,-29.785,1.000,1.000
1626294708479323.000,-143.066,-124.023,-69.824,1.000,1.000
1626294708483229.250,-14.160,-18.555,-40.039,1.000,1.000
1626294708487135.500,57.617,8.301,-21.973,1.000,1.000
1626294708491041.750,-6.836,-24.902,-22.461,1.000,1.000
1626294708494948.000,-83.984,-46.387,-29.297,1.000,1.000
1626294708498854.250,-55.176,1.465,3.418,-115.234,1.000
1626294708502760.500,-0.977,-16.602,0.488,60.059,1.000
1626294708506666.750,1.953,-103.027,-54.688,80.566,1.000
1626294708510573.000,-43.945,-59.570,-55.664,-84.473,1.000
1626294708514479.250,-82.520,-24.414,-44.922,-192.383,1.000
1626294708518385.500,-22.949,-15.625,-30.762,-22.949,1.000
1626294708522291.750,50.293,-30.762,-21.973,137.695,1.000
1626294708526198.000,-19.043,-94.727,-47.852,-21.484,1.000
1626294708530104.250,-93.750,-38.574,-33.203,-191.406,1.000
1626294708534010.500,-53.223,14.160,-33.691,-70.801,1.000
1626294708537916.750,44.922,36.133,-35.645,143.066,1.000
1626294708541823.000,24.414,-22.461,-37.109,71.289,1.000
1626294708545729.250,49.805,-1.953,-20.020,25.879,1.000
1626294708549635.500,-76.660,-21.973,-33.691,-176.270,1.000
1626294708553541.750,-114.258,-75.684,-59.570,-141.602,1.000
1626294708557448.000,13.672,-41.992,-28.320,105.957,1.000
1626294708561354.250,51.270,0.000,0.000,114.258,1.000
1626294708565260.500,-45.410,8.301,-5.859,-122.070,1.000
1626294708569166.750,-81.055,-7.324,-23.926,-152.832,1.000
1626294708573073.000,-4.395,-61.035,-47.852,57.617,1.000
1626294708576979.250,52.734,-21.484,-31.738,140.137,1.000
1626294708580885.500,-11.230,-20.996,-20.996,-55.176,1.000
1626294708584791.750,-44.434,-41.504,-6.836,-145.996,1.000
1626294708588698.000,1.465,-19.531,-26.367,41.016,1.000
1626294708592604.250,2.441,-12.207,-25.879,166.016,1.000
1626294708596510.500,72.754,-0.488,-13.672,16.602,1.000
1626294708600416.750,-41.504,-77.148,-49.805,-156.738,1.000
1626294708604323.000,-103.516,-55.664,-49.805,-25.391,1.000
1626294708608229.250,-22.461,-34.180,-28.320,145.996,1.000
1626294708612135.500,53.223,-82.520,-31.250,35.156,1.000
1626294708616041.750,19.043,-85.938,-29.785,-157.227,1.000
1626294708619948.000,-94.238,-93.262,-43.457,-115.234,1.000
1626294708623854.250,-72.266,-24.902,-27.832,109.375,1.000
1626294708627760.500,43.457,15.137,-16.113,88.379,1.000
1626294708631666.750,28.809,3.418,-30.273,-132.812,1.000
1626294708635573.000,-97.168,-25.879,-32.227,-155.762,1.000
1626294708639479.250,-98.633,-24.414,-52.734,-193.359,1.000
1626294708643385.500,-77.148,-24.414,-24.902,-98.633,1.000
1626294708647291.750,-16.602,-113.770,-19.043,102.051,1.000
1626294708651198.000,0.977,-93.750,-11.719,58.594,1.000
1626294708655104.250,-78.125,-43.457,-25.391,-151.367,1.000
1626294708659010.500,-79.102,2.441,-35.156,-131.348,1.000
1626294708662916.750,8.301,-0.488,-25.879,85.938,1.000
1626294708666823.000,37.598,-86.914,-11.719,121.094,1.000
1626294708670729.250,-28.809,-39.551,-8.301,-70.312,1.000
1626294708674635.500,-95.703,-11.719,-30.762,-167.480,1.000
1626294708678541.750,-21.484,-5.371,-26.367,16.113,1.000
1626294708682448.000,41.504,-25.879,-23.926,127.930,1.000
1626294708686354.250,24.902,-30.273,-12.207,117.188,1.000
1626294708690260.500,-81.543,-36.621,-43.457,-121.582,1.000
1626294708694166.750,-149.902,-105.469,-60.059,-234.863,1.000
1626294708698073.000,-46.387,-76.172,-36.621,-10.742,1.000
1626294708701979.250,39.551,-29.785,-31.738,144.043,1.000
1626294708705885.500,-5.859,11.230,-43.945,-20.996,1.000
1626294708709791.750,-82.520,1.953,-38.574,-193.359,1.000
1626294708713698.000,-68.359,-74.707,-48.340,-79.590,1.000
1626294708717604.250,48.340,-31.250,-38.574,127.441,1.000
1626294708721510.500,30.762,-16.602,-29.785,41.504,1.000
1626294708725416.750,-71.777,7.324,-51.758,-176.270,1.000
1626294708729323.000,-64.941,25.391,-36.621,-133.789,1.000
1626294708733229.250,-51.270,16.113,-14.160,-64.941,1.000
1626294708737135.500,35.156,-4.883,-11.719,126.953,1.000
1626294708741041.750,1.465,-90.820,-46.875,32.715,1.000
1626294708744948.000,-99.609,-67.383,-46.387,-186.035,1.000
1626294708748854.250,-103.516,-18.066,-27.344,-148.438,1.000
1626294708752760.500,0.488,-10.254,-11.230,79.590,1.000
1626294708756666.750,40.527,-13.672,-12.695,97.656,1.000
1626294708760573.000,-57.129,-70.801,-27.344,-119.629,1.000
1626294708764479.250,-97.168,-40.527,-18.555,-162.109,1.000
1626294708768385.500,2.930,2.441,-24.902,58.105,1.000
1626294708772291.750,47.363,1.953,-55.664,132.812,1.000
1626294708776198.000,-45.410,-15.137,-54.199,-79.102,1.000
1626294708780104.250,-51.758,-9.277,-56.152,-123.047,1.000
1626294708784010.500,-92.773,-24.414,-44.434,-185.059,1.000
1626294708787916.750,-33.691,-108.887,-65.918,6.836,1.000
1626294708791823.000,2.441,-62.012,-74.707,89.355,1.000
1626294708795729.250,-59.082,-21.484,-39.062,-84.961,1.000
1626294708799635.500,-130.859,-47.852,-18.555,-219.238,1.000
1626294708803541.750,-64.453,-20.996,-11.719,-63.965,1.000
1626294708807448.000,23.926,-32.715,-28.809,118.164,1.000
1626294708811354.250,-10.742,-50.781,-39.551,9.766,1.000
1626294708815260.500,-108.398,-47.852,-41.504,-194.336,1.000
1626294708819166.750,-89.844,-7.812,-11.230,-108.887,1.000
1626294708823073.000,13.184,4.883,14.160,118.164,1.000
1626294708826979.250,44.434,-8.789,-9.277,1.000,1.000
1626294708830885.500,8.301,-30.762,-32.715,1.000,1.000
1626294708834791.750,-95.703,-114.258,-57.129,1.000,1.000
1626294708838698.000,-72.266,-46.387,-34.180,1.000,1.000
1626294708842604.250,36.621,13.672,0.488,1.000,1.000
1626294708846510.500,56.641,-32.227,-10.254,1.000,1.000
1626294708850416.750,-44.434,-40.039,-41.992,1.000,1.000
1626294708854323.000,-110.840,-46.875,-56.152,1.000,1.000
1626294708858229.250,-16.602,-20.020,-39.551,1.000,1.000
1626294708862135.500,37.598,-8.789,-30.762,1.000,1.000
1626294708866041.750,-33.691,-10.742,-23.438,1.000,1.000
1626294708869948.000,-91.797,-28.320,-20.508,1.000,1.000
1626294708873854.250,-93.750,-8.301,-47.363,-171.875,1.000
1626294708877760.500,-12.695,-7.812,-32.227,39.062,1.000
1626294708881666.750,14.648,-86.914,-40.039,106.445,1.000
1626294708885573.000,-42.969,-69.824,-31.250,-75.195,1.000
1626294708889479.250,-97.168,-30.273,-37.598,-190.430,1.000
1626294708893385.500,-26.855,-1.465,-17.090,-12.207,1.000
1626294708897291.750,48.828,-9.766,-7.324,146.973,1.000
1626294708901198.000,-28.320,-116.211,-64.453,-16.113,1.000
1626294708905104.250,-108.887,-76.172,-56.152,-196.777,1.000
1626294708909010.500,-81.055,-14.648,-27.344,-94.238,1.000
1626294708912916.750,5.371,-14.648,-26.855,107.910,1.000
1626294708916823.000,-1.465,-20.508,-27.344,47.363,1.000
1626294708920729.250,9.766,-19.531,-16.602,20.508,1.000
1626294708924635.500,-85.449,-28.320,-42.969,-172.852,1.000
1626294708928541.750,-83.008,-83.984,-60.547,-110.840,1.000
1626294708932448.000,34.668,-34.668,-30.273,118.164,1.000
1626294708936354.250,61.523,-21.973,-22.461,103.027,1.000
1626294708940260.500,-51.758,-20.508,-49.805,-143.066,1.000
1626294708944166.750,-109.863,0.488,-64.453,-178.711,1.000
1626294708948073.000,-38.574,-67.383,-72.754,26.367,1.000
1626294708951979.250,37.598,-25.391,-24.414,101.562,1.000
1626294708955885.500,-18.555,4.883,-7.324,-80.078,1.000
1626294708959791.750,-65.430,-0.977,-33.203,-150.879,1.000
1626294708963698.000,-9.277,-14.160,-42.969,19.531,1.000
1626294708967604.250,2.441,-0.488,-4.395,1.000,1.000
1626294708971510.500,53.223,-6.348,-8.789,1.000,1.000
1626294708975416.750,-46.387,-105.469,-73.730,1.000,1.000
1626294708979323.000,-92.285,-88.867,-44.922,1.000,1.000
1626294708983229.250,-17.578,-17.090,-23.438,1.000,1.000
1626294708987135.500,49.316,10.254,-36.133,1.000,1.000
1626294708991041.750,-9.277,-5.371,-14.160,1.000,1.000
1626294708994948.000,-125.000,-77.637,-33.203,1.000,1.000
1626294708998854.250,-81.055,-28.809,-32.227,1.000,1.000
1626294709002760.500,24.902,5.859,-7.812,1.000,1.000
1626294709006666.750,6.836,-3.418,-9.766,1.000,1.000
1626294709010573.000,-96.680,-41.016,-40.527,1.000,1.000
1626294709014479.250,-107.910,-14.648,-45.410,-187.500,1.000
1626294709018385.500,-65.430,-8.301,-20.508,-74.707,1.000
1626294709022291.750,32.715,-46.875,-34.180,128.906,1.000
1626294709026198.000,19.043,-63.477,-41.992,60.547,1.000
1626294709030104.250,-79.102,-49.805,-39.062,-165.039,1.000
1626294709034010.500,-89.844,-12.207,-29.297,-147.461,1.000
1626294709037916.750,0.488,-7.812,-24.902,70.801,1.000
1626294709041823.000,14.160,-45.410,-40.039,81.055,1.000
1626294709045729.250,-62.012,-27.832,-43.945,-125.488,1.000
1626294709049635.500,-111.328,-36.621,-56.152,-189.453,1.000
1626294709053541.750,-32.715,-10.742,-41.504,14.648,1.000
1626294709057448.000,27.832,-6.836,-37.109,126.465,1.000
1626294709061354.250,35.645,-47.852,-26.367,1.000,1.000
1626294709065260.500,-34.180,-21.484,-38.574,1.000,1.000
1626294709069166.750,-96.680,-48.828,-32.715,1.000,1.000
1626294709073073.000,-24.902,-36.621,-12.695,1.000,1.000
1626294709076979.250,47.852,-12.695,-14.160,1.000,1.000
1626294709080885.500,-8.789,-3.906,-32.227,1.000,1.000
1626294709084791.750,-97.656,-20.020,-44.922,1.000,1.000
1626294709088698.000,-81.543,-83.984,-47.852,1.000,1.000
1626294709092604.250,23.438,-22.461,-34.668,1.000,1.000
1626294709096510.500,24.902,17.090,-41.016,1.000,1.000
1626294709100416.750,-74.707,-4.395,-32.227,1.000,1.000
1626294709104323.000,-80.078,-31.250,-16.113,1.000,1.000
1626294709108229.250,-48.340,-10.742,-30.762,-57.129,1.000
1626294709112135.500,30.273,-24.902,-39.551,132.324,1.000
1626294709116041.750,-22.949,-126.465,-53.223,14.160,1.000
1626294709119948.000,-111.816,-77.637,-35.156,-194.336,1.000
1626294709123854.250,-100.098,-21.484,-18.555,-138.672,1.000
1626294709127760.500,0.488,-29.297,-12.207,89.844,1.000
1626294709131666.750,31.738,-21.973,-19.043,111.328,1.000
1626294709135573.000,-68.359,-57.129,-40.039,-115.723,1.000
1626294709139479.250,-101.562,-19.043,-29.785,-165.039,1.000
1626294709143385.500,-21.973,-1.465,-16.602,39.062,1.000
1626294709147291.750,46.387,0.488,-9.766,133.789,1.000
1626294709151198.000,-19.531,-25.391,-20.996,-52.734,1.000
1626294709155104.250,-39.551,-12.695,-37.109,-105.957,1.000
1626294709159010.500,-106.445,-15.137,-49.316,-189.453,1.000
1626294709162916.750,-60.547,-79.102,-57.129,-15.137,1.000
1626294709166823.000,31.250,-48.828,-15.137,125.977,1.000
1626294709170729.250,-26.367,-18.555,-2.441,-38.574,1.000
1626294709174635.500,-117.188,-24.902,-22.461,-192.871,1.000
1626294709178541.750,-52.246,-26.855,-21.973,-35.645,1.000
1626294709182448.000,21.484,-74.219,-41.992,110.840,1.000
1626294709186354.250,12.695,-23.438,-25.879,15.625,1.000
1626294709190260.500,-73.242,-11.230,-20.508,-168.457,1.000
1626294709194166.750,-77.637,-20.020,-53.223,-114.746,1.000
1626294709198073.000,9.277,-36.621,-45.410,95.703,1.000
1626294709201979.250,52.734,-19.043,-5.371,1.000,1.000
1626294709205885.500,30.762,-26.367,-13.672,1.000,1.000
1626294709209791.750,-93.750,-105.469,-57.129,1.000,1.000
1626294709213698.000,-71.289,-69.824,-39.062,1.000,1.000
1626294709217604.250,35.645,-10.254,-14.160,1.000,1.000
1626294709221510.500,43.457,-4.883,-32.227,1.000,1.000
1626294709225416.750,-53.711,-35.156,-52.734,1.000,1.000
1626294709229323.000,-76.172,-82.520,-60.059,1.000,1.000
1626294709233229.250,44.922,-24.414,-29.785,1.000,1.000
1626294709237135.500,75.195,-6.348,-28.320,1.000,1.000
1626294709241041.750,-35.645,-35.645,-39.551,1.000,1.000
1626294709244948.000,-112.793,-37.598,-29.297,1.000,1.000
1626294709248854.250,-96.680,-32.227,-18.555,-164.551,1.000
1626294709252760.500,-1.953,-28.809,-14.648,46.875,1.000
1626294709256666.750,22.949,-110.352,-43.945,105.469,1.000
1626294709260573.000,-38.086,-71.777,-39.062,-74.707,1.000
1626294709264479.250,-102.539,-29.297,-36.133,-196.777,1.000
1626294709268385.500,-41.504,10.254,-30.762,-25.879,1.000
1626294709272291.750,48.340,18.555,-24.414,144.531,1.000
1626294709276198.000,-39.551,-106.445,-69.824,-37.109,1.000
1626294709280104.250,-107.910,-51.270,-54.199,-206.543,1.000
1626294709284010.500,-62.500,1.465,-37.598,-86.426,1.000
1626294709287916.750,29.785,-10.254,-30.762,119.629,1.000
1626294709291823.000,38.086,-59.082,-10.254,77.148,1.000
1626294709295729.250,4.395,1.465,-32.715,24.902,1.000
1626294709299635.500,-81.055,-4.883,-28.809,-168.945,1.000
1626294709303541.750,-88.867,-92.285,-38.574,-104.004,1.000
1626294709307448.000,15.625,-36.133,-23.438,116.211,1.000
1626294709311354.250,29.297,8.301,-23.438,76.660,1.000
1626294709315260.500,-59.570,-1.953,-24.902,-134.766,1.000
1626294709319166.750,-93.262,-10.742,-25.879,-143.066,1.000
1626294709323073.000,-32.715,-79.102,-47.852,33.691,1.000
1626294709326979.250,53.223,-41.016,-26.855,110.352,1.000
1626294709330885.500,-36.133,-17.578,-36.133,-64.941,1.000
1626294709334791.750,-101.074,-27.832,-43.457,-158.691,1.000
1626294709338698.000,-23.438,-28.320,-23.926,14.160,1.000
1626294709342604.250,-27.344,-14.160,-11.230,14.648,1.000
1626294709346510.500,25.391,13.672,-23.438,89.355,1.000
1626294709350416.750,-85.449,-91.797,-79.102,-141.113,1.000
1626294709354323.000,-118.164,-48.828,-42.480,-204.590,1.000
1626294709358229.250,-7.324,16.113,-8.789,27.344,1.000
1626294709362135.500,58.105,6.836,-22.949,133.789,1.000
1626294709366041.750,-17.578,-38.086,-30.762,-45.898,1.000
1626294709369948.000,-141.113,-127.930,-72.266,-245.605,1.000
1626294709373854.250,-88.379,-43.945,-53.223,-105.469,1.000
1626294709377760.500,31.250,20.508,-21.973,118.164,1.000
1626294709381666.750,25.879,5.859,-26.367,42.480,1.000
1626294709385573.000,-88.379,-47.852,-53.223,-189.941,1.000
1626294709389479.250,-80.566,-26.855,-6.348,-190.430,1.000
1626294709393385.500,-63.477,-8.301,-16.113,-92.285,1.000
1626294709397291.750,44.434,-48.828,-30.762,105.469,1.000
1626294709401198.000,35.645,-44.922,-30.273,48.828,1.000
1626294709405104.250,-70.312,-48.340,-47.363,-164.062,1.000
1626294709409010.500,-83.008,-22.949,-36.133,-153.809,1.000
1626294709412916.750,10.254,-21.973,-22.949,75.684,1.000
1626294709416823.000,29.785,-95.703,-66.895,91.309,1.000
1626294709420729.250,-51.758,-41.504,-56.641,-116.699,1.000
1626294709424635.500,-78.613,-10.742,-4.395,-138.672,1.000
1626294709428541.750,27.832,12.695,13.672,70.801,1.000
1626294709432448.000,75.684,-2.441,-28.320,138.184,1.000
1626294709436354.250,69.336,7.812,24.902,1.000,1.000
1626294709440260.500,-41.504,-18.066,-17.578,1.000,1.000
1626294709444166.750,-123.047,-102.051,-49.316,1.000,1.000
1626294709448073.000,-40.039,-67.871,-45.898,1.000,1.000
1626294709451979.250,59.082,-8.789,-25.879,1.000,1.000
1626294709455885.500,11.230,21.484,-20.996,1.000,1.000
1626294709459791.750,-85.938,4.883,-43.945,1.000,1.000
1626294709463698.000,-61.523,-84.473,-57.129,1.000,1.000
1626294709467604.250,11.230,-33.691,-45.410,1.000,1.000
1626294709471510.500,5.859,8.301,-41.504,1.000,1.000
1626294709475416.750,-82.520,-16.113,-30.273,1.000,1.000
1626294709479323.000,-84.961,-35.645,-14.160,1.000,1.000
1626294709483229.250,-16.113,-41.992,-16.113,-34.180,1.000
1626294709487135.500,54.199,-22.461,-12.695,165.527,1.000
1626294709491041.750,-0.977,-98.145,-48.340,32.715,1.000
1626294709494948.000,-90.820,-76.660,-38.086,-192.871,1.000
1626294709498854.250,-65.430,10.254,-12.695,-112.305,1.000
1626294709502760.500,42.480,27.832,-2.930,121.094,1.000
1626294709506666.750,54.199,-7.324,-16.113,111.328,1.000
1626294709510573.000,-64.453,-55.664,-33.203,-124.512,1.000
1626294709514479.250,-96.680,-8.789,-22.461,-171.875,1.000
1626294709518385.500,-21.484,-12.207,-48.340,10.254,1.000
1626294709522291.750,39.062,-25.391,-76.660,87.891,1.000
1626294709526198.000,-27.832,-53.711,-50.781,-73.730,1.000
1626294709530104.250,-47.852,-22.461,-12.207,-102.539,1.000
1626294709534010.500,-91.309,-7.324,13.672,-162.598,1.000
1626294709537916.750,-32.227,-40.527,-11.230,27.832,1.000
1626294709541823.000,25.391,-32.227,-30.762,123.535,1.000
1626294709545729.250,-9.766,-41.016,-41.016,-57.129,1.000
1626294709549635.500,-99.609,-41.504,-44.922,-185.547,1.000
1626294709553541.750,-55.664,-27.344,-20.996,-21.484,1.000
1626294709557448.000,43.457,-45.898,1.465,148.926,1.000
1626294709561354.250,12.207,-14.160,-11.230,18.066,1.000
1626294709565260.500,-85.449,-15.625,-34.180,-183.594,1.000
1626294709569166.750,-70.312,-12.695,-38.574,-95.215,1.000
1626294709573073.000,21.973,-34.180,-36.621,116.211,1.000
1626294709576979.250,27.832,-11.230,-37.109,65.430,1.000
1626294709580885.500,12.207,9.277,-24.414,-150.879,1.000
1626294709584791.750,-112.793,-113.770,-52.734,-141.113,1.000
1626294709588698.000,-109.375,-77.148,-41.504,101.562,1.000
1626294709592604.250,-0.977,-19.531,-21.484,124.512,1.000
1626294709596510.500,36.621,-15.625,-6.836,-113.281,1.000
1626294709600416.750,-38.574,-15.137,-18.555,-185.059,1.000
1626294709604323.000,-84.473,-83.984,-47.852,19.043,1.000
1626294709608229.250,-4.883,-19.043,-40.527,134.277,1.000
1626294709612135.500,27.344,-1.953,-27.832,-39.551,1.000
1626294709616041.750,-49.805,-34.668,-40.039,-191.406,1.000
1626294709619948.000,-103.027,-40.039,-47.363,-66.406,1.000
1626294709623854.250,-112.305,-39.062,-44.434,-190.918,1.000
1626294709627760.500,-21.973,-26.367,-8.789,30.762,1.000
1626294709631666.750,13.672,-44.434,-20.996,92.773,1.000
1626294709635573.000,-56.641,-38.086,-34.180,-95.215,1.000
1626294709639479.250,-119.629,-30.273,-38.086,-202.148,1.000
1626294709643385.500,-61.035,-2.930,-35.645,-40.039,1.000
1626294709647291.750,20.508,-24.414,-38.574,107.422,1.000
1626294709651198.000,-39.551,-111.816,-62.012,-43.457,1.000
1626294709655104.250,-114.746,-62.988,-47.363,-202.148,1.000
1626294709659010.500,-72.754,-7.324,-29.785,-85.449,1.000
1626294709662916.750,33.203,20.996,-19.043,120.117,1.000
1626294709666823.000,13.184,-14.648,-14.648,49.316,1.000
1626294709670729.250,3.906,-14.648,-46.387,9.277,1.000
1626294709674635.500,-71.777,-28.809,-35.156,-172.852,1.000
1626294709678541.750,-83.008,-69.336,-49.316,-124.512,1.000
1626294709682448.000,24.902,-14.648,-31.738,100.098,1.000
1626294709686354.250,42.969,12.207,-16.113,73.242,1.000
1626294709690260.500,-57.617,-25.879,-26.855,-155.273,1.000
1626294709694166.750,-85.449,-35.156,-29.297,-156.738,1.000
1626294709698073.000,-11.719,-38.574,-43.945,48.340,1.000
1626294709701979.250,51.758,-6.836,-39.551,117.676,1.000
1626294709705885.500,-23.438,-10.254,-41.016,-82.520,1.000
1626294709709791.750,-70.312,-5.859,-18.066,-161.133,1.000
1626294709713698.000,-3.418,6.348,-0.977,25.879,1.000
1626294709717604.250,32.227,6.348,2.441,111.816,1.000
1626294709721510.500,49.805,-3.906,-13.184,-45.410,1.000
1626294709725416.750,-65.918,-79.102,-63.965,-187.012,1.000
1626294709729323.000,-117.188,-61.523,-57.617,-44.922,1.000
1626294709733229.250,-34.668,-41.016,-23.438,130.859,1.000
1626294709737135.500,54.199,-42.480,-0.488,26.855,1.000
1626294709741041.750,-6.348,-19.043,-17.578,-176.270,1.000
1626294709744948.000,-127.930,-36.133,-67.871,-129.395,1.000
1626294709748854.250,-62.012,-10.254,-32.715,93.750,1.000
1626294709752760.500,43.457,3.906,-4.395,68.848,1.000
1626294709756666.750,28.809,-17.578,-11.230,-135.742,1.000
1626294709760573.000,-84.473,-47.363,-30.762,-125.977,1.000
1626294709764479.250,-79.102,0.488,-13.672,-171.875,1.000
1626294709768385.500,-58.105,-13.672,-14.160,-71.777,1.000
1626294709772291.750,0.000,-88.379,-38.086,94.238,1.000
1626294709776198.000,-4.395,-72.266,-39.551,34.668,1.000
1626294709780104.250,-81.055,-28.320,-32.227,-164.551,1.000
1626294709784010.500,-91.309,-3.418,-29.785,-147.949,1.000
1626294709787916.750,4.883,8.301,-31.738,73.242,1.000
1626294709791823.000,14.160,-53.223,-57.617,74.219,1.000
1626294709795729.250,-61.035,-41.504,-63.965,-132.324,1.000
1626294709799635.500,-98.145,-23.926,-51.270,-182.617,1.000
1626294709803541.750,-7.812,-2.441,-28.320,31.738,1.000
1626294709807448.000,77.637,13.672,-13.672,154.785,1.000
1626294709811354.250,28.320,-15.137,-15.137,-38.086,1.000
1626294709815260.500,-52.734,-31.250,-17.578,-196.777,1.000
1626294709819166.750,-111.816,-96.191,-43.945,-42.480,1.000
1626294709823073.000,-29.785,-60.547,-39.551,122.070,1.000
1626294709826979.250,50.781,0.977,-9.766,-17.090,1.000
1626294709830885.500,0.000,-1.465,-1.465,-190.430,1.000
1626294709834791.750,-93.262,-38.086,-37.598,-90.820,1.000
1626294709838698.000,-83.984,-94.238,-66.895,100.586,1.000
1626294709842604.250,35.156,-37.109,-25.391,57.617,1.000
1626294709846510.500,22.949,-16.113,-18.555,-169.434,1.000
1626294709850416.750,-82.520,-24.414,-44.434,-156.250,1.000
1626294709854323.000,-69.336,-34.668,-40.039,83.496,1.000
1626294709858229.250,-57.129,-23.438,-9.766,-51.270,1.000
1626294709862135.500,27.344,-14.648,-18.066,138.184,1.000
1626294709866041.750,-23.926,-99.121,-39.551,17.090,1.000
1626294709869948.000,-89.844,-53.711,-20.508,-172.852,1.000
1626294709873854.250,-72.266,-8.301,-18.066,-109.375,1.000
1626294709877760.500,15.625,-1.465,-20.508,109.375,1.000
1626294709881666.750,29.785,-14.160,-23.926,90.820,1.000
1626294709885573.000,-80.078,-124.023,-56.152,-162.109,1.000
1626294709889479.250,-112.793,-71.777,-64.453,-194.824,1.000
1626294709893385.500,-26.367,-4.395,-58.105,25.879,1.000
1626294709897291.750,50.781,-3.906,-36.621,125.977,1.000
1626294709901198.000,-22.949,-51.270,-31.250,-67.871,1.000
1626294709905104.250,-27.832,5.859,-20.996,-92.285,1.000
1626294709909010.500,-64.453,-14.160,-4.883,-134.766,1.000
1626294709912916.750,-54.688,-109.375,-41.016,3.906,1.000
1626294709916823.000,8.789,-66.406,-28.320,96.680,1.000
1626294709920729.250,-14.648,-23.438,-12.695,-46.387,1.000
1626294709924635.500,-80.566,-32.227,-28.320,-178.711,1.000
1626294709928541.750,-40.527,-36.621,-32.227,-33.691,1.000
1626294709932448.000,12.695,-76.172,-49.316,105.469,1.000
1626294709936354.250,-1.465,-6.836,-24.902,7.324,1.000
1626294709940260.500,-71.777,19.043,-8.789,-158.203,1.000
1626294709944166.750,-62.500,-8.789,-15.137,-82.031,1.000
1626294709948073.000,9.766,-26.367,-10.742,99.121,1.000
1626294709951979.250,47.363,12.695,13.184,43.945,1.000
1626294709955885.500,22.461,-9.766,-8.789,-144.531,1.000
1626294709959791.750,-122.070,-113.281,-70.312,-127.930,1.000
1626294709963698.000,-104.980,-68.359,-48.828,91.309,1.000
1626294709967604.250,24.902,-3.906,-11.230,114.746,1.000
1626294709971510.500,35.645,4.395,-20.996,-110.352,1.000
1626294709975416.750,-65.918,-14.160,-29.297,-175.293,1.000
1626294709979323.000,-122.559,-111.816,-68.359,33.691,1.000
1626294709983229.250,-11.719,-47.852,-45.410,146.973,1.000
1626294709987135.500,44.922,9.277,-19.531,-66.895,1.000
1626294709991041.750,-45.410,-5.371,-43.945,-225.586,1.000
1626294709994948.000,-112.305,-41.504,-52.246,-52.246,1.000
1626294709998854.250,-77.637,-29.297,-18.066,-157.715,1.000
1626294710002760.500,3.906,-13.672,-3.418,53.711,1.000
1626294710006666.750,21.484,-52.246,-42.480,104.004,1.000
1626294710010573.000,-36.621,-42.969,-44.922,-78.613,1.000
1626294710014479.250,-100.586,-26.367,-28.809,-183.105,1.000
1626294710018385.500,-46.387,-16.113,-16.113,-16.113,1.000
1626294710022291.750,40.039,-16.113,-12.207,132.324,1.000
1626294710026198.000,-39.062,-99.121,-68.848,-54.199,1.000
1626294710030104.250,-109.375,-54.199,-61.035,-217.285,1.000
1626294710034010.500,-47.363,-1.953,-20.508,-66.895,1.000
1626294710037916.750,58.594,-2.441,-0.977,149.902,1.000
1626294710041823.000,29.785,-22.949,-37.598,70.801,1.000
1626294710045729.250,30.762,-11.719,-27.832,24.414,1.000
1626294710049635.500,-77.637,-28.320,-37.598,-175.781,1.000
1626294710053541.750,-119.141,-89.844,-68.359,-142.090,1.000
1626294710057448.000,-6.836,-42.480,-62.500,80.566,1.000
1626294710061354.250,30.273,-11.230,-42.480,77.148,1.000
1626294710065260.500,-65.918,-18.066,-28.320,-125.000,1.000
1626294710069166.750,-99.609,-22.949,-37.109,-139.648,1.000
