timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203046132264.000,112.305,-37.109,-21.484,1.000,1.000
1626203046136170.250,-71.289,-35.645,-26.855,1.000,1.000
1626203046140076.500,-186.523,-34.180,-32.715,1.000,1.000
1626203046143982.750,-12.207,-33.691,-30.273,1.000,1.000
1626203046147889.000,-133.789,-19.043,-30.762,-156.250,1.000
1626203046151795.250,48.828,-25.879,-27.344,111.816,1.000
1626203046155701.500,83.496,-30.762,-22.949,137.695,1.000
1626203046159607.750,-86.426,-24.414,-34.180,-114.746,1.000
1626203046163514.000,-131.348,-20.996,-28.320,-168.457,1.000
1626203046167420.250,49.805,-39.551,-21.484,83.008,1.000
1626203046171326.500,102.539,-62.988,-33.691,161.621,1.000
1626203046175232.750,-71.777,-45.898,-25.879,-87.402,1.000
1626203046179139.000,-200.195,-26.855,-27.344,-251.953,1.000
1626203046183045.250,-57.617,-22.461,-27.832,-37.598,1.000
1626203046186951.500,128.906,-15.625,-7.812,192.383,1.000
1626203046190857.750,16.113,-16.602,-18.066,22.461,1.000
1626203046194764.000,-194.824,-40.039,-34.668,1.000,1.000
1626203046198670.250,-127.930,-44.434,-36.621,1.000,1.000
1626203046202576.500,102.051,-22.949,-18.066,1.000,1.000
1626203046206482.750,91.797,-16.113,-17.578,1.000,1.000
1626203046210389.000,-141.113,-40.527,-49.316,1.000,1.000
1626203046214295.250,-167.480,-36.621,-55.176,1.000,1.000
1626203046218201.500,51.270,-29.297,-37.598,1.000,1.000
1626203046222107.750,104.004,-55.176,-17.090,1.000,1.000
1626203046226014.000,-85.449,-40.039,-20.020,1.000,1.000
1626203046229920.250,-168.457,-15.137,-26.367,1.000,1.000
1626203046233826.500,13.672,-25.879,-23.438,1.000,1.000
1626203046237732.750,141.113,-7.324,-15.625,1.000,1.000
1626203046241639.000,-1.465,-5.371,-4.883,1.000,1.000
1626203046245545.250,-174.805,-40.527,-27.832,1.000,1.000
1626203046249451.500,-67.871,-36.133,-39.062,1.000,1.000
1626203046253357.750,106.445,-32.227,-34.180,1.000,1.000
1626203046257264.000,21.484,-33.691,-33.203,1.000,1.000
1626203046261170.250,-164.551,-39.551,-36.621,1.000,1.000
1626203046265076.500,-109.863,-39.551,-43.457,1.000,1.000
1626203046268982.750,105.957,-7.812,-22.949,1.000,1.000
1626203046272889.000,79.590,-30.273,-9.766,1.000,1.000
1626203046276795.250,-127.441,-41.016,-9.277,1.000,1.000
1626203046280701.500,-170.410,-22.949,-19.043,1.000,1.000
1626203046284607.750,15.137,-40.527,-29.297,1.000,1.000
1626203046288514.000,-111.816,-61.523,-24.902,-111.816,1.000
1626203046292420.250,95.215,-44.434,-23.438,155.762,1.000
1626203046296326.500,54.199,-23.438,-31.738,69.824,1.000
1626203046300232.750,-155.273,-15.625,-40.039,-212.891,1.000
1626203046304139.000,-151.367,-26.367,-57.617,-186.035,1.000
1626203046308045.250,46.387,-32.715,-46.387,100.098,1.000
1626203046311951.500,73.242,-28.320,-34.180,120.117,1.000
1626203046315857.750,-113.281,-25.879,-50.293,-142.578,1.000
1626203046319764.000,-186.523,-39.062,-49.316,-214.355,1.000
1626203046323670.250,4.395,-36.133,-9.766,50.781,1.000
1626203046327576.500,114.258,-40.527,2.441,175.781,1.000
1626203046331482.750,-54.688,-67.383,-15.625,-67.871,1.000
1626203046335389.000,-200.195,-76.172,-21.484,1.000,1.000
1626203046339295.250,-55.176,-64.453,-20.508,1.000,1.000
1626203046343201.500,132.324,-36.133,-32.715,1.000,1.000
1626203046347107.750,15.137,-40.039,-45.410,1.000,1.000
1626203046351014.000,-172.363,-36.133,-20.996,1.000,1.000
1626203046354920.250,-88.379,-8.789,-7.812,1.000,1.000
1626203046358826.500,113.770,-12.207,-18.555,1.000,1.000
1626203046362732.750,72.266,-23.926,-31.250,1.000,1.000
1626203046366639.000,-160.645,-47.852,-41.504,1.000,1.000
1626203046370545.250,-174.805,-53.711,-21.973,1.000,1.000
1626203046374451.500,52.734,-28.320,-0.977,1.000,1.000
1626203046378357.750,105.469,-28.809,-28.809,1.000,1.000
1626203046382264.000,-101.562,-54.688,-40.527,1.000,1.000
1626203046386170.250,-187.500,-50.293,-40.039,1.000,1.000
1626203046390076.500,5.371,-31.738,-43.945,1.000,1.000
1626203046393982.750,128.418,-30.762,-19.531,1.000,1.000
1626203046397889.000,-36.133,-51.758,-25.879,1.000,1.000
1626203046401795.250,-193.359,-71.289,-38.086,1.000,1.000
1626203046405701.500,-48.340,-43.457,-29.785,1.000,1.000
1626203046409607.750,114.746,-15.625,-34.180,1.000,1.000
1626203046413514.000,-9.277,-21.484,-41.016,1.000,1.000
1626203046417420.250,-185.547,-32.715,-37.109,1.000,1.000
1626203046421326.500,-106.445,-32.227,-45.898,1.000,1.000
1626203046425232.750,97.656,-38.574,-40.527,1.000,1.000
1626203046429139.000,-175.781,-47.363,-62.500,-222.656,1.000
1626203046433045.250,28.320,-27.832,-15.625,60.547,1.000
1626203046436951.500,140.137,-7.324,7.812,184.082,1.000
1626203046440857.750,-38.574,-11.719,-8.789,-75.195,1.000
1626203046444764.000,-187.012,-13.672,-38.086,-253.418,1.000
1626203046448670.250,-40.527,-39.551,-47.363,-30.762,1.000
1626203046452576.500,119.141,-67.871,-37.598,175.293,1.000
1626203046456482.750,10.742,-42.969,-32.715,-3.418,1.000
1626203046460389.000,-181.152,-24.414,-46.875,-248.047,1.000
1626203046464295.250,-94.727,-34.180,-34.180,-112.793,1.000
1626203046468201.500,105.469,-31.250,-21.484,149.414,1.000
1626203046472107.750,56.152,-20.020,-33.691,66.406,1.000
1626203046476014.000,-133.301,-17.578,-45.898,1.000,1.000
1626203046479920.250,-127.930,-29.785,-50.293,1.000,1.000
1626203046483826.500,81.543,-38.086,-36.133,1.000,1.000
1626203046487732.750,115.723,-37.598,-37.109,1.000,1.000
1626203046491639.000,-92.285,-44.922,-36.133,1.000,1.000
1626203046495545.250,-174.805,-41.992,-25.879,1.000,1.000
1626203046499451.500,-0.977,-52.246,-21.973,1.000,1.000
1626203046503357.750,107.910,-55.176,-24.414,1.000,1.000
1626203046507264.000,-41.504,-35.156,-35.645,1.000,1.000
1626203046511170.250,-175.293,-14.648,-34.668,1.000,1.000
1626203046515076.500,-37.598,-23.438,-23.926,1.000,1.000
1626203046518982.750,109.863,-41.992,-20.996,1.000,1.000
1626203046522889.000,21.484,-25.391,-21.973,1.000,1.000
1626203046526795.250,-167.480,-38.574,-46.875,1.000,1.000
1626203046530701.500,-120.117,-41.016,-39.551,1.000,1.000
1626203046534607.750,94.238,-18.555,-12.695,1.000,1.000
1626203046538514.000,62.012,-42.969,-33.203,1.000,1.000
1626203046542420.250,-139.160,-49.805,-37.598,1.000,1.000
1626203046546326.500,-156.250,-22.461,-16.113,1.000,1.000
1626203046550232.750,57.129,-24.902,-2.930,1.000,1.000
1626203046554139.000,126.953,-16.602,-16.113,1.000,1.000
1626203046558045.250,-89.355,-20.508,-53.223,1.000,1.000
1626203046561951.500,-194.824,-47.363,-54.199,1.000,1.000
1626203046565857.750,-1.953,-47.363,-19.531,1.000,1.000
1626203046569764.000,-126.465,-40.527,-20.508,64.453,1.000
1626203046573670.250,77.637,-44.922,-19.531,153.320,1.000
1626203046577576.500,91.309,-26.367,-24.414,-104.004,1.000
1626203046581482.750,-119.141,-18.066,-42.969,-231.445,1.000
1626203046585389.000,-158.203,-5.859,-35.645,-5.859,1.000
1626203046589295.250,64.941,-2.930,-30.273,169.922,1.000
1626203046593201.500,142.578,-21.973,-50.293,-26.367,1.000
1626203046597107.750,-62.012,-46.387,-38.574,-223.145,1.000
1626203046601014.000,-205.078,-59.570,-24.902,-68.848,1.000
1626203046604920.250,-41.016,-23.438,-20.996,158.203,1.000
1626203046608826.500,115.234,0.977,-28.320,41.504,1.000
1626203046612732.750,-15.137,-37.109,-36.133,-222.168,1.000
1626203046616639.000,-181.152,-62.500,-33.203,-243.652,1.000
1626203046620545.250,-86.914,-39.062,-27.344,-95.215,1.000
1626203046624451.500,124.512,-7.812,-8.789,179.199,1.000
1626203046628357.750,69.824,-2.441,-19.531,87.891,1.000
1626203046632264.000,-143.555,-20.020,-46.875,-192.871,1.000
1626203046636170.250,-118.652,-41.016,-39.062,-144.531,1.000
1626203046640076.500,87.891,-38.086,-37.598,134.277,1.000
1626203046643982.750,106.934,-13.184,-41.504,141.602,1.000
1626203046647889.000,-104.004,-23.438,-33.203,-141.113,1.000
1626203046651795.250,-173.340,-23.926,-31.738,-221.191,1.000
1626203046655701.500,5.859,-33.203,-36.621,29.297,1.000
1626203046659607.750,108.887,-38.574,-21.484,158.691,1.000
1626203046663514.000,-27.344,-18.555,-11.230,-49.316,1.000
1626203046667420.250,-174.805,-21.973,-40.039,-225.098,1.000
1626203046671326.500,-49.805,-20.996,-39.551,-27.344,1.000
1626203046675232.750,93.262,-42.969,-30.762,171.387,1.000
1626203046679139.000,-8.301,-51.270,-20.020,12.695,1.000
1626203046683045.250,-175.293,-35.645,-14.160,-216.309,1.000
1626203046686951.500,-125.977,-41.016,-26.367,-121.094,1.000
1626203046690857.750,71.777,-20.996,-24.414,144.043,1.000
1626203046694764.000,52.246,-14.648,-18.066,89.355,1.000
1626203046698670.250,-146.484,-20.020,-19.043,-188.965,1.000
1626203046702576.500,-158.691,-34.668,-22.949,-185.547,1.000
1626203046706482.750,47.852,-58.105,-24.414,97.656,1.000
1626203046710389.000,95.215,-62.988,-29.297,142.090,1.000
1626203046714295.250,-92.773,-53.711,-31.250,-131.348,1.000
1626203046718201.500,-162.109,-28.320,-28.320,-210.938,1.000
1626203046722107.750,8.301,-22.949,-30.762,31.738,1.000
1626203046726014.000,116.211,-29.297,-51.270,158.691,1.000
1626203046729920.250,-41.992,-29.297,-53.711,-63.477,1.000
1626203046733826.500,-193.848,-32.227,-21.973,-249.023,1.000
1626203046737732.750,-54.199,-31.250,-10.742,-49.805,1.000
1626203046741639.000,121.582,-7.324,-23.926,176.270,1.000
1626203046745545.250,30.762,-8.789,-27.344,34.180,1.000
1626203046749451.500,-163.086,-35.156,-39.551,-215.332,1.000
1626203046753357.750,-97.656,-52.734,-29.297,-108.887,1.000
1626203046757264.000,-83.496,-69.336,-38.574,-87.891,1.000
1626203046761170.250,90.820,-20.020,-41.504,140.137,1.000
1626203046765076.500,13.672,-10.254,-44.434,11.719,1.000
1626203046768982.750,-169.434,-11.230,-36.621,-235.352,1.000
1626203046772889.000,-110.840,-20.996,-19.531,-140.137,1.000
1626203046776795.250,103.516,-27.832,-14.648,148.438,1.000
1626203046780701.500,104.492,-14.160,-11.230,133.789,1.000
1626203046784607.750,-96.680,-24.414,-13.184,-144.531,1.000
1626203046788514.000,-140.137,-36.133,-27.344,-181.641,1.000
1626203046792420.250,35.645,-34.180,-38.086,77.148,1.000
1626203046796326.500,105.957,-32.227,-36.133,155.273,1.000
1626203046800232.750,-57.617,-27.344,-25.879,-86.914,1.000
1626203046804139.000,-165.039,-20.996,-25.391,1.000,1.000
1626203046808045.250,-14.648,-12.695,-19.531,1.000,1.000
1626203046811951.500,114.746,-19.043,-29.785,1.000,1.000
1626203046815857.750,-20.996,-45.410,-47.852,1.000,1.000
1626203046819764.000,-183.105,-62.988,-35.156,1.000,1.000
1626203046823670.250,-72.754,-51.758,-24.414,1.000,1.000
1626203046827576.500,135.254,-15.625,-21.973,1.000,1.000
1626203046831482.750,81.055,0.488,-11.230,1.000,1.000
1626203046835389.000,-154.785,-38.086,-18.066,1.000,1.000
1626203046839295.250,-135.742,-34.668,-12.695,1.000,1.000
1626203046843201.500,88.379,-20.020,-18.555,1.000,1.000
1626203046847107.750,88.379,-22.461,-42.969,1.000,1.000
1626203046851014.000,-111.816,-16.113,-37.598,1.000,1.000
1626203046854920.250,-168.945,-24.414,-37.109,1.000,1.000
1626203046858826.500,15.625,-33.203,-38.086,1.000,1.000
1626203046862732.750,102.539,-53.223,-47.363,1.000,1.000
1626203046866639.000,-62.500,-57.617,-40.527,1.000,1.000
1626203046870545.250,-177.246,-48.340,-20.020,1.000,1.000
1626203046874451.500,-17.578,-31.250,-16.602,1.000,1.000
1626203046878357.750,131.348,-19.043,-19.043,1.000,1.000
1626203046882264.000,6.836,-23.926,-30.762,1.000,1.000
1626203046886170.250,-173.828,-26.367,-43.945,1.000,1.000
1626203046890076.500,-94.238,-23.438,-51.270,1.000,1.000
1626203046893982.750,104.980,-17.090,-43.457,1.000,1.000
1626203046897889.000,0.488,-16.113,-11.230,176.758,1.000
1626203046901795.250,113.770,-33.691,-38.086,10.254,1.000
1626203046905701.500,-38.574,-39.062,-40.039,-239.258,1.000
1626203046909607.750,-195.312,-55.176,-38.086,-124.512,1.000
1626203046913514.000,-72.266,-60.547,-31.250,152.344,1.000
1626203046917420.250,124.023,-27.344,-16.602,110.352,1.000
1626203046921326.500,34.180,-34.668,-28.809,-172.363,1.000
1626203046925232.750,-163.574,-47.852,-34.180,-166.504,1.000
1626203046929139.000,-95.215,-22.461,-15.137,120.605,1.000
1626203046933045.250,112.793,-9.766,-2.930,153.320,1.000
1626203046936951.500,80.566,-42.480,-13.672,-130.371,1.000
1626203046940857.750,-130.859,-42.480,-31.250,-226.074,1.000
1626203046944764.000,-160.156,-50.293,-38.086,1.000,1.000
1626203046948670.250,31.250,-63.965,-41.992,1.000,1.000
1626203046952576.500,108.887,-44.434,-25.879,1.000,1.000
1626203046956482.750,-74.707,-35.156,-23.926,1.000,1.000
1626203046960389.000,-203.125,-25.391,-48.340,1.000,1.000
1626203046964295.250,-37.109,-20.020,-41.016,1.000,1.000
1626203046968201.500,121.582,-13.184,-31.738,1.000,1.000
1626203046972107.750,-23.438,-29.297,-59.570,1.000,1.000
1626203046976014.000,-197.266,-49.805,-48.828,1.000,1.000
1626203046979920.250,-74.707,-50.293,-2.441,1.000,1.000
1626203046983826.500,126.465,-43.945,8.301,1.000,1.000
1626203046987732.750,47.852,-37.598,-12.207,1.000,1.000
1626203046991639.000,-176.758,-51.758,-35.645,1.000,1.000
1626203046995545.250,-147.949,-48.828,-43.457,1.000,1.000
1626203046999451.500,59.570,-20.508,-41.992,1.000,1.000
1626203047003357.750,77.637,-16.113,-20.996,1.000,1.000
1626203047007264.000,-123.047,-29.785,-20.508,1.000,1.000
1626203047011170.250,-189.941,-27.832,-47.363,1.000,1.000
1626203047015076.500,14.160,-10.742,-56.641,1.000,1.000
1626203047018982.750,121.582,-23.438,-36.621,1.000,1.000
1626203047022889.000,-47.852,-41.992,-7.812,1.000,1.000
1626203047026795.250,-166.016,-36.621,1.465,1.000,1.000
1626203047030701.500,-25.391,-37.598,-35.156,1.000,1.000
1626203047034607.750,113.281,-34.180,-48.828,1.000,1.000
1626203047038514.000,-10.254,-44.922,-31.738,1.000,1.000
1626203047042420.250,-191.895,-50.293,-27.832,1.000,1.000
1626203047046326.500,-101.074,-33.691,-20.996,1.000,1.000
1626203047050232.750,94.727,-26.855,-31.738,1.000,1.000
1626203047054139.000,48.340,-27.832,-61.035,1.000,1.000
1626203047058045.250,-138.672,-25.391,-50.781,1.000,1.000
1626203047061951.500,-107.910,-11.719,-21.973,1.000,1.000
1626203047065857.750,110.840,-16.602,1.465,1.000,1.000
1626203047069764.000,105.957,-46.875,-4.395,1.000,1.000
1626203047073670.250,-117.188,-50.293,-25.879,1.000,1.000
1626203047077576.500,-190.918,-45.898,-37.598,1.000,1.000
1626203047081482.750,4.395,-51.270,-27.344,1.000,1.000
1626203047085389.000,-118.164,-10.254,-37.598,101.562,1.000
1626203047089295.250,100.098,-13.184,-42.969,147.949,1.000
1626203047093201.500,92.285,-20.996,-43.457,-145.996,1.000
1626203047097107.750,-138.672,-47.852,-45.410,-260.742,1.000
1626203047101014.000,-172.363,-50.781,-26.367,10.254,1.000
1626203047104920.250,58.594,-37.109,-14.648,179.688,1.000
1626203047108826.500,109.375,-44.434,-37.598,-41.016,1.000
1626203047112732.750,-92.285,-38.574,-39.062,-230.469,1.000
1626203047116639.000,-192.871,-35.645,-29.297,-32.227,1.000
1626203047120545.250,-1.465,-14.648,-10.254,201.660,1.000
1626203047124451.500,138.184,9.766,-13.672,41.992,1.000
1626203047128357.750,-28.809,-16.113,-41.016,-230.957,1.000
1626203047132264.000,-197.754,-45.898,-36.133,1.000,1.000
1626203047136170.250,-83.984,-35.645,-31.738,1.000,1.000
1626203047140076.500,107.422,-1.465,-20.996,1.000,1.000
1626203047143982.750,22.949,-32.715,-26.855,1.000,1.000
1626203047147889.000,-182.129,-83.008,-43.945,1.000,1.000
1626203047151795.250,-135.254,-60.547,-50.781,1.000,1.000
1626203047155701.500,70.312,-36.133,-37.598,1.000,1.000
1626203047159607.750,78.125,-9.766,-30.273,1.000,1.000
1626203047163514.000,-124.512,1.953,-51.758,1.000,1.000
1626203047167420.250,-183.105,-17.090,-43.945,1.000,1.000
1626203047171326.500,19.043,-10.742,-23.926,1.000,1.000
1626203047175232.750,135.254,5.859,-10.254,1.000,1.000
1626203047179139.000,-57.617,-66.895,-27.832,-48.828,1.000
1626203047183045.250,113.281,-26.855,-27.832,176.270,1.000
1626203047186951.500,40.527,-11.719,-23.926,39.551,1.000
1626203047190857.750,-145.508,-13.184,-15.625,-203.125,1.000
1626203047194764.000,-105.469,-25.391,-18.555,-115.234,1.000
1626203047198670.250,96.191,-23.438,-26.367,148.438,1.000
1626203047202576.500,65.430,-25.391,-49.316,84.961,1.000
1626203047206482.750,-140.137,-35.645,-35.645,-192.871,1.000
1626203047210389.000,-167.969,-32.715,-16.113,-197.266,1.000
1626203047214295.250,29.785,-13.672,-10.742,74.707,1.000
1626203047218201.500,90.820,-48.828,-17.090,135.742,1.000
1626203047222107.750,-94.727,-84.473,-29.785,-118.652,1.000
1626203047226014.000,-173.828,-31.738,-15.625,1.000,1.000
1626203047229920.250,14.160,14.648,-11.719,1.000,1.000
1626203047233826.500,152.832,8.789,-7.324,1.000,1.000
1626203047237732.750,-28.809,-30.762,-53.711,1.000,1.000
1626203047241639.000,-220.215,-57.617,-78.613,1.000,1.000
1626203047245545.250,-37.598,-31.250,-29.297,1.000,1.000
1626203047249451.500,113.281,-16.602,-16.602,1.000,1.000
1626203047253357.750,-98.633,-33.691,-31.250,1.000,1.000
1626203047257264.000,-196.777,-38.574,-29.297,1.000,1.000
1626203047261170.250,22.949,-25.879,5.371,1.000,1.000
1626203047265076.500,146.973,-28.809,-0.488,1.000,1.000
1626203047268982.750,-23.438,-25.391,-39.551,1.000,1.000
1626203047272889.000,-193.848,-36.621,-55.664,1.000,1.000
1626203047276795.250,-79.590,-42.969,-43.457,1.000,1.000
1626203047280701.500,142.578,-7.324,-13.184,1.000,1.000
1626203047284607.750,52.246,-12.695,-33.691,1.000,1.000
1626203047288514.000,-167.480,-41.504,-59.082,1.000,1.000
1626203047292420.250,-136.230,-52.734,-67.383,1.000,1.000
1626203047296326.500,67.383,-42.969,-44.434,1.000,1.000
1626203047300232.750,80.566,-51.270,-19.531,1.000,1.000
1626203047304139.000,-125.977,-43.457,-22.949,1.000,1.000
1626203047308045.250,-154.785,4.395,-19.043,1.000,1.000
1626203047311951.500,40.527,2.441,-24.414,1.000,1.000
1626203047315857.750,100.586,-15.625,-18.555,1.000,1.000
1626203047319764.000,-78.613,-33.691,-57.129,-68.848,1.000
1626203047323670.250,114.746,-20.020,-40.039,168.945,1.000
1626203047327576.500,33.691,-31.738,-21.484,38.574,1.000
1626203047331482.750,-176.270,-70.312,-34.668,-227.539,1.000
1626203047335389.000,-114.258,-52.734,-32.715,-124.023,1.000
1626203047339295.250,86.426,-29.297,-35.156,144.043,1.000
1626203047343201.500,65.430,-31.738,-36.621,90.332,1.000
1626203047347107.750,-107.910,-6.836,-28.320,-166.992,1.000
1626203047351014.000,-137.207,-30.762,-22.949,-174.805,1.000
1626203047354920.250,36.621,-46.875,-20.020,80.078,1.000
1626203047358826.500,87.891,-6.836,-24.414,128.418,1.000
1626203047362732.750,-92.285,-20.508,-25.391,-131.836,1.000
1626203047366639.000,-191.406,-31.738,-40.039,1.000,1.000
1626203047370545.250,-21.484,-15.625,-49.805,1.000,1.000
1626203047374451.500,111.816,-33.203,-32.715,1.000,1.000
1626203047378357.750,-18.555,-59.570,-7.812,1.000,1.000
1626203047382264.000,-161.621,-28.809,0.000,1.000,1.000
1626203047386170.250,-83.008,-19.531,-35.645,1.000,1.000
1626203047390076.500,65.430,-45.898,-55.664,1.000,1.000
1626203047393982.750,-10.742,-53.223,-52.246,1.000,1.000
1626203047397889.000,-183.105,-53.223,-43.945,1.000,1.000
1626203047401795.250,-106.445,-11.719,-14.648,1.000,1.000
1626203047405701.500,105.469,0.000,-11.719,1.000,1.000
1626203047409607.750,96.191,-11.719,-20.508,1.000,1.000
1626203047413514.000,-0.977,-7.324,-39.062,163.086,1.000
1626203047417420.250,115.723,-7.324,-25.879,-5.371,1.000
1626203047421326.500,-26.367,-17.578,-12.207,-208.008,1.000
1626203047425232.750,-151.855,-19.531,-13.184,-99.121,1.000
1626203047429139.000,-16.602,-46.875,0.000,152.832,1.000
1626203047433045.250,141.602,-63.965,-6.348,54.199,1.000
1626203047436951.500,22.949,-37.598,-36.621,-215.820,1.000
1626203047440857.750,-186.035,-29.785,-41.016,-163.086,1.000
1626203047444764.000,-111.328,-39.062,-21.484,125.000,1.000
1626203047448670.250,106.445,-20.996,-2.441,152.832,1.000
1626203047452576.500,66.895,-4.883,-13.184,-145.508,1.000
1626203047456482.750,-141.113,-18.555,-34.180,-225.098,1.000
1626203047460389.000,-148.926,-32.715,-50.293,1.000,1.000
1626203047464295.250,72.754,-22.949,-35.645,1.000,1.000
1626203047468201.500,132.324,-28.809,-9.277,1.000,1.000
1626203047472107.750,-77.637,-65.918,-23.926,1.000,1.000
1626203047476014.000,-174.316,-60.059,-39.551,1.000,1.000
1626203047479920.250,-4.883,-27.344,-34.180,1.000,1.000
1626203047483826.500,124.512,-21.973,-24.902,1.000,1.000
1626203047487732.750,-18.066,-32.715,-24.902,1.000,1.000
1626203047491639.000,-181.641,-32.227,-35.156,1.000,1.000
1626203047495545.250,-73.730,-32.227,-43.457,1.000,1.000
1626203047499451.500,100.586,-27.832,-41.016,1.000,1.000
1626203047503357.750,35.645,-11.230,-20.996,1.000,1.000
1626203047507264.000,66.406,-52.734,-22.461,118.652,1.000
1626203047511170.250,77.637,-37.598,-41.016,112.305,1.000
1626203047515076.500,-112.305,-35.156,-53.223,-161.133,1.000
1626203047518982.750,-171.875,-42.480,-39.551,-219.727,1.000
1626203047522889.000,3.906,-26.855,-23.926,39.062,1.000
1626203047526795.250,99.609,-14.648,-25.879,149.902,1.000
1626203047530701.500,-57.617,-41.016,-24.902,-87.891,1.000
1626203047534607.750,-172.852,-59.570,-13.672,-239.258,1.000
1626203047538514.000,-27.832,-27.344,-23.438,-19.531,1.000
1626203047542420.250,114.746,-27.344,-32.227,175.781,1.000
1626203047546326.500,-6.348,-48.828,-41.504,-11.719,1.000
1626203047550232.750,-176.270,-30.762,-49.316,-239.258,1.000
1626203047554139.000,-105.957,-8.789,-45.898,-117.676,1.000
1626203047558045.250,77.637,-16.602,-42.969,127.441,1.000
1626203047561951.500,50.293,-39.062,-38.086,63.965,1.000
1626203047565857.750,-140.625,-50.293,-38.086,-200.684,1.000
1626203047569764.000,-138.184,-20.020,-34.668,-167.969,1.000
1626203047573670.250,80.078,-15.137,-13.184,126.953,1.000
1626203047577576.500,129.395,-40.039,5.371,171.387,1.000
1626203047581482.750,-100.098,-51.270,-29.297,-127.930,1.000
1626203047585389.000,-214.355,-54.199,-56.641,-248.047,1.000
1626203047589295.250,-15.625,-28.320,-29.785,24.414,1.000
1626203047593201.500,108.398,-2.441,-23.438,168.945,1.000
1626203047597107.750,-54.688,-14.160,-36.133,-71.289,1.000
1626203047601014.000,-197.754,-41.016,-40.527,1.000,1.000
1626203047604920.250,-46.387,-37.598,-26.367,1.000,1.000
1626203047608826.500,129.395,-38.086,-15.137,1.000,1.000
1626203047612732.750,15.625,-43.457,-19.531,1.000,1.000
1626203047616639.000,-176.270,-41.992,-30.762,1.000,1.000
1626203047620545.250,-112.305,-44.434,-42.480,1.000,1.000
1626203047624451.500,109.863,-19.531,-27.832,1.000,1.000
1626203047628357.750,74.707,-10.254,-32.715,1.000,1.000
1626203047632264.000,-156.738,-17.578,-54.199,1.000,1.000
1626203047636170.250,-154.785,-12.207,-44.922,1.000,1.000
1626203047640076.500,61.035,-20.996,-24.902,1.000,1.000
1626203047643982.750,130.371,-21.973,-10.254,1.000,1.000
1626203047647889.000,120.117,-13.672,5.371,111.816,1.000
1626203047651795.250,49.805,-17.578,0.000,-177.734,1.000
1626203047655701.500,-148.926,-56.641,-31.738,-201.172,1.000
1626203047659607.750,-135.254,-70.312,-50.293,66.406,1.000
1626203047663514.000,68.848,-20.020,-25.391,146.973,1.000
1626203047667420.250,84.473,-10.254,-18.066,-103.027,1.000
1626203047671326.500,-118.652,-48.828,-27.344,-236.816,1.000
1626203047675232.750,-177.734,-31.738,-34.668,-5.371,1.000
1626203047679139.000,30.762,-8.301,-21.973,164.551,1.000
1626203047683045.250,155.762,0.000,10.742,-29.297,1.000
1626203047686951.500,-42.969,-12.695,-7.812,-243.652,1.000
1626203047690857.750,-187.500,-44.434,-20.508,-80.078,1.000
1626203047694764.000,-25.879,-53.223,-20.996,1.000,1.000
1626203047698670.250,119.629,-40.039,-30.273,1.000,1.000
1626203047702576.500,9.277,-24.414,-16.113,1.000,1.000
1626203047706482.750,-177.734,-16.602,-31.738,1.000,1.000
1626203047710389.000,-119.141,-44.922,-43.457,1.000,1.000
1626203047714295.250,85.938,-39.062,-35.156,1.000,1.000
1626203047718201.500,66.895,-24.902,-38.086,1.000,1.000
1626203047722107.750,-126.465,-45.898,-25.391,1.000,1.000
1626203047726014.000,-124.023,-41.016,-16.113,1.000,1.000
1626203047729920.250,67.871,-44.922,-29.785,1.000,1.000
1626203047733826.500,88.867,-42.480,-39.551,1.000,1.000
1626203047737732.750,-95.703,-22.949,-33.203,1.000,1.000
1626203047741639.000,-166.992,-23.438,-36.133,1.000,1.000
1626203047745545.250,6.348,-23.438,-34.668,1.000,1.000
1626203047749451.500,123.535,-34.668,-20.508,1.000,1.000
1626203047753357.750,-53.223,-59.082,-38.574,1.000,1.000
1626203047757264.000,-196.777,-45.410,-39.551,1.000,1.000
1626203047761170.250,-41.016,-20.508,-22.461,1.000,1.000
1626203047765076.500,119.141,-17.090,-20.508,1.000,1.000
1626203047768982.750,-7.324,-33.691,-39.062,1.000,1.000
1626203047772889.000,-179.199,-35.156,-42.480,1.000,1.000
1626203047776795.250,-92.285,-33.691,-19.531,1.000,1.000
1626203047780701.500,90.820,-50.293,-21.973,1.000,1.000
1626203047784607.750,74.219,-41.504,-31.250,1.000,1.000
1626203047788514.000,50.293,-38.574,-7.812,167.480,1.000
1626203047792420.250,117.188,-23.926,-27.344,-35.156,1.000
1626203047796326.500,-80.078,-39.551,-53.711,-242.188,1.000
1626203047800232.750,-205.078,-52.734,-56.641,-84.473,1.000
1626203047804139.000,-36.133,-33.203,-32.227,162.109,1.000
1626203047808045.250,119.141,-2.441,-28.320,31.738,1.000
1626203047811951.500,-12.695,-15.137,-39.551,-245.117,1.000
1626203047815857.750,-196.777,-37.598,-35.645,-161.133,1.000
1626203047819764.000,-85.938,-51.758,-13.672,120.605,1.000
1626203047823670.250,123.047,-64.453,-5.859,105.957,1.000
1626203047827576.500,45.410,-52.246,-27.344,-168.457,1.000
1626203047831482.750,-165.527,-19.531,-38.086,-195.312,1.000
1626203047835389.000,-140.625,-7.324,-41.504,1.000,1.000
1626203047839295.250,91.309,-8.301,-19.043,1.000,1.000
1626203047843201.500,108.887,-6.348,-9.766,1.000,1.000
