timestamps,TP9,AF7,AF8,TP10
1626465531.605,32.227,-26.855,-17.090,16.602
1626465531.609,24.414,-27.344,-55.176,-37.598
1626465531.613,-61.035,-37.109,-33.691,-62.500
1626465531.617,-73.242,-37.598,15.137,-17.090
1626465531.620,3.418,-29.297,-3.906,16.602
1626465531.624,24.414,-35.156,-52.246,-18.066
1626465531.628,-60.547,-53.223,-51.270,-57.617
1626465531.632,-98.145,-49.316,1.465,-35.645
1626465531.636,-27.832,-40.527,1.465,4.395
1626465531.637,18.066,-33.203,-42.969,-10.742
1626465531.641,-26.367,-30.762,-53.711,-48.828
1626465531.645,-99.121,-37.598,-10.254,-46.875
1626465531.649,-46.387,-28.320,8.301,7.324
1626465531.653,7.812,-25.391,-41.016,-2.441
1626465531.657,-6.836,-31.250,-60.547,-51.270
1626465531.661,-80.078,-30.273,-14.160,-55.176
1626465531.664,-65.918,-25.391,19.043,0.488
1626465531.668,3.418,-29.785,-17.090,10.254
1626465531.672,22.949,-38.086,-57.129,-31.738
1626465531.676,-57.617,-34.180,-46.875,-58.594
1626465531.680,-67.871,-22.949,0.000,-20.996
1626465531.682,18.555,-19.531,-8.789,20.508
1626465531.686,45.898,-27.344,-54.199,-6.348
1626465531.690,-19.531,-28.320,-47.852,-44.434
1626465531.694,-69.336,-29.785,-3.418,-26.367
1626465531.698,-15.137,-26.855,-4.883,15.137
1626465531.702,36.133,-22.949,-40.527,-3.418
1626465531.706,-0.488,-31.738,-53.223,-42.969
1626465531.709,-77.637,-29.297,-12.695,-41.504
1626465531.713,-34.180,-33.691,6.348,6.836
1626465531.717,23.926,-38.086,-38.574,3.906
1626465531.721,10.742,-37.598,-63.965,-35.156
1626465531.725,-76.172,-41.016,-29.785,-45.410
1626465531.727,-62.500,-21.973,11.230,-9.766
1626465531.731,3.906,-20.020,-15.137,-6.348
1626465531.735,18.555,-25.879,-49.316,-39.062
1626465531.739,-54.688,-26.855,-35.645,-67.383
1626465531.743,-82.031,-31.250,8.301,-36.133
1626465531.747,-5.371,-25.879,-4.883,-8.789
1626465531.751,41.992,-21.484,-48.828,-29.297
1626465531.754,-22.949,-31.250,-54.688,-63.477
1626465531.758,-101.562,-32.715,-10.254,-58.105
1626465531.762,-46.875,-28.320,7.324,-10.742
1626465531.766,9.277,-29.297,-30.762,-24.414
1626465531.770,-20.020,-39.551,-56.152,-67.383
1626465531.772,-94.727,-41.016,-16.602,-69.824
1626465531.776,-44.922,-24.902,18.066,-14.648
1626465531.780,33.691,-21.484,-24.414,0.977
1626465531.784,20.996,-36.133,-62.012,-41.992
1626465531.788,-77.148,-41.992,-32.715,-66.406
1626465531.792,-66.406,-27.832,14.648,-20.508
1626465531.796,6.836,-30.273,-18.555,-2.441
1626465531.799,6.348,-48.340,-65.918,-45.898
1626465531.803,-66.895,-50.293,-49.316,-83.984
1626465531.807,-87.891,-41.016,2.441,-46.875
1626465531.811,-15.625,-27.832,-0.488,9.766
1626465531.815,25.391,-27.832,-49.316,-11.230
1626465531.817,-25.879,-40.527,-56.152,-61.523
1626465531.821,-95.215,-37.109,-8.789,-52.734
1626465531.825,-37.598,-26.367,-5.371,-2.441
1626465531.829,9.766,-33.203,-50.293,-21.484
1626465531.833,-8.789,-42.969,-61.523,-64.453
1626465531.837,-83.984,-40.527,-24.902,-68.848
1626465531.841,-61.523,-41.504,-1.465,-19.043
1626465531.844,7.324,-43.457,-40.039,-6.836
1626465531.848,8.789,-46.387,-65.430,-47.363
1626465531.852,-74.219,-53.711,-32.227,-65.918
1626465531.856,-68.848,-40.039,13.184,-12.695
1626465531.860,-0.488,-39.062,-14.648,11.230
1626465531.864,18.066,-41.992,-58.105,-22.949
1626465531.868,-44.922,-37.109,-45.410,-54.688
1626465531.872,-92.285,-38.086,0.488,-30.762
1626465531.876,-19.531,-34.180,0.488,15.137
1626465531.880,37.598,-27.832,-40.527,-4.395
1626465531.884,-1.953,-32.227,-47.363,-42.480
1626465531.888,-79.590,-42.969,-11.230,-43.945
1626465531.891,-29.785,-42.480,-3.418,5.371
1626465531.895,31.738,-36.621,-41.992,6.836
1626465531.899,1.465,-36.133,-63.477,-46.387
1626465531.903,-78.125,-34.180,-24.414,-62.500
1626465531.907,-47.852,-33.691,11.230,-11.230
1626465531.907,18.555,-35.156,-19.043,3.906
1626465531.911,14.648,-35.156,-51.758,-29.297
1626465531.915,-69.824,-37.598,-31.738,-59.082
1626465531.919,-76.660,-37.598,13.672,-18.066
1626465531.923,12.207,-28.320,0.488,16.602
1626465531.927,31.738,-25.391,-50.781,-27.832
1626465531.931,-50.293,-39.551,-56.152,-77.637
1626465531.934,-83.984,-40.039,-4.395,-45.410
1626465531.938,-11.719,-35.156,-1.953,11.719
1626465531.942,28.320,-34.180,-53.711,-14.160
1626465531.946,-15.625,-30.762,-62.988,-53.711
1626465531.950,-80.078,-33.203,-11.719,-52.246
1626465531.967,-24.902,-29.785,0.488,1.953
1626465531.971,47.363,-21.973,-38.086,17.578
1626465531.975,15.625,-25.879,-63.477,-41.992
1626465531.979,-83.984,-41.504,-29.785,-72.754
1626465531.983,-66.895,-49.805,16.602,-23.926
1626465531.987,0.488,-51.270,-16.113,-6.348
1626465531.991,13.184,-49.805,-57.129,-41.504
1626465531.994,-53.223,-48.828,-40.039,-68.359
1626465531.998,-63.965,-38.574,13.672,-23.926
1626465532.002,-1.953,-37.598,-0.977,14.160
1626465532.006,22.461,-39.062,-48.340,-17.090
1626465532.010,-33.691,-35.156,-38.086,-56.641
1626465532.012,-94.727,-43.457,10.254,-42.969
1626465532.016,-31.250,-43.457,12.207,13.672
1626465532.020,20.020,-45.410,-36.621,3.418
1626465532.024,-27.832,-50.293,-60.547,-45.898
1626465532.028,-105.469,-47.852,-18.066,-57.129
1626465532.032,-42.480,-31.738,14.648,-5.859
1626465532.036,30.273,-24.902,-32.227,-2.441
1626465532.039,7.324,-39.551,-64.453,-51.758
1626465532.043,-77.637,-51.758,-25.879,-74.219
1626465532.047,-62.500,-44.922,14.160,-25.879
1626465532.051,24.414,-30.762,-19.043,13.672
1626465532.055,39.062,-37.109,-64.453,-19.531
1626465532.057,-47.363,-36.621,-40.527,-60.547
1626465532.061,-73.730,-30.273,13.672,-25.879
1626465532.065,6.348,-29.785,6.836,19.531
1626465532.069,38.574,-35.645,-45.898,-13.184
1626465532.073,-20.508,-38.574,-46.387,-55.664
1626465532.077,-68.359,-19.043,12.207,-36.133
1626465532.081,-5.859,-20.020,13.672,8.789
1626465532.084,37.109,-35.645,-41.504,-7.324
1626465532.088,-8.789,-37.598,-62.012,-58.594
1626465532.092,-84.473,-34.180,-11.719,-59.570
1626465532.096,-23.926,-25.879,22.949,14.160
1626465532.100,41.016,-28.320,-14.648,11.719
1626465532.103,16.602,-38.086,-55.664,-40.039
1626465532.107,-53.711,-37.109,-30.762,-41.016
1626465532.111,-54.688,-31.250,9.766,3.906
1626465532.115,7.324,-30.273,-16.113,25.391
1626465532.119,21.973,-38.574,-49.316,-11.719
1626465532.123,-50.781,-45.410,-39.551,-57.617
1626465532.127,-77.148,-35.645,6.348,-31.738
1626465532.130,-13.184,-34.668,-0.488,6.348
1626465532.134,27.832,-33.203,-48.828,-13.184
1626465532.138,-14.648,-24.902,-50.781,-52.246
1626465532.142,-85.938,-34.180,-3.418,-47.852
1626465532.146,-30.273,-35.645,10.742,6.348
1626465532.147,27.832,-29.785,-34.668,1.465
1626465532.151,-3.906,-36.621,-59.570,-41.504
1626465532.155,-86.426,-49.805,-19.043,-57.617
1626465532.159,-57.617,-49.805,14.160,-17.578
1626465532.163,18.066,-35.645,-17.578,0.488
1626465532.167,22.461,-26.855,-57.617,-32.227
1626465532.171,-63.965,-28.320,-45.898,-59.082
1626465532.174,-73.730,-43.945,-5.859,-19.043
1626465532.178,5.371,-41.504,-20.996,20.508
1626465532.182,16.113,-39.551,-55.664,-24.902
1626465532.186,-62.988,-50.293,-40.039,-75.684
1626465532.190,-108.887,-43.457,7.324,-51.270
1626465532.193,-42.480,-29.785,4.883,0.977
1626465532.197,2.930,-32.227,-45.410,-12.695
1626465532.201,-29.785,-41.504,-55.664,-51.758
1626465532.205,-100.586,-53.711,-6.836,-53.223
1626465532.209,-56.152,-55.176,9.766,0.977
1626465532.213,10.254,-49.316,-31.738,5.371
1626465532.217,-11.719,-53.711,-59.082,-45.410
1626465532.220,-101.074,-55.664,-29.785,-69.824
1626465532.224,-77.148,-42.480,2.930,-15.625
1626465532.228,-5.371,-40.039,-26.367,1.465
1626465532.232,2.441,-44.922,-59.570,-36.621
1626465532.236,-67.871,-46.387,-39.062,-59.570
1626465532.237,-85.449,-46.387,8.301,-25.879
1626465532.241,-13.184,-44.434,-9.277,6.836
1626465532.245,17.578,-38.086,-57.617,-27.832
1626465532.249,-40.527,-43.945,-52.734,-67.383
1626465532.253,-98.145,-51.758,-3.418,-48.828
1626465532.257,-31.738,-38.574,1.465,5.859
1626465532.261,16.602,-40.039,-45.898,-10.742
1626465532.264,-20.996,-46.875,-56.152,-53.223
1626465532.268,-91.309,-43.945,-12.695,-50.781
1626465532.272,-49.316,-44.922,7.324,4.395
1626465532.276,9.277,-46.875,-41.504,-1.465
1626465532.280,-2.930,-39.062,-63.965,-48.828
1626465532.283,-73.242,-36.621,-19.531,-56.152
1626465532.287,-71.289,-42.969,17.090,-11.230
1626465532.291,-9.277,-41.504,-11.719,6.836
1626465532.295,7.812,-34.668,-57.617,-34.668
1626465532.299,-62.012,-32.715,-43.945,-64.941
1626465532.303,-73.242,-31.738,6.348,-27.832
1626465532.307,4.395,-33.203,-0.488,20.020
1626465532.310,29.297,-40.039,-51.270,-13.672
1626465532.314,-35.645,-45.898,-57.617,-66.895
1626465532.318,-92.773,-44.434,-11.719,-51.758
1626465532.322,-20.996,-30.273,0.000,0.488
1626465532.326,30.273,-21.973,-40.039,-6.836
1626465532.342,-8.789,-30.273,-58.594,-55.664
1626465532.346,-82.520,-33.691,-10.742,-65.918
1626465532.350,-48.340,-26.855,11.230,-15.137
1626465532.354,22.949,-24.414,-27.832,-3.418
1626465532.358,20.020,-21.484,-54.199,-40.039
1626465532.362,-64.941,-19.043,-29.297,-62.988
1626465532.366,-60.547,-22.949,10.742,-16.113
1626465532.369,12.207,-20.996,-11.719,8.789
1626465532.373,23.438,-24.902,-54.199,-27.344
1626465532.377,-65.430,-45.898,-44.922,-67.871
1626465532.381,-92.285,-38.086,12.207,-34.668
1626465532.385,-6.348,-15.137,11.719,16.602
1626465532.387,32.715,-24.414,-38.086,-4.395
1626465532.391,-16.113,-36.133,-55.176,-47.363
1626465532.395,-97.168,-36.133,-14.160,-60.059
1626465532.399,-47.363,-31.250,5.859,-5.371
1626465532.403,21.484,-21.973,-29.297,-2.441
1626465532.407,-1.465,-13.184,-43.457,-58.105
1626465532.411,-90.332,-12.695,-0.977,-76.172
1626465532.414,-85.449,-17.090,26.367,-40.039
1626465532.418,-42.969,-13.672,-17.578,-57.129
1626465532.422,-59.082,-10.254,-55.176,-124.023
1626465532.426,-158.203,-4.883,-23.438,-164.062
1626465532.430,-202.637,-12.695,23.438,-152.344
1626465532.433,-150.879,-17.578,3.418,-139.648
1626465532.437,-137.207,-13.672,-46.875,-188.965
1626465532.441,-229.980,-15.137,-44.922,-248.535
1626465532.445,-284.668,-13.184,0.000,-233.398
1626465532.449,-227.051,-10.742,-11.230,-194.336
1626465532.453,-196.289,-13.672,-60.059,-221.680
1626465532.457,-229.004,-16.113,-69.336,-264.648
1626465532.460,-288.574,-18.555,-14.160,-258.301
1626465532.464,-259.766,-24.414,-0.977,-206.055
1626465532.468,-205.078,-23.438,-49.316,-203.613
1626465532.472,-193.359,-18.066,-67.383,-242.188
1626465532.476,-254.395,-20.020,-30.762,-244.141
1626465532.477,-224.609,-19.043,8.789,-185.059
1626465532.481,-145.508,-20.996,-21.484,-153.320
1626465532.485,-124.023,-20.996,-60.059,-169.922
1626465532.489,-180.664,-22.461,-44.434,-190.430
1626465532.493,-167.480,-18.555,6.836,-129.395
1626465532.497,-62.988,-14.648,-3.906,-57.129
1626465532.501,-16.602,-25.391,-61.523,-73.242
1626465532.504,-68.359,-42.480,-62.012,-107.422
1626465532.508,-101.562,-38.574,-9.277,-76.172
1626465532.512,-21.973,-23.438,-8.789,-13.184
1626465532.516,29.785,-32.715,-55.664,-15.137
1626465532.520,1.953,-50.293,-64.453,-47.852
1626465532.522,-59.570,-48.828,-16.602,-44.434
1626465532.526,-19.043,-41.992,-1.953,16.113
1626465532.530,57.129,-42.969,-39.062,36.133
1626465532.534,56.152,-47.852,-67.383,-10.254
1626465532.538,-27.344,-41.504,-40.039,-27.832
1626465532.542,-11.719,-35.156,3.418,28.809
1626465532.546,58.594,-45.898,-23.926,52.734
1626465532.549,64.453,-62.988,-63.477,16.602
1626465532.553,-0.488,-64.453,-45.410,-11.230
1626465532.557,-29.297,-49.316,6.836,27.344
1626465532.561,37.598,-45.898,-7.324,65.430
1626465532.565,69.336,-52.734,-50.781,34.180
1626465532.572,16.113,-52.246,-45.410,-10.742
1626465532.576,-24.414,-46.387,4.883,15.625
1626465532.580,31.738,-46.875,9.766,69.824
1626465532.584,77.637,-51.758,-45.410,53.223
1626465532.588,53.223,-51.270,-58.105,10.254
1626465532.592,-24.902,-44.434,-11.230,0.000
1626465532.596,8.301,-35.645,4.883,56.152
1626465532.599,83.496,-36.621,-35.156,65.918
1626465532.603,79.102,-41.504,-61.523,17.090
1626465532.607,-8.301,-43.457,-38.086,-9.766
1626465532.611,-5.859,-35.156,1.465,33.203
1626465532.615,61.523,-30.762,-20.020,59.082
1626465532.612,82.520,-31.738,-59.082,20.996
1626465532.616,8.789,-35.645,-47.852,-24.414
1626465532.620,-36.621,-45.898,9.277,-0.977
1626465532.624,24.902,-51.758,7.324,37.598
1626465532.628,67.383,-43.457,-38.086,11.719
1626465532.632,33.203,-34.180,-47.852,-24.414
1626465532.636,-37.109,-38.086,-19.043,-18.555
1626465532.639,15.625,-33.691,-6.836,37.598
1626465532.643,89.355,-22.461,-42.969,40.039
1626465532.647,62.012,-37.109,-72.266,-15.137
1626465532.651,-30.273,-52.246,-43.945,-37.109
1626465532.655,7.324,-37.109,-1.953,18.066
1626465532.672,93.750,-20.020,-22.949,41.992
1626465532.676,79.590,-32.227,-66.406,2.441
1626465532.680,-15.137,-36.133,-46.387,-27.344
1626465532.684,-21.973,-26.367,6.836,4.883
1626465532.688,49.805,-27.832,-10.254,32.715
1626465532.692,77.637,-23.438,-58.594,0.977
1626465532.696,10.742,-30.762,-56.152,-34.668
1626465532.699,-38.086,-37.598,-7.812,-13.672
1626465532.703,25.391,-30.762,-9.766,33.691
1626465532.707,62.500,-47.363,-60.059,11.719
1626465532.711,16.113,-52.734,-62.988,-29.785
1626465532.715,-43.457,-38.086,-1.465,-11.719
1626465532.718,7.812,-29.297,9.277,46.387
1626465532.722,67.383,-29.785,-39.062,39.551
1626465532.726,46.387,-43.457,-61.035,-17.090
1626465532.730,-49.316,-44.434,-30.273,-34.180
1626465532.734,-41.016,-36.133,2.441,18.555
1626465532.738,35.645,-32.715,-18.066,45.410
1626465532.742,56.152,-30.273,-50.293,12.695
1626465532.745,-16.113,-34.668,-32.227,-22.461
1626465532.749,-30.762,-43.457,5.859,10.742
1626465532.753,20.996,-56.152,-17.578,34.180
1626465532.757,42.969,-47.363,-62.500,3.906
1626465532.761,-11.230,-40.527,-58.105,-33.691
1626465532.763,-61.035,-48.340,-5.859,-18.555
1626465532.767,1.465,-41.992,-9.766,30.273
1626465532.771,60.059,-33.203,-56.152,22.949
1626465532.775,21.973,-31.738,-60.547,-21.484
1626465532.779,-74.219,-40.039,-22.461,-34.668
1626465532.783,-29.785,-34.668,-2.930,20.508
1626465532.787,51.270,-27.344,-39.551,32.227
1626465532.790,33.691,-33.203,-66.406,-12.207
1626465532.794,-63.965,-36.621,-35.645,-32.227
1626465532.798,-49.805,-35.156,3.418,23.926
1626465532.802,32.715,-27.344,-21.484,50.293
1626465532.806,41.992,-31.738,-62.988,-7.812
1626465532.809,-34.668,-43.457,-53.223,-48.828
1626465532.813,-56.152,-34.180,-9.766,-16.602
1626465532.817,15.137,-24.414,-22.949,17.578
1626465532.821,47.852,-23.926,-70.312,-7.324
1626465532.825,-20.996,-25.391,-73.730,-52.246
1626465532.829,-78.125,-30.762,-14.160,-38.574
1626465532.833,-16.113,-31.250,-3.418,13.672
1626465532.836,45.410,-27.832,-51.758,7.324
1626465532.840,6.348,-38.574,-77.148,-41.504
1626465532.844,-74.707,-31.738,-35.645,-47.363
1626465532.848,-32.227,-21.484,-5.371,9.766
1626465532.852,24.902,-25.879,-46.387,13.672
1626465532.853,19.531,-34.180,-78.125,-30.762
1626465532.857,-60.059,-41.504,-40.527,-47.363
1626465532.861,-57.129,-36.621,8.301,-11.719
1626465532.865,16.113,-29.785,-20.996,7.324
1626465532.869,40.039,-21.484,-61.523,-14.648
1626465532.873,-29.785,-26.855,-49.805,-47.852
1626465532.877,-66.895,-27.832,4.395,-17.578
1626465532.880,-1.465,-28.809,-3.906,29.297
1626465532.884,39.062,-28.809,-50.293,-5.371
1626465532.888,-10.254,-31.250,-50.781,-57.129
1626465532.892,-71.777,-42.969,-4.883,-42.480
1626465532.896,-2.441,-35.645,10.254,16.113
1626465532.898,58.105,-26.367,-38.574,9.277
1626465532.902,15.625,-43.457,-63.477,-40.039
1626465532.906,-70.312,-43.457,-17.090,-50.781
1626465532.910,-34.668,-22.461,16.602,10.742
1626465532.914,30.762,-24.902,-21.484,25.391
1626465532.918,27.344,-32.715,-57.617,-24.902
1626465532.922,-57.129,-41.992,-32.227,-57.129
1626465532.925,-59.082,-40.039,13.184,-11.719
1626465532.929,9.277,-34.180,-10.254,19.531
1626465532.933,38.086,-33.203,-51.758,-11.719
1626465532.937,-28.809,-34.668,-50.293,-46.387
1626465532.941,-80.566,-33.203,-2.930,-24.902
1626465532.942,-7.324,-20.996,-0.488,13.672
1626465532.946,41.504,-17.578,-56.152,-6.348
1626465532.950,-9.277,-30.273,-63.477,-46.387
1626465532.954,-92.773,-43.945,-11.719,-45.898
1626465532.958,-38.574,-41.992,9.766,12.695
1626465532.962,39.062,-30.762,-24.902,17.090
1626465532.966,16.113,-40.039,-59.082,-36.621
1626465532.969,-83.008,-50.781,-39.551,-62.988
1626465532.973,-63.965,-30.762,-1.465,-12.207
1626465532.977,20.996,-19.531,-25.879,6.348
1626465532.981,35.645,-32.227,-63.965,-30.273
1626465532.985,-57.129,-44.922,-42.480,-63.965
1626465532.987,-75.684,-38.086,13.184,-24.902
1626465532.991,0.488,-27.832,-13.184,14.160
1626465532.995,33.691,-19.531,-65.430,-16.602
1626465532.999,-26.855,-22.461,-56.152,-49.316
1626465533.003,-88.867,-27.832,-4.883,-38.574
1626465533.007,-16.113,-17.578,1.953,5.859
1626465533.011,41.992,-28.320,-49.805,-2.930
1626465533.014,6.836,-39.062,-56.152,-40.039
1626465533.018,-52.246,-30.273,-7.324,-35.645
1626465533.022,-18.555,-23.438,4.883,14.648
1626465533.026,24.414,-23.438,-41.504,-3.906
1626465533.030,14.160,-18.555,-68.359,-59.082
1626465533.034,-72.266,-19.043,-32.227,-76.172
1626465533.038,-62.012,-21.973,0.488,-28.809
1626465533.042,20.020,-20.020,-35.156,-3.418
1626465533.046,34.180,-20.996,-72.754,-41.504
1626465533.050,-47.852,-20.508,-57.617,-79.102
1626465533.054,-76.172,-22.949,-5.859,-43.945
1626465533.058,-8.789,-18.066,-9.277,-7.324
1626465533.061,30.762,-14.160,-58.105,-35.645
1626465533.065,-24.902,-23.926,-57.129,-70.312
1626465533.069,-92.285,-24.414,-2.441,-53.223
1626465533.073,-39.551,-22.949,0.000,-6.348
1626465533.077,14.648,-29.297,-48.340,-20.508
1626465533.093,-15.137,-36.621,-65.430,-66.406
1626465533.097,-99.121,-34.180,-23.438,-69.336
1626465533.101,-56.641,-26.367,1.465,-15.137
1626465533.105,25.879,-24.902,-40.527,-5.371
1626465533.109,27.344,-23.926,-73.242,-46.387
1626465533.113,-55.664,-27.344,-40.039,-60.059
1626465533.117,-69.336,-34.180,-6.348,-17.578
1626465533.120,1.465,-28.320,-29.785,0.977
1626465533.124,35.156,-31.250,-63.477,-29.785
1626465533.128,-40.039,-46.387,-62.012,-64.941
1626465533.132,-73.242,-40.039,-10.742,-29.785
1626465533.136,-7.324,-26.367,-7.324,14.160
1626465533.137,33.203,-26.855,-50.293,-13.184
1626465533.141,-16.602,-36.133,-52.734,-60.547
1626465533.145,-78.613,-29.785,-10.254,-55.176
1626465533.149,-22.461,-25.391,1.465,5.859
1626465533.153,22.949,-41.016,-47.363,-2.930
1626465533.157,4.395,-38.086,-62.988,-46.875
1626465533.161,-83.984,-32.715,-10.742,-59.570
1626465533.164,-63.477,-32.715,10.254,-14.648
1626465533.168,18.555,-30.273,-34.668,-0.977
1626465533.172,16.602,-34.180,-69.824,-40.039
1626465533.176,-75.195,-37.109,-40.039,-66.406
1626465533.180,-78.613,-36.621,10.742,-29.785
1626465533.182,-3.418,-31.738,-7.812,-3.418
1626465533.186,24.902,-30.762,-54.688,-36.133
1626465533.190,-49.316,-35.645,-47.852,-71.289
1626465533.194,-99.121,-37.109,3.906,-38.574
1626465533.198,-10.742,-23.926,3.418,18.066
1626465533.202,41.504,-10.254,-47.852,-9.766
1626465533.206,-24.902,-23.926,-61.523,-72.754
1626465533.209,-87.402,-27.832,-7.324,-65.918
1626465533.213,-23.926,-21.484,2.930,-4.883
1626465533.217,34.668,-24.902,-46.875,-17.090
1626465533.221,21.484,-17.578,-61.523,-54.688
1626465533.225,-63.477,-18.066,-18.066,-61.523
1626465533.227,-50.781,-24.902,10.742,-12.207
1626465533.231,22.949,-15.137,-22.461,6.836
1626465533.235,31.250,-17.090,-55.664,-37.109
1626465533.239,-56.641,-28.809,-37.598,-68.848
1626465533.243,-67.871,-26.855,12.207,-26.855
1626465533.247,3.906,-25.391,-0.488,13.672
1626465533.251,27.344,-22.461,-49.316,-10.742
1626465533.254,-27.344,-29.297,-49.805,-46.387
1626465533.258,-75.195,-30.273,3.906,-30.762
1626465533.262,-11.230,-20.996,10.254,12.207
1626465533.266,37.109,-24.414,-39.551,-11.719
1626465533.270,-2.930,-28.320,-55.664,-55.664
1626465533.273,-80.566,-24.414,-6.348,-51.758
1626465533.277,-36.133,-27.344,12.695,-4.395
1626465533.281,28.320,-32.227,-33.691,-7.812
1626465533.285,17.090,-26.367,-61.523,-48.340
1626465533.289,-74.707,-40.039,-27.344,-61.523
1626465533.293,-56.152,-38.086,16.602,-3.906
1626465533.297,24.414,-27.832,-9.766,23.438
1626465533.300,34.668,-35.156,-58.105,-16.113
1626465533.304,-43.457,-27.832,-48.340,-45.410
1626465533.308,-74.219,-31.250,-2.441,-14.160
1626465533.312,-4.883,-35.156,-14.648,18.066
1626465533.316,37.109,-36.133,-56.641,-13.672
1626465533.317,-22.461,-46.875,-46.387,-52.246
1626465533.321,-90.820,-46.387,5.371,-33.691
1626465533.325,-31.738,-39.062,9.766,14.160
1626465533.329,23.926,-35.156,-34.668,1.953
1626465533.333,-0.488,-39.062,-47.363,-38.574
1626465533.337,-66.406,-40.039,-0.488,-42.969
1626465533.341,-29.297,-28.320,15.625,12.695
1626465533.344,27.344,-39.551,-29.297,21.973
1626465533.348,15.137,-50.293,-58.594,-29.785
1626465533.352,-74.219,-56.641,-33.203,-65.918
1626465533.356,-61.035,-51.758,12.207,-18.555
1626465533.360,18.066,-41.016,-6.836,18.555
1626465533.363,31.250,-42.969,-53.223,-24.414
1626465533.367,-41.016,-40.039,-43.457,-64.453
1626465533.371,-71.777,-35.156,9.766,-22.461
1626465533.375,-12.207,-35.156,0.000,16.602
1626465533.379,17.578,-39.551,-50.781,-11.719
1626465533.383,-20.996,-42.480,-51.270,-48.828
1626465533.387,-83.496,-48.828,-6.836,-47.852
1626465533.390,-38.086,-37.598,7.324,0.977
1626465533.394,30.273,-27.832,-38.574,-0.488
1626465533.398,0.000,-35.645,-70.801,-50.781
1626465533.402,-87.402,-36.621,-18.066,-57.129
1626465533.406,-49.805,-32.715,15.137,-0.977
1626465533.422,25.879,-24.414,-25.391,12.207
1626465533.426,18.555,-31.250,-59.570,-36.621
1626465533.430,-79.102,-49.316,-38.574,-72.754
1626465533.434,-85.449,-45.898,10.254,-34.668
1626465533.438,-9.277,-37.109,-10.254,-0.488
1626465533.442,13.672,-39.551,-60.059,-31.250
1626465533.446,-52.734,-41.992,-53.223,-68.848
1626465533.449,-88.379,-36.133,3.418,-40.527
1626465533.453,-13.184,-36.133,-4.395,2.930
1626465533.457,36.621,-49.805,-61.523,-19.531
1626465533.461,-8.789,-51.270,-55.664,-60.547
1626465533.465,-77.637,-40.527,1.953,-44.434
1626465533.467,-30.762,-34.668,10.254,10.742
1626465533.471,17.578,-31.738,-36.621,-5.859
1626465533.475,-10.254,-40.527,-55.176,-54.199
1626465533.479,-94.727,-47.852,-17.090,-60.059
1626465533.483,-60.547,-38.086,16.113,-12.207
1626465533.487,23.438,-28.809,-13.184,9.277
1626465533.491,25.879,-38.574,-54.199,-32.227
1626465533.494,-54.688,-40.527,-30.273,-59.570
1626465533.498,-67.871,-23.438,12.695,-17.578
1626465533.502,-1.465,-31.738,-16.602,6.348
1626465533.506,29.297,-43.457,-57.129,-26.855
1626465533.510,-24.414,-39.062,-44.922,-60.059
1626465533.513,-67.871,-36.133,4.395,-33.203
1626465533.517,-13.672,-30.273,0.488,7.812
1626465533.521,24.414,-28.320,-47.852,-15.625
1626465533.525,-14.160,-37.109,-61.035,-58.105
1626465533.529,-87.402,-36.621,-13.184,-53.711
1626465533.533,-38.086,-24.902,7.812,2.930
1626465533.537,29.297,-22.949,-31.738,13.672
1626465533.540,16.113,-29.785,-58.105,-33.203
1626465533.544,-67.383,-31.250,-24.902,-55.664
1626465533.548,-58.105,-23.438,5.371,-7.812
1626465533.552,5.371,-24.902,-28.320,1.465
1626465533.556,17.090,-34.668,-69.336,-38.574
1626465533.557,-59.570,-40.527,-54.688,-69.336
1626465533.561,-82.031,-35.156,-5.371,-38.086
1626465533.565,-5.371,-24.902,-14.648,4.883
1626465533.569,31.250,-29.297,-60.059,-18.555
1626465533.573,-30.762,-41.016,-51.270,-57.617
1626465533.577,-83.496,-38.574,4.883,-40.039
1626465533.581,-27.832,-35.645,-4.883,4.395
1626465533.584,21.484,-35.156,-55.664,-14.160
1626465533.588,-9.766,-43.945,-72.754,-60.547
1626465533.592,-90.332,-47.363,-35.156,-65.430
1626465533.596,-46.875,-31.250,0.977,-4.395
1626465533.600,25.879,-27.832,-28.809,2.930
1626465533.602,29.297,-31.250,-64.453,-43.457
1626465533.606,-67.383,-32.227,-34.668,-62.988
1626465533.610,-80.566,-29.785,5.859,-20.508
1626465533.614,-5.371,-30.273,-18.066,7.324
1626465533.618,28.320,-34.180,-48.340,-20.508
1626465533.622,-38.574,-37.109,-36.621,-58.105
1626465533.626,-84.961,-32.715,-1.465,-37.109
1626465533.629,-15.625,-30.762,-10.254,4.395
1626465533.633,27.344,-41.016,-59.570,-21.973
1626465533.637,-22.461,-36.621,-62.500,-62.500
1626465533.641,-85.938,-36.133,-2.441,-40.039
1626465533.645,-33.691,-41.016,10.254,9.277
1626465533.647,31.250,-32.227,-31.738,-4.395
1626465533.651,4.395,-41.504,-48.340,-42.480
1626465533.655,-81.055,-49.805,-10.742,-59.570
1626465533.659,-51.758,-38.574,14.160,-15.137
1626465533.663,17.090,-27.832,-20.508,2.441
1626465533.667,24.902,-20.020,-43.457,-35.156
1626465533.671,-59.570,-32.715,-23.926,-62.988
1626465533.674,-75.684,-44.434,10.742,-25.391
1626465533.678,-0.977,-38.086,-13.672,5.371
1626465533.682,29.297,-35.156,-55.664,-21.973
