timestamps,TP9,AF7,AF8,TP10
1630087667.094,-972.168,-129.883,-109.375,-906.250
1630087667.098,-1000.000,-89.844,-81.055,-1000.000
1630087667.102,229.492,24.414,14.160,152.344
1630087667.106,-888.672,43.457,29.297,-837.891
1630087667.109,-304.688,-60.059,-41.016,-174.805
1630087667.113,-1000.000,-95.215,-55.664,-1000.000
1630087667.117,-215.820,-11.719,16.113,-224.121
1630087667.121,-834.961,66.406,104.492,-828.613
1630087667.125,201.660,-34.668,36.621,239.746
1630087667.127,-1000.000,-96.191,-16.113,-1000.000
1630087667.131,-327.148,12.207,46.387,-387.695
1630087667.135,-831.055,119.141,136.719,-851.074
1630087667.139,222.656,35.645,83.984,320.801
1630087667.143,-1000.000,-46.387,10.254,-1000.000
1630087667.147,-685.547,14.160,56.641,-829.102
1630087667.151,835.449,122.070,145.996,719.727
1630087667.154,678.711,100.586,168.945,807.617
1630087667.158,-871.582,-1.953,105.469,-739.258
1630087667.162,-1000.000,-6.836,68.359,-1000.000
1630087667.166,64.941,82.520,157.227,-12.207
1630087667.170,-861.328,113.281,198.730,-841.797
1630087667.172,-200.195,-6.348,94.238,-101.074
1630087667.176,-1000.000,-49.316,57.129,-1000.000
1630087667.180,-220.703,57.617,174.316,-226.562
1630087667.184,-833.984,111.328,267.090,-831.055
1630087667.188,238.281,-19.043,171.875,244.141
1630087667.192,-1000.000,-97.656,101.074,-1000.000
1630087667.196,-445.801,-27.344,160.645,-526.855
1630087667.199,-878.418,68.359,278.809,-914.062
1630087667.203,298.340,-23.926,213.379,360.352
1630087667.207,-1000.000,-149.902,116.211,-1000.000
1630087667.211,-969.727,-132.812,134.766,-1000.000
1630087667.215,563.965,-51.758,208.496,409.180
1630087667.217,818.359,-57.129,250.488,896.973
1630087667.221,-751.465,-169.922,165.039,-651.367
1630087667.225,-1000.000,-153.809,152.344,-1000.000
1630087667.229,-50.781,-51.758,241.699,-139.160
1630087667.233,-838.867,-29.297,270.508,-844.727
1630087667.237,-55.176,-128.906,176.758,20.996
1630087667.241,-1000.000,-189.453,107.422,-1000.000
1630087667.244,-229.980,-117.676,174.316,-242.188
1630087667.248,-830.078,-29.297,262.207,-829.102
1630087667.252,243.652,-122.559,197.754,242.676
1630087667.256,-1000.000,-207.520,135.742,-1000.000
1630087667.260,-574.707,-142.578,154.297,-656.250
1630087667.263,-940.918,-47.363,239.746,997.559
1630087667.267,412.109,-129.395,197.754,476.074
1630087667.271,-1000.000,-235.840,89.844,-1000.000
1630087667.275,-1000.000,-203.125,114.258,-1000.000
1630087667.279,349.121,-114.746,194.336,214.355
1630087667.283,953.613,-92.285,195.312,-980.469
1630087667.287,-569.824,-155.762,136.719,-460.449
1630087667.290,-1000.000,-197.754,121.094,-1000.000
1630087667.294,-177.734,-116.211,177.246,-205.566
1630087667.298,-848.633,-52.734,203.613,-847.656
1630087667.302,56.152,-152.832,121.094,119.629
1630087667.306,-1000.000,-194.336,61.035,-1000.000
1630087667.307,-248.535,-113.770,122.070,-327.637
1630087667.311,-829.102,-46.875,197.754,-849.609
1630087667.315,240.723,-114.258,135.254,243.652
1630087667.319,-1000.000,-180.176,69.336,-1000.000
1630087667.323,-698.730,-141.602,104.004,-808.105
1630087667.327,953.613,-41.016,201.660,821.777
1630087667.331,544.434,-86.914,194.824,619.629
1630087667.334,-979.004,-203.613,124.512,-937.988
1630087667.338,-1000.000,-170.898,114.746,-1000.000
1630087667.342,177.734,-66.895,210.938,81.055
1630087667.346,-894.043,-46.875,237.793,-864.258
1630087667.350,-308.594,-157.227,121.094,-212.402
1630087667.367,-1000.000,-184.570,81.543,-1000.000
1630087667.371,-214.844,-82.031,152.344,-219.727
1630087667.375,-836.426,-40.039,174.805,-834.473
1630087667.379,198.242,-141.113,99.121,224.609
1630087667.383,-1000.000,-191.406,57.129,-1000.000
1630087667.387,-347.656,-106.934,83.984,-450.195
1630087667.391,-845.703,-5.859,150.391,-881.836
1630087667.394,263.672,-77.148,96.680,316.406
1630087667.398,-1000.000,-189.941,6.836,-1000.000
1630087667.402,-862.305,-237.793,-47.852,-974.609
1630087667.406,742.676,-111.816,41.016,572.754
1630087667.410,708.496,-45.898,111.328,787.109
1630087667.412,-868.164,-163.086,22.461,-788.574
1630087667.416,-1000.000,-131.348,21.484,-1000.000
1630087667.420,64.453,-10.742,123.535,-32.715
1630087667.424,-837.402,11.230,145.996,-837.891
1630087667.428,-140.137,-113.281,44.434,-66.406
1630087667.432,-1000.000,-149.902,6.348,-1000.000
1630087667.436,-225.098,-41.504,60.059,-229.492
1630087667.439,-831.055,18.555,117.676,-829.590
1630087667.443,242.676,-117.676,-2.930,244.141
1630087667.447,-1000.000,-188.965,-97.168,-1000.000
1630087667.451,-464.844,-61.523,-0.488,-553.711
1630087667.455,-886.230,47.363,96.680,-929.688
1630087667.457,340.332,-43.945,21.484,411.621
1630087667.461,-1000.000,-146.973,-50.293,-1000.000
1630087667.465,-967.285,-95.215,-2.930,-1000.000
1630087667.469,543.457,6.836,72.754,377.930
1630087667.473,911.133,3.906,91.309,-996.094
1630087667.477,-632.324,-103.516,10.254,-494.629
1630087667.481,-1000.000,-126.953,-17.578,-1000.000
1630087667.484,-63.477,-27.832,59.082,-158.691
1630087667.488,-832.031,44.434,126.953,-839.355
1630087667.492,-20.020,-63.965,53.711,63.477
1630087667.496,-1000.000,-132.812,-12.207,-1000.000
1630087667.500,-233.398,-42.969,67.383,-246.582
1630087667.503,-828.613,20.508,160.156,-826.172
1630087667.507,243.652,-67.383,76.172,240.723
1630087667.511,-1000.000,-132.812,3.418,-1000.000
1630087667.515,-592.285,-85.938,49.805,-682.617
1630087667.519,-955.078,6.836,150.879,965.820
1630087667.523,496.582,-27.832,119.629,566.406
1630087667.527,-1000.000,-131.836,10.254,-963.379
1630087667.530,-1000.000,-91.309,40.039,-1000.000
1630087667.534,333.008,8.301,144.043,196.289
1630087667.538,-980.469,-4.883,135.254,-919.922
1630087667.542,-469.727,-101.562,28.809,-353.516
1630087667.546,-1000.000,-126.953,1.465,-1000.000
1630087667.547,-184.082,-27.344,79.102,-212.402
1630087667.551,-841.309,16.602,125.000,-840.820
1630087667.555,103.516,-101.074,58.594,179.688
1630087667.559,-1000.000,-154.785,-3.906,-1000.000
1630087667.563,-282.715,-78.125,36.621,-377.441
1630087667.567,-835.938,0.000,104.980,-859.863
1630087667.571,242.188,-57.129,54.199,273.438
1630087667.574,-1000.000,-175.293,-56.641,-1000.000
1630087667.578,-736.816,-160.156,-48.340,-860.352
1630087667.582,909.180,-14.648,80.566,753.906
1630087667.586,591.797,-30.762,50.781,672.363
1630087667.590,-954.590,-145.020,-48.828,-896.973
1630087667.592,-1000.000,-125.000,-48.828,-1000.000
1630087667.596,160.156,-30.273,41.016,57.129
1630087667.600,-881.348,-18.555,53.711,-860.840
1630087667.604,-281.738,-123.047,-37.109,-193.359
1630087667.608,-1000.000,-152.344,-64.941,-1000.000
1630087667.612,-216.309,-49.805,-14.160,-220.703
1630087667.616,-837.402,7.324,41.016,-834.961
1630087667.619,208.984,-116.699,-44.434,231.445
1630087667.623,-1000.000,-187.012,-104.004,-1000.000
1630087667.627,-399.414,-82.031,-44.922,-491.699
1630087667.631,-864.746,15.137,52.734,-900.879
1630087667.635,288.086,-66.895,-13.184,348.633
1630087667.637,-1000.000,-162.598,-105.469,-1000.000
1630087667.641,-869.629,-108.398,-81.543,-978.027
1630087667.645,730.957,-10.254,4.883,563.965
1630087667.649,726.074,-42.969,8.301,817.871
1630087667.653,-843.750,-156.738,-81.543,-745.117
1630087667.657,-1000.000,-152.832,-83.496,-1000.000
1630087667.661,31.738,-77.637,-6.836,-68.848
1630087667.664,-850.586,-53.711,7.324,-848.145
1630087667.668,-156.250,-129.883,-66.406,-75.195
1630087667.672,-1000.000,-165.527,-89.844,-1000.000
1630087667.676,-223.633,-84.473,-22.461,-227.051
1630087667.680,-834.473,-5.371,46.875,-832.031
1630087667.697,244.141,-88.867,-31.250,244.141
1630087667.701,-1000.000,-170.898,-102.539,-1000.000
1630087667.705,-517.578,-100.098,-32.715,-599.609
1630087667.709,-911.621,4.883,29.297,-956.055
1630087667.713,363.281,-68.359,-36.133,422.363
1630087667.717,-1000.000,-181.641,-113.281,-1000.000
1630087667.721,-997.559,-149.414,-90.820,-1000.000
1630087667.724,508.301,-49.316,14.160,312.500
1630087667.728,895.020,-56.641,22.949,973.633
1630087667.732,-651.367,-174.805,-95.703,-538.086
1630087667.736,-1000.000,-186.523,-130.859,-1000.000
1630087667.740,-107.910,-72.754,-21.973,-184.570
1630087667.742,-842.285,-25.879,21.973,-849.609
1630087667.746,-12.207,-160.645,-97.656,66.406
1630087667.750,-1000.000,-207.031,-137.207,-1000.000
1630087667.754,-232.422,-91.309,-55.176,-280.762
1630087667.758,-829.102,-28.809,7.812,-838.867
1630087667.762,243.652,-128.418,-67.383,244.629
1630087667.766,-1000.000,-192.383,-148.438,-1000.000
1630087667.769,-614.746,-122.559,-112.305,-715.820
1630087667.773,-968.262,-23.926,-19.043,931.152
1630087667.777,505.859,-61.035,-20.508,578.613
1630087667.781,-1000.000,-171.387,-115.723,-958.984
1630087667.785,-1000.000,-158.203,-120.605,-1000.000
1630087667.787,301.758,-60.547,-24.902,172.363
1630087667.791,-970.215,-57.617,-27.344,-903.320
1630087667.795,-454.102,-162.109,-124.023,-321.289
1630087667.799,-1000.000,-177.246,-132.812,-1000.000
1630087667.803,-194.824,-98.145,-57.129,-213.867
1630087667.807,-843.262,-57.129,-12.207,-839.355
1630087667.811,117.676,-148.438,-85.938,196.289
1630087667.814,-1000.000,-209.961,-138.672,-1000.000
1630087667.818,-302.246,-134.277,-79.590,-398.438
1630087667.822,-840.820,-50.781,0.000,-866.699
1630087667.826,241.211,-122.559,-55.176,243.652
1630087667.830,-1000.000,-194.336,-139.648,-1000.000
1630087667.832,-784.180,-144.043,-110.352,-905.762
1630087667.836,856.445,-38.086,-16.113,690.430
1630087667.840,573.730,-69.336,-41.992,641.113
1630087667.844,-961.914,-182.617,-146.484,-924.316
1630087667.848,-1000.000,-164.062,-140.625,-1000.000
1630087667.852,108.887,-60.059,-45.898,5.859
1630087667.856,-913.574,-35.156,-32.715,-883.301
1630087667.859,-322.266,-146.973,-141.113,-220.703
1630087667.863,-1000.000,-235.352,-221.191,-1000.000
1630087667.867,-212.891,-151.855,-147.949,-217.285
1630087667.871,-842.285,-40.527,-45.898,-838.379
1630087667.875,190.430,-130.371,-116.211,223.633
1630087667.877,-1000.000,-198.242,-168.945,-1000.000
1630087667.881,-427.734,-113.770,-105.469,-520.508
1630087667.885,-879.395,-19.043,-23.926,-916.016
1630087667.889,282.227,-101.562,-81.055,339.844
1630087667.893,-1000.000,-195.312,-159.668,-1000.000
1630087667.897,-897.949,-150.879,-131.348,-1000.000
1630087667.901,686.035,-51.270,-43.457,514.648
1630087667.904,740.234,-74.707,-43.945,836.426
1630087667.908,-827.637,-189.941,-133.301,-721.191
1630087667.912,-1000.000,-188.477,-141.113,-1000.000
1630087667.916,-24.902,-86.914,-54.688,-117.676
1630087667.920,-848.633,-51.270,-24.414,-849.609
1630087667.922,-117.188,-160.645,-114.746,-29.785
1630087667.926,-1000.000,-197.754,-153.809,-1000.000
1630087667.930,-224.609,-78.613,-75.195,-229.980
1630087667.934,-832.520,2.441,-4.883,-829.102
1630087667.938,243.652,-107.910,-84.473,244.141
1630087667.942,-1000.000,-182.617,-145.020,-1000.000
1630087667.946,-525.879,-106.445,-96.191,-600.586
1630087667.949,-916.016,-9.766,-8.789,-958.008
1630087667.953,400.879,-83.496,-55.176,470.703
1630087667.957,-1000.000,-194.824,-157.715,-1000.000
1630087667.961,-1000.000,-151.855,-137.695,-1000.000
1630087667.965,493.164,-34.180,-40.527,318.359
1630087667.968,940.918,-26.367,-43.945,-964.844
1630087667.972,-583.984,-148.438,-146.484,-444.824
1630087667.976,-1000.000,-177.246,-163.574,-1000.000
1630087667.980,-126.465,-80.566,-79.102,-190.918
1630087667.984,-838.379,-44.922,-50.293,-840.820
1630087667.988,31.250,-149.414,-145.020,116.699
1630087667.992,-1000.000,-180.176,-162.109,-1000.000
1630087667.995,-236.816,-91.797,-87.402,-291.992
1630087667.999,-826.172,-26.367,-35.156,-836.914
1630087668.003,242.676,-104.492,-99.121,244.141
1630087668.007,-1000.000,-180.176,-170.410,-1000.000
1630087668.011,-621.582,-118.164,-129.395,-725.586
1630087668.012,-976.074,-16.602,-32.227,916.992
1630087668.016,544.434,-62.012,-62.500,620.117
1630087668.020,-986.328,-167.480,-161.133,-937.500
1630087668.024,-1000.000,-143.555,-148.438,-1000.000
1630087668.028,284.668,-43.945,-52.734,163.574
1630087668.032,-898.438,-33.691,-45.410,-853.516
1630087668.036,-325.684,-95.703,-104.980,-215.820
1630087668.039,-1000.000,-109.863,-110.840,-1000.000
1630087668.043,-207.520,-54.688,-67.383,-221.191
1630087668.047,-832.520,-13.672,-27.832,-831.543
1630087668.051,202.148,-124.512,-117.188,228.516
1630087668.055,-1000.000,-200.195,-189.453,-1000.000
1630087668.072,-312.988,-123.047,-138.184,-397.949
1630087668.076,-834.473,-31.738,-56.152,-860.840
1630087668.080,242.188,-105.957,-104.492,303.711
1630087668.084,-1000.000,-194.824,-184.570,-1000.000
1630087668.088,-739.258,-147.949,-158.203,-856.445
1630087668.092,883.789,-21.973,-47.363,728.027
1630087668.096,698.730,-42.969,-47.852,802.246
1630087668.099,-861.328,-173.340,-147.949,-757.324
1630087668.103,-1000.000,-164.551,-145.020,-1000.000
1630087668.107,125.977,-64.941,-61.035,31.738
1630087668.111,-838.379,-42.969,-38.574,-830.566
1630087668.115,-167.969,-149.414,-114.746,-89.844
1630087668.117,-1000.000,-187.012,-137.695,-1000.000
1630087668.121,-224.121,-93.262,-73.730,-229.004
1630087668.125,-831.055,-38.574,-32.715,-829.590
1630087668.129,241.211,-144.531,-117.188,243.652
1630087668.133,-1000.000,-215.820,-177.734,-1000.000
1630087668.137,-427.734,-121.094,-113.770,-517.578
1630087668.141,-870.605,-32.715,-39.062,-911.133
1630087668.144,344.238,-114.258,-97.656,409.668
1630087668.148,-1000.000,-210.938,-188.965,-1000.000
1630087668.152,-889.648,-150.391,-143.066,-998.535
1630087668.156,698.730,-38.574,-40.039,525.879
1630087668.160,793.945,-80.078,-75.684,882.812
1630087668.162,-762.207,-194.336,-180.176,-657.227
1630087668.166,-1000.000,-199.707,-191.895,-1000.000
1630087668.170,-36.621,-91.309,-104.980,-134.766
1630087668.174,-839.355,-53.223,-78.613,-847.656
1630087668.178,-69.336,-169.922,-167.969,-0.977
1630087668.182,-1000.000,-208.008,-199.219,-1000.000
1630087668.186,-229.004,-112.305,-134.766,-232.422
1630087668.189,-830.078,-73.730,-85.938,-828.125
1630087668.193,243.652,-139.160,-114.746,243.164
1630087668.197,-1000.000,-196.777,-156.250,-1000.000
1630087668.201,-545.410,-168.457,-138.672,-633.301
1630087668.205,-925.293,-71.777,-53.711,-982.422
1630087668.207,449.707,-125.000,-87.891,515.625
1630087668.211,-1000.000,-232.422,-174.316,-986.816
1630087668.215,-1000.000,-220.215,-168.457,-1000.000
1630087668.219,373.047,-102.539,-72.754,236.816
1630087668.223,957.031,-75.684,-45.410,-980.957
1630087668.227,-563.965,-181.641,-134.277,-459.961
1630087668.231,-1000.000,-196.289,-158.203,-1000.000
1630087668.234,-163.574,-96.680,-74.219,-207.031
1630087668.238,-842.285,-36.133,-9.766,-846.680
1630087668.242,63.965,-138.184,-88.867,130.859
1630087668.246,-1000.000,-206.543,-157.715,-1000.000
1630087668.250,-239.746,-128.906,-102.051,-324.707
1630087668.252,-824.707,-65.918,-34.180,-847.168
1630087668.256,240.723,-151.855,-97.168,244.629
1630087668.260,-1000.000,-221.680,-165.039,-1000.000
1630087668.264,-659.180,-146.484,-124.512,-783.203
1630087668.268,993.652,-46.387,-45.898,853.516
1630087668.272,527.832,-94.727,-83.984,605.957
1630087668.276,-980.469,-192.383,-179.688,-940.430
1630087668.279,-1000.000,-157.715,-166.504,-1000.000
1630087668.283,200.195,-45.898,-73.730,92.285
1630087668.287,-949.219,-51.270,-69.336,-902.344
1630087668.291,-408.203,-158.691,-156.738,-295.410
1630087668.295,-1000.000,-178.711,-183.105,-1000.000
1630087668.297,-211.914,-80.566,-104.492,-215.820
1630087668.301,-841.797,-27.832,-50.293,-838.379
1630087668.305,184.082,-126.465,-123.047,221.191
1630087668.309,-1000.000,-181.152,-169.922,-1000.000
1630087668.313,-352.539,-108.398,-119.629,-450.684
1630087668.317,-850.586,-10.742,-38.574,-883.301
1630087668.321,258.301,-77.637,-89.355,315.918
1630087668.324,-1000.000,-211.914,-196.289,-1000.000
1630087668.328,-832.031,-156.250,-146.484,-940.430
1630087668.332,790.527,-24.414,-36.133,630.371
1630087668.336,657.227,-56.641,-59.570,752.441
1630087668.340,-910.156,-157.715,-145.020,-817.871
1630087668.342,-1000.000,-141.602,-142.090,-1000.000
1630087668.346,54.199,-41.016,-59.570,-44.434
1630087668.350,-846.680,-14.160,-33.203,-843.262
1630087668.354,-158.691,-128.418,-109.863,-79.102
1630087668.358,-1000.000,-168.457,-140.625,-1000.000
1630087668.362,-223.145,-54.199,-59.082,-227.539
1630087668.366,-833.008,-18.066,-24.414,-830.566
1630087668.369,238.281,-143.555,-112.793,244.141
1630087668.373,-1000.000,-177.734,-135.254,-1000.000
1630087668.377,-475.586,-91.797,-69.336,-563.477
1630087668.381,-892.578,-13.184,7.812,-935.059
1630087668.385,314.941,-81.055,-25.391,384.277
1630087668.387,-1000.000,-157.227,-92.285,-1000.000
1630087668.391,-982.422,-122.070,-80.078,-1000.000
1630087668.395,568.359,-17.090,6.836,404.297
1630087668.399,758.301,-27.832,1.465,848.633
1630087668.403,-808.105,-136.719,-82.031,-702.637
1630087668.407,-1000.000,-129.395,-84.961,-1000.000
1630087668.411,-94.727,-39.062,-27.344,-165.039
1630087668.414,-892.090,-8.789,-8.789,-883.301
1630087668.418,-182.129,-101.074,-83.984,-95.215
1630087668.422,-1000.000,-141.113,-126.465,-1000.000
1630087668.426,-217.773,-55.176,-58.594,-264.648
1630087668.430,-839.355,20.020,15.137,-849.609
1630087668.433,244.629,-67.871,-52.246,246.094
1630087668.437,-1000.000,-146.973,-130.371,-1000.000
1630087668.441,-621.094,-85.938,-90.332,-731.934
1630087668.445,-969.238,18.066,0.000,923.340
1630087668.449,383.789,-46.875,-40.039,450.684
1630087668.453,-1000.000,-139.648,-119.629,-1000.000
1630087668.457,-1000.000,-110.352,-107.910,-1000.000
1630087668.460,309.082,-25.879,-31.738,179.688
1630087668.464,947.266,-18.066,-33.203,-998.047
1630087668.468,-581.543,-133.789,-131.836,-481.934
1630087668.472,-1000.000,-154.785,-152.344,-1000.000
1630087668.476,-189.453,-56.152,-65.430,-205.566
1630087668.492,-850.098,-9.766,-15.137,-848.145
1630087668.496,65.430,-100.586,-95.215,122.559
1630087668.500,-1000.000,-149.902,-135.742,-1000.000
1630087668.504,-239.746,-55.664,-73.730,-327.148
1630087668.508,-825.195,12.207,-14.648,-848.633
1630087668.512,239.258,-99.121,-82.520,243.652
1630087668.516,-1000.000,-159.180,-144.531,-1000.000
1630087668.519,-687.012,-83.496,-88.867,-807.129
1630087668.523,957.520,3.418,-4.883,809.570
1630087668.527,605.957,-64.941,-55.664,675.293
1630087668.531,-952.637,-154.297,-130.371,-894.531
1630087668.535,-1000.000,-107.910,-104.492,-1000.000
1630087668.537,212.402,-18.066,-26.367,97.656
1630087668.541,-841.309,-9.766,-12.207,-834.473
1630087668.545,-195.312,-103.027,-85.938,-139.648
1630087668.549,-1000.000,-137.207,-108.398,-1000.000
1630087668.553,-223.145,-55.176,-36.621,-226.074
1630087668.557,-827.637,6.836,27.344,-828.613
1630087668.561,237.305,-82.520,-35.156,242.188
1630087668.564,-1000.000,-148.926,-80.078,-1000.000
1630087668.568,-341.797,-100.586,-44.922,-437.012
1630087668.572,-836.914,-23.926,14.648,-874.023
1630087668.576,316.406,-58.105,4.395,376.953
1630087668.580,-1000.000,-138.184,-43.457,-1000.000
1630087668.583,-779.297,-98.633,-20.508,-905.762
1630087668.587,823.730,1.953,56.152,654.785
1630087668.591,808.105,-13.184,44.922,877.441
1630087668.595,-743.164,-113.281,-36.133,-668.457
1630087668.599,-1000.000,-108.398,-45.898,-1000.000
1630087668.603,85.449,-1.953,27.832,-11.719
1630087668.607,-812.012,25.879,56.152,-814.941
1630087668.610,-46.875,-81.055,-25.879,19.531
1630087668.614,-1000.000,-155.762,-94.727,-1000.000
1630087668.618,-234.863,-62.988,-34.668,-239.746
1630087668.622,-823.730,48.828,54.688,-822.754
1630087668.626,240.723,-46.875,-13.184,242.676
1630087668.627,-1000.000,-121.582,-76.660,-1000.000
1630087668.631,-437.012,-36.133,-22.461,-532.227
1630087668.635,-875.977,48.340,52.734,-921.875
1630087668.639,449.707,-15.625,2.930,495.117
1630087668.643,-1000.000,-103.516,-71.777,-1000.000
1630087668.647,-890.137,-61.035,-52.246,-1000.000
1630087668.651,660.645,39.062,21.484,459.961
1630087668.654,967.773,14.160,-1.465,-969.238
1630087668.658,-528.320,-89.355,-100.098,-441.406
1630087668.662,-1000.000,-83.496,-100.586,-1000.000
1630087668.666,-47.363,17.578,-21.973,-156.738
1630087668.670,-809.570,61.523,8.301,-825.684
1630087668.673,79.102,-28.320,-68.848,143.066
1630087668.677,-1000.000,-82.520,-110.352,-1000.000
1630087668.681,-245.605,-0.488,-47.363,-254.395
1630087668.685,-820.801,69.336,5.859,-819.336
1630087668.689,241.211,-24.902,-59.570,239.258
1630087668.693,-1000.000,-91.797,-115.723,-1000.000
1630087668.697,-570.801,-21.484,-74.707,-671.875
1630087668.700,-941.895,32.715,-29.297,979.980
1630087668.704,491.211,-29.297,-68.848,525.391
1630087668.708,-1000.000,-78.125,-113.770,-982.422
1630087668.712,-1000.000,-47.363,-101.074,-1000.000
1630087668.716,325.195,45.410,-26.367,182.617
1630087668.717,-970.703,65.918,-17.578,-923.340
1630087668.721,-454.590,-35.156,-100.586,-359.375
1630087668.725,-1000.000,-45.898,-119.629,-1000.000
1630087668.729,-192.871,67.383,-44.922,-213.379
1630087668.733,-838.867,110.840,-8.789,-840.332
1630087668.737,147.949,12.695,-88.867,195.312
1630087668.741,-1000.000,-56.152,-158.203,-1000.000
1630087668.744,-299.805,12.695,-116.211,-390.137
1630087668.748,-836.426,105.957,-32.715,-864.258
1630087668.752,242.188,29.297,-82.031,246.094
1630087668.756,-1000.000,-37.109,-152.832,-1000.000
1630087668.760,-745.117,21.484,-121.582,-867.188
1630087668.762,897.949,114.258,-38.574,738.281
1630087668.766,609.375,82.520,-62.500,665.527
1630087668.770,-948.242,-21.484,-145.020,-905.273
1630087668.774,-1000.000,-9.766,-142.090,-1000.000
1630087668.778,145.020,91.309,-65.918,45.410
1630087668.782,-837.402,119.629,-44.922,-843.262
1630087668.786,-179.199,7.324,-147.949,-144.043
1630087668.789,-1000.000,-26.855,-179.688,-1000.000
1630087668.793,-223.633,78.125,-89.355,-224.121
1630087668.797,-827.637,111.328,-57.129,-830.566
1630087668.801,237.305,10.254,-130.859,238.770
1630087668.805,-1000.000,-26.367,-160.645,-1000.000
1630087668.807,-339.844,46.875,-110.352,-461.426
1630087668.811,-834.961,120.605,-44.434,-884.766
1630087668.815,312.500,54.199,-88.379,354.492
1630087668.819,-1000.000,-36.621,-160.156,-1000.000
1630087668.823,-888.184,1.465,-135.742,-1000.000
1630087668.827,716.309,82.031,-77.637,540.039
1630087668.831,741.211,48.828,-91.797,796.875
1630087668.834,-821.289,-32.227,-139.648,-763.184
1630087668.838,-1000.000,-20.020,-134.277,-1000.000
1630087668.842,-20.508,67.383,-59.082,-111.328
1630087668.846,-857.422,89.844,-31.738,-870.605
1630087668.850,-148.438,-11.230,-96.680,-108.398
1630087668.867,-1000.000,-50.781,-114.258,-1000.000
1630087668.871,-222.168,34.180,-60.059,-222.656
1630087668.875,-834.961,93.750,-7.812,-834.961
1630087668.879,244.629,3.418,-55.176,240.234
1630087668.883,-1000.000,-61.523,-111.816,-1000.000
1630087668.887,-541.992,0.977,-79.102,-638.672
1630087668.891,-922.852,91.309,-3.418,-986.816
1630087668.894,313.477,36.133,-22.949,363.770
1630087668.898,-1000.000,-68.359,-96.680,-1000.000
1630087668.902,-1000.000,-66.406,-118.164,-1000.000
1630087668.906,387.207,41.504,-36.133,255.859
1630087668.910,850.098,58.105,-7.812,896.484
1630087668.912,-708.984,-42.969,-85.938,-640.625
1630087668.916,-1000.000,-58.594,-102.539,-1000.000
1630087668.920,-163.574,25.879,-32.715,-197.266
1630087668.924,-862.305,73.730,2.930,-861.816
1630087668.928,-25.879,-29.297,-71.777,41.504
1630087668.932,-1000.000,-81.543,-108.887,-1000.000
1630087668.936,-229.980,-4.883,-54.688,-300.781
1630087668.939,-831.543,55.176,2.930,-848.145
1630087668.943,238.770,-34.668,-55.664,242.676
1630087668.947,-1000.000,-108.887,-115.723,-1000.000
1630087668.951,-722.168,-48.828,-72.754,-805.176
1630087668.955,935.059,36.621,2.930,833.984
1630087668.957,449.219,-11.719,-22.461,532.715
1630087668.961,-1000.000,-107.910,-100.586,-984.863
1630087668.965,-1000.000,-81.543,-91.797,-1000.000
1630087668.969,216.309,17.578,-24.414,131.836
1630087668.973,904.785,23.438,-24.902,998.535
1630087668.977,-625.000,-78.613,-100.586,-470.703
1630087668.981,-1000.000,-90.332,-126.953,-1000.000
1630087668.984,-197.754,-7.324,-71.777,-206.055
1630087668.988,-866.211,40.039,-32.715,-852.051
1630087668.992,40.527,-49.316,-95.703,137.695
1630087668.996,-1000.000,-105.469,-142.578,-1000.000
1630087669.000,-367.676,-16.113,-96.680,-430.176
1630087669.002,-875.000,68.359,-31.250,-889.160
1630087669.006,251.465,-14.160,-81.543,251.953
1630087669.010,-1000.000,-92.773,-150.879,-1000.000
1630087669.014,-834.473,-49.316,-124.023,-905.762
1630087669.018,787.109,36.133,-52.246,666.016
1630087669.022,633.301,23.926,-66.406,730.469
1630087669.026,-933.105,-53.223,-139.160,-841.797
1630087669.029,-1000.000,-72.754,-163.086,-1000.000
1630087669.033,56.152,-11.230,-111.328,-20.508
1630087669.037,-840.332,47.363,-59.570,-839.844
1630087669.041,-147.461,-28.809,-119.141,-84.473
1630087669.045,-1000.000,-70.312,-149.414,-1000.000
1630087669.047,-224.121,16.113,-85.938,-228.027
1630087669.051,-828.613,75.195,-41.504,-828.125
1630087669.055,240.234,-3.906,-96.191,243.164
1630087669.059,-1000.000,-68.359,-144.531,-1000.000
1630087669.063,-406.738,-5.859,-94.727,-490.234
1630087669.067,-862.305,74.707,-19.531,-900.391
1630087669.071,403.809,10.254,-54.199,460.938
1630087669.074,-1000.000,-118.164,-169.922,-1000.000
1630087669.078,-877.441,-94.238,-163.574,-983.887
1630087669.082,682.129,49.316,-37.109,518.555
1630087669.086,929.688,45.410,-37.109,997.070
1630087669.090,-596.191,-69.336,-120.605,-501.953
1630087669.092,-1000.000,-69.336,-122.070,-1000.000
1630087669.096,20.020,27.344,-49.805,-87.402
1630087669.100,-804.199,60.059,-24.902,-813.965
1630087669.104,40.527,-24.414,-93.750,104.004
1630087669.108,-1000.000,-75.195,-125.977,-1000.000
1630087669.112,-243.164,17.090,-60.059,-247.559
1630087669.116,-821.289,73.242,-13.672,-818.848
1630087669.119,241.211,-32.227,-82.031,241.699
1630087669.123,-1000.000,-72.266,-116.211,-1000.000
1630087669.127,-509.766,-2.441,-75.684,-594.238
1630087669.131,-915.527,81.055,-8.301,-964.355
1630087669.135,540.527,31.250,-31.250,587.402
1630087669.138,-1000.000,-61.035,-103.027,-962.891
1630087669.142,-994.629,-44.434,-94.727,-1000.000
