timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062910405013.500,-2.930,-16.602,-27.344,1.000,1.000
1626062910408919.750,-14.160,-27.344,-15.137,1.000,1.000
1626062910412826.000,-46.875,-33.203,-22.949,1.000,1.000
1626062910416732.250,-33.691,-24.902,-19.043,1.000,1.000
1626062910420638.500,18.066,3.418,-0.977,1.000,1.000
1626062910424544.750,-6.348,-22.949,-10.742,1.000,1.000
1626062910428451.000,-52.246,-41.504,-33.691,1.000,1.000
1626062910432357.250,-50.293,-44.922,-48.828,1.000,1.000
1626062910436263.500,-47.363,-67.383,-58.594,1.000,1.000
1626062910440169.750,-54.688,-38.086,-48.340,1.000,1.000
1626062910444076.000,-55.664,-9.277,-32.715,1.000,1.000
1626062910447982.250,-42.480,-12.207,-19.531,1.000,1.000
1626062910451888.500,-16.113,-23.438,-8.789,1.000,1.000
1626062910455794.750,-12.207,-42.969,-16.113,1.000,1.000
1626062910459701.000,-30.273,-37.598,-1.953,1.000,1.000
1626062910463607.250,-41.016,-24.414,6.348,1.000,1.000
1626062910467513.500,-40.527,-40.527,-20.996,1.000,1.000
1626062910471419.750,-29.785,-60.059,-31.738,1.000,1.000
1626062910475326.000,-44.434,-59.570,-46.875,1.000,1.000
1626062910479232.250,-62.988,-56.152,-49.805,1.000,1.000
1626062910483138.500,-44.922,-43.457,-25.391,1.000,1.000
1626062910487044.750,-13.184,-23.926,-26.367,1.000,1.000
1626062910490951.000,-3.418,-28.809,-34.668,1.000,1.000
1626062910494857.250,-31.250,-33.203,-38.574,1.000,1.000
1626062910498763.500,-41.992,-23.926,-39.551,1.000,1.000
1626062910502669.750,-12.695,-28.320,-15.625,1.000,1.000
1626062910506576.000,-6.348,-50.293,-11.230,1.000,1.000
1626062910510482.250,-42.480,-69.336,-25.391,1.000,1.000
1626062910514388.500,-68.848,-48.340,-37.109,1.000,1.000
1626062910518294.750,-47.363,-17.090,-44.922,21.973,1.000
1626062910522201.000,-29.785,-29.785,-41.992,97.168,1.000
1626062910526107.250,-53.711,-49.316,-39.551,-119.629,1.000
1626062910530013.500,-71.289,-43.457,-47.363,-230.469,1.000
1626062910533919.750,-45.898,-35.645,-29.785,-30.762,1.000
1626062910537826.000,-23.926,-41.016,-17.578,126.465,1.000
1626062910541732.250,-46.875,-38.086,-34.668,-37.598,1.000
1626062910545638.500,-67.871,-22.461,-52.734,-221.680,1.000
1626062910549544.750,-45.410,-18.066,-45.898,-97.656,1.000
1626062910553451.000,-20.996,-30.273,-43.945,109.863,1.000
1626062910557357.250,-5.859,-48.828,-41.992,51.270,1.000
1626062910561263.500,-39.062,-62.500,-43.457,-175.781,1.000
1626062910565169.750,-65.918,-52.734,-30.762,-162.109,1.000
1626062910569076.000,-40.527,-43.945,0.000,68.359,1.000
1626062910572982.250,-6.348,-12.695,-20.508,87.891,1.000
1626062910576888.500,-17.578,-11.230,-37.598,-133.301,1.000
1626062910580794.750,-38.574,-18.066,-32.227,-201.172,1.000
1626062910584701.000,-44.434,-21.484,-29.297,20.508,1.000
1626062910588607.250,-14.160,-10.254,-8.301,134.277,1.000
1626062910592513.500,-5.859,-26.855,-14.648,-63.477,1.000
1626062910596419.750,-25.879,-31.738,-28.320,-197.754,1.000
1626062910600326.000,-35.645,-13.672,-38.086,-44.434,1.000
1626062910604232.250,-27.344,-46.387,-40.527,116.699,1.000
1626062910608138.500,-19.043,-78.613,-30.762,-12.207,1.000
1626062910612044.750,-43.945,-52.246,-44.922,-78.125,1.000
1626062910615951.000,-70.801,-13.184,-55.176,-229.492,1.000
1626062910619857.250,-45.898,9.766,-49.805,-57.617,1.000
1626062910623763.500,-5.859,10.742,-46.387,139.648,1.000
1626062910627669.750,-0.488,-3.906,-26.855,18.555,1.000
1626062910631576.000,-23.926,-13.672,-9.277,-177.734,1.000
1626062910635482.250,-34.180,-15.625,-16.602,-99.609,1.000
1626062910639388.500,-17.090,-29.785,-21.484,111.816,1.000
1626062910643294.750,-13.672,-27.344,-30.762,81.543,1.000
1626062910647201.000,-45.410,-22.461,-35.645,-153.320,1.000
1626062910651107.250,-69.824,-53.223,-31.250,-184.570,1.000
1626062910655013.500,-48.340,-79.102,-44.434,44.434,1.000
1626062910658919.750,-24.414,-44.922,-49.316,118.652,1.000
1626062910662826.000,-36.133,-8.789,-33.691,-89.844,1.000
1626062910666732.250,-59.570,-26.367,-31.738,-198.730,1.000
1626062910670638.500,-44.434,-36.621,-31.738,-4.395,1.000
1626062910674544.750,-2.930,-7.812,-25.879,149.414,1.000
1626062910678451.000,-0.977,-6.836,-11.230,-6.836,1.000
1626062910682357.250,-35.156,-28.809,-2.441,-192.383,1.000
1626062910686263.500,-39.551,-41.992,-7.812,-77.148,1.000
1626062910690169.750,-21.973,-52.734,-16.113,122.070,1.000
1626062910694076.000,-32.715,-66.895,-37.109,22.949,1.000
1626062910697982.250,-72.266,-53.223,-59.570,-210.449,1.000
1626062910701888.500,-62.012,-13.672,-48.828,-145.508,1.000
1626062910705794.750,-50.293,-16.602,-26.367,-89.355,1.000
1626062910709701.000,-16.602,-20.020,-24.414,127.441,1.000
1626062910713607.250,-13.672,-23.438,-19.043,59.082,1.000
1626062910717513.500,-37.598,-43.457,-20.020,-167.480,1.000
1626062910721419.750,-39.062,-34.180,-22.461,-138.184,1.000
1626062910725326.000,-0.977,-5.371,-18.066,112.305,1.000
1626062910729232.250,15.625,-25.879,-40.527,135.742,1.000
1626062910733138.500,-30.762,-53.711,-51.758,-122.559,1.000
1626062910737044.750,-62.500,-51.758,-36.621,-203.613,1.000
1626062910740951.000,-33.203,-47.363,-27.832,19.531,1.000
1626062910744857.250,-10.742,-37.598,-15.137,127.441,1.000
1626062910748763.500,-33.203,-34.668,-20.996,-69.824,1.000
1626062910752669.750,-38.574,-47.852,-16.113,-207.520,1.000
1626062910756576.000,-58.105,-27.344,-22.949,-28.320,1.000
1626062910760482.250,-31.250,-15.625,-32.715,129.395,1.000
1626062910764388.500,-20.508,-31.250,-47.852,-7.812,1.000
1626062910768294.750,-30.273,-48.828,-41.504,-193.848,1.000
1626062910772201.000,-56.641,-38.574,-30.762,-97.656,1.000
1626062910776107.250,-46.875,-17.090,-24.902,109.375,1.000
1626062910780013.500,-29.785,-31.250,-36.133,54.688,1.000
1626062910783919.750,-47.363,-39.062,-42.969,-166.992,1.000
1626062910787826.000,-37.109,-10.742,-19.043,-167.969,1.000
1626062910791732.250,-21.973,-8.789,-12.695,69.824,1.000
1626062910795638.500,-20.996,-36.621,-32.227,122.070,1.000
1626062910799544.750,-0.488,-33.691,-32.715,1.000,1.000
1626062910803451.000,-2.930,-22.461,-12.207,1.000,1.000
1626062910807357.250,-37.598,-40.039,-28.809,1.000,1.000
1626062910811263.500,-29.785,-47.363,-43.457,1.000,1.000
1626062910815169.750,-13.184,-35.645,-41.504,1.000,1.000
1626062910819076.000,-22.949,-22.949,-41.016,1.000,1.000
1626062910822982.250,-38.086,-19.531,-32.715,1.000,1.000
1626062910826888.500,-28.809,-17.090,-20.020,1.000,1.000
1626062910830794.750,-17.090,-18.555,-23.926,1.000,1.000
1626062910834701.000,-37.109,-19.531,-34.180,1.000,1.000
1626062910838607.250,-72.754,-26.367,-30.762,1.000,1.000
1626062910842513.500,-60.059,-38.086,-27.344,1.000,1.000
1626062910846419.750,-22.461,-33.691,-31.738,121.094,1.000
1626062910850326.000,-15.137,-41.016,-38.086,36.133,1.000
1626062910854232.250,-38.086,-69.336,-27.344,-185.059,1.000
1626062910858138.500,-40.527,-57.129,-22.461,-137.695,1.000
1626062910862044.750,-7.812,-9.766,-42.480,90.332,1.000
1626062910865951.000,0.488,3.906,-57.129,97.656,1.000
1626062910869857.250,-38.086,-24.902,-46.875,-134.277,1.000
1626062910873763.500,-58.105,-34.180,-24.902,-183.594,1.000
1626062910877669.750,-37.109,-38.574,-23.926,39.551,1.000
1626062910881576.000,-19.531,-40.527,-26.367,125.488,1.000
1626062910885482.250,-20.508,-30.273,-25.391,-64.941,1.000
1626062910889388.500,-38.086,-42.969,-24.414,-187.988,1.000
1626062910893294.750,-58.105,-42.969,-41.504,-185.547,1.000
1626062910897201.000,-44.434,-38.086,-14.648,15.625,1.000
1626062910901107.250,-4.395,-22.461,-0.488,118.652,1.000
1626062910905013.500,-20.996,-25.879,-25.879,-75.684,1.000
1626062910908919.750,-61.523,-39.551,-26.855,-229.980,1.000
1626062910912826.000,-76.660,-31.738,-19.043,-12.207,1.000
1626062910916732.250,-59.082,-31.250,-34.668,152.832,1.000
1626062910920638.500,-31.250,-35.645,-35.645,-7.812,1.000
1626062910924544.750,-17.090,-25.391,1.465,-187.500,1.000
1626062910928451.000,-31.250,-41.504,19.531,-87.891,1.000
1626062910932357.250,-44.922,-64.453,3.418,125.488,1.000
1626062910936263.500,-45.898,-46.875,-21.973,68.359,1.000
1626062910940169.750,-46.387,-41.504,-24.902,1.000,1.000
1626062910944076.000,-53.711,-43.457,-21.484,1.000,1.000
1626062910947982.250,-45.898,-30.273,-23.438,1.000,1.000
1626062910951888.500,-3.906,-11.230,-12.207,1.000,1.000
1626062910955794.750,15.137,-9.277,-22.461,1.000,1.000
1626062910959701.000,-3.418,-28.809,-45.898,1.000,1.000
1626062910963607.250,0.488,-23.438,-46.387,1.000,1.000
1626062910967513.500,17.090,-16.113,-31.738,1.000,1.000
1626062910971419.750,13.672,-30.762,-1.953,1.000,1.000
1626062910975326.000,-19.043,-34.180,-5.371,1.000,1.000
1626062910979232.250,-52.246,-35.156,-32.715,1.000,1.000
1626062910983138.500,-36.133,-30.273,-38.086,1.000,1.000
1626062910987044.750,-1.465,-27.344,-31.738,1.000,1.000
1626062910990951.000,-20.020,-31.250,-36.133,1.000,1.000
1626062910994857.250,-48.828,-29.785,-31.250,1.000,1.000
1626062910998763.500,-39.551,-30.273,-24.414,1.000,1.000
1626062911002669.750,-6.348,-5.859,-35.645,1.000,1.000
1626062911006576.000,-10.742,-7.324,-45.898,1.000,1.000
1626062911010482.250,-43.945,-30.273,-42.969,1.000,1.000
1626062911014388.500,-46.387,-41.016,-36.621,1.000,1.000
1626062911018294.750,-24.902,-61.035,-21.484,1.000,1.000
1626062911022201.000,-22.949,-52.246,-10.742,1.000,1.000
1626062911026107.250,-49.316,-36.621,-21.973,1.000,1.000
1626062911030013.500,-52.734,-17.090,-37.109,1.000,1.000
1626062911033919.750,-29.297,-13.672,-38.574,37.598,1.000
1626062911037826.000,-15.625,-22.949,-43.945,121.582,1.000
1626062911041732.250,-36.621,-40.039,-60.547,-90.332,1.000
1626062911045638.500,-57.617,-54.199,-46.875,-214.844,1.000
1626062911049544.750,-37.598,-35.645,-24.902,-29.785,1.000
1626062911053451.000,-10.742,-6.836,-29.785,140.137,1.000
1626062911057357.250,-16.602,-2.930,-23.438,-1.953,1.000
1626062911061263.500,-38.086,-8.789,-15.625,-193.848,1.000
1626062911065169.750,-26.855,-8.789,-28.809,-84.961,1.000
1626062911069076.000,-3.418,-21.973,-33.203,127.441,1.000
1626062911072982.250,-12.207,-39.062,-28.809,55.176,1.000
1626062911076888.500,-57.617,-54.199,-37.109,-192.383,1.000
1626062911080794.750,-56.152,-38.086,-45.410,-171.387,1.000
1626062911084701.000,-72.754,-39.551,-36.133,86.426,1.000
1626062911088607.250,-35.156,-35.156,-24.902,108.398,1.000
1626062911092513.500,-10.254,-14.648,-32.227,-137.695,1.000
1626062911096419.750,-24.902,-0.488,-17.578,-213.379,1.000
1626062911100326.000,-41.992,-20.996,-0.488,4.395,1.000
1626062911104232.250,-23.438,-41.504,-10.254,119.141,1.000
1626062911108138.500,-24.414,-37.598,-28.809,-64.453,1.000
1626062911112044.750,-61.035,-42.969,-46.387,-201.660,1.000
1626062911115951.000,-61.523,-26.367,-34.180,-47.363,1.000
1626062911119857.250,-33.691,-29.785,-26.367,124.023,1.000
1626062911123763.500,-29.785,-47.363,-44.434,7.324,1.000
1626062911127669.750,-35.645,-14.160,-40.039,1.000,1.000
1626062911131576.000,-46.875,-14.160,-27.344,1.000,1.000
1626062911135482.250,-31.738,-48.828,-22.461,1.000,1.000
1626062911139388.500,1.953,-27.344,-24.414,1.000,1.000
1626062911143294.750,-2.930,4.883,-35.156,1.000,1.000
1626062911147201.000,-47.363,-36.621,-42.969,1.000,1.000
1626062911151107.250,-43.457,-46.875,-23.438,1.000,1.000
1626062911155013.500,-2.930,-19.531,-17.090,1.000,1.000
1626062911158919.750,-14.648,-20.508,-24.902,1.000,1.000
1626062911162826.000,-49.316,-24.414,-20.996,1.000,1.000
1626062911166732.250,-50.781,-47.363,-30.762,1.000,1.000
1626062911170638.500,-21.973,-46.387,-27.832,1.000,1.000
1626062911174544.750,-17.578,-39.551,-25.879,134.766,1.000
1626062911178451.000,-33.691,-28.320,-24.902,-80.566,1.000
1626062911182357.250,-55.664,-16.602,-31.250,-194.824,1.000
1626062911186263.500,-47.852,-23.926,-32.227,-7.324,1.000
1626062911190169.750,-13.184,-21.484,-24.414,144.043,1.000
1626062911194076.000,-13.672,-21.973,-40.039,-13.184,1.000
1626062911197982.250,-50.293,-41.992,-44.922,-201.172,1.000
1626062911201888.500,-51.270,-51.758,-37.109,-91.309,1.000
1626062911205794.750,-11.719,-36.133,-15.137,126.465,1.000
1626062911209701.000,-13.672,-7.324,-10.254,49.805,1.000
1626062911213607.250,-59.570,-17.578,-38.574,-197.266,1.000
1626062911217513.500,-69.336,-47.363,-46.875,-164.062,1.000
1626062911221419.750,-27.832,-48.340,-9.766,-83.496,1.000
1626062911225326.000,14.648,-61.523,13.184,139.648,1.000
1626062911229232.250,-3.418,-63.477,-12.207,58.105,1.000
1626062911233138.500,-57.617,-38.086,-41.016,-185.059,1.000
1626062911237044.750,-44.434,1.465,-22.461,-145.996,1.000
1626062911240951.000,-7.812,-4.395,-20.020,92.285,1.000
1626062911244857.250,-25.879,-44.922,-57.617,91.309,1.000
1626062911248763.500,-46.387,-38.086,-60.059,-138.672,1.000
1626062911252669.750,-47.363,-15.137,-34.668,-193.848,1.000
1626062911256576.000,-20.996,-17.578,-11.719,23.926,1.000
1626062911260482.250,-7.324,-42.969,-11.230,135.254,1.000
1626062911264388.500,-40.527,-42.480,-28.809,-65.918,1.000
1626062911268294.750,-54.199,-22.461,-26.367,1.000,1.000
1626062911272201.000,-46.387,-24.414,-39.062,1.000,1.000
1626062911276107.250,-16.602,-20.508,-38.086,1.000,1.000
1626062911280013.500,1.953,-17.090,-12.695,1.000,1.000
1626062911283919.750,-24.902,-31.738,-15.625,1.000,1.000
1626062911287826.000,-39.062,-30.273,-27.832,1.000,1.000
1626062911291732.250,-23.926,-16.113,-41.992,1.000,1.000
1626062911295638.500,-15.137,-12.695,-23.926,1.000,1.000
1626062911299544.750,-50.781,-40.039,-19.043,1.000,1.000
1626062911303451.000,-62.988,-39.062,-24.902,1.000,1.000
1626062911307357.250,-36.621,-29.297,-18.555,1.000,1.000
1626062911311263.500,-36.621,-47.852,-30.762,1.000,1.000
1626062911315169.750,-47.363,-38.086,-32.715,1.000,1.000
1626062911319076.000,-56.641,-40.039,-36.621,1.000,1.000
1626062911322982.250,-51.758,-51.270,-62.012,1.000,1.000
1626062911326888.500,-29.297,-45.898,-52.734,1.000,1.000
1626062911330794.750,-41.504,-38.574,-22.461,1.000,1.000
1626062911334701.000,-74.707,-22.461,-24.414,1.000,1.000
1626062911338607.250,-65.918,-35.645,-39.062,1.000,1.000
1626062911342513.500,-35.156,-23.438,-28.809,1.000,1.000
1626062911346419.750,-46.387,-13.672,-21.973,1.000,1.000
1626062911350326.000,-74.219,-28.809,-32.715,1.000,1.000
1626062911354232.250,-71.777,-34.668,-41.504,1.000,1.000
1626062911358138.500,-28.320,-18.555,-22.461,1.000,1.000
1626062911362044.750,-9.766,-20.020,-1.953,1.000,1.000
1626062911365951.000,-47.363,-49.805,-16.602,1.000,1.000
1626062911369857.250,-73.730,-47.363,-35.645,1.000,1.000
1626062911373763.500,-39.062,-26.367,-18.555,1.000,1.000
1626062911377669.750,-16.113,-17.090,-13.184,1.000,1.000
1626062911381576.000,-31.250,-8.789,-32.715,1.000,1.000
1626062911385482.250,-47.852,-28.320,-35.645,1.000,1.000
1626062911389388.500,-52.246,-55.664,-51.270,1.000,1.000
1626062911393294.750,-35.156,-45.410,-53.223,1.000,1.000
1626062911397201.000,-32.227,-31.250,-35.645,1.000,1.000
1626062911401107.250,-40.039,-13.672,-6.348,1.000,1.000
1626062911405013.500,-36.621,-15.137,-2.441,1.000,1.000
1626062911408919.750,-33.203,-28.809,-29.297,112.305,1.000
1626062911412826.000,-32.715,-53.223,-28.809,31.250,1.000
1626062911416732.250,-48.828,-55.176,-24.414,-176.758,1.000
1626062911420638.500,-43.457,-20.996,-30.762,-129.395,1.000
1626062911424544.750,-15.137,-19.043,-41.504,94.727,1.000
1626062911428451.000,-11.719,-36.621,-46.387,99.609,1.000
1626062911432357.250,-29.785,-18.555,-39.062,-120.605,1.000
1626062911436263.500,-44.922,-12.207,-36.133,-178.711,1.000
1626062911440169.750,-35.645,-26.855,-41.016,26.367,1.000
1626062911444076.000,-21.973,-22.949,-35.156,119.629,1.000
1626062911447982.250,-41.504,-39.551,-29.297,-79.102,1.000
1626062911451888.500,-47.852,-37.598,-21.484,-200.684,1.000
1626062911455794.750,-30.273,-20.020,-9.766,-141.602,1.000
1626062911459701.000,-53.223,-18.066,-10.254,-164.062,1.000
1626062911463607.250,-38.086,-14.160,-35.645,55.176,1.000
1626062911467513.500,-10.742,-11.230,-43.457,122.070,1.000
1626062911471419.750,-35.156,-33.691,-31.738,-95.215,1.000
1626062911475326.000,-49.316,-50.293,-14.160,-189.941,1.000
1626062911479232.250,-21.484,-37.598,-7.812,24.414,1.000
1626062911483138.500,-14.648,-46.875,-29.297,141.113,1.000
1626062911487044.750,-36.621,-44.434,-48.340,-50.293,1.000
1626062911490951.000,-43.945,-9.766,-30.273,-198.242,1.000
1626062911494857.250,-26.855,-2.930,-19.043,-42.969,1.000
1626062911498763.500,-23.926,-27.344,-31.250,137.207,1.000
1626062911502669.750,-40.039,-47.363,-43.457,20.996,1.000
1626062911506576.000,-64.941,-53.223,-47.363,-194.336,1.000
1626062911510482.250,-69.824,-61.035,-41.992,-135.742,1.000
1626062911514388.500,-31.738,-45.898,-40.039,99.609,1.000
1626062911518294.750,-15.625,-31.738,-51.270,92.773,1.000
1626062911522201.000,-32.227,-46.875,-32.227,-131.836,1.000
1626062911526107.250,-39.062,-45.898,-4.883,-153.320,1.000
1626062911530013.500,-28.320,-44.922,-10.742,65.918,1.000
1626062911533919.750,-27.344,-41.504,-22.949,122.070,1.000
1626062911537826.000,-62.012,-27.344,-36.621,-102.051,1.000
1626062911541732.250,-77.637,-25.879,-36.133,-214.844,1.000
1626062911545638.500,-44.922,-38.574,-28.809,-15.625,1.000
1626062911549544.750,-14.160,-47.852,-40.527,1.000,1.000
1626062911553451.000,-8.301,-21.973,-52.246,1.000,1.000
1626062911557357.250,-15.137,0.488,-32.227,1.000,1.000
1626062911561263.500,-26.855,-46.387,-23.438,1.000,1.000
1626062911565169.750,-26.855,-80.566,-27.832,1.000,1.000
1626062911569076.000,-22.949,-35.645,-23.438,1.000,1.000
1626062911572982.250,-54.688,-11.719,-41.504,1.000,1.000
1626062911576888.500,-61.523,-32.715,-41.016,1.000,1.000
1626062911580794.750,-28.320,-37.598,-29.297,1.000,1.000
1626062911584701.000,-13.184,-38.574,-29.297,1.000,1.000
1626062911588607.250,-32.227,-24.414,-28.320,1.000,1.000
1626062911592513.500,-49.805,-3.418,-36.621,1.000,1.000
1626062911596419.750,-24.902,-14.648,-28.320,43.945,1.000
1626062911600326.000,4.883,-45.898,-16.602,155.762,1.000
1626062911604232.250,-24.902,-62.012,-29.785,-49.316,1.000
1626062911608138.500,-67.871,-26.367,-37.598,-196.289,1.000
1626062911612044.750,-36.621,0.977,-20.020,-5.859,1.000
1626062911615951.000,-6.836,-27.344,-18.555,151.855,1.000
1626062911619857.250,-21.484,-42.480,-29.297,-3.906,1.000
1626062911623763.500,-35.645,-12.207,-23.926,-190.918,1.000
1626062911627669.750,-30.273,11.230,-29.785,-86.426,1.000
1626062911631576.000,-5.371,-3.418,-14.648,131.348,1.000
1626062911635482.250,-5.859,-31.738,-11.719,73.730,1.000
1626062911639388.500,-35.645,-36.133,-31.738,-160.645,1.000
1626062911643294.750,-62.012,-42.969,-39.551,-150.879,1.000
1626062911647201.000,-49.316,-26.367,-22.461,86.914,1.000
1626062911651107.250,-20.508,-18.555,-21.484,129.395,1.000
1626062911655013.500,-21.973,-53.223,-32.715,-96.680,1.000
1626062911658919.750,-34.180,-42.480,-29.785,-195.312,1.000
1626062911662826.000,-23.438,14.160,-15.137,7.324,1.000
1626062911666732.250,3.906,1.953,-20.508,126.953,1.000
1626062911670638.500,14.160,-43.457,-40.039,-41.504,1.000
1626062911674544.750,-27.832,-51.758,-45.410,-163.574,1.000
1626062911678451.000,-67.383,-26.855,-43.945,-26.855,1.000
1626062911682357.250,-41.016,-0.977,-34.180,133.789,1.000
1626062911686263.500,-10.742,-7.324,-30.762,1.953,1.000
1626062911690169.750,-22.949,-29.297,-42.969,1.000,1.000
1626062911694076.000,-44.922,-34.668,-26.367,1.000,1.000
1626062911697982.250,-37.598,-39.551,-20.996,1.000,1.000
1626062911701888.500,8.789,-24.414,-45.410,1.000,1.000
1626062911705794.750,19.043,-28.809,-46.875,1.000,1.000
1626062911709701.000,-28.320,-48.828,-28.809,1.000,1.000
1626062911713607.250,-57.617,-25.391,-31.250,1.000,1.000
1626062911717513.500,-33.691,1.465,-33.691,1.000,1.000
1626062911721419.750,-20.996,4.883,-41.504,1.000,1.000
1626062911725326.000,-39.551,-14.160,-61.035,1.000,1.000
1626062911729232.250,-44.922,-45.410,-50.781,1.000,1.000
1626062911733138.500,-17.090,-45.898,-17.578,1.000,1.000
1626062911737044.750,-6.836,-41.992,3.906,124.512,1.000
1626062911740951.000,-44.922,-31.250,-14.160,-96.191,1.000
1626062911744857.250,-66.406,-30.273,-27.344,-212.402,1.000
1626062911748763.500,-34.668,-67.871,-27.832,-15.137,1.000
1626062911752669.750,12.695,-40.527,-24.414,160.156,1.000
1626062911756576.000,-9.766,4.883,-16.602,-4.883,1.000
1626062911760482.250,-60.059,3.418,-26.367,-206.543,1.000
1626062911764388.500,-42.969,-1.465,-39.551,-78.125,1.000
1626062911768294.750,-13.672,-29.785,-38.086,125.977,1.000
1626062911772201.000,-9.766,-33.691,-18.066,57.129,1.000
1626062911776107.250,-44.434,-43.457,-32.715,-179.688,1.000
1626062911780013.500,-72.266,-73.730,-45.410,-171.387,1.000
1626062911783919.750,-54.199,-42.969,-22.949,-103.027,1.000
1626062911787826.000,-33.203,-40.527,-16.113,106.934,1.000
1626062911791732.250,-43.457,-24.414,-14.160,40.039,1.000
1626062911795638.500,-70.801,-26.855,-26.855,-196.777,1.000
1626062911799544.750,-54.199,-19.531,-28.809,-165.039,1.000
1626062911803451.000,-18.066,-13.184,-25.391,87.402,1.000
1626062911807357.250,-15.625,-39.062,-38.574,110.352,1.000
1626062911811263.500,-35.156,-36.621,-47.363,-120.117,1.000
1626062911815169.750,-44.922,-33.203,-35.645,-187.012,1.000
1626062911819076.000,-20.508,-45.410,-43.945,24.902,1.000
1626062911822982.250,-5.371,-32.227,-64.941,131.836,1.000
1626062911826888.500,-36.621,-27.832,-52.734,-65.918,1.000
1626062911830794.750,-62.988,-31.250,-29.297,1.000,1.000
1626062911834701.000,-53.223,-29.297,-21.484,1.000,1.000
1626062911838607.250,-31.738,-32.227,-31.250,1.000,1.000
1626062911842513.500,-28.809,-36.621,-39.062,1.000,1.000
1626062911846419.750,-60.059,-60.059,-51.270,1.000,1.000
1626062911850326.000,-59.082,-40.039,-40.527,1.000,1.000
1626062911854232.250,-22.461,-13.672,-30.762,1.000,1.000
1626062911858138.500,-3.906,-15.137,-25.391,1.000,1.000
1626062911862044.750,-41.504,-55.176,-33.203,1.000,1.000
1626062911865951.000,-71.289,-66.406,-45.898,1.000,1.000
1626062911869857.250,-49.805,-48.340,-39.551,1.000,1.000
1626062911873763.500,-46.875,-41.016,-50.781,1.000,1.000
1626062911877669.750,-52.734,-11.230,-52.734,1.000,1.000
1626062911881576.000,-51.270,-14.160,-33.203,1.000,1.000
1626062911885482.250,-47.852,-43.945,-26.367,1.000,1.000
1626062911889388.500,-28.320,-41.016,-10.742,1.000,1.000
1626062911893294.750,-33.691,-35.156,-11.719,1.000,1.000
1626062911897201.000,-64.453,-57.617,-34.180,1.000,1.000
1626062911901107.250,-61.035,-52.246,-41.992,1.000,1.000
1626062911905013.500,-38.086,-37.109,-39.551,1.000,1.000
1626062911908919.750,-42.480,-56.641,-52.246,1.000,1.000
1626062911912826.000,-60.547,-50.781,-44.922,1.000,1.000
1626062911916732.250,-39.062,-35.645,-20.996,1.000,1.000
1626062911920638.500,-15.625,-35.156,-17.090,1.000,1.000
1626062911924544.750,-20.996,-27.832,-20.020,1.000,1.000
1626062911928451.000,-38.086,-31.738,-27.344,1.000,1.000
1626062911932357.250,-56.641,-52.734,-41.504,1.000,1.000
1626062911936263.500,-48.828,-56.641,-56.152,1.000,1.000
1626062911940169.750,-26.367,-33.691,-48.340,1.000,1.000
1626062911944076.000,-40.039,-22.949,-27.832,1.000,1.000
1626062911947982.250,-54.199,-31.738,-33.691,1.000,1.000
1626062911951888.500,-25.391,-24.414,-45.410,1.000,1.000
1626062911955794.750,-5.371,-18.066,-44.922,1.000,1.000
1626062911959701.000,-17.578,-33.203,-35.645,1.000,1.000
1626062911963607.250,-47.363,-55.176,-10.742,1.000,1.000
1626062911967513.500,-52.246,-46.387,-11.230,1.000,1.000
1626062911971419.750,-37.109,-28.809,-25.391,103.516,1.000
1626062911975326.000,-41.504,-32.715,-29.785,22.949,1.000
1626062911979232.250,-52.734,-10.254,-25.879,-192.383,1.000
1626062911983138.500,-52.246,-9.766,-32.227,-157.715,1.000
1626062911987044.750,-16.113,-21.484,-23.438,90.332,1.000
1626062911990951.000,1.465,-13.184,-24.414,122.070,1.000
1626062911994857.250,-41.016,-37.109,-48.828,-129.883,1.000
1626062911998763.500,-59.570,-44.434,-41.992,-198.242,1.000
1626062912002669.750,-25.391,-33.691,-45.898,32.715,1.000
1626062912006576.000,-5.371,-39.551,-48.340,134.277,1.000
1626062912010482.250,-30.762,-38.086,-22.949,-66.895,1.000
1626062912014388.500,-52.734,-13.184,-11.719,-200.195,1.000
1626062912018294.750,-36.133,-44.922,-23.438,-187.012,1.000
1626062912022201.000,-24.414,-28.809,-24.902,14.648,1.000
1626062912026107.250,-3.418,-52.246,-24.902,143.066,1.000
1626062912030013.500,-22.949,-69.824,-27.344,-48.828,1.000
1626062912033919.750,-52.246,-28.809,-31.738,-219.727,1.000
1626062912037826.000,-42.480,-1.953,-38.086,-64.453,1.000
1626062912041732.250,-17.578,-20.508,-36.621,127.441,1.000
1626062912045638.500,-3.906,-22.949,-24.414,26.855,1.000
1626062912049544.750,-29.785,-15.625,-17.578,-182.617,1.000
1626062912053451.000,-34.180,-8.789,-13.184,-109.863,1.000
1626062912057357.250,-12.207,-7.812,-33.691,113.281,1.000
1626062912061263.500,-25.879,-32.227,-43.457,65.430,1.000
1626062912065169.750,-77.637,-79.102,-37.109,1.000,1.000
1626062912069076.000,-99.609,-97.656,-36.621,1.000,1.000
1626062912072982.250,-51.270,-47.852,-22.461,1.000,1.000
1626062912076888.500,-22.949,-27.832,-18.555,1.000,1.000
1626062912080794.750,-42.969,-38.086,-25.391,1.000,1.000
1626062912084701.000,-65.430,-30.273,-20.508,1.000,1.000
1626062912088607.250,-42.480,-13.672,-19.043,1.000,1.000
1626062912092513.500,12.207,-10.742,-26.855,1.000,1.000
