timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062438022201.000,31.250,-25.879,-29.297,273.438,1.000
1626062438026107.250,-61.035,-23.926,-27.344,-250.000,1.000
1626062438030013.500,-112.793,-32.227,-30.762,-402.832,1.000
1626062438033919.750,-13.184,-44.434,-44.922,101.074,1.000
1626062438037826.000,62.500,-29.785,-46.387,358.887,1.000
1626062438041732.250,-16.602,-26.367,-37.109,-87.402,1.000
1626062438045638.500,-104.492,-36.621,-40.527,-439.453,1.000
1626062438049544.750,-54.688,-41.016,-44.922,-68.848,1.000
1626062438053451.000,47.363,-32.227,-15.137,364.746,1.000
1626062438057357.250,9.277,-23.926,-2.441,73.730,1.000
1626062438061263.500,-96.680,-21.973,-14.648,-409.668,1.000
1626062438065169.750,-113.281,-32.227,-26.367,-212.402,1.000
1626062438069076.000,-60.059,-42.969,-17.578,293.945,1.000
1626062438072982.250,37.109,-51.758,-20.508,190.918,1.000
1626062438076888.500,2.930,-40.527,-31.250,-343.262,1.000
1626062438080794.750,-87.402,-31.738,-34.668,-330.566,1.000
1626062438084701.000,-62.012,-20.020,-35.156,205.566,1.000
1626062438088607.250,34.668,-5.859,-21.973,298.828,1.000
1626062438092513.500,30.273,-16.602,-15.137,-201.172,1.000
1626062438096419.750,-84.473,-41.016,-36.621,-398.438,1.000
1626062438100326.000,-100.098,-36.621,-33.203,85.938,1.000
1626062438104232.250,10.742,-15.137,-14.160,374.023,1.000
1626062438108138.500,60.059,6.348,-7.812,-58.105,1.000
1626062438112044.750,-41.016,-13.184,-23.926,-160.156,1.000
1626062438115951.000,-108.398,-39.062,-39.551,-422.363,1.000
1626062438119857.250,-25.391,-37.598,-26.367,35.645,1.000
1626062438123763.500,48.828,-37.109,-24.902,381.348,1.000
1626062438127669.750,-9.766,-25.879,-42.480,1.953,1.000
1626062438131576.000,-121.582,-51.270,-60.059,-443.848,1.000
1626062438135482.250,-76.660,-47.852,-44.922,-143.555,1.000
1626062438139388.500,39.062,-26.367,-12.207,356.445,1.000
1626062438143294.750,12.695,-36.133,-9.277,144.531,1.000
1626062438147201.000,-79.590,-28.320,-14.648,-369.141,1.000
1626062438151107.250,-87.402,-49.805,-25.391,-274.414,1.000
1626062438155013.500,5.859,-41.016,-30.762,256.348,1.000
1626062438158919.750,30.762,-16.602,-21.484,266.602,1.000
1626062438162826.000,-74.707,-33.691,-36.621,-277.344,1.000
1626062438166732.250,-114.258,-46.387,-48.340,-388.672,1.000
1626062438170638.500,-24.902,-42.480,-51.270,129.395,1.000
1626062438174544.750,32.715,-36.133,-40.039,342.773,1.000
1626062438178451.000,-34.180,-25.391,-29.785,-102.539,1.000
1626062438182357.250,-89.355,-19.043,-29.297,-385.742,1.000
1626062438186263.500,-28.809,-31.738,-28.320,-2.930,1.000
1626062438190169.750,24.902,-50.293,-46.875,346.191,1.000
1626062438194076.000,-29.785,-35.645,-33.691,9.277,1.000
1626062438197982.250,-113.770,-21.973,-23.438,-440.918,1.000
1626062438201888.500,-71.777,-24.414,-25.391,-185.547,1.000
1626062438205794.750,-109.375,-36.621,-22.461,-409.180,1.000
1626062438209701.000,-44.434,-46.875,-45.410,35.156,1.000
1626062438213607.250,37.598,-31.250,-31.738,360.840,1.000
1626062438217513.500,-24.902,-38.086,-40.039,-29.785,1.000
1626062438221419.750,-112.793,-37.598,-49.805,-431.641,1.000
1626062438225326.000,-74.707,-45.898,-71.777,-110.840,1.000
1626062438229232.250,15.137,-48.340,-81.055,348.633,1.000
1626062438233138.500,3.906,-29.785,-30.273,130.371,1.000
1626062438237044.750,-82.520,-29.785,-10.742,-365.234,1.000
1626062438240951.000,-65.430,-34.180,-11.230,-232.910,1.000
1626062438244857.250,10.254,-51.270,-18.555,282.715,1.000
1626062438248763.500,14.160,-58.594,-26.367,255.371,1.000
1626062438252669.750,-70.801,-47.852,-37.598,1.000,1.000
1626062438256576.000,-112.793,-47.363,-42.969,1.000,1.000
1626062438260482.250,-17.090,-42.480,-28.809,1.000,1.000
1626062438264388.500,27.344,-29.785,-33.203,1.000,1.000
1626062438268294.750,-56.641,-20.996,-28.320,1.000,1.000
1626062438272201.000,-110.840,-17.578,-27.832,1.000,1.000
1626062438276107.250,-28.320,-21.973,-28.809,1.000,1.000
1626062438280013.500,48.828,-35.645,-32.227,1.000,1.000
1626062438283919.750,-26.367,-45.410,-49.805,1.000,1.000
1626062438287826.000,-112.793,-34.668,-41.016,1.000,1.000
1626062438291732.250,-57.617,-31.738,-20.996,1.000,1.000
1626062438295638.500,55.176,-29.785,-28.809,1.000,1.000
1626062438299544.750,25.391,-38.086,-62.988,160.645,1.000
1626062438303451.000,-75.684,-50.293,-49.316,-365.234,1.000
1626062438307357.250,-57.617,-28.320,-7.324,-271.484,1.000
1626062438311263.500,37.598,-6.836,-6.348,265.137,1.000
1626062438315169.750,58.105,2.930,-6.348,298.340,1.000
1626062438319076.000,-63.477,-23.438,-31.738,-259.766,1.000
1626062438322982.250,-116.211,-38.086,-55.176,-410.156,1.000
1626062438326888.500,1.465,-7.812,-43.945,126.465,1.000
1626062438330794.750,64.453,-0.977,-30.762,375.488,1.000
1626062438334701.000,-17.578,-23.926,-14.160,-82.520,1.000
1626062438338607.250,-99.609,-55.176,-28.320,-428.711,1.000
1626062438342513.500,-31.250,-53.711,-50.293,-39.062,1.000
1626062438346419.750,65.430,-30.273,-39.551,376.465,1.000
1626062438350326.000,14.160,-14.648,-20.020,62.500,1.000
1626062438354232.250,-90.332,-17.578,-13.672,-413.574,1.000
1626062438358138.500,-80.566,-38.574,-26.367,-209.473,1.000
1626062438362044.750,15.137,-23.926,-18.555,295.898,1.000
1626062438365951.000,14.648,-17.578,-11.719,191.406,1.000
1626062438369857.250,-80.078,-30.273,-30.273,-334.473,1.000
1626062438373763.500,-94.238,-21.484,-36.621,-336.426,1.000
1626062438377669.750,-1.465,-36.621,-30.273,193.359,1.000
1626062438381576.000,29.297,-37.598,-20.508,293.945,1.000
1626062438385482.250,-63.965,-22.461,-27.344,-224.121,1.000
1626062438389388.500,-94.238,-26.367,-25.391,-404.297,1.000
1626062438393294.750,-71.289,-30.273,-25.879,-324.707,1.000
1626062438397201.000,25.391,-24.414,-16.113,207.031,1.000
1626062438401107.250,51.270,-15.137,-28.809,337.402,1.000
1626062438405013.500,-56.152,-22.949,-52.246,-187.012,1.000
1626062438408919.750,-110.840,-25.879,-43.457,-428.223,1.000
1626062438412826.000,-2.441,-20.508,-19.531,57.617,1.000
1626062438416732.250,63.965,-42.480,-20.508,396.973,1.000
1626062438420638.500,-17.578,-40.527,-28.320,-11.230,1.000
1626062438424544.750,-106.445,-25.879,-25.879,-439.941,1.000
1626062438428451.000,-59.082,-41.992,-28.809,-135.254,1.000
1626062438432357.250,36.133,-52.734,-42.480,337.402,1.000
1626062438436263.500,17.578,-40.527,-48.828,131.836,1.000
1626062438440169.750,-79.102,-31.250,-46.387,-380.371,1.000
1626062438444076.000,-81.055,-25.879,-49.805,-276.367,1.000
1626062438447982.250,28.320,-18.066,-21.973,270.996,1.000
1626062438451888.500,37.598,-25.879,-16.602,263.672,1.000
1626062438455794.750,-74.219,-19.043,-42.969,-282.227,1.000
1626062438459701.000,-114.746,-22.461,-45.898,-392.090,1.000
1626062438463607.250,-14.160,-37.109,-33.691,129.395,1.000
1626062438467513.500,43.457,-44.434,-28.809,343.750,1.000
1626062438471419.750,-44.922,-45.898,-39.062,-137.695,1.000
1626062438475326.000,-109.375,-27.344,-29.785,-440.918,1.000
1626062438479232.250,-47.363,-31.738,-30.273,-25.879,1.000
1626062438483138.500,38.574,-19.043,-32.715,362.305,1.000
1626062438487044.750,7.324,-13.672,-32.715,1.000,1.000
1626062438490951.000,-86.426,-29.297,-37.598,1.000,1.000
1626062438494857.250,-43.457,-17.090,-35.156,1.000,1.000
1626062438498763.500,47.363,-24.902,-33.691,1.000,1.000
1626062438502669.750,30.273,-28.320,-22.949,1.000,1.000
1626062438506576.000,-60.547,-30.273,-23.926,1.000,1.000
1626062438510482.250,-79.102,-30.273,-19.531,1.000,1.000
1626062438514388.500,3.906,-19.531,-19.043,1.000,1.000
1626062438518294.750,12.695,-25.879,-44.434,1.000,1.000
1626062438522201.000,-80.078,-30.762,-44.434,1.000,1.000
1626062438526107.250,-127.441,-30.762,-35.645,1.000,1.000
1626062438530013.500,-49.805,-26.855,-40.527,1.000,1.000
1626062438533919.750,6.836,-27.832,-49.316,330.078,1.000
1626062438537826.000,-67.871,-49.316,-50.781,-110.840,1.000
1626062438541732.250,-122.559,-58.105,-44.922,-444.336,1.000
1626062438545638.500,-50.293,-44.922,-44.922,-61.523,1.000
1626062438549544.750,30.273,-26.367,-32.227,357.422,1.000
1626062438553451.000,-32.715,-34.668,-45.410,50.293,1.000
1626062438557357.250,-135.742,-52.734,-59.570,-437.012,1.000
1626062438561263.500,-81.543,-54.199,-40.527,-222.168,1.000
1626062438565169.750,21.973,-47.363,-30.762,301.270,1.000
1626062438569076.000,8.301,-33.203,-27.344,203.613,1.000
1626062438572982.250,-88.867,-59.082,-40.039,-331.543,1.000
1626062438576888.500,-94.727,-47.852,-45.898,-330.078,1.000
1626062438580794.750,7.324,-19.043,-32.715,214.844,1.000
1626062438584701.000,36.133,-13.672,-28.320,324.219,1.000
1626062438588607.250,-61.523,-15.625,-28.320,-192.383,1.000
1626062438592513.500,-131.348,-35.156,-50.781,-429.688,1.000
1626062438596419.750,-33.691,-54.688,-51.270,61.523,1.000
1626062438600326.000,45.410,-48.828,-18.066,355.469,1.000
1626062438604232.250,-21.973,-27.344,-13.672,-58.105,1.000
1626062438608138.500,-101.562,-14.648,-28.320,-407.227,1.000
1626062438612044.750,-57.617,-15.625,-35.156,-101.074,1.000
1626062438615951.000,43.945,-7.812,-23.438,357.422,1.000
1626062438619857.250,8.789,-13.184,-27.344,115.234,1.000
1626062438623763.500,-86.426,-41.992,-40.527,-389.160,1.000
1626062438627669.750,-104.004,-38.574,-56.152,-264.160,1.000
1626062438631576.000,-49.316,-49.316,-50.781,258.789,1.000
1626062438635482.250,51.758,-35.645,-41.992,245.605,1.000
1626062438639388.500,26.367,-21.973,-37.598,-298.340,1.000
1626062438643294.750,-59.082,-30.762,-20.508,-366.211,1.000
1626062438647201.000,-48.340,-53.223,-9.766,170.898,1.000
1626062438651107.250,45.410,-43.945,-13.672,335.449,1.000
1626062438655013.500,47.363,-32.715,-29.297,-155.273,1.000
1626062438658919.750,-75.684,-38.574,-36.133,-424.805,1.000
1626062438662826.000,-118.652,-19.043,-27.344,14.648,1.000
1626062438666732.250,-19.531,-8.301,-28.320,363.770,1.000
1626062438670638.500,37.109,-7.324,-28.809,-1.465,1.000
1626062438674544.750,-37.598,-22.949,-20.020,-117.188,1.000
1626062438678451.000,-112.305,-47.852,-26.855,-450.195,1.000
1626062438682357.250,-51.758,-41.016,-40.527,-62.500,1.000
1626062438686263.500,27.344,-18.066,-41.992,345.703,1.000
1626062438690169.750,-16.602,-7.324,-36.133,39.062,1.000
1626062438694076.000,-111.816,-24.902,-46.875,-428.223,1.000
1626062438697982.250,-70.801,-22.461,-52.246,-196.289,1.000
1626062438701888.500,48.828,-24.902,-31.738,333.008,1.000
1626062438705794.750,29.785,-55.664,-25.391,200.684,1.000
1626062438709701.000,-70.801,-51.758,-22.461,-341.797,1.000
1626062438713607.250,-85.938,-34.668,-24.414,-324.219,1.000
1626062438717513.500,4.883,-30.762,-20.508,210.938,1.000
1626062438721419.750,35.645,-33.691,-12.695,298.828,1.000
1626062438725326.000,-56.152,-33.203,-43.457,-221.191,1.000
1626062438729232.250,-106.934,-17.578,-61.035,-412.598,1.000
1626062438733138.500,-25.879,-11.230,-39.062,66.895,1.000
1626062438737044.750,36.621,-9.277,-27.832,347.656,1.000
1626062438740951.000,-36.621,-24.902,-26.367,-72.754,1.000
1626062438744857.250,-103.516,-36.133,-18.555,-434.082,1.000
1626062438748763.500,-47.852,-32.227,-22.949,-78.613,1.000
1626062438752669.750,34.180,-28.809,-37.598,351.562,1.000
1626062438756576.000,-1.465,-17.578,-34.668,89.355,1.000
1626062438760482.250,-107.910,-49.316,-29.297,-407.715,1.000
1626062438764388.500,-89.355,-66.406,-26.367,-243.164,1.000
1626062438768294.750,-69.336,-22.461,-38.574,-144.043,1.000
1626062438772201.000,30.762,-14.160,-31.250,335.449,1.000
1626062438776107.250,4.883,-27.832,-23.926,123.047,1.000
1626062438780013.500,-106.934,-36.133,-38.574,-400.391,1.000
1626062438783919.750,-92.773,-26.855,-35.645,-281.738,1.000
1626062438787826.000,25.879,-11.230,-11.719,278.809,1.000
1626062438791732.250,48.340,-15.625,-1.465,284.180,1.000
1626062438795638.500,-53.223,-33.691,-22.949,-261.719,1.000
1626062438799544.750,-108.887,-48.340,-42.480,-383.301,1.000
1626062438803451.000,-13.184,-38.574,-37.598,136.230,1.000
1626062438807357.250,34.668,-33.203,-46.875,336.426,1.000
1626062438811263.500,-57.617,-16.113,-42.480,-150.879,1.000
1626062438815169.750,-126.465,-20.508,-35.156,-450.684,1.000
1626062438819076.000,-60.547,-44.434,-41.016,-34.668,1.000
1626062438822982.250,41.504,-20.996,-32.227,360.352,1.000
1626062438826888.500,7.812,-1.465,-25.879,44.922,1.000
1626062438830794.750,-96.191,-11.230,-36.621,-415.527,1.000
1626062438834701.000,-85.449,-41.992,-43.945,-187.988,1.000
1626062438838607.250,9.766,-54.199,-34.668,312.988,1.000
1626062438842513.500,9.766,-53.223,-18.066,166.504,1.000
1626062438846419.750,-81.055,-46.387,-31.738,-358.398,1.000
1626062438850326.000,-86.426,-18.555,-42.969,-305.176,1.000
1626062438854232.250,6.348,-13.184,-37.109,231.934,1.000
1626062438858138.500,35.156,-22.461,-29.785,291.504,1.000
1626062438862044.750,-60.547,-21.484,-38.574,-233.887,1.000
1626062438865951.000,-116.699,-18.555,-47.852,-404.785,1.000
1626062438869857.250,-31.250,-34.180,-37.109,87.402,1.000
1626062438873763.500,28.809,-52.246,-47.852,340.332,1.000
1626062438877669.750,-33.203,-32.715,-50.293,-93.262,1.000
1626062438881576.000,-104.492,-43.945,-41.016,-433.105,1.000
1626062438885482.250,-43.457,-64.941,-26.367,-49.316,1.000
1626062438889388.500,46.387,-32.227,-26.855,381.836,1.000
1626062438893294.750,-4.883,-27.832,-40.039,72.754,1.000
1626062438897201.000,-95.215,-48.828,-43.457,-406.738,1.000
1626062438901107.250,-62.500,-43.457,-35.645,-188.477,1.000
1626062438905013.500,36.133,-24.414,-24.414,329.590,1.000
1626062438908919.750,22.461,-22.949,-32.227,218.262,1.000
1626062438912826.000,-91.797,-25.391,-40.039,-326.660,1.000
1626062438916732.250,-102.539,-9.277,-33.203,-339.844,1.000
1626062438920638.500,6.836,0.000,-21.484,197.754,1.000
1626062438924544.750,46.875,-16.602,-26.855,323.730,1.000
1626062438928451.000,-37.109,-50.293,-40.039,-179.688,1.000
1626062438932357.250,-82.520,-76.172,-28.320,-388.672,1.000
1626062438936263.500,-11.230,-45.898,-20.508,71.289,1.000
1626062438940169.750,32.715,-12.207,-32.715,355.469,1.000
1626062438944076.000,-38.086,-11.230,-40.527,-57.617,1.000
1626062438947982.250,-125.000,-24.902,-41.504,-457.031,1.000
1626062438951888.500,-65.430,-34.668,-32.227,-109.375,1.000
1626062438955794.750,36.133,-27.832,-42.480,356.934,1.000
1626062438959701.000,7.324,-29.297,-49.805,116.211,1.000
1626062438963607.250,-76.172,-34.668,-24.902,-365.723,1.000
1626062438967513.500,-66.895,-43.457,-21.973,-225.586,1.000
1626062438971419.750,31.738,-42.480,-20.020,300.781,1.000
1626062438975326.000,47.363,-38.086,-4.395,265.625,1.000
1626062438979232.250,-44.434,-37.598,-8.789,-263.672,1.000
1626062438983138.500,-82.520,-41.992,-29.297,-336.914,1.000
1626062438987044.750,-0.488,-39.062,-40.039,169.434,1.000
1626062438990951.000,57.129,-7.324,-28.320,342.773,1.000
1626062438994857.250,-27.832,-3.418,-20.996,-145.508,1.000
1626062438998763.500,-95.215,-29.297,-25.879,-413.086,1.000
1626062439002669.750,-112.793,-16.602,-22.949,27.344,1.000
1626062439006576.000,-18.555,-23.926,-25.879,368.652,1.000
1626062439010482.250,49.805,-24.902,-19.043,3.418,1.000
1626062439014388.500,-35.156,-42.969,-25.391,-420.898,1.000
1626062439018294.750,-113.770,-56.152,-35.645,-133.789,1.000
1626062439022201.000,-34.668,-45.410,-20.996,354.980,1.000
1626062439026107.250,58.105,-28.809,-12.207,158.691,1.000
1626062439030013.500,-3.418,-21.484,-43.945,-375.000,1.000
1626062439033919.750,-117.676,-34.668,-62.988,-279.785,1.000
1626062439037826.000,-73.730,-40.527,-32.715,269.531,1.000
1626062439041732.250,26.367,-41.016,-21.484,282.227,1.000
1626062439045638.500,6.348,-24.902,-31.738,-255.371,1.000
1626062439049544.750,-83.984,-7.324,-32.227,-348.633,1.000
1626062439053451.000,-84.473,-14.648,-38.574,-299.316,1.000
1626062439057357.250,8.789,-21.973,-37.598,238.281,1.000
1626062439061263.500,24.414,-29.297,-31.738,302.734,1.000
1626062439065169.750,-66.895,-29.297,-30.273,-218.750,1.000
1626062439069076.000,-116.699,-37.109,-48.340,-407.227,1.000
1626062439072982.250,-34.180,-32.227,-50.781,80.566,1.000
1626062439076888.500,33.203,-16.113,-41.504,360.840,1.000
1626062439080794.750,-36.133,-29.785,-45.410,-83.496,1.000
1626062439084701.000,-105.957,-38.574,-38.574,-447.266,1.000
1626062439088607.250,-50.293,-34.180,-27.344,-81.543,1.000
1626062439092513.500,40.039,-29.297,-20.996,356.934,1.000
1626062439096419.750,17.578,-36.621,-25.879,1.000,1.000
1626062439100326.000,-83.496,-48.828,-44.922,1.000,1.000
1626062439104232.250,-75.195,-31.250,-43.457,1.000,1.000
1626062439108138.500,32.715,-3.906,-27.832,1.000,1.000
1626062439112044.750,40.527,-3.418,-32.227,1.000,1.000
1626062439115951.000,-69.824,-21.973,-47.852,1.000,1.000
1626062439119857.250,-103.027,-31.250,-47.363,1.000,1.000
1626062439123763.500,-12.207,-46.387,-35.156,1.000,1.000
1626062439127669.750,14.648,-75.195,-40.039,1.000,1.000
1626062439131576.000,-66.895,-73.242,-36.621,1.000,1.000
1626062439135482.250,-114.746,-54.688,-43.457,1.000,1.000
1626062439139388.500,-29.297,-31.738,-52.734,1.000,1.000
1626062439143294.750,46.875,-17.090,-41.016,364.746,1.000
1626062439147201.000,-39.062,-17.578,-37.109,-33.691,1.000
1626062439151107.250,-127.930,-8.789,-23.926,-437.012,1.000
1626062439155013.500,-63.965,-28.320,-19.531,-113.281,1.000
1626062439158919.750,45.898,-36.621,-20.996,362.793,1.000
1626062439162826.000,9.277,-49.805,-40.039,139.648,1.000
1626062439166732.250,-99.609,-59.082,-59.082,-372.559,1.000
1626062439170638.500,-85.938,-28.320,-32.715,-251.953,1.000
1626062439174544.750,13.184,-16.113,-9.277,278.320,1.000
1626062439178451.000,30.762,-31.250,-2.930,266.602,1.000
1626062439182357.250,-84.473,-63.477,-25.879,-290.039,1.000
1626062439186263.500,-109.863,-39.062,-46.387,-377.441,1.000
1626062439190169.750,7.812,-0.977,-29.785,163.086,1.000
1626062439194076.000,26.855,-18.066,-14.160,342.285,1.000
1626062439197982.250,-44.434,-32.227,-15.625,-133.789,1.000
1626062439201888.500,-97.168,-37.109,-30.762,-421.387,1.000
1626062439205794.750,-41.992,-47.852,-37.109,-12.695,1.000
1626062439209701.000,36.133,-50.293,-31.250,367.188,1.000
1626062439213607.250,-6.836,-33.203,-39.062,41.016,1.000
1626062439217513.500,-98.633,-23.926,-48.828,-415.527,1.000
1626062439221419.750,-84.961,-41.504,-37.598,-173.340,1.000
1626062439225326.000,26.855,-39.062,-13.672,334.473,1.000
1626062439229232.250,22.461,-18.066,-17.090,181.152,1.000
1626062439233138.500,-83.008,-10.254,-17.578,-331.055,1.000
1626062439237044.750,-106.445,-69.824,-42.480,-280.273,1.000
1626062439240951.000,-78.125,-59.082,-52.246,230.469,1.000
1626062439244857.250,32.715,-27.832,-47.852,289.551,1.000
1626062439248763.500,41.992,-11.719,-33.691,-234.863,1.000
1626062439252669.750,-67.871,-20.996,-20.508,-386.230,1.000
1626062439256576.000,-92.773,-7.812,-18.066,104.492,1.000
1626062439260482.250,21.973,11.719,-16.113,346.191,1.000
1626062439264388.500,52.734,1.465,-25.879,-92.285,1.000
1626062439268294.750,-69.336,-31.738,-45.410,-433.594,1.000
1626062439272201.000,-106.934,-35.645,-37.109,-53.711,1.000
1626062439276107.250,8.789,-24.902,-17.090,347.656,1.000
1626062439280013.500,81.543,-48.340,-9.277,37.109,1.000
1626062439283919.750,-7.812,-73.242,-45.898,-29.785,1.000
1626062439287826.000,-120.117,-70.312,-69.824,-449.219,1.000
1626062439291732.250,-63.965,-25.879,-29.785,-101.074,1.000
1626062439295638.500,37.109,8.789,-7.324,367.676,1.000
1626062439299544.750,18.066,-0.488,-15.137,124.512,1.000
1626062439303451.000,-77.637,-18.555,-37.109,-383.789,1.000
1626062439307357.250,-69.824,-38.086,-35.645,-244.141,1.000
1626062439311263.500,46.875,-40.039,-21.973,297.852,1.000
1626062439315169.750,50.781,-20.508,-45.898,244.629,1.000
1626062439319076.000,-53.223,-8.789,-37.598,-304.688,1.000
1626062439322982.250,-82.520,-43.945,-23.926,-372.559,1.000
1626062439326888.500,7.812,-63.477,-26.367,154.785,1.000
1626062439330794.750,55.176,-41.992,-31.250,340.332,1.000
1626062439334701.000,-46.387,-40.039,-43.457,-160.645,1.000
1626062439338607.250,-101.074,-37.109,-25.879,-429.688,1.000
1626062439342513.500,-21.484,-38.574,-14.160,10.254,1.000
1626062439346419.750,58.105,-28.809,-19.043,363.770,1.000
1626062439350326.000,10.742,0.000,-21.973,8.789,1.000
1626062439354232.250,-95.703,0.977,-42.969,-427.246,1.000
1626062439358138.500,-55.664,-24.902,-52.734,-145.508,1.000
1626062439362044.750,49.316,-33.691,-47.852,338.867,1.000
1626062439365951.000,18.555,-19.531,-41.992,145.508,1.000
1626062439369857.250,-83.496,-31.738,-37.598,-368.164,1.000
1626062439373763.500,-81.055,-37.109,-27.344,-278.320,1.000
1626062439377669.750,-67.871,-35.156,-5.859,-176.270,1.000
1626062439381576.000,30.273,-25.879,-11.719,329.590,1.000
1626062439385482.250,30.273,-20.996,-19.043,204.590,1.000
1626062439389388.500,-79.102,-39.062,-32.715,-347.168,1.000
1626062439393294.750,-104.004,-52.246,-37.598,-304.688,1.000
1626062439397201.000,4.883,-35.645,-18.066,261.230,1.000
1626062439401107.250,24.902,-42.969,-21.484,298.828,1.000
1626062439405013.500,-75.684,-32.715,-42.969,-232.422,1.000
1626062439408919.750,-134.277,-30.273,-56.641,-420.410,1.000
1626062439412826.000,-32.227,-35.645,-40.039,83.984,1.000
1626062439416732.250,51.758,-31.250,-16.602,375.488,1.000
1626062439420638.500,-19.531,-24.414,-27.344,-54.688,1.000
1626062439424544.750,-113.281,-38.086,-43.457,-431.152,1.000
1626062439428451.000,-66.406,-50.781,-37.598,-81.543,1.000
1626062439432357.250,40.527,-45.410,-23.926,362.305,1.000
1626062439436263.500,4.395,-37.598,-25.879,91.797,1.000
1626062439440169.750,-99.121,-25.879,-22.949,-394.043,1.000
1626062439444076.000,-92.285,-21.484,-35.645,-217.773,1.000
1626062439447982.250,-0.977,-17.578,-60.547,291.504,1.000
1626062439451888.500,4.395,-22.461,-58.105,205.078,1.000
1626062439455794.750,-92.285,-30.762,-42.480,-320.801,1.000
1626062439459701.000,-84.473,-28.809,-19.531,-319.824,1.000
1626062439463607.250,3.906,-41.016,-26.367,204.590,1.000
1626062439467513.500,23.438,-35.645,-31.250,322.754,1.000
1626062439471419.750,-59.082,-39.551,-17.578,1.000,1.000
1626062439475326.000,-119.141,-47.852,-24.414,1.000,1.000
1626062439479232.250,-31.738,-23.926,-22.949,1.000,1.000
1626062439483138.500,34.180,-36.621,-30.762,1.000,1.000
1626062439487044.750,-27.344,-50.781,-35.156,1.000,1.000
1626062439490951.000,-99.609,-41.016,-25.391,1.000,1.000
1626062439494857.250,-49.316,-25.879,-18.555,1.000,1.000
1626062439498763.500,35.156,-5.859,-9.277,1.000,1.000
1626062439502669.750,-19.531,-25.879,-26.367,1.000,1.000
1626062439506576.000,-113.281,-42.969,-32.715,1.000,1.000
1626062439510482.250,-80.078,-36.621,-24.414,1.000,1.000
1626062439514388.500,46.387,-37.109,-18.066,1.000,1.000
1626062439518294.750,55.176,-45.410,-25.391,284.180,1.000
1626062439522201.000,-76.172,-56.152,-55.664,-281.738,1.000
1626062439526107.250,-102.539,-25.879,-51.758,-376.465,1.000
1626062439530013.500,-13.184,-7.324,-24.414,147.949,1.000
1626062439533919.750,33.203,-23.438,-8.301,341.797,1.000
1626062439537826.000,-42.969,-44.434,-23.438,-142.090,1.000
1626062439541732.250,-117.676,-51.758,-41.992,-439.453,1.000
1626062439545638.500,-44.434,-43.945,-29.785,-10.742,1.000
1626062439549544.750,49.805,-30.273,-32.227,366.211,1.000
1626062439553451.000,9.766,-26.855,-33.203,27.344,1.000
1626062439557357.250,-101.562,-49.316,-45.410,-431.641,1.000
1626062439561263.500,-64.941,-46.387,-37.598,-174.805,1.000
1626062439565169.750,47.363,-40.527,-16.602,333.984,1.000
1626062439569076.000,12.695,-60.059,-27.344,165.527,1.000
1626062439572982.250,-97.168,-62.500,-41.504,-357.910,1.000
1626062439576888.500,-110.352,-41.016,-54.199,-312.012,1.000
1626062439580794.750,-7.812,-15.625,-50.781,230.957,1.000
1626062439584701.000,10.742,-6.836,-31.738,250.977,1.000
1626062439588607.250,-81.543,-14.648,-28.809,-286.621,1.000
1626062439592513.500,-105.957,-22.949,-28.809,-395.020,1.000
1626062439596419.750,-5.371,-41.992,-1.953,112.793,1.000
1626062439600326.000,59.570,-36.621,9.277,366.211,1.000
1626062439604232.250,-45.898,-31.250,-22.949,-103.516,1.000
1626062439608138.500,-121.094,-32.715,-39.062,-439.941,1.000
1626062439612044.750,-109.863,-12.695,-31.738,-46.387,1.000
1626062439615951.000,-24.902,-15.625,-2.930,358.887,1.000
1626062439619857.250,47.852,-20.508,-14.648,59.082,1.000
1626062439623763.500,-29.297,-32.227,-36.133,-405.273,1.000
1626062439627669.750,-106.934,-64.453,-31.738,-182.129,1.000
1626062439631576.000,-29.297,-56.152,-20.996,320.312,1.000
1626062439635482.250,72.266,-10.254,-4.395,200.684,1.000
1626062439639388.500,26.855,-0.488,-11.719,-319.336,1.000
1626062439643294.750,-85.938,-36.621,-46.387,-312.988,1.000
1626062439647201.000,-65.918,-40.039,-52.246,232.422,1.000
1626062439651107.250,55.176,-5.859,-34.668,317.383,1.000
1626062439655013.500,60.059,3.906,-35.645,-207.520,1.000
1626062439658919.750,-60.547,-28.320,-56.152,-301.758,1.000
1626062439662826.000,-98.145,-49.316,-54.199,-368.652,1.000
1626062439666732.250,16.602,-42.480,-17.578,182.617,1.000
1626062439670638.500,55.664,-44.922,-18.555,336.426,1.000
1626062439674544.750,-43.457,-25.391,-27.832,-172.852,1.000
1626062439678451.000,-113.281,-35.645,-45.410,-434.570,1.000
1626062439682357.250,-39.551,-62.012,-48.340,13.672,1.000
1626062439686263.500,56.641,-34.668,-29.297,376.953,1.000
1626062439690169.750,-7.324,-21.973,-41.016,-9.277,1.000
1626062439694076.000,-89.844,-30.273,-32.227,-430.176,1.000
1626062439697982.250,-55.176,-40.039,-23.926,-129.395,1.000
1626062439701888.500,36.133,-25.879,-23.926,363.281,1.000
1626062439705794.750,18.555,-24.414,-24.902,159.668,1.000
1626062439709701.000,-98.145,-36.621,-31.738,-381.348,1.000
1626062439713607.250,-88.379,-25.391,-28.320,-272.949,1.000
1626062439717513.500,3.418,-31.738,-33.203,254.395,1.000
