timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062540069076.000,-80.078,-42.969,-47.363,1.000,1.000
1626062540072982.250,16.602,-37.598,-42.480,1.000,1.000
1626062540076888.500,53.711,-32.227,-27.832,1.000,1.000
1626062540080794.750,-34.668,-23.438,-22.461,1.000,1.000
1626062540084701.000,-97.656,-14.648,-37.598,1.000,1.000
1626062540088607.250,-29.785,-17.578,-29.297,1.000,1.000
1626062540092513.500,39.551,-33.691,-26.855,1.000,1.000
1626062540096419.750,-16.602,-32.715,-38.574,1.000,1.000
1626062540100326.000,-86.426,-39.551,-39.062,1.000,1.000
1626062540104232.250,-36.621,-58.105,-26.367,1.000,1.000
1626062540108138.500,51.270,-44.434,-20.020,1.000,1.000
1626062540112044.750,23.438,-9.766,-8.301,119.629,1.000
1626062540115951.000,-75.195,0.000,-3.906,-336.426,1.000
1626062540119857.250,-66.406,-0.488,-15.625,-234.375,1.000
1626062540123763.500,33.203,-10.254,-19.043,243.652,1.000
1626062540127669.750,30.273,-24.902,-38.574,206.055,1.000
1626062540131576.000,-72.754,-32.715,-48.828,-258.789,1.000
1626062540135482.250,-94.238,-34.180,-39.551,-334.473,1.000
1626062540139388.500,-0.977,-35.645,-35.645,115.723,1.000
1626062540143294.750,36.133,-57.129,-28.320,292.480,1.000
1626062540147201.000,-57.129,-53.711,-35.645,-137.207,1.000
1626062540151107.250,-128.418,-45.898,-50.293,-410.645,1.000
1626062540155013.500,-51.270,-28.809,-48.340,-35.156,1.000
1626062540158919.750,-9.766,-8.789,-4.395,87.402,1.000
1626062540162826.000,55.176,-7.812,-3.906,318.359,1.000
1626062540166732.250,-13.184,-49.805,-21.973,-72.754,1.000
1626062540170638.500,-79.590,-52.734,-44.434,-367.676,1.000
1626062540174544.750,-23.926,-12.695,-38.574,-31.250,1.000
1626062540178451.000,31.738,-15.625,-23.926,318.848,1.000
1626062540182357.250,-18.555,-40.039,-38.574,51.270,1.000
1626062540186263.500,-108.398,-52.246,-43.457,-371.582,1.000
1626062540190169.750,-85.449,-32.715,-27.344,-197.266,1.000
1626062540194076.000,20.020,-21.973,-20.996,267.090,1.000
1626062540197982.250,21.973,-48.828,-26.855,192.871,1.000
1626062540201888.500,-75.195,-36.133,-37.598,-284.668,1.000
1626062540205794.750,-89.355,-22.461,-51.758,1.000,1.000
1626062540209701.000,9.277,-33.203,-42.480,1.000,1.000
1626062540213607.250,32.715,-27.344,-23.438,1.000,1.000
1626062540217513.500,-52.734,-19.531,-13.184,1.000,1.000
1626062540221419.750,-98.145,-28.320,-12.207,1.000,1.000
1626062540225326.000,-20.020,-22.461,-16.602,1.000,1.000
1626062540229232.250,37.109,-24.902,-26.367,1.000,1.000
1626062540233138.500,-35.645,-31.250,-37.109,1.000,1.000
1626062540237044.750,-107.422,-20.996,-41.016,1.000,1.000
1626062540240951.000,-43.457,-30.273,-31.250,1.000,1.000
1626062540244857.250,44.434,-38.086,-32.227,1.000,1.000
1626062540248763.500,11.719,-23.438,-27.832,1.000,1.000
1626062540252669.750,-65.918,-23.926,-10.254,1.000,1.000
1626062540256576.000,-52.246,-52.246,-15.137,1.000,1.000
1626062540260482.250,45.410,-42.969,-13.184,1.000,1.000
1626062540264388.500,52.734,-24.414,-7.324,1.000,1.000
1626062540268294.750,-66.406,-43.457,-25.879,1.000,1.000
1626062540272201.000,-95.703,-21.484,-35.645,1.000,1.000
1626062540276107.250,-10.254,6.836,-61.523,1.000,1.000
1626062540280013.500,19.043,5.371,-56.641,1.000,1.000
1626062540283919.750,-53.223,-38.574,-29.297,1.000,1.000
1626062540287826.000,-117.676,-66.406,-24.902,1.000,1.000
1626062540291732.250,-42.480,-35.645,-22.461,1.000,1.000
1626062540295638.500,41.504,-18.066,-31.250,1.000,1.000
1626062540299544.750,-26.855,-21.973,-44.922,1.000,1.000
1626062540303451.000,-108.887,-50.293,-35.645,1.000,1.000
1626062540307357.250,-46.387,-42.969,-20.020,1.000,1.000
1626062540311263.500,39.551,-10.742,-16.602,1.000,1.000
1626062540315169.750,5.371,-16.602,-32.227,1.000,1.000
1626062540319076.000,-81.055,-20.996,-24.414,1.000,1.000
1626062540322982.250,-68.848,-40.039,-25.391,1.000,1.000
1626062540326888.500,11.230,-43.457,-44.434,1.000,1.000
1626062540330794.750,7.812,-26.367,-26.855,1.000,1.000
1626062540334701.000,-72.266,-25.879,-12.695,1.000,1.000
1626062540338607.250,-94.238,-28.809,-16.113,1.000,1.000
1626062540342513.500,-4.883,-38.574,-16.602,1.000,1.000
1626062540346419.750,51.758,-51.758,-9.277,322.754,1.000
1626062540350326.000,-31.250,-55.176,-15.625,-86.426,1.000
1626062540354232.250,-101.562,-52.734,-37.598,-368.652,1.000
1626062540358138.500,-26.367,-35.156,-40.039,-6.836,1.000
1626062540362044.750,58.105,-18.066,-20.508,342.773,1.000
1626062540365951.000,1.465,-21.973,-14.160,45.410,1.000
1626062540369857.250,-99.121,-34.668,-35.156,-375.977,1.000
1626062540373763.500,-71.289,-22.949,-35.645,-174.316,1.000
1626062540377669.750,29.785,-9.277,-18.555,280.762,1.000
1626062540381576.000,12.695,-25.879,-30.273,152.832,1.000
1626062540385482.250,-88.867,-46.387,-43.945,-321.777,1.000
1626062540389388.500,-86.426,-45.410,-29.785,-270.996,1.000
1626062540393294.750,-70.801,-41.504,-29.297,-200.684,1.000
1626062540397201.000,18.555,-23.438,-31.250,258.301,1.000
1626062540401107.250,10.742,-27.832,-39.551,182.129,1.000
1626062540405013.500,-83.984,-40.527,-41.992,-288.086,1.000
1626062540408919.750,-84.961,-31.738,-28.320,-296.387,1.000
1626062540412826.000,-0.977,-31.250,-25.391,168.945,1.000
1626062540416732.250,17.578,-41.016,-32.715,268.066,1.000
1626062540420638.500,-51.270,-42.969,-41.504,-173.340,1.000
1626062540424544.750,-89.844,-37.109,-43.457,-366.699,1.000
1626062540428451.000,-22.461,-31.738,-39.551,38.086,1.000
1626062540432357.250,34.180,-18.555,-41.992,310.059,1.000
1626062540436263.500,-26.855,-22.461,-29.785,-41.016,1.000
1626062540440169.750,-103.516,-23.438,-18.555,1.000,1.000
1626062540444076.000,-47.852,-17.090,-37.109,1.000,1.000
1626062540447982.250,38.574,-16.602,-36.621,1.000,1.000
1626062540451888.500,6.836,-32.715,-35.156,1.000,1.000
1626062540455794.750,-83.984,-40.527,-22.461,1.000,1.000
1626062540459701.000,-66.895,-32.227,-4.883,1.000,1.000
1626062540463607.250,31.738,-42.480,-20.996,1.000,1.000
1626062540467513.500,35.156,-51.758,-33.203,1.000,1.000
1626062540471419.750,-53.711,-36.133,-31.250,1.000,1.000
1626062540475326.000,-77.148,-23.926,-20.508,1.000,1.000
1626062540479232.250,-9.766,-31.250,-27.832,1.000,1.000
1626062540483138.500,17.090,-25.879,-41.992,1.000,1.000
1626062540487044.750,-62.012,-27.344,-37.109,-129.395,1.000
1626062540490951.000,-109.375,-32.227,-30.762,-360.840,1.000
1626062540494857.250,-20.508,-22.949,-34.180,29.297,1.000
1626062540498763.500,59.570,-22.949,-22.949,343.262,1.000
1626062540502669.750,-7.324,-41.504,-31.250,15.137,1.000
1626062540506576.000,-101.074,-57.129,-36.621,-375.488,1.000
1626062540510482.250,-54.199,-48.828,-17.578,-134.277,1.000
1626062540514388.500,37.109,-36.133,-17.090,285.645,1.000
1626062540518294.750,2.930,-32.715,-28.809,123.047,1.000
1626062540522201.000,-98.633,-28.320,-35.156,-338.379,1.000
1626062540526107.250,-89.844,-14.648,-20.996,-262.207,1.000
1626062540530013.500,20.508,-12.207,-9.766,227.051,1.000
1626062540533919.750,55.176,-16.602,-23.926,256.348,1.000
1626062540537826.000,-39.062,-19.043,-37.598,-229.980,1.000
1626062540541732.250,-81.055,-28.809,-30.762,-357.422,1.000
1626062540545638.500,2.930,-51.758,-23.926,105.469,1.000
1626062540549544.750,44.922,-64.941,-20.020,322.754,1.000
1626062540553451.000,-24.902,-38.086,-6.348,-83.984,1.000
1626062540557357.250,-96.680,-18.066,-10.742,-380.371,1.000
1626062540561263.500,-50.293,-25.879,-25.879,-4.883,1.000
1626062540565169.750,22.949,-19.043,-26.855,323.730,1.000
1626062540569076.000,-25.879,-27.832,-16.602,30.273,1.000
1626062540572982.250,-124.512,-57.129,-30.762,-372.559,1.000
1626062540576888.500,-98.633,-46.387,-47.852,-193.848,1.000
1626062540580794.750,9.277,-38.086,-40.527,253.906,1.000
1626062540584701.000,11.230,-51.270,-30.762,167.969,1.000
1626062540588607.250,-77.637,-51.758,-18.555,-290.039,1.000
1626062540592513.500,-78.613,-42.480,-9.766,-283.203,1.000
1626062540596419.750,13.672,-37.598,-27.344,191.406,1.000
1626062540600326.000,27.344,-40.039,-50.293,267.578,1.000
1626062540604232.250,-73.242,-40.527,-56.641,-205.078,1.000
1626062540608138.500,-123.047,-27.344,-51.270,-388.184,1.000
1626062540612044.750,-28.809,-19.531,-35.156,47.363,1.000
1626062540615951.000,52.246,-14.160,-27.832,318.848,1.000
1626062540619857.250,-21.484,-2.441,-36.133,-61.035,1.000
1626062540623763.500,-94.727,-22.461,-41.016,-401.367,1.000
1626062540627669.750,-90.820,-32.715,-29.785,-70.801,1.000
1626062540631576.000,-10.742,-32.227,-36.621,335.938,1.000
1626062540635482.250,46.875,-20.508,-30.762,104.980,1.000
1626062540639388.500,-27.832,-30.762,-27.344,-346.680,1.000
1626062540643294.750,-107.910,-30.273,-28.809,-218.750,1.000
1626062540647201.000,-68.359,-12.695,-30.762,247.559,1.000
1626062540651107.250,18.066,-9.277,-36.621,195.801,1.000
1626062540655013.500,7.812,-9.766,-25.879,-284.180,1.000
1626062540658919.750,-79.102,-28.320,-17.090,-327.148,1.000
1626062540662826.000,-65.918,-48.828,-12.207,153.809,1.000
1626062540666732.250,27.344,-40.527,-12.695,299.805,1.000
1626062540670638.500,28.809,-21.484,-13.184,-148.438,1.000
1626062540674544.750,-62.988,-29.297,-19.043,1.000,1.000
1626062540678451.000,-84.961,-35.156,-16.602,1.000,1.000
1626062540682357.250,-0.488,-27.832,-13.184,1.000,1.000
1626062540686263.500,36.133,-21.973,-25.391,1.000,1.000
1626062540690169.750,-46.875,-30.762,-33.691,1.000,1.000
1626062540694076.000,-110.352,-39.062,-44.922,1.000,1.000
1626062540697982.250,-45.410,-20.508,-39.551,1.000,1.000
1626062540701888.500,26.855,-21.973,-18.555,1.000,1.000
1626062540705794.750,-18.066,-35.156,-25.879,1.000,1.000
1626062540709701.000,-102.539,-49.805,-44.434,1.000,1.000
1626062540713607.250,-68.359,-47.852,-39.062,1.000,1.000
1626062540717513.500,27.344,-32.715,-20.508,1.000,1.000
1626062540721419.750,17.090,-32.715,-25.391,160.156,1.000
1626062540725326.000,-82.031,-36.133,-53.223,-307.617,1.000
1626062540729232.250,-81.055,-36.621,-41.992,-260.254,1.000
1626062540733138.500,22.461,-33.691,-20.996,227.051,1.000
1626062540737044.750,47.852,-26.367,-22.461,275.879,1.000
1626062540740951.000,-45.898,-47.363,-20.508,-200.195,1.000
1626062540744857.250,-85.938,-67.383,-18.555,-343.750,1.000
1626062540748763.500,7.324,-57.617,-26.367,99.609,1.000
1626062540752669.750,57.129,-41.016,-37.109,322.754,1.000
1626062540756576.000,-13.672,-10.254,-41.992,-65.430,1.000
1626062540760482.250,-74.707,-1.465,-33.691,-364.746,1.000
1626062540764388.500,-31.250,-9.277,-35.156,-51.270,1.000
1626062540768294.750,-20.020,-26.367,-55.176,64.453,1.000
1626062540772201.000,49.316,-27.344,-43.945,327.148,1.000
1626062540776107.250,-29.297,-35.645,-37.109,-43.945,1.000
1626062540780013.500,-107.422,-36.621,-24.902,-399.902,1.000
1626062540783919.750,-30.762,-35.156,-1.465,-45.898,1.000
1626062540787826.000,46.387,-41.992,1.465,313.477,1.000
1626062540791732.250,-1.465,-39.551,-20.996,78.125,1.000
1626062540795638.500,-96.680,-33.203,-40.527,-349.121,1.000
1626062540799544.750,-79.102,-33.203,-42.480,-229.492,1.000
1626062540803451.000,20.508,-32.715,-33.203,247.070,1.000
1626062540807357.250,9.766,-38.086,-36.133,211.426,1.000
1626062540811263.500,-85.449,-28.320,-46.875,-271.484,1.000
1626062540815169.750,-99.609,-18.066,-41.504,1.000,1.000
1626062540819076.000,-5.859,-16.113,-33.691,1.000,1.000
1626062540822982.250,57.129,-13.184,-22.949,1.000,1.000
1626062540826888.500,-22.461,-31.738,-33.691,1.000,1.000
1626062540830794.750,-110.352,-44.922,-53.223,1.000,1.000
1626062540834701.000,-45.410,-31.738,-39.551,1.000,1.000
1626062540838607.250,31.738,-36.621,-20.020,1.000,1.000
1626062540842513.500,-28.320,-74.219,-18.555,1.000,1.000
1626062540846419.750,-109.375,-76.172,-22.949,1.000,1.000
1626062540850326.000,-72.266,-25.391,-32.227,1.000,1.000
1626062540854232.250,17.578,1.465,-55.176,1.000,1.000
1626062540858138.500,7.324,-4.883,-48.340,1.000,1.000
1626062540862044.750,-73.242,0.488,-17.090,1.000,1.000
1626062540865951.000,-62.988,-4.883,-15.625,1.000,1.000
1626062540869857.250,23.438,-25.391,-20.996,1.000,1.000
1626062540873763.500,20.020,-50.781,-36.621,1.000,1.000
1626062540877669.750,-75.195,-47.852,-42.480,1.000,1.000
1626062540881576.000,-94.727,-17.578,-17.090,1.000,1.000
1626062540885482.250,-7.812,-9.766,0.977,1.000,1.000
1626062540889388.500,29.785,-52.734,-16.113,1.000,1.000
1626062540893294.750,-51.270,-55.176,-39.551,1.000,1.000
1626062540897201.000,-121.094,-15.137,-41.992,1.000,1.000
1626062540901107.250,-42.969,7.324,-25.391,1.000,1.000
1626062540905013.500,34.668,-0.488,-24.414,1.000,1.000
1626062540908919.750,-36.133,-32.227,-38.574,1.000,1.000
1626062540912826.000,-124.512,-46.387,-48.340,1.000,1.000
1626062540916732.250,-72.754,-39.551,-40.039,1.000,1.000
1626062540920638.500,22.949,-28.809,-32.227,1.000,1.000
1626062540924544.750,4.883,-19.043,-32.227,1.000,1.000
1626062540928451.000,-83.008,-25.391,-33.203,1.000,1.000
1626062540932357.250,-95.215,-33.203,-48.340,1.000,1.000
1626062540936263.500,-1.953,-33.203,-41.016,1.000,1.000
1626062540940169.750,30.273,-22.461,-34.180,1.000,1.000
1626062540944076.000,-58.105,-7.324,-40.039,1.000,1.000
1626062540947982.250,-109.375,-36.133,-40.039,1.000,1.000
1626062540951888.500,-32.227,-53.223,-27.832,1.000,1.000
1626062540955794.750,31.250,-32.227,-19.531,301.758,1.000
1626062540959701.000,-38.574,-27.344,-40.039,-75.195,1.000
1626062540963607.250,-119.141,-38.574,-41.504,-396.484,1.000
1626062540967513.500,-61.523,-31.250,-23.926,-70.312,1.000
1626062540971419.750,36.621,-20.996,-21.973,323.730,1.000
1626062540975326.000,-2.930,-23.926,-31.250,84.473,1.000
1626062540979232.250,-100.098,-17.578,-35.645,-354.004,1.000
1626062540983138.500,-81.543,-19.531,-42.969,-201.660,1.000
1626062540987044.750,10.742,-35.156,-44.922,257.324,1.000
1626062540990951.000,20.020,-39.551,-37.598,197.266,1.000
1626062540994857.250,-78.125,-36.133,-63.965,-284.180,1.000
1626062540998763.500,-104.980,-33.203,-69.824,-324.219,1.000
1626062541002669.750,-75.684,-29.785,-28.320,156.250,1.000
1626062541006576.000,21.484,-36.621,-36.133,287.109,1.000
1626062541010482.250,31.738,-36.133,-44.922,-168.457,1.000
1626062541014388.500,-53.223,-23.438,-42.969,-378.906,1.000
1626062541018294.750,-69.336,-13.672,-40.527,40.527,1.000
1626062541022201.000,23.926,-5.371,-27.344,329.102,1.000
1626062541026107.250,59.082,5.371,-15.625,-27.832,1.000
1626062541030013.500,-36.621,-7.324,-23.926,-357.422,1.000
1626062541033919.750,-109.375,-35.645,-35.645,-92.773,1.000
1626062541037826.000,-37.109,-36.621,-36.133,296.387,1.000
1626062541041732.250,38.086,-46.387,-35.645,103.027,1.000
1626062541045638.500,-3.906,-69.824,-49.316,-350.586,1.000
1626062541049544.750,-74.707,-52.246,-66.895,-357.422,1.000
1626062541053451.000,-42.969,-11.719,-51.270,-134.766,1.000
1626062541057357.250,31.738,6.348,-26.855,281.738,1.000
1626062541061263.500,-0.488,-15.137,-31.250,120.117,1.000
1626062541065169.750,-91.309,-25.391,-40.039,-334.473,1.000
1626062541069076.000,-83.496,-13.672,-36.133,-265.625,1.000
1626062541072982.250,7.812,-20.508,-27.832,213.379,1.000
1626062541076888.500,25.879,-34.180,-28.809,240.234,1.000
1626062541080794.750,-69.336,-38.574,-38.574,-233.398,1.000
1626062541084701.000,-98.145,-43.457,-47.852,-354.004,1.000
1626062541088607.250,-7.324,-39.551,-40.527,94.727,1.000
1626062541092513.500,45.410,-29.297,-35.645,312.988,1.000
1626062541096419.750,-23.438,-37.598,-44.434,-86.914,1.000
1626062541100326.000,-90.332,-44.434,-38.574,-378.906,1.000
1626062541104232.250,-41.016,-49.316,-24.902,-40.527,1.000
1626062541108138.500,16.113,-47.363,-21.973,306.641,1.000
1626062541112044.750,-31.738,-36.133,-27.832,41.504,1.000
1626062541115951.000,-115.723,-37.598,-30.762,-362.305,1.000
1626062541119857.250,-76.172,-39.062,-16.113,-158.691,1.000
1626062541123763.500,26.855,-36.133,5.859,291.992,1.000
1626062541127669.750,16.113,-44.922,1.465,187.012,1.000
1626062541131576.000,-85.938,-46.387,-8.789,-289.062,1.000
1626062541135482.250,-98.145,-45.898,-1.953,-284.180,1.000
1626062541139388.500,10.254,-46.875,0.977,205.566,1.000
1626062541143294.750,16.602,-24.414,-17.090,249.023,1.000
1626062541147201.000,12.695,-28.320,-19.531,200.684,1.000
1626062541151107.250,-75.684,-36.133,-31.250,-275.879,1.000
1626062541155013.500,-80.566,-27.344,-34.180,-312.500,1.000
1626062541158919.750,6.836,-20.020,-27.832,154.785,1.000
1626062541162826.000,40.527,-45.898,-19.043,284.180,1.000
1626062541166732.250,-48.340,-76.172,-30.762,-163.086,1.000
1626062541170638.500,-105.957,-65.430,-30.273,-388.184,1.000
1626062541174544.750,-40.527,-31.250,-19.043,12.695,1.000
1626062541178451.000,32.715,-30.762,-22.949,322.266,1.000
1626062541182357.250,-23.438,-36.133,-35.645,-11.230,1.000
1626062541186263.500,-114.258,-27.344,-33.203,-389.648,1.000
1626062541190169.750,-119.629,-20.020,-32.227,-108.398,1.000
1626062541194076.000,-58.105,-15.137,-32.715,319.336,1.000
1626062541197982.250,16.113,-25.391,-26.367,115.723,1.000
1626062541201888.500,-35.156,-41.504,-29.785,-345.703,1.000
1626062541205794.750,-105.957,-41.504,-26.367,-245.605,1.000
1626062541209701.000,-66.895,-58.594,-8.301,229.004,1.000
1626062541213607.250,24.414,-69.336,1.953,216.309,1.000
1626062541217513.500,12.207,-53.223,-6.836,-272.461,1.000
1626062541221419.750,-96.191,-40.039,-22.949,-362.793,1.000
1626062541225326.000,-113.281,-29.785,-27.344,96.680,1.000
1626062541229232.250,1.953,-8.301,-11.230,291.992,1.000
1626062541233138.500,29.297,-24.414,-9.277,-104.492,1.000
1626062541237044.750,-78.613,-58.105,-32.715,1.000,1.000
1626062541240951.000,-122.559,-52.246,-41.504,1.000,1.000
1626062541244857.250,-28.809,-29.297,-31.250,1.000,1.000
1626062541248763.500,33.203,-25.879,-22.461,1.000,1.000
1626062541252669.750,-42.969,-29.297,-22.949,1.000,1.000
1626062541256576.000,-123.047,-18.066,-33.203,1.000,1.000
1626062541260482.250,-63.965,-34.180,-35.645,1.000,1.000
1626062541264388.500,22.949,-60.547,-32.227,1.000,1.000
1626062541268294.750,-14.648,-46.387,-34.668,1.000,1.000
1626062541272201.000,-110.840,-42.969,-29.785,1.000,1.000
1626062541276107.250,-92.773,-36.133,-27.832,1.000,1.000
1626062541280013.500,8.301,-30.762,-34.668,1.000,1.000
1626062541283919.750,11.719,-44.434,-33.203,181.641,1.000
1626062541287826.000,-83.984,-42.480,-29.785,-291.504,1.000
1626062541291732.250,-95.215,-28.809,-27.832,-296.875,1.000
1626062541295638.500,0.977,-24.414,-41.016,177.246,1.000
1626062541299544.750,22.461,-41.016,-46.875,260.742,1.000
1626062541303451.000,-67.871,-39.062,-40.527,-191.406,1.000
1626062541307357.250,-110.352,-23.438,-34.180,-375.488,1.000
1626062541311263.500,-15.625,-28.809,-20.020,51.270,1.000
1626062541315169.750,50.781,-34.668,-28.320,328.125,1.000
1626062541319076.000,-14.160,-28.809,-32.227,-26.855,1.000
1626062541322982.250,-86.914,-31.738,-34.668,-362.793,1.000
1626062541326888.500,-52.734,-54.199,-52.734,-83.984,1.000
1626062541330794.750,-31.738,-17.578,-33.203,7.324,1.000
1626062541334701.000,33.691,-18.066,-39.551,319.336,1.000
1626062541338607.250,-35.645,-9.766,-51.758,-14.160,1.000
1626062541342513.500,-113.281,-13.672,-46.875,-390.625,1.000
1626062541346419.750,-69.336,-36.621,-39.062,-139.160,1.000
1626062541350326.000,15.137,-34.180,-40.527,287.109,1.000
1626062541354232.250,-1.953,-61.523,-44.922,128.418,1.000
1626062541358138.500,-87.402,-115.723,-35.156,-329.590,1.000
1626062541362044.750,-79.590,-63.965,-18.066,-249.512,1.000
1626062541365951.000,14.648,8.789,-17.578,229.980,1.000
1626062541369857.250,23.438,-7.812,-31.738,238.281,1.000
1626062541373763.500,-82.031,-39.062,-46.875,-248.535,1.000
1626062541377669.750,-124.512,-48.340,-49.805,1.000,1.000
1626062541381576.000,-32.227,-33.691,-41.992,1.000,1.000
1626062541385482.250,8.301,-12.695,-50.293,1.000,1.000
1626062541389388.500,-63.965,-16.113,-50.293,1.000,1.000
1626062541393294.750,-113.770,-27.344,-39.062,1.000,1.000
1626062541397201.000,-39.551,-34.668,-31.250,1.000,1.000
1626062541401107.250,39.551,-33.691,-20.508,1.000,1.000
1626062541405013.500,-12.207,-42.969,-32.715,1.000,1.000
1626062541408919.750,-101.562,-50.781,-47.363,1.000,1.000
1626062541412826.000,-74.219,-40.527,-38.574,1.000,1.000
1626062541416732.250,20.020,-46.875,-32.227,1.000,1.000
1626062541420638.500,10.254,-51.270,-31.250,1.000,1.000
1626062541424544.750,-84.473,-34.180,-33.691,1.000,1.000
1626062541428451.000,-79.102,-21.484,-29.297,1.000,1.000
1626062541432357.250,28.809,-10.254,-37.598,1.000,1.000
1626062541436263.500,52.246,-24.414,-44.434,1.000,1.000
1626062541440169.750,-48.828,-46.875,-38.086,1.000,1.000
1626062541444076.000,-94.727,-55.176,-30.762,1.000,1.000
1626062541447982.250,-19.043,-38.574,-21.484,1.000,1.000
1626062541451888.500,36.621,-17.578,-23.926,1.000,1.000
1626062541455794.750,-36.621,-24.414,-35.156,1.000,1.000
1626062541459701.000,-100.098,-29.297,-30.762,1.000,1.000
1626062541463607.250,-29.297,-34.668,-29.785,1.000,1.000
1626062541467513.500,48.828,-32.715,-41.992,1.000,1.000
1626062541471419.750,-1.953,-35.645,-55.664,1.000,1.000
1626062541475326.000,-81.543,-33.691,-37.598,1.000,1.000
1626062541479232.250,-51.758,-48.828,-22.461,1.000,1.000
1626062541483138.500,33.203,-56.641,-24.414,1.000,1.000
1626062541487044.750,20.020,-41.016,-29.785,1.000,1.000
1626062541490951.000,-91.309,-44.434,-44.434,1.000,1.000
1626062541494857.250,-106.445,-28.320,-47.852,1.000,1.000
1626062541498763.500,-8.789,-19.531,-46.875,1.000,1.000
1626062541502669.750,28.809,-30.762,-45.898,1.000,1.000
1626062541506576.000,-53.223,-53.711,-42.480,1.000,1.000
1626062541510482.250,-94.238,-63.477,-30.762,1.000,1.000
1626062541514388.500,-8.789,-43.457,-19.043,1.000,1.000
1626062541518294.750,50.293,-37.109,-27.832,329.590,1.000
1626062541522201.000,-15.137,-32.227,-31.738,-21.484,1.000
1626062541526107.250,-107.910,-29.297,-48.828,-398.926,1.000
1626062541530013.500,-58.594,-22.949,-46.875,-117.188,1.000
1626062541533919.750,41.016,-27.832,-37.598,305.664,1.000
1626062541537826.000,3.418,-34.180,-48.340,98.633,1.000
1626062541541732.250,-78.613,-32.227,-41.016,-339.844,1.000
1626062541545638.500,-65.918,-34.180,-41.016,-233.398,1.000
1626062541549544.750,22.461,-33.691,-43.945,231.934,1.000
1626062541553451.000,28.809,-36.621,-37.109,221.191,1.000
1626062541557357.250,-72.266,-49.316,-39.062,-261.719,1.000
1626062541561263.500,-94.238,-60.059,-34.180,-332.520,1.000
1626062541565169.750,-97.656,-74.707,-45.410,158.691,1.000
1626062541569076.000,7.324,-33.203,-43.945,311.035,1.000
1626062541572982.250,23.438,-20.508,-36.133,-133.301,1.000
1626062541576888.500,-71.289,-35.645,-27.832,-382.812,1.000
1626062541580794.750,-119.141,-32.715,-34.180,-4.883,1.000
1626062541584701.000,-30.762,-22.949,-32.715,326.172,1.000
1626062541588607.250,29.297,-34.180,-21.484,9.766,1.000
1626062541592513.500,-42.480,-56.641,-18.066,-393.066,1.000
1626062541596419.750,-98.145,-57.129,-18.555,-165.527,1.000
1626062541600326.000,-30.762,-27.344,-35.645,272.949,1.000
1626062541604232.250,37.598,-12.207,-45.410,137.695,1.000
1626062541608138.500,-32.715,-44.434,-37.109,-322.754,1.000
1626062541612044.750,-124.512,-60.547,-28.320,1.000,1.000
1626062541615951.000,-84.473,-35.645,-28.809,1.000,1.000
1626062541619857.250,20.996,-6.348,-33.691,1.000,1.000
1626062541623763.500,26.855,-9.766,-28.809,1.000,1.000
1626062541627669.750,-71.289,-30.762,-22.461,1.000,1.000
1626062541631576.000,-84.473,-29.785,-28.809,1.000,1.000
1626062541635482.250,12.207,-27.832,-31.250,1.000,1.000
1626062541639388.500,25.879,-39.551,-24.414,1.000,1.000
1626062541643294.750,-56.641,-48.340,-19.043,1.000,1.000
1626062541647201.000,-91.309,-37.598,-15.137,1.000,1.000
1626062541651107.250,-12.695,-12.207,-17.090,1.000,1.000
1626062541655013.500,58.594,-20.020,-26.855,1.000,1.000
1626062541658919.750,-8.301,-36.133,-32.715,-29.785,1.000
1626062541662826.000,-90.820,-29.297,-32.227,-370.117,1.000
1626062541666732.250,-41.992,-26.367,-32.227,-81.055,1.000
1626062541670638.500,42.480,-18.555,-26.855,305.176,1.000
1626062541674544.750,1.465,-16.113,-32.715,77.637,1.000
1626062541678451.000,-82.520,-20.996,-32.227,-354.980,1.000
1626062541682357.250,-57.129,-20.996,-31.738,-203.125,1.000
1626062541686263.500,37.109,-49.805,-32.227,264.648,1.000
1626062541690169.750,41.016,-67.383,-20.020,221.191,1.000
1626062541694076.000,-57.129,-47.852,-16.602,-253.906,1.000
1626062541697982.250,-84.961,-36.621,-20.020,-308.105,1.000
1626062541701888.500,5.859,-6.348,-22.949,153.320,1.000
1626062541705794.750,34.668,-0.977,0.000,252.930,1.000
1626062541709701.000,42.969,-0.977,-2.441,253.418,1.000
1626062541713607.250,-52.246,-17.578,-21.973,-229.980,1.000
1626062541717513.500,-70.801,-8.789,-28.809,-328.125,1.000
1626062541721419.750,15.625,-20.020,-11.230,136.719,1.000
1626062541725326.000,54.688,-25.391,-9.766,330.078,1.000
1626062541729232.250,-33.691,-31.250,-34.668,-96.191,1.000
1626062541733138.500,-112.305,-47.363,-39.062,-382.812,1.000
1626062541737044.750,-40.527,-40.039,-25.391,-20.508,1.000
1626062541740951.000,31.738,-37.109,-32.227,316.895,1.000
1626062541744857.250,-29.297,-47.363,-34.180,18.066,1.000
1626062541748763.500,-108.887,-51.270,-33.203,-377.441,1.000
1626062541752669.750,-97.168,-45.898,-29.297,-153.320,1.000
1626062541756576.000,-41.504,-39.062,-12.695,291.016,1.000
1626062541760482.250,40.039,-19.043,-12.207,164.551,1.000
1626062541764388.500,-7.324,-27.344,-36.133,-313.477,1.000
1626062541768294.750,-104.980,-35.156,-55.664,-292.480,1.000
1626062541772201.000,-73.242,-32.715,-35.645,199.219,1.000
