timestamps,TP9,AF7,AF8,TP10
1630094740.715,-129.883,-25.879,-60.059,-25.391
1630094740.718,117.676,-31.250,-71.289,-45.410
1630094740.722,54.688,-27.344,-11.230,-31.250
1630094740.726,-200.195,-31.738,-10.742,-34.668
1630094740.730,-194.336,-26.855,-52.734,-41.016
1630094740.734,53.223,-22.949,-72.754,-52.734
1630094740.739,94.238,-35.156,-27.832,-64.453
1630094740.743,-142.578,-50.781,-5.371,-27.344
1630094740.747,-233.398,-57.617,-35.156,-26.855
1630094740.751,-40.039,-51.270,-74.219,-60.059
1630094740.755,130.371,-42.480,-47.852,-54.688
1630094740.759,-47.852,-31.250,-1.953,-24.414
1630094740.763,-212.402,-28.320,-29.297,-8.789
1630094740.766,-100.098,-38.574,-76.660,-19.043
1630094740.770,140.137,-38.086,-53.223,-54.199
1630094740.774,28.320,-32.715,3.418,-40.527
1630094740.778,-202.637,-36.133,-9.766,-16.602
1630094740.782,-148.926,-44.434,-55.664,-28.320
1630094740.781,106.445,-41.016,-72.266,-49.805
1630094740.785,93.262,-29.785,-17.578,-33.691
1630094740.789,-152.344,-35.156,-7.812,-19.043
1630094740.793,-189.453,-39.062,-46.875,-34.180
1630094740.797,52.734,-36.133,-75.684,-38.086
1630094740.801,148.926,-32.715,-31.738,-28.320
1630094740.805,-102.539,-39.062,-9.277,-41.016
1630094740.808,-209.473,-44.434,-43.945,-50.293
1630094740.812,-8.789,-39.062,-73.730,-45.898
1630094740.816,142.090,-47.363,-49.805,-61.523
1630094740.820,-34.668,-46.875,-3.906,-39.551
1630094740.824,-201.660,-36.621,-21.973,-23.438
1630094740.826,-88.867,-41.504,-72.266,-25.391
1630094740.830,135.742,-38.574,-67.383,-43.457
1630094740.834,34.180,-33.203,-6.836,-52.246
1630094740.838,-174.805,-34.668,-11.230,-29.785
1630094740.842,-159.180,-35.645,-60.547,-35.156
1630094740.846,101.562,-29.785,-77.637,-50.293
1630094740.850,123.047,-29.785,-23.438,-47.363
1630094740.853,-152.344,-38.086,-11.719,-32.715
1630094740.857,-198.730,-30.273,-50.293,-27.832
1630094740.861,37.598,-30.762,-80.566,-41.504
1630094740.865,163.086,-31.250,-33.203,-23.926
1630094740.869,-58.594,-24.902,-1.953,-10.742
1630094740.886,-220.215,-30.762,-29.297,-29.785
1630094740.890,-51.758,-33.691,-68.848,-42.480
1630094740.894,170.410,-28.809,-49.316,-26.367
1630094740.898,5.859,-31.738,-2.441,-22.461
1630094740.902,-193.848,-39.062,-23.438,-41.992
1630094740.906,-101.562,-37.598,-68.359,-45.410
1630094740.910,138.184,-39.551,-71.777,-46.875
1630094740.913,79.590,-44.922,-14.648,-37.598
1630094740.917,-159.668,-41.992,-19.043,-30.762
1630094740.921,-157.227,-40.527,-62.500,-25.391
1630094740.925,98.633,-39.551,-78.613,-46.875
1630094740.929,135.742,-31.738,-21.484,-51.270
1630094740.931,-93.750,-26.367,-0.488,-30.273
1630094740.935,-166.992,-22.461,-37.598,-8.789
1630094740.939,27.832,-34.180,-73.730,-42.969
1630094740.943,164.551,-42.969,-37.598,-63.965
1630094740.947,-30.273,-34.180,2.441,-33.203
1630094740.951,-170.898,-33.691,-23.926,-36.133
1630094740.955,-37.598,-40.527,-71.289,-57.617
1630094740.958,159.180,-41.992,-59.570,-60.547
1630094740.962,29.297,-41.992,-9.766,-38.574
1630094740.966,-172.852,-35.156,-20.020,-28.809
1630094740.970,-102.539,-29.785,-63.477,-32.227
1630094740.974,137.207,-36.621,-71.289,-47.363
1630094740.975,85.449,-41.504,-15.137,-34.668
1630094740.979,-147.461,-38.086,-11.230,-33.203
1630094740.983,-172.852,-41.016,-57.617,-54.688
1630094740.987,60.059,-41.992,-80.566,-55.176
1630094740.991,136.719,-36.621,-27.344,-50.781
1630094740.995,-93.262,-38.086,-0.488,-27.344
1630094740.999,-180.664,-38.086,-32.227,-18.555
1630094741.002,6.348,-44.922,-78.125,-49.805
1630094741.006,161.133,-49.805,-38.574,-53.223
1630094741.010,-48.340,-44.434,1.465,-35.645
1630094741.014,-230.469,-46.387,-33.691,-43.945
1630094741.018,-83.008,-51.758,-71.289,-44.922
1630094741.021,121.094,-59.570,-67.383,-57.617
1630094741.025,1.465,-53.711,-8.301,-48.340
1630094741.029,-208.984,-39.062,-7.812,-47.363
1630094741.033,-168.457,-42.480,-62.012,-64.941
1630094741.037,100.586,-52.246,-83.496,-80.566
1630094741.041,84.961,-48.828,-23.438,-72.754
1630094741.045,-153.809,-48.340,-13.184,-37.109
1630094741.048,-181.152,-44.922,-53.223,-31.250
1630094741.052,53.711,-30.762,-74.707,-62.012
1630094741.056,133.301,-33.203,-33.691,-60.547
1630094741.060,-124.512,-39.551,-5.371,-35.156
1630094741.064,-211.426,-32.715,-29.297,-24.414
1630094741.065,-4.395,-39.551,-75.684,-45.410
1630094741.069,158.691,-42.969,-61.523,-68.848
1630094741.073,-45.898,-48.340,-16.113,-60.059
1630094741.077,-236.328,-48.340,-29.297,-59.570
1630094741.081,-105.957,-41.992,-70.801,-64.453
1630094741.085,111.816,-41.992,-67.871,-69.336
1630094741.089,16.602,-32.715,-8.301,-39.551
1630094741.092,-176.758,-34.180,-8.789,-12.207
1630094741.096,-173.340,-44.922,-62.988,-34.668
1630094741.100,74.219,-41.992,-82.520,-52.246
1630094741.104,99.121,-34.668,-18.066,-58.594
1630094741.108,-145.996,-35.645,-4.883,-52.734
1630094741.110,-197.754,-34.668,-43.945,-50.293
1630094741.114,23.438,-38.086,-73.242,-64.941
1630094741.118,143.555,-39.551,-29.297,-62.012
1630094741.122,-88.379,-36.133,1.953,-28.809
1630094741.126,-227.539,-43.945,-29.785,-28.320
1630094741.130,-41.992,-44.434,-70.312,-47.852
1630094741.134,148.438,-34.180,-52.246,-52.246
1630094741.137,-25.391,-31.738,-5.859,-38.086
1630094741.141,-218.750,-37.598,-29.297,-40.527
1630094741.145,-115.723,-42.480,-78.125,-57.129
1630094741.149,140.137,-36.133,-72.266,-51.270
1630094741.153,57.617,-27.832,-10.742,-44.434
1630094741.170,-185.547,-27.832,-16.602,-43.945
1630094741.174,-181.152,-31.738,-60.547,-38.086
1630094741.178,84.473,-30.762,-76.660,-39.551
1630094741.182,121.094,-36.133,-29.297,-47.852
1630094741.186,-129.395,-38.086,-13.672,-30.762
1630094741.190,-203.613,-32.715,-43.945,-29.297
1630094741.194,22.949,-34.180,-71.777,-52.734
1630094741.197,168.457,-33.203,-33.691,-57.129
1630094741.201,-61.035,-30.762,-4.883,-33.203
1630094741.205,-217.773,-35.645,-27.344,-22.949
1630094741.209,-71.289,-42.480,-62.988,-44.434
1630094741.213,163.086,-38.086,-47.363,-62.988
1630094741.218,-33.691,-38.574,4.395,-43.945
1630094741.222,-28.320,-41.504,-32.227,-39.551
1630094741.226,90.820,-39.062,-26.367,-50.781
1630094741.230,-150.879,-34.180,-7.812,-29.785
1630094741.234,-168.945,-32.715,-52.734,-20.508
1630094741.238,86.426,-39.062,-80.078,-45.898
1630094741.242,145.020,-35.645,-31.250,-48.828
1630094741.245,-102.539,-28.809,-3.906,-8.301
1630094741.249,-213.379,-37.598,-32.715,-20.020
1630094741.253,-6.836,-44.434,-74.707,-54.199
1630094741.257,163.574,-41.504,-50.293,-48.340
1630094741.261,-56.152,-48.340,-16.602,-21.484
1630094741.260,-230.957,-47.852,-38.574,-28.320
1630094741.264,-83.496,-44.434,-78.613,-50.781
1630094741.268,161.133,-50.781,-73.242,-56.152
1630094741.272,15.625,-50.293,-24.414,-57.129
1630094741.276,-219.727,-43.457,-35.645,-36.133
1630094741.280,-138.672,-37.598,-71.289,-23.926
1630094741.284,140.625,-35.156,-80.566,-38.574
1630094741.287,98.633,-32.715,-20.020,-22.949
1630094741.291,-165.039,-30.273,-2.930,0.977
1630094741.295,-199.707,-27.832,-61.523,-4.395
1630094741.299,48.340,-33.691,-90.332,-33.203
1630094741.303,160.645,-36.133,-41.992,-50.293
1630094741.307,-106.934,-35.645,-17.090,-36.621
1630094741.311,-241.211,-34.180,-43.945,-38.574
1630094741.315,-14.648,-40.527,-81.055,-54.199
1630094741.319,186.523,-40.527,-52.734,-46.387
1630094741.323,-16.113,-31.738,-7.812,-26.367
1630094741.327,-221.680,-32.227,-32.715,-28.809
1630094741.331,-76.660,-24.414,-57.129,-16.113
1630094741.334,215.332,-15.625,-41.504,-9.766
1630094741.338,76.660,-30.762,-14.648,-21.484
1630094741.342,-202.148,-36.621,-33.691,-40.527
1630094741.346,-171.875,-36.133,-62.988,-45.898
1630094741.350,138.184,-30.762,-68.359,-30.273
1630094741.351,153.809,-28.809,-24.902,-42.969
1630094741.355,-143.555,-38.086,-16.602,-41.992
1630094741.359,-198.242,-36.133,-44.434,-27.344
1630094741.363,72.266,-36.133,-70.801,-22.461
1630094741.367,197.754,-39.551,-42.480,-34.668
1630094741.371,-79.590,-39.062,-21.484,-42.480
1630094741.375,-194.336,-11.230,-14.160,8.301
1630094741.378,19.531,-0.488,-30.273,12.207
1630094741.382,208.496,-32.715,-47.852,-42.969
1630094741.386,6.836,-37.598,-9.766,-29.297
1630094741.390,-227.051,-30.273,-20.508,-11.230
1630094741.394,-128.418,-31.250,-68.848,-40.527
1630094741.410,179.688,-30.273,-70.801,-39.551
1630094741.414,87.402,-34.668,-20.508,-18.555
1630094741.418,-199.707,-37.109,-21.484,-4.883
1630094741.422,-192.383,-37.598,-61.523,-15.137
1630094741.426,92.285,-32.715,-83.984,-47.363
1630094741.430,166.016,-19.531,-20.996,-28.320
1630094741.434,-120.117,-19.043,3.418,-2.930
1630094741.437,-219.727,-29.785,-52.246,-19.531
1630094741.441,47.852,-25.879,-76.172,-26.855
1630094741.445,193.848,-26.855,-38.086,-33.691
1630094741.449,-95.215,-32.227,-9.277,-56.152
1630094741.453,-267.578,-38.086,-36.621,-44.434
1630094741.456,-55.664,-41.504,-71.777,-43.945
1630094741.460,194.336,-39.062,-52.246,-54.688
1630094741.464,-2.930,-46.875,-12.207,-49.805
1630094741.468,-259.277,-61.035,-21.973,-44.434
1630094741.472,-162.109,-65.430,-56.152,-43.457
1630094741.476,150.879,-51.270,-57.129,-44.922
1630094741.480,93.262,-45.898,-17.090,-43.457
1630094741.483,-226.562,-56.152,-23.926,-40.039
1630094741.487,-246.582,-53.711,-49.316,-42.480
1630094741.491,88.867,-42.969,-53.711,-36.133
1630094741.495,182.617,-42.969,-22.949,-15.137
1630094741.499,-136.719,-46.875,-17.578,-10.254
1630094741.503,-249.023,-44.434,-38.086,-18.066
1630094741.507,13.672,-44.922,-63.965,-20.996
1630094741.511,202.637,-42.480,-43.945,-31.738
1630094741.515,-52.734,-45.410,-18.066,-40.039
1630094741.519,-249.512,-38.086,-37.598,-22.949
1630094741.523,-85.449,-31.250,-69.336,-21.973
1630094741.527,189.941,-41.504,-60.059,-31.738
1630094741.530,42.969,-39.062,-22.461,-30.273
1630094741.534,-212.402,-25.879,-31.250,-25.391
1630094741.538,-150.391,-30.762,-63.477,-30.273
1630094741.542,149.414,-42.480,-74.707,-43.457
1630094741.546,127.930,-37.598,-36.133,-38.086
1630094741.545,-165.527,-34.668,-30.762,-23.926
1630094741.549,-201.172,-30.273,-55.664,-21.484
1630094741.553,83.984,-31.250,-72.754,-26.855
1630094741.557,218.262,-29.297,-34.180,-20.020
1630094741.561,-68.359,-24.414,-9.277,-9.766
1630094741.565,-257.324,-35.156,-41.504,-21.484
1630094741.569,-16.602,-40.527,-70.312,-33.691
1630094741.572,242.676,-36.621,-48.340,-5.859
1630094741.576,0.488,-26.855,-15.137,3.906
1630094741.580,-235.840,-26.855,-26.855,-13.184
1630094741.584,-86.914,-36.621,-63.965,-23.438
1630094741.588,212.402,-27.832,-58.105,-35.156
1630094741.592,80.566,-25.879,-20.020,-27.832
1630094741.596,-223.633,-35.645,-24.902,-42.969
1630094741.600,-183.105,-33.203,-50.781,-55.664
1630094741.604,149.902,-30.762,-57.617,-36.133
1630094741.608,156.738,-35.156,-20.508,-38.574
1630094741.612,-152.344,-33.203,-16.602,-40.527
1630094741.616,-224.121,-39.551,-49.316,-41.016
1630094741.619,55.664,-27.344,-56.152,-38.574
1630094741.623,225.098,-17.578,-13.672,-25.391
1630094741.627,-67.383,-32.227,-4.883,-31.738
1630094741.631,-251.465,-35.156,-41.016,-43.945
1630094741.635,-37.109,-34.668,-66.406,-34.668
1630094741.635,228.027,-26.855,-41.016,-17.090
1630094741.639,14.160,-31.738,-18.555,-16.602
1630094741.643,-263.184,-41.504,-38.086,-34.668
1630094741.647,-141.602,-28.809,-65.430,-43.457
1630094741.651,174.316,-28.320,-61.035,-41.016
1630094741.655,83.496,-38.574,-20.996,-31.250
1630094741.659,-219.238,-37.598,-26.367,-23.926
1630094741.662,-197.266,-24.902,-44.922,-30.273
1630094741.666,135.742,-20.020,-48.340,-11.719
1630094741.670,157.715,-28.809,-29.297,-23.926
1630094741.674,-157.715,-32.227,-20.996,-53.223
1630094741.678,-258.789,-38.086,-44.922,-50.293
1630094741.685,16.602,-40.039,-69.824,-48.828
1630094741.689,212.402,-37.598,-47.852,-43.945
1630094741.693,-64.453,-24.414,-16.602,-36.621
1630094741.697,-245.605,-28.320,-29.785,-38.086
1630094741.701,-41.992,-37.598,-61.035,-38.574
1630094741.705,225.098,-36.133,-50.293,-41.016
1630094741.709,43.945,-26.855,-10.254,-30.762
1630094741.712,-202.637,-16.602,-10.254,-5.371
1630094741.716,-117.188,-31.250,-56.641,-15.625
1630094741.720,179.688,-34.180,-63.965,-41.992
1630094741.724,107.910,-36.133,-22.949,-53.711
1630094741.728,-214.844,-45.410,-29.297,-52.246
1630094741.726,-219.238,-44.922,-59.082,-44.434
1630094741.730,93.750,-42.969,-72.266,-38.574
1630094741.734,161.133,-37.598,-34.180,-36.133
1630094741.738,-141.602,-30.762,-15.137,-28.320
1630094741.742,-245.117,-38.086,-42.969,-33.691
1630094741.746,-1.465,-48.828,-66.406,-43.945
1630094741.750,202.148,-34.180,-35.156,-29.785
1630094741.753,-18.066,-28.809,-0.488,-13.184
1630094741.757,-248.047,-42.969,-31.738,-11.230
1630094741.761,-108.887,-46.875,-67.871,-29.297
1630094741.765,187.012,-52.246,-53.711,-30.762
1630094741.769,50.293,-43.945,-17.578,-8.301
1630094741.772,-217.773,-37.109,-21.484,-24.414
1630094741.776,-148.926,-45.410,-49.805,-42.480
1630094741.780,150.391,-45.898,-61.523,-44.434
1630094741.784,104.492,-38.574,-25.391,-35.645
1630094741.788,-181.152,-40.527,-21.973,-20.020
1630094741.792,-186.035,-35.645,-48.340,-38.086
1630094741.796,102.539,-31.250,-62.500,-42.969
1630094741.799,188.477,-37.598,-39.551,-37.598
1630094741.803,-114.746,-38.574,-21.973,-33.691
1630094741.807,-231.445,-33.691,-29.297,-24.902
1630094741.811,-5.859,-35.156,-52.246,-35.645
1630094741.815,179.688,-41.504,-38.574,-41.016
1630094741.831,-26.367,-37.598,-9.766,-26.367
1630094741.835,-228.027,-42.969,-29.297,-27.832
1630094741.839,-105.469,-43.945,-62.012,-22.949
1630094741.843,168.945,-36.133,-60.059,-18.066
1630094741.847,64.453,-38.574,-23.926,-41.504
1630094741.851,-166.504,-35.156,-21.484,-36.133
1630094741.855,-128.906,-35.156,-54.199,-33.691
1630094741.858,114.258,-42.969,-74.707,-47.852
1630094741.862,128.418,-35.156,-29.297,-31.738
1630094741.866,-116.211,-36.621,-19.531,-14.648
1630094741.870,-171.387,-42.480,-53.223,-15.137
1630094741.874,56.152,-40.039,-72.266,-42.480
1630094741.877,170.898,-37.598,-40.527,-66.895
1630094741.881,-53.223,-31.250,-20.508,-49.316
1630094741.885,-160.645,-26.855,-37.109,-32.715
1630094741.889,-3.418,-30.273,-68.359,-46.387
1630094741.893,156.738,-31.250,-58.594,-57.129
1630094741.897,8.301,-30.762,-18.555,-39.551
1630094741.901,-169.434,-37.598,-33.691,-26.367
1630094741.904,-84.961,-39.062,-69.824,-31.738
1630094741.908,136.230,-42.480,-64.941,-43.457
1630094741.912,76.660,-47.363,-17.578,-32.227
1630094741.916,-155.762,-46.875,-23.438,-33.691
1630094741.920,-157.715,-43.457,-59.082,-44.434
1630094741.921,103.516,-34.180,-68.359,-38.574
1630094741.925,130.371,-38.574,-27.832,-34.180
1630094741.929,-121.094,-50.293,-17.090,-35.156
1630094741.933,-189.453,-51.270,-43.457,-37.109
1630094741.937,41.016,-42.969,-66.406,-20.508
1630094741.941,190.918,-37.598,-41.504,-25.879
1630094741.945,-45.410,-43.945,-12.207,-63.477
1630094741.948,-223.145,-55.176,-32.227,-92.285
1630094741.952,-92.773,-61.035,-65.430,-81.055
1630094741.956,104.980,-55.664,-45.410,-63.965
1630094741.960,-26.855,-49.805,0.977,-70.312
1630094741.964,-209.473,-54.199,-16.113,-66.895
1630094741.967,-156.250,-52.734,-55.664,-89.355
1630094741.971,33.691,-62.012,-64.941,-128.418
1630094741.975,-20.020,-71.289,-14.160,-132.324
1630094741.979,-219.727,-74.219,-12.207,-115.234
1630094741.983,-214.355,-73.730,-56.152,-109.863
1630094741.987,-7.812,-59.082,-66.406,-115.234
1630094741.991,32.227,-62.988,-24.902,-107.910
1630094741.994,-147.949,-68.359,-0.488,-77.637
1630094741.998,-202.148,-56.641,-30.273,-70.801
1630094742.002,-49.316,-52.246,-66.895,-88.379
1630094742.006,42.480,-51.758,-30.273,-81.055
1630094742.010,-107.910,-56.152,12.695,-49.805
1630094742.010,-193.359,-56.641,-18.555,-48.828
1630094742.014,-92.773,-49.316,-63.477,-81.543
1630094742.018,42.480,-39.551,-50.293,-84.961
1630094742.022,-57.617,-39.062,-2.930,-64.453
1630094742.026,-179.688,-40.039,-12.207,-48.828
1630094742.030,-120.605,-39.551,-56.152,-41.992
1630094742.034,38.574,-35.156,-62.500,-70.312
1630094742.037,-0.977,-32.715,-2.930,-80.566
1630094742.041,-168.945,-42.969,-3.906,-58.594
1630094742.045,-159.668,-44.922,-53.711,-55.176
1630094742.049,-7.324,-39.062,-75.195,-59.082
1630094742.053,0.977,-38.574,-24.414,-68.359
1630094742.057,-142.090,-36.133,0.000,-52.246
1630094742.061,-160.645,-36.133,-29.785,-37.109
1630094742.065,-48.340,-40.039,-60.059,-44.434
1630094742.069,13.184,-35.645,-38.086,-59.082
1630094742.073,-87.402,-35.156,3.418,-51.758
1630094742.077,-139.648,-35.645,-17.090,-28.320
1630094742.081,-47.363,-33.203,-69.824,-42.969
1630094742.084,31.738,-41.504,-73.242,-54.199
1630094742.088,-65.918,-41.016,-8.301,-41.504
1630094742.092,-145.996,-35.156,-7.812,-36.621
1630094742.096,-100.586,-37.109,-63.477,-41.016
1630094742.100,9.766,-41.992,-84.961,-65.918
1630094742.101,-27.832,-38.086,-26.855,-70.312
1630094742.105,-134.766,-31.250,1.465,-34.180
1630094742.109,-119.629,-31.738,-36.133,-27.344
1630094742.113,-9.766,-34.668,-80.078,-53.711
1630094742.117,14.160,-32.715,-42.480,-52.734
1630094742.121,-93.262,-36.133,-0.488,-31.250
1630094742.125,-130.859,-43.945,-29.297,-29.785
1630094742.128,-41.016,-43.945,-74.219,-47.852
1630094742.132,20.020,-40.039,-53.711,-56.152
1630094742.136,-74.219,-43.945,-6.836,-45.410
1630094742.140,-129.395,-40.527,-21.973,-31.738
1630094742.144,-64.453,-34.668,-70.312,-40.039
1630094742.149,48.828,-34.668,-68.848,-63.965
1630094742.153,-29.785,-31.738,-7.324,-45.898
1630094742.157,-123.535,-32.715,-5.371,-11.719
1630094742.161,-90.332,-36.133,-59.082,-28.809
1630094742.165,21.973,-39.551,-80.566,-57.617
1630094742.169,25.879,-25.391,-21.973,-38.574
1630094742.173,-85.449,-25.879,-7.812,-16.113
1630094742.176,-95.703,-39.551,-42.480,-33.691
1630094742.180,6.348,-42.480,-83.984,-54.688
1630094742.184,34.668,-43.945,-47.852,-59.082
1630094742.188,-70.312,-40.039,7.324,-41.016
1630094742.192,-95.215,-35.156,-25.391,-31.738
1630094742.205,-7.812,-39.551,-72.266,-43.945
1630094742.209,57.617,-39.551,-49.316,-46.875
1630094742.213,-32.715,-28.320,8.301,-30.273
1630094742.217,-93.750,-31.738,-10.742,-23.438
1630094742.221,-32.227,-39.062,-63.477,-48.340
1630094742.225,63.477,-36.133,-73.242,-71.777
1630094742.229,-4.883,-34.668,-13.184,-52.246
1630094742.232,-111.328,-37.598,-6.348,-18.066
1630094742.236,-87.402,-32.715,-53.223,-33.691
1630094742.240,23.438,-31.250,-80.566,-60.059
1630094742.244,6.348,-33.691,-33.203,-50.293
1630094742.248,-98.633,-25.879,-3.906,-31.738
1630094742.252,-104.004,-36.133,-38.086,-41.504
1630094742.256,-17.578,-50.293,-75.684,-77.148
1630094742.260,12.695,-46.387,-39.551,-70.312
1630094742.264,-79.102,-41.504,5.371,-14.648
1630094742.268,-117.676,-38.086,-20.508,-26.855
1630094742.272,-29.785,-37.598,-75.684,-61.523
1630094742.276,66.895,-38.086,-75.684,-58.594
1630094742.279,-39.062,-39.062,-14.648,-41.504
1630094742.283,-101.074,-38.574,-8.301,-16.602
1630094742.287,-52.246,-37.109,-57.617,-34.180
1630094742.291,25.879,-43.945,-80.566,-61.523
1630094742.295,-4.883,-50.781,-15.137,-35.156
1630094742.295,-86.426,-51.758,-5.371,13.184
1630094742.299,-73.730,-49.805,-50.781,8.789
1630094742.303,46.875,-39.551,-81.055,-20.020
1630094742.307,62.500,-39.062,-36.133,-14.160
1630094742.311,-55.176,-40.039,-2.441,-3.418
1630094742.315,-74.707,-36.133,-36.133,-5.371
1630094742.319,30.273,-40.039,-79.102,-12.207
1630094742.322,60.059,-41.504,-50.781,-33.203
1630094742.326,-41.016,-36.133,9.277,2.930
1630094742.330,-66.895,-35.156,-6.836,18.066
1630094742.334,-3.906,-41.504,-69.824,-26.367
1630094742.338,75.684,-36.621,-73.242,-35.645
1630094742.342,-2.930,-33.691,-2.930,-19.043
1630094742.346,-90.332,-25.879,-2.441,0.488
1630094742.350,-36.133,-28.809,-56.152,-12.695
1630094742.354,62.500,-47.852,-79.102,-42.969
1630094742.358,12.207,-49.805,-19.043,-41.992
1630094742.362,-71.777,-41.504,-1.953,-1.953
1630094742.366,-66.406,-37.598,-51.758,-2.441
1630094742.369,48.340,-32.227,-80.566,-29.785
1630094742.373,87.402,-29.297,-32.715,-30.762
1630094742.377,-40.527,-33.203,1.953,-15.625
1630094742.381,-75.195,-34.180,-22.949,-9.766
1630094742.385,21.484,-39.551,-68.359,-28.809
1630094742.387,83.984,-45.410,-49.805,-42.480
1630094742.391,-18.555,-41.016,-1.953,-24.414
1630094742.395,-95.215,-35.645,-17.578,-4.883
1630094742.399,-21.973,-33.691,-62.988,-3.906
1630094742.403,88.379,-37.598,-68.359,-43.457
1630094742.407,8.301,-37.598,-5.859,-49.805
1630094742.411,-90.332,-40.527,-5.859,-22.461
1630094742.414,-49.316,-36.133,-48.340,-16.602
1630094742.418,50.293,-41.016,-69.824,-38.574
1630094742.422,29.785,-46.875,-20.508,-52.734
1630094742.426,-79.590,-35.156,2.441,-26.367
1630094742.430,-107.422,-37.598,-41.016,-25.879
1630094742.432,-13.184,-47.852,-83.496,-62.988
1630094742.436,29.297,-48.828,-41.016,-65.918
1630094742.440,-86.914,-47.852,4.883,-46.387
1630094742.444,-135.742,-40.039,-20.508,-41.016
1630094742.448,-31.250,-40.039,-72.266,-44.434
1630094742.452,64.941,-48.340,-63.965,-73.730
1630094742.456,-47.852,-46.875,-7.812,-79.590
1630094742.459,-141.113,-43.945,-12.207,-42.969
1630094742.463,-86.914,-50.781,-67.871,-49.805
1630094742.467,32.715,-49.805,-84.473,-81.055
1630094742.471,-5.859,-43.945,-12.207,-61.035
1630094742.475,-136.719,-39.062,-7.324,-35.156
1630094742.475,-139.648,-41.992,-59.082,-56.641
1630094742.479,27.832,-43.945,-83.496,-56.641
1630094742.483,47.363,-39.062,-26.367,-38.574
1630094742.487,-122.070,-42.969,0.000,-56.641
1630094742.491,-151.367,-40.039,-39.062,-62.500
1630094742.495,0.488,-31.250,-72.266,-70.801
1630094742.499,82.520,-40.039,-33.691,-67.871
1630094742.502,-57.129,-51.270,11.230,-44.434
1630094742.506,-156.250,-53.711,-20.020,-38.086
1630094742.510,-62.988,-57.617,-68.359,-50.781
1630094742.514,83.008,-53.711,-59.082,-73.730
1630094742.518,-20.020,-44.922,-4.883,-60.547
1630094742.523,-155.273,-41.992,-18.066,-40.527
1630094742.527,-99.121,-42.969,-64.453,-53.711
1630094742.531,66.895,-45.410,-75.195,-61.035
1630094742.535,24.902,-45.898,-20.508,-44.922
1630094742.539,-141.113,-40.039,-6.348,-40.039
1630094742.543,-152.344,-39.551,-47.852,-57.617
1630094742.547,9.277,-45.410,-80.566,-87.402
1630094742.550,51.270,-40.039,-30.762,-80.566
1630094742.554,-117.188,-33.203,3.418,-53.223
1630094742.558,-175.293,-33.691,-25.391,-50.293
1630094742.562,-32.227,-39.551,-62.988,-68.848
1630094742.566,57.617,-49.316,-52.734,-82.031
1630094742.581,-88.867,-52.246,-8.301,-63.965
1630094742.585,-184.570,-47.852,-22.461,-57.617
1630094742.589,-93.750,-41.992,-71.289,-66.406
1630094742.593,53.223,-42.969,-71.289,-73.730
1630094742.597,-39.062,-43.457,-12.695,-70.801
1630094742.601,-168.945,-40.527,-0.488,-47.363
1630094742.605,-139.160,-40.039,-50.781,-44.434
1630094742.608,22.461,-37.598,-82.031,-79.102
1630094742.612,17.090,-38.086,-21.484,-84.473
1630094742.616,-167.480,-52.246,-8.789,-62.012
1630094742.620,-181.641,-52.734,-50.293,-60.547
1630094742.624,-4.883,-48.828,-74.219,-84.961
1630094742.627,58.105,-45.898,-31.250,-68.848
1630094742.631,-100.098,-43.945,-2.441,-44.434
1630094742.635,-177.734,-46.875,-25.879,-62.500
1630094742.639,-52.246,-44.434,-60.059,-74.707
1630094742.643,78.613,-38.086,-41.992,-68.359
1630094742.647,-58.594,-40.039,0.977,-50.293
1630094742.651,-196.777,-52.246,-26.855,-41.504
1630094742.654,-105.957,-50.781,-66.895,-43.945
1630094742.658,84.961,-48.340,-59.082,-67.383
1630094742.662,13.184,-44.922,3.906,-60.547
1630094742.666,-167.480,-40.039,2.441,-50.293
1630094742.670,-152.832,-41.992,-51.270,-66.406
1630094742.670,43.457,-47.363,-73.730,-79.102
1630094742.674,61.523,-40.527,-23.926,-79.102
1630094742.678,-129.883,-36.133,-14.160,-57.617
1630094742.682,-178.223,-38.574,-45.410,-53.223
1630094742.686,15.625,-30.762,-58.105,-48.828
1630094742.690,114.746,-31.738,-26.855,-43.945
1630094742.694,-92.285,-40.527,1.465,-51.270
1630094742.697,-204.102,-43.945,-24.902,-58.594
1630094742.701,-46.875,-35.645,-59.570,-50.293
1630094742.705,126.953,-34.668,-41.016,-38.574
1630094742.709,-3.418,-44.922,-4.395,-27.344
1630094742.713,-186.523,-46.875,-23.926,-40.527
1630094742.717,-124.512,-44.434,-68.848,-60.059
1630094742.721,100.586,-38.574,-69.824,-64.941
1630094742.725,40.039,-44.434,-14.648,-52.246
1630094742.729,-161.133,-47.363,-12.695,-28.320
1630094742.733,-166.504,-41.016,-54.688,-41.504
1630094742.737,47.363,-37.598,-73.242,-60.059
1630094742.741,110.352,-39.551,-30.762,-46.387
1630094742.744,-117.188,-42.480,-11.719,-40.527
1630094742.748,-208.984,-41.016,-29.785,-39.062
1630094742.752,-23.438,-48.828,-68.359,-54.688
1630094742.756,100.586,-54.199,-47.852,-64.941
1630094742.760,-85.938,-56.641,-9.766,-41.992
1630094742.760,-219.727,-53.711,-27.344,-30.273
1630094742.764,-74.219,-43.457,-62.500,-43.457
1630094742.768,125.000,-39.062,-60.547,-56.641
1630094742.772,-3.906,-43.457,-14.648,-43.457
