timestamps,TP9,AF7,AF8,TP10
1630093795.094,-1000.000,-51.270,-47.363,-58.105
1630093795.098,-1000.000,-45.410,-24.414,-42.969
1630093795.093,481.445,-48.340,-12.207,-15.625
1630093795.097,804.199,-50.781,-34.668,-26.855
1630093795.101,-764.648,-56.641,-50.293,-67.383
1630093795.105,-1000.000,-56.641,-46.387,-71.777
1630093795.109,-106.934,-49.805,-29.297,-35.645
1630093795.113,-855.957,-47.363,-35.645,-19.531
1630093795.117,-62.500,-66.895,-72.266,-67.383
1630093795.120,-1000.000,-11.230,-9.766,-19.043
1630093795.124,-227.539,8.789,25.879,19.043
1630093795.128,-832.520,-51.270,-43.457,-32.227
1630093795.132,243.652,-58.105,-66.406,-64.941
1630093795.136,-1000.000,-58.105,-55.664,-77.637
1630093795.138,-617.188,-47.852,-41.504,-56.152
1630093795.142,-966.309,-47.852,-41.016,-39.062
1630093795.146,390.625,-29.785,-43.457,-39.551
1630093795.150,-1000.000,-5.371,-14.648,-27.344
1630093795.154,-1000.000,-33.691,-24.414,-49.316
1630093795.158,263.672,-51.758,-28.320,-45.898
1630093795.162,998.535,-15.137,-12.695,-8.301
1630093795.165,-497.559,9.277,5.859,-4.395
1630093795.169,-1000.000,-40.039,-32.715,-49.316
1630093795.173,-195.801,-53.223,-40.527,-45.410
1630093795.177,-854.492,-23.926,-14.648,-5.859
1630093795.181,64.453,-32.715,-29.785,-40.039
1630093795.185,-1000.000,-59.082,-47.852,-79.590
1630093795.189,-303.223,-43.945,-30.273,-50.781
1630093795.193,-847.656,-34.668,-20.508,-22.461
1630093795.197,247.070,-43.945,-44.434,-47.363
1630093795.201,-1000.000,-54.688,-51.270,-71.777
1630093795.205,-740.723,-55.176,-38.086,-61.523
1630093795.209,908.691,-14.160,15.137,12.207
1630093795.212,545.410,-14.648,-2.930,0.977
1630093795.216,-975.098,-53.711,-54.688,-68.848
1630093795.220,-1000.000,-41.992,-32.227,-53.711
1630093795.224,146.973,-28.809,-7.812,-19.531
1630093795.228,-939.453,-33.691,-30.273,-26.367
1630093795.228,-374.512,-49.316,-53.223,-67.871
1630093795.232,-1000.000,-36.133,-22.949,-54.688
1630093795.236,-211.426,2.930,32.227,15.625
1630093795.240,-844.238,-24.902,-3.906,3.906
1630093795.244,180.176,-67.383,-65.430,-68.359
1630093795.248,-1000.000,-40.039,-34.180,-48.828
1630093795.252,-410.156,-5.371,18.555,9.277
1630093795.255,-873.535,-42.480,-13.672,-9.277
1630093795.259,250.488,-64.941,-59.570,-56.152
1630093795.263,-1000.000,-60.059,-51.270,-66.406
1630093795.267,-923.340,-52.246,-29.297,-47.852
1630093795.271,651.855,-46.875,-25.391,-24.414
1630093795.276,698.242,-50.293,-52.734,-39.551
1630093795.280,-870.117,-49.805,-51.270,-63.477
1630093795.284,-1000.000,-45.898,-34.180,-56.152
1630093795.288,-25.879,-51.758,-25.879,-35.156
1630093795.292,-865.234,-62.012,-42.480,-41.016
1630093795.296,-157.715,-40.527,-34.180,-46.875
1630093795.300,-1000.000,-41.504,-28.809,-49.805
1630093795.303,-222.168,-65.430,-36.133,-53.223
1630093795.307,-834.961,-50.781,-29.297,-27.832
1630093795.311,244.141,-30.762,-31.250,-32.227
1630093795.315,-1000.000,-43.945,-36.133,-58.105
1630093795.319,-534.668,-57.129,-33.691,-59.570
1630093795.333,-920.410,-43.945,-23.438,-25.391
1630093795.337,351.562,-42.480,-43.945,-38.574
1630093795.341,-1000.000,-52.246,-46.387,-69.824
1630093795.345,-1000.000,-58.594,-40.039,-66.406
1630093795.349,426.758,-37.109,-11.719,-17.090
1630093795.353,941.895,33.203,44.434,51.758
1630093795.357,-579.102,7.324,16.602,-2.441
1630093795.360,-1000.000,-62.988,-41.504,-76.660
1630093795.364,-155.762,-41.016,-17.578,-32.227
1630093795.368,-861.328,-38.574,-29.785,-23.926
1630093795.372,-35.156,-62.500,-62.988,-78.125
1630093795.376,-1000.000,-62.500,-56.152,-84.961
1630093795.378,-238.281,-57.129,-37.598,-58.594
1630093795.382,-834.961,-53.223,-34.668,-37.109
1630093795.386,243.652,-60.059,-61.523,-66.406
1630093795.390,-1000.000,-61.523,-56.641,-80.566
1630093795.394,-660.645,-53.711,-33.203,-59.570
1630093795.398,990.723,-41.504,-24.902,-28.809
1630093795.402,483.398,-44.434,-51.758,-42.480
1630093795.405,-1000.000,-63.965,-68.848,-82.520
1630093795.409,-1000.000,-1.465,2.930,-9.766
1630093795.413,279.785,10.254,31.250,36.621
1630093795.417,985.840,-58.594,-49.316,-28.809
1630093795.421,-513.672,-59.082,-62.988,-56.152
1630093795.423,-1000.000,-53.711,-53.223,-55.664
1630093795.427,-202.637,-46.875,-35.156,-34.668
1630093795.431,-851.562,-53.223,-46.875,-26.855
1630093795.435,108.398,-43.457,-55.176,-37.109
1630093795.439,-1000.000,-18.555,-23.926,-24.414
1630093795.443,-338.867,-38.574,-22.461,-24.902
1630093795.447,-855.469,-52.734,-38.086,-22.461
1630093795.450,242.676,-30.273,-36.133,-20.508
1630093795.454,-1000.000,-10.254,-10.254,-15.137
1630093795.458,-845.215,-48.828,-36.133,-45.410
1630093795.462,775.879,-56.152,-37.598,-37.109
1630093795.466,616.211,-29.297,-35.645,-23.926
1630093795.468,-942.383,-38.086,-48.828,-52.246
1630093795.472,-1000.000,-63.477,-54.688,-67.871
1630093795.476,104.492,-49.805,-34.668,-32.227
1630093795.480,-932.129,-48.828,-51.270,-36.133
1630093795.484,-347.656,-57.129,-63.965,-74.707
1630093795.488,-1000.000,-53.711,-54.688,-71.777
1630093795.492,-214.844,-54.199,-46.875,-50.293
1630093795.495,-842.773,-4.395,-2.930,18.555
1630093795.499,218.262,-2.441,-18.555,-2.930
1630093795.503,-1000.000,-53.711,-60.059,-67.383
1630093795.507,-481.934,-43.945,-39.062,-42.969
1630093795.511,-901.855,-33.691,-33.203,-14.648
1630093795.514,289.062,-41.504,-57.129,-35.156
1630093795.518,-1000.000,-55.176,-63.477,-62.500
1630093795.522,-927.246,-37.109,-29.297,-31.250
1630093795.526,646.973,9.766,28.320,38.086
1630093795.530,716.309,-20.996,-16.113,-8.301
1630093795.534,-853.516,-65.918,-70.801,-88.379
1630093795.538,-1000.000,-37.598,-36.621,-55.664
1630093795.541,-19.531,-9.277,2.930,-0.977
1630093795.545,-863.281,-47.363,-45.898,-33.203
1630093795.549,-155.762,-70.312,-76.660,-79.102
1630093795.553,-1000.000,-59.570,-56.641,-75.684
1630093795.557,-222.656,-51.270,-39.551,-51.270
1630093795.559,-836.426,-50.781,-44.434,-33.203
1630093795.563,244.629,-51.270,-65.918,-60.059
1630093795.567,-1000.000,-51.758,-59.570,-73.730
1630093795.571,-586.426,-47.363,-41.016,-58.594
1630093795.575,-949.219,-36.133,-27.832,-25.391
1630093795.579,395.996,-48.828,-62.988,-52.734
1630093795.583,-1000.000,-0.488,-12.207,-28.320
1630093795.586,-1000.000,28.320,26.367,7.324
1630093795.590,375.000,-39.551,-31.738,-34.180
1630093795.594,861.816,-49.316,-55.664,-39.551
1630093795.598,-691.895,-51.270,-61.523,-60.059
1630093795.602,-1000.000,-57.617,-49.805,-59.082
1630093795.603,-172.852,-56.641,-35.156,-34.668
1630093795.607,-852.539,-34.668,-26.367,-8.789
1630093795.611,48.340,-22.461,-34.180,-27.344
1630093795.615,-1000.000,-50.293,-50.781,-58.594
1630093795.619,-277.832,-63.477,-43.457,-46.875
1630093795.623,-840.332,-20.508,-7.812,9.766
1630093795.627,242.676,20.508,15.137,21.484
1630093795.630,-1000.000,-35.156,-27.832,-51.758
1630093795.634,-739.258,-68.848,-45.898,-76.172
1630093795.638,913.086,-26.855,-3.906,-17.090
1630093795.642,503.906,-19.043,-23.438,-31.250
1630093795.646,-1000.000,-59.570,-64.941,-92.285
1630093795.663,-1000.000,-62.012,-50.781,-76.172
1630093795.667,196.777,-52.246,-32.227,-38.086
1630093795.671,-994.141,-52.246,-49.316,-37.109
1630093795.675,-477.051,-64.453,-61.035,-74.707
1630093795.679,-1000.000,-58.105,-48.828,-77.637
1630093795.683,-204.590,-38.574,-24.902,-39.551
1630093795.687,-851.562,-44.434,-29.297,-27.344
1630093795.690,107.422,-63.477,-57.129,-73.730
1630093795.694,-1000.000,-55.176,-42.969,-81.055
1630093795.698,-334.961,-12.207,13.672,-22.949
1630093795.702,-854.004,-17.090,5.371,-5.859
1630093795.706,240.723,-54.688,-57.129,-59.570
1630093795.708,-1000.000,-45.410,-39.062,-60.547
1630093795.712,-860.840,-27.832,-2.441,-27.344
1630093795.716,757.812,-39.062,-7.324,-11.230
1630093795.720,608.887,-56.641,-46.875,-39.062
1630093795.724,-945.801,-37.598,-30.273,-46.387
1630093795.728,-1000.000,-8.789,11.719,-14.160
1630093795.732,64.453,-35.156,-3.418,-18.555
1630093795.735,-897.461,-54.199,-38.574,-32.715
1630093795.739,-277.344,-21.973,-20.508,-23.926
1630093795.743,-1000.000,-4.395,10.254,-7.324
1630093795.747,-215.820,-41.992,-18.066,-30.762
1630093795.751,-840.820,-42.480,-33.203,-26.367
1630093795.755,220.703,-40.039,-52.246,-60.059
1630093795.759,-1000.000,-41.504,-44.434,-78.125
1630093795.763,-500.000,-35.645,-24.414,-53.711
1630093795.767,-906.738,-29.785,-20.508,-27.832
1630093795.771,346.191,-25.879,-29.785,-36.621
1630093795.775,-1000.000,-35.645,-32.715,-57.129
1630093795.779,-999.512,-47.852,-35.156,-56.152
1630093795.782,521.484,-40.039,-21.484,-17.090
1630093795.786,836.914,2.930,0.977,20.996
1630093795.790,-718.750,-2.930,-13.672,-20.996
1630093795.794,-1000.000,-47.363,-43.457,-61.035
1630093795.798,-106.934,-39.551,-21.973,-24.414
1630093795.798,-857.910,-37.109,-31.250,-10.742
1630093795.802,-70.801,-46.387,-54.199,-53.223
1630093795.806,-1000.000,-58.105,-59.570,-73.730
1630093795.810,-226.562,-34.668,-20.020,-29.785
1630093795.814,-833.008,3.418,11.719,16.602
1630093795.818,244.141,-32.227,-49.316,-49.316
1630093795.822,-1000.000,-61.035,-69.336,-89.355
1630093795.825,-611.816,-27.344,-17.578,-35.645
1630093795.829,-962.891,26.855,40.527,37.109
1630093795.833,388.184,-23.438,-34.668,-31.738
1630093795.837,-1000.000,-59.570,-70.312,-97.656
1630093795.841,-1000.000,-50.293,-41.504,-79.590
1630093795.843,296.875,-48.828,-29.785,-46.387
1630093795.847,937.012,-51.270,-50.293,-50.781
1630093795.851,-591.309,-61.035,-68.359,-83.496
1630093795.855,-1000.000,-58.105,-50.781,-74.707
1630093795.859,-185.547,-52.734,-23.926,-35.645
1630093795.863,-849.121,-52.246,-29.785,-19.043
1630093795.867,84.473,-69.824,-64.453,-66.895
1630093795.870,-1000.000,-11.230,0.488,-21.484
1630093795.874,-291.504,16.113,40.527,21.484
1630093795.878,-840.820,-53.223,-29.785,-24.902
1630093795.882,241.699,-64.941,-60.547,-56.641
1630093795.886,-1000.000,-65.430,-57.129,-76.660
1630093795.889,-772.949,-62.500,-37.109,-59.570
1630093795.893,872.559,-57.617,-28.320,-33.203
1630093795.897,523.926,-36.133,-32.715,-29.297
1630093795.901,-988.770,-21.484,-16.113,-37.109
1630093795.905,-1000.000,-45.898,-31.738,-67.383
1630093795.909,109.863,-62.500,-37.598,-61.523
1630093795.913,-915.527,-29.785,-19.531,-20.508
1630093795.916,-326.172,-0.488,0.488,-22.461
1630093795.920,-1000.000,-46.875,-39.062,-75.684
1630093795.924,-211.914,-48.340,-42.480,-62.988
1630093795.928,-843.750,-23.438,-26.367,-24.414
1630093795.932,176.758,-31.738,-51.758,-62.012
1630093795.935,-1000.000,-45.410,-62.988,-89.355
1630093795.939,-416.504,-41.504,-37.109,-62.012
1630093795.943,-878.418,-27.832,-15.625,-20.508
1630093795.947,251.465,-38.086,-44.922,-40.527
1630093795.951,-1000.000,-51.270,-54.199,-68.359
1630093795.955,-862.305,-49.316,-38.574,-60.059
1630093795.959,742.676,-0.488,16.113,9.277
1630093795.962,666.992,-5.371,-3.418,-4.883
1630093795.966,-892.090,-56.641,-59.082,-87.402
1630093795.970,-1000.000,-56.152,-41.992,-77.637
1630093795.974,4.395,-51.270,-24.902,-38.086
1630093795.978,-884.766,-43.945,-39.062,-27.832
1630093795.979,-219.238,-53.223,-62.012,-68.848
1630093795.983,-1000.000,-39.062,-41.016,-58.594
1630093795.987,-217.773,-16.602,-6.836,-7.812
1630093795.991,-837.891,-33.203,-26.367,-6.836
1630093795.995,227.051,-50.781,-64.941,-59.570
1630093795.999,-1000.000,-35.156,-34.180,-55.176
1630093796.003,-498.535,32.715,59.082,41.992
1630093796.006,-905.273,5.371,31.738,27.832
1630093796.010,297.363,-54.199,-55.664,-57.129
1630093796.014,-1000.000,-48.340,-48.340,-68.848
1630093796.018,-1000.000,-41.992,-29.785,-59.570
1630093796.022,481.445,-38.574,-20.996,-32.227
1630093796.025,799.316,-46.875,-47.852,-44.434
1630093796.029,-769.043,-47.852,-56.641,-76.660
1630093796.033,-1000.000,-44.434,-42.480,-69.336
1630093796.037,-129.395,-43.945,-28.320,-41.016
1630093796.041,-849.121,-47.363,-42.969,-39.062
1630093796.045,-5.859,1.465,-7.324,-11.230
1630093796.049,-1000.000,20.996,22.949,0.977
1630093796.052,-232.910,-41.504,-23.926,-46.387
1630093796.056,-829.102,-44.922,-32.715,-23.438
1630093796.060,240.234,-41.504,-47.852,-37.598
1630093796.064,-1000.000,-44.922,-43.945,-59.082
1630093796.068,-672.363,-47.363,-35.645,-56.641
1630093796.083,979.980,-41.992,-20.996,-25.391
1630093796.087,474.609,-42.969,-41.016,-35.645
1630093796.091,-1000.000,-55.664,-55.176,-67.383
1630093796.095,-1000.000,-61.523,-45.898,-67.871
1630093796.099,259.277,-29.297,-9.277,-27.344
1630093796.103,-984.375,14.648,17.578,18.066
1630093796.107,-467.285,-28.809,-34.180,-39.551
1630093796.110,-1000.000,-70.312,-62.500,-76.172
1630093796.114,-202.637,-24.414,-3.906,-3.906
1630093796.118,-852.539,0.488,13.184,32.715
1630093796.122,85.938,-53.223,-58.105,-57.129
1630093796.126,-1000.000,-68.848,-63.477,-79.590
1630093796.128,-315.918,-59.082,-37.109,-45.410
1630093796.132,-849.609,-53.223,-29.297,-22.949
1630093796.136,243.164,-63.965,-56.152,-58.594
1630093796.140,-1000.000,-65.430,-58.594,-81.543
1630093796.144,-804.199,-54.199,-34.180,-55.664
1630093796.148,829.102,-45.898,-24.902,-26.855
1630093796.152,583.984,-39.062,-51.758,-45.410
1630093796.155,-958.984,-46.387,-63.477,-78.613
1630093796.159,-1000.000,-19.531,-13.672,-35.156
1630093796.163,95.215,-15.137,3.906,-3.906
1630093796.167,-882.324,-46.387,-43.945,-34.180
1630093796.171,-256.348,-42.969,-49.316,-59.082
1630093796.173,-1000.000,-26.367,-22.949,-44.922
1630093796.177,-214.844,-30.762,-11.230,-24.414
1630093796.181,-840.820,-41.016,-34.180,-20.508
1630093796.185,188.965,-22.949,-40.527,-38.086
1630093796.189,-1000.000,-5.371,-6.836,-32.715
1630093796.193,-450.684,-34.668,-19.531,-39.062
1630093796.197,-890.625,-44.434,-39.062,-40.039
1630093796.200,262.695,-6.836,-31.250,-29.297
1630093796.204,-1000.000,18.555,-1.465,-12.695
1630093796.208,-958.496,-30.762,-24.902,-44.922
1630093796.212,591.797,-38.574,-24.414,-32.715
1630093796.216,739.746,-29.297,-39.062,-32.715
1630093796.220,-834.961,-38.574,-49.316,-65.918
1630093796.224,-1000.000,-41.016,-39.062,-65.430
1630093796.228,-33.203,-41.016,-24.902,-40.527
1630093796.232,-867.188,-20.996,-21.973,-13.672
1630093796.236,-157.715,-26.855,-39.062,-42.480
1630093796.240,-1000.000,-51.270,-46.875,-66.895
1630093796.244,-221.191,-46.875,-39.551,-44.434
1630093796.247,-836.914,-2.930,-1.953,18.555
1630093796.251,237.305,-12.207,-20.020,-4.395
1630093796.255,-1000.000,-56.152,-57.129,-56.152
1630093796.259,-577.148,-48.340,-30.762,-31.250
1630093796.263,-945.801,-42.969,-20.020,-4.883
1630093796.263,382.812,-45.898,-51.758,-25.879
1630093796.267,-1000.000,-57.129,-55.664,-53.223
1630093796.271,-1000.000,-38.574,-20.508,-26.855
1630093796.275,418.457,-7.812,17.090,22.949
1630093796.279,884.766,-29.785,-26.367,-10.742
1630093796.283,-663.574,-52.246,-62.012,-61.523
1630093796.287,-1000.000,-28.809,-23.926,-32.227
1630093796.290,-135.254,25.391,44.922,46.387
1630093796.294,-855.469,-11.230,-5.371,11.230
1630093796.298,-26.367,-54.688,-65.430,-65.430
1630093796.302,-1000.000,-50.781,-51.270,-64.941
1630093796.306,-252.441,-48.340,-27.344,-41.992
1630093796.308,-838.379,-46.387,-27.344,-25.391
1630093796.312,243.652,-52.246,-54.199,-54.199
1630093796.316,-1000.000,-55.664,-46.875,-65.918
1630093796.320,-698.242,-48.340,-28.809,-46.875
1630093796.324,953.613,-40.527,-20.508,-24.414
1630093796.328,508.789,-51.758,-47.852,-29.785
1630093796.332,-992.188,-20.020,-27.344,-18.066
1630093796.335,-1000.000,-5.859,-15.137,-31.250
1630093796.339,201.172,-43.945,-38.086,-61.523
1630093796.343,995.605,-40.527,-50.781,-55.176
1630093796.347,-492.188,-23.438,-42.969,-63.477
1630093796.351,-1000.000,-32.715,-39.062,-73.242
1630093796.354,-209.961,-45.410,-42.969,-61.035
1630093796.358,-847.168,-28.320,-37.109,-38.086
1630093796.362,169.434,-12.695,-35.645,-48.828
1630093796.366,-1000.000,-41.992,-45.410,-80.078
1630093796.370,-371.094,-62.988,-50.293,-80.566
1630093796.374,-860.840,-24.414,-21.973,-23.438
1630093796.378,243.652,-6.348,-22.949,-23.438
1630093796.381,-1000.000,-48.340,-50.781,-80.566
1630093796.385,-867.188,-52.246,-42.480,-74.219
1630093796.389,748.047,-32.715,-14.160,-18.555
1630093796.393,619.629,-39.062,-36.621,-25.879
1630093796.397,-940.918,-59.082,-62.500,-71.289
1630093796.401,-1000.000,-59.082,-46.387,-67.383
1630093796.405,63.477,-24.902,-3.418,-12.207
1630093796.409,-891.113,-16.602,-20.508,-5.371
1630093796.413,-261.719,-49.316,-63.965,-66.895
1630093796.417,-1000.000,-54.199,-51.758,-68.848
1630093796.421,-216.309,-37.109,-26.367,-29.785
1630093796.425,-840.332,-34.180,-31.738,-15.137
1630093796.428,216.309,-47.363,-56.152,-51.270
1630093796.432,-1000.000,-52.734,-49.316,-62.012
1630093796.436,-493.164,-25.391,-10.254,-19.043
1630093796.440,-905.762,-25.879,-4.883,1.465
1630093796.444,294.922,-50.293,-53.223,-41.992
1630093796.459,-1000.000,-51.270,-57.617,-71.289
1630093796.463,-977.539,-49.805,-38.086,-60.059
1630093796.467,566.406,-46.875,-24.902,-27.832
1630093796.471,759.277,-52.246,-53.223,-45.898
1630093796.475,-819.824,-41.992,-59.570,-65.430
1630093796.479,-1000.000,32.715,27.832,14.648
1630093796.483,-27.832,24.902,41.504,39.551
1630093796.486,-855.469,-44.434,-41.016,-28.809
1630093796.490,-126.953,-47.363,-63.965,-66.406
1630093796.494,-1000.000,-51.270,-58.594,-62.988
1630093796.498,-224.609,-55.176,-40.527,-38.086
1630093796.502,-835.449,-46.875,-38.086,-11.230
1630093796.503,244.141,-54.199,-56.641,-37.109
1630093796.507,-1000.000,-63.965,-56.152,-62.012
1630093796.511,-604.492,-62.012,-45.410,-49.805
1630093796.515,-960.449,-55.176,-34.180,-14.648
1630093796.519,422.363,-52.246,-56.152,-29.297
1630093796.523,-1000.000,-47.852,-58.594,-55.664
1630093796.527,-1000.000,-46.875,-41.992,-44.922
1630093796.530,330.566,-54.688,-40.527,-30.273
1630093796.534,999.512,10.254,0.488,32.715
1630093796.538,-498.047,21.484,7.812,19.043
1630093796.542,-1000.000,-50.293,-55.664,-61.523
1630093796.546,-190.918,-51.758,-47.852,-35.156
1630093796.548,-854.980,-47.363,-48.340,-15.625
1630093796.552,45.410,-47.363,-60.059,-52.246
1630093796.556,-1000.000,-51.270,-59.082,-64.941
1630093796.560,-277.344,-27.344,-25.391,-20.996
1630093796.564,-840.820,3.418,2.930,29.297
1630093796.568,244.629,-24.414,-49.316,-26.367
1630093796.572,-1000.000,-53.711,-69.824,-74.707
1630093796.575,-712.891,-23.438,-18.066,-22.949
1630093796.579,940.918,35.156,44.434,54.199
1630093796.583,486.328,-16.602,-23.438,-15.625
1630093796.587,-1000.000,-59.570,-66.895,-73.242
1630093796.591,-1000.000,-44.922,-41.504,-55.664
1630093796.593,145.020,-33.203,-23.926,-28.320
1630093796.597,-966.797,-39.551,-41.504,-29.297
1630093796.601,-422.363,-51.270,-59.570,-70.801
1630093796.605,-1000.000,-39.062,-45.410,-68.848
1630093796.609,-213.379,-30.762,-28.320,-36.133
1630093796.613,-843.262,-32.715,-35.156,-27.832
1630093796.617,204.590,-43.945,-64.941,-72.266
1630093796.620,-1000.000,-19.531,-32.227,-45.410
1630093796.624,-401.367,-9.277,-2.441,-15.625
1630093796.628,-867.676,-40.039,-37.109,-33.691
1630093796.632,243.164,-41.504,-59.082,-49.805
1630093796.636,-1000.000,-28.809,-36.621,-48.828
1630093796.639,-904.297,-33.203,-34.180,-46.387
1630093796.643,688.965,-41.992,-35.645,-33.203
1630093796.647,648.926,-34.180,-37.109,-23.438
1630093796.651,-919.922,-24.414,-28.809,-35.156
1630093796.655,-1000.000,-47.363,-36.621,-53.223
1630093796.659,14.160,-59.570,-26.367,-34.668
1630093796.663,-855.957,-26.855,-11.230,-1.953
1630093796.666,-159.180,-0.977,-6.348,-11.719
1630093796.670,-1000.000,-37.598,-32.715,-58.594
1630093796.674,-221.680,-49.805,-33.203,-56.152
1630093796.678,-835.938,-40.039,-28.809,-29.785
1630093796.682,228.027,-41.992,-54.199,-60.059
1630093796.685,-1000.000,-46.387,-52.246,-76.660
1630093796.689,-520.508,-44.922,-30.273,-55.664
1630093796.693,-916.504,-24.414,-1.953,-2.441
1630093796.697,300.293,-30.762,-30.273,-20.020
1630093796.701,-1000.000,-54.199,-51.758,-62.012
1630093796.705,-1000.000,-59.570,-40.039,-53.223
1630093796.709,482.422,-16.113,14.160,20.996
1630093796.712,809.082,-8.301,2.930,22.949
1630093796.716,-757.324,-57.617,-59.082,-60.547
1630093796.720,-1000.000,-50.781,-47.363,-58.594
1630093796.724,-118.652,-33.691,-27.832,-29.785
1630093796.728,-852.051,-28.809,-40.039,-18.066
1630093796.728,-33.203,-43.457,-64.453,-51.270
1630093796.732,-1000.000,-38.086,-43.457,-52.734
1630093796.736,-229.980,-3.418,7.812,0.000
1630093796.740,-830.078,-24.902,-15.137,-5.371
1630093796.744,243.652,-58.105,-67.383,-71.777
1630093796.748,-1000.000,-32.227,-37.109,-60.059
1630093796.752,-597.656,31.738,44.922,27.344
1630093796.755,-953.613,-6.348,11.719,11.230
1630093796.759,402.832,-50.781,-57.617,-57.129
1630093796.763,-1000.000,-41.992,-49.805,-72.266
1630093796.767,-1000.000,-42.969,-33.691,-54.199
1630093796.771,256.348,-44.922,-19.531,-24.414
1630093796.775,959.473,-46.387,-33.203,-19.043
1630093796.779,-553.223,-46.387,-44.922,-41.992
1630093796.783,-1000.000,-37.598,-35.645,-41.016
1630093796.787,-198.242,-30.762,-19.043,-15.137
1630093796.791,-853.027,-33.203,-27.832,-6.836
1630093796.795,86.914,-35.645,-43.457,-28.809
1630093796.799,-1000.000,-41.504,-36.133,-42.969
1630093796.802,-313.965,-46.875,-33.691,-34.668
1630093796.806,-848.145,-50.293,-42.969,-18.555
1630093796.810,241.699,1.953,-7.812,7.324
1630093796.814,-1000.000,2.930,0.977,-12.695
1630093796.818,-816.406,-48.828,-35.645,-57.617
1630093796.833,814.453,-33.203,-18.066,-31.738
1630093796.837,586.426,-34.180,-40.039,-35.156
1630093796.841,-957.031,-44.434,-49.805,-56.152
1630093796.845,-1000.000,-52.734,-41.016,-63.477
1630093796.849,98.145,-23.926,-2.930,-16.113
1630093796.853,-910.645,12.207,12.695,18.066
1630093796.857,-311.523,-29.297,-39.062,-49.805
1630093796.860,-1000.000,-61.035,-62.500,-82.520
1630093796.864,-211.914,-11.230,0.488,-16.602
1630093796.868,-843.262,10.742,24.414,18.066
1630093796.872,175.781,-51.270,-51.270,-62.988
1630093796.876,-1000.000,-59.082,-58.594,-75.195
1630093796.878,-419.434,-36.133,-28.809,-33.691
1630093796.882,-878.906,-32.227,-29.297,-13.672
1630093796.886,260.742,-43.945,-65.918,-52.246
1630093796.890,-1000.000,-47.852,-62.500,-71.777
1630093796.894,-888.184,-32.715,-25.391,-39.551
1630093796.898,695.312,-26.367,-8.789,-9.766
1630093796.902,723.633,-49.316,-50.293,-41.992
1630093796.905,-836.426,-62.012,-73.242,-77.637
1630093796.909,-1000.000,-10.254,-14.160,-25.391
1630093796.913,-37.598,-2.441,6.836,4.883
1630093796.917,-872.070,-40.039,-47.363,-31.738
1630093796.921,-166.992,-41.016,-63.477,-62.500
1630093796.928,-1000.000,-40.039,-48.828,-66.406
1630093796.932,-221.191,-30.273,-24.902,-38.574
1630093796.936,-836.914,-33.691,-38.574,-25.879
1630093796.940,239.746,-26.367,-52.246,-45.898
1630093796.944,-1000.000,15.625,2.930,-10.742
1630093796.948,-559.570,-8.301,-1.465,-15.137
1630093796.952,-934.082,-47.363,-47.852,-36.621
1630093796.955,357.910,-17.578,-40.527,-14.160
1630093796.959,-1000.000,4.883,-10.742,-6.836
1630093796.963,-1000.000,-38.574,-41.504,-48.828
1630093796.967,372.559,-43.945,-31.738,-32.227
1630093796.971,857.910,-38.086,-39.062,-31.250
1630093796.968,-699.219,-47.852,-62.988,-71.777
1630093796.972,-1000.000,-46.387,-58.594,-72.754
1630093796.976,-157.227,-40.527,-33.203,-36.621
1630093796.980,-851.074,-36.621,-36.621,-20.996
1630093796.984,20.020,-42.480,-57.129,-57.129
1630093796.988,-1000.000,-43.945,-46.387,-61.523
1630093796.992,-243.164,-43.945,-37.109,-39.062
1630093796.995,-830.566,18.066,19.531,42.969
1630093796.999,239.746,34.180,19.043,38.086
1630093797.003,-1000.000,-37.109,-42.969,-48.340
1630093797.007,-712.402,-41.016,-33.691,-42.480
1630093797.011,941.406,-38.086,-20.020,-12.207
1630093797.013,466.797,-45.410,-43.945,-30.273
1630093797.017,-1000.000,-56.641,-59.570,-67.383
1630093797.021,-1000.000,-38.574,-31.250,-49.316
1630093797.025,237.793,-0.977,17.578,12.207
1630093797.029,990.234,-30.762,-25.879,-9.766
1630093797.033,-506.348,-62.988,-72.754,-72.754
1630093797.037,-1000.000,-31.250,-36.133,-42.480
1630093797.040,-195.801,7.812,13.184,18.066
1630093797.044,-854.004,-30.762,-35.645,-13.184
1630093797.048,84.473,-57.617,-78.125,-69.824
1630093797.052,-1000.000,-31.738,-36.621,-49.805
1630093797.056,-349.121,-24.902,-8.789,-20.996
1630093797.058,-862.305,-45.410,-29.785,-19.043
1630093797.062,243.652,-47.852,-57.617,-35.645
1630093797.066,-1000.000,-49.805,-60.059,-66.406
1630093797.070,-863.281,-46.875,-45.410,-62.988
1630093797.074,752.930,-36.621,-28.809,-28.320
1630093797.078,617.188,-38.574,-54.688,-42.969
1630093797.082,-941.895,0.977,-25.391,-30.762
1630093797.085,-1000.000,2.441,-9.766,-22.949
1630093797.089,76.660,-39.551,-39.551,-41.016
1630093797.093,-912.598,-39.062,-55.176,-39.062
1630093797.097,-307.617,-52.246,-70.312,-69.824
1630093797.101,-1000.000,-48.828,-58.105,-63.965
1630093797.104,-216.797,-41.504,-42.969,-40.527
1630093797.108,-840.332,-28.809,-36.133,-21.973
1630093797.112,236.328,14.648,-8.301,-7.812
1630093797.116,-1000.000,-11.719,-20.508,-40.527
1630093797.120,-489.746,-55.664,-42.969,-62.988
