timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295009.3777602,19.531,-12.695,-2.93,81.055,1.0
1626295009.381667,28.32,0.0,-20.02,90.82,1.0
1626295009.385573,-70.801,-34.18,-33.691,-106.934,1.0
1626295009.389479,-78.125,-26.855,-22.461,1.0,1.0
1626295009.3933854,-81.543,-14.16,-33.691,1.0,1.0
1626295009.3972914,12.695,-39.062,-14.16,1.0,1.0
1626295009.401198,49.805,-34.668,-12.695,1.0,1.0
1626295009.4051042,-41.992,-13.672,-50.293,1.0,1.0
1626295009.4090104,-119.141,-41.992,-60.059,1.0,1.0
1626295009.4129167,-44.434,-17.09,-13.672,1.0,1.0
1626295009.416823,24.414,-40.527,-4.883,1.0,1.0
1626295009.4207292,-38.574,-42.48,-39.062,1.0,1.0
1626295009.4246354,-95.215,-11.23,-28.32,1.0,1.0
1626295009.4285414,-41.016000000000005,-16.602,-3.906,1.0,1.0
1626295009.432448,32.715,-38.086,-20.996,1.0,1.0
1626295009.4363542,36.133,-5.859,-14.16,113.281,1.0
1626295009.4402604,1.465,6.348,-16.113,-16.602,1.0
1626295009.4441667,-86.914,-38.086,-42.48,-169.922,1.0
1626295009.448073,-88.37899999999999,-82.031,-60.059,-88.867,1.0
1626295009.4519792,4.883,-29.785,-47.363,78.613,1.0
1626295009.4558854,11.23,3.418,-50.293,26.855,1.0
1626295009.4597917,-66.895,-0.488,-47.363,-145.996,1.0
1626295009.463698,-67.87100000000001,-50.293,-13.184000000000001,-109.863,1.0
1626295009.4676042,6.348,-21.973000000000003,-6.836,73.242,1.0
1626295009.4715104,18.555,9.277000000000001,-23.926,68.359,1.0
1626295009.475417,-47.363,-2.441,-30.761999999999997,-102.539,1.0
1626295009.479323,-73.73,-32.227,-26.855,-127.441,1.0
1626295009.483229,-79.59,-16.602,-24.901999999999997,-111.32799999999999,1.0
1626295009.4871356,4.395,4.395,-14.648,73.73,1.0
1626295009.4910414,31.738000000000003,-28.809,-21.484,86.914,1.0
1626295009.4949477,-44.922,-48.828,-49.316,-96.68,1.0
1626295009.498854,-79.59,-22.461,-34.18,-138.672,1.0
1626295009.5027602,-4.395,-11.719000000000001,-12.207,33.203,1.0
1626295009.506667,21.484,0.977,-46.875,94.727,1.0
1626295009.510573,-47.852,-31.25,-45.898,-68.359,1.0
1626295009.5144792,-100.098,-31.25,-23.926,-180.66400000000002,1.0
1626295009.5183854,-46.387,-14.16,-15.625,-42.48,1.0
1626295009.5222914,37.598,-28.809,-18.555,108.887,1.0
1626295009.526198,-1.465,-63.965,-36.621,1.953,1.0
1626295009.5301042,-10.254000000000001,8.301,-17.578,1.0,1.0
1626295009.5340102,-80.078,13.184000000000001,-7.812,1.0,1.0
1626295009.5379167,-43.945,-30.273000000000003,-13.184000000000001,1.0,1.0
1626295009.541823,35.645,-40.527,-8.789,1.0,1.0
1626295009.5457292,4.883,-12.695,-22.461,1.0,1.0
1626295009.5496354,-85.93799999999999,-28.809,-38.086,1.0,1.0
1626295009.5535417,-81.543,-23.438000000000002,-25.879,1.0,1.0
1626295009.557448,5.859,-33.203,-10.742,1.0,1.0
1626295009.5613542,25.391,-24.901999999999997,-20.02,1.0,1.0
1626295009.5652604,-46.387,3.906,-37.109,1.0,1.0
1626295009.5691667,-82.031,-1.465,-40.527,1.0,1.0
1626295009.573073,-7.812,-16.113,-21.973000000000003,1.0,1.0
1626295009.5769792,12.207,-17.578,-20.508000000000003,80.078,1.0
1626295009.5808856,25.391,-3.418,-20.508000000000003,72.266,1.0
1626295009.5847917,-51.27,-46.387,-11.23,-108.887,1.0
1626295009.588698,-88.867,-59.57,-40.527,-151.855,1.0
1626295009.5926042,-12.207,-2.93,-53.223,26.366999999999997,1.0
1626295009.5965104,43.945,-3.418,-20.02,104.492,1.0
1626295009.6004167,-41.504,-29.296999999999997,-46.387,-78.613,1.0
1626295009.604323,-115.234,-80.078,-61.035,-186.523,1.0
1626295009.608229,-45.898,-49.316,-20.508000000000003,-30.761999999999997,1.0
1626295009.6121356,34.668,12.207,-7.324,108.398,1.0
1626295009.6160414,-8.301,0.0,-13.672,-11.23,1.0
1626295009.6199481,-82.031,-35.156,-21.484,-168.457,1.0
1626295009.623854,-106.445,-17.09,-45.41,-173.34,1.0
1626295009.6277602,-53.223,-13.672,-26.366999999999997,-33.203,1.0
1626295009.631667,8.301,-74.707,-25.879,96.191,1.0
1626295009.635573,-15.137,-100.586,-31.738000000000003,2.93,1.0
1626295009.639479,-84.961,-52.733999999999995,-43.457,-148.92600000000002,1.0
1626295009.6433854,-82.031,-27.831999999999997,-31.25,-93.75,1.0
1626295009.6472914,3.906,9.277000000000001,-25.879,82.52,1.0
1626295009.651198,-3.418,-47.363,-46.387,39.551,1.0
1626295009.6551042,-75.195,-55.663999999999994,-23.438000000000002,-134.766,1.0
1626295009.6590104,-74.707,3.418,-16.113,-124.023,1.0
1626295009.6629167,-10.742,9.277000000000001,-24.414,37.109,1.0
1626295009.666823,14.648,-23.926,-31.25,67.383,1.0
1626295009.6707292,20.508000000000003,-21.973000000000003,-17.09,65.918,1.0
1626295009.6746354,-60.547,-13.184000000000001,-26.855,-121.58200000000001,1.0
1626295009.6785414,-82.52,-40.039,-31.738000000000003,-142.09,1.0
1626295009.682448,-4.883,-36.621,-17.09,41.504,1.0
1626295009.6863542,28.809,-5.859,-14.16,89.355,1.0
1626295009.6902604,-45.898,-2.441,-37.598,-85.93799999999999,1.0
1626295009.6941667,-96.68,0.0,-46.387,-164.062,1.0
1626295009.698073,-32.227,-54.199,-32.715,-11.23,1.0
1626295009.7019792,38.086,-34.18,-13.672,108.887,1.0
1626295009.7058854,-12.207,5.859,-23.926,-20.02,1.0
1626295009.7097917,-76.66,-5.371,-27.344,-151.855,1.0
1626295009.713698,-42.968999999999994,-41.504,-23.438000000000002,-49.316,1.0
1626295009.7176042,-22.461,0.0,-22.461,-11.719000000000001,1.0
1626295009.7215104,41.016000000000005,13.184000000000001,-28.809,105.469,1.0
1626295009.725417,-3.906,-50.781000000000006,-23.926,-10.742,1.0
1626295009.729323,-83.008,-72.75399999999999,-18.555,-154.785,1.0
1626295009.733229,-71.777,-30.273000000000003,-20.996,-82.031,1.0
1626295009.7371356,-2.441,-7.324,-31.25,75.195,1.0
1626295009.7410414,-0.977,14.648,-31.25,32.715,1.0
1626295009.7449477,-83.008,-47.852,-15.137,-143.555,1.0
1626295009.748854,-72.266,-52.733999999999995,-0.977,-104.98,1.0
1626295009.7527602,24.901999999999997,-13.672,10.742,88.867,1.0
1626295009.756667,27.831999999999997,-6.836,-13.672,80.566,1.0
1626295009.760573,-40.039,-18.555,-51.758,-95.215,1.0
1626295009.7644792,-63.477,-16.113,-27.344,1.0,1.0
1626295009.7683854,-83.008,-34.668,-24.901999999999997,1.0,1.0
1626295009.7722914,-27.831999999999997,-65.918,-39.551,1.0,1.0
1626295009.776198,9.277000000000001,-41.016000000000005,-37.598,1.0,1.0
1626295009.7801042,-49.316,-20.508000000000003,-49.805,1.0,1.0
1626295009.7840102,-83.984,-32.227,-69.824,1.0,1.0
1626295009.7879167,-21.484,-0.977,-47.363,1.0,1.0
1626295009.791823,21.973000000000003,-12.695,-2.93,1.0,1.0
1626295009.7957292,-40.527,-33.691,-0.977,1.0,1.0
1626295009.7996354,-114.258,-31.25,-11.23,1.0,1.0
1626295009.8035417,-84.473,-22.949,-1.953,1.0,1.0
1626295009.807448,-2.93,-36.133,3.906,1.0,1.0
1626295009.8113542,28.32,-11.23,-15.625,101.56200000000001,1.0
1626295009.8152604,-15.625,-17.09,-40.527,-37.598,1.0
1626295009.8191667,-81.055,-74.707,-39.551,-166.50400000000002,1.0
1626295009.823073,-36.621,-53.223,-17.09,-45.898,1.0
1626295009.8269792,34.18,7.324,-12.695,114.74600000000001,1.0
1626295009.8308856,18.066,-20.996,-19.043,40.039,1.0
1626295009.8347917,-56.641000000000005,-46.387,-25.879,-130.859,1.0
1626295009.838698,-62.012,-83.008,-32.227,-91.79700000000001,1.0
1626295009.8426042,5.371,-34.668,-38.574,80.078,1.0
1626295009.8465104,24.901999999999997,-1.465,-37.598,80.078,1.0
1626295009.8504167,-33.691,-17.578,-41.016000000000005,-87.402,1.0
1626295009.854323,-64.453,-40.527,-26.855,-122.559,1.0
1626295009.858229,-49.805,-13.672,-14.648,-95.215,1.0
1626295009.8621356,24.414,7.324,-24.414,85.449,1.0
1626295009.8660414,16.113,-60.059,-30.273000000000003,80.078,1.0
1626295009.8699481,-77.637,-77.637,-41.992,-109.863,1.0
1626295009.873854,-105.95700000000001,-14.16,-33.691,-153.32,1.0
1626295009.8777602,-31.25,-32.227,-4.883,21.484,1.0
1626295009.881667,15.625,-29.296999999999997,-6.836,95.215,1.0
1626295009.885573,-26.855,-49.805,-17.578,-46.387,1.0
1626295009.889479,-80.078,-27.831999999999997,-24.901999999999997,-141.113,1.0
1626295009.8933854,-55.663999999999994,-3.418,-23.926,-29.785,1.0
1626295009.8972914,0.0,-14.648,-27.831999999999997,93.75,1.0
1626295009.901198,-22.949,-27.831999999999997,-42.968999999999994,0.488,1.0
1626295009.9051042,-3.418,-8.789,-60.059,1.0,1.0
1626295009.9090104,-82.031,-21.973000000000003,-46.875,1.0,1.0
1626295009.9129167,-59.082,-102.051,-34.18,1.0,1.0
1626295009.916823,24.414,-77.637,-18.555,1.0,1.0
1626295009.9207292,4.883,13.672,-17.578,1.0,1.0
1626295009.9246354,-80.078,-3.418,-26.855,1.0,1.0
1626295009.9285414,-65.43,-8.301,-19.531,1.0,1.0
1626295009.932448,8.789,-65.918,-25.879,1.0,1.0
1626295009.9363542,8.301,-56.641000000000005,-40.039,1.0,1.0
1626295009.9402604,-60.547,-10.254000000000001,-50.781000000000006,1.0,1.0
1626295009.9441667,-80.566,-4.395,-47.852,1.0,1.0
1626295009.948073,-5.859,-3.906,-25.879,1.0,1.0
1626295009.9519792,12.695,12.695,5.859,78.125,1.0
1626295009.9558854,22.461,8.301,-22.949,70.801,1.0
1626295009.9597917,-67.87100000000001,-66.406,-50.781000000000006,-125.977,1.0
1626295009.963698,-84.473,-54.688,-32.715,-144.531,1.0
1626295009.9676042,2.93,10.254000000000001,-22.949,42.968999999999994,1.0
1626295009.9715104,50.781000000000006,0.488,-19.043,112.79299999999999,1.0
1626295009.975417,-15.137,-15.137,-29.296999999999997,-48.828,1.0
1626295009.979323,-92.285,-92.773,-61.523,-166.99200000000002,1.0
1626295009.983229,-44.434,-59.082,-56.152,-34.668,1.0
1626295009.9871356,28.809,24.414,-25.879,101.074,1.0
1626295009.9910414,-17.578,20.02,-17.09,-16.602,1.0
1626295009.9949477,-95.215,-10.742,-24.901999999999997,-173.34,1.0
1626295009.998854,-81.543,0.488,-36.621,-165.52700000000002,1.0
1626295010.0027602,-52.246,-19.043,-48.828,-41.504,1.0
1626295010.006667,4.883,-73.73,-35.156,81.543,1.0
1626295010.010573,-23.926,-83.984,-37.109,-21.484,1.0
1626295010.0144792,-83.49600000000001,-21.484,-53.223,-155.762,1.0
1626295010.0183854,-55.176,-2.441,-28.32,-75.195,1.0
1626295010.0222914,24.901999999999997,11.719000000000001,-9.277000000000001,94.727,1.0
1626295010.026198,8.301,-59.57,-38.574,45.898,1.0
1626295010.0301042,-75.684,-58.105,-41.992,-134.27700000000002,1.0
1626295010.0340102,-82.52,-7.324,-29.785,-120.117,1.0
1626295010.0379167,8.789,-4.883,-19.043,66.895,1.0
1626295010.041823,54.199,-8.301,-18.555,113.77,1.0
1626295010.0457292,31.25,-11.719000000000001,-13.184000000000001,-77.637,1.0
1626295010.0496354,-72.75399999999999,-23.438000000000002,-36.621,-160.645,1.0
1626295010.0535417,-106.445,-75.195,-36.133,17.09,1.0
1626295010.057448,-23.926,-60.059,-34.668,126.465,1.0
1626295010.0613542,34.668,6.836,-39.062,-22.949,1.0
1626295010.0652604,-15.625,-12.207,-33.691,-158.691,1.0
1626295010.0691667,-59.57,-11.719000000000001,-29.296999999999997,-42.48,1.0
1626295010.073073,-40.527,-52.246,-44.922,111.816,1.0
1626295010.0769792,12.207,-23.926,-32.715,32.715,1.0
1626295010.0808856,-17.578,12.695,-21.973000000000003,-145.50799999999998,1.0
1626295010.0847917,-84.961,0.0,-23.926,-70.801,1.0
1626295010.088698,-33.691,-19.531,-7.812,138.184,1.0
1626295010.0926042,-8.301,-17.578,-49.805,-0.977,1.0
1626295010.0965104,36.133,5.859,-37.598,103.027,1.0
1626295010.1004167,-22.461,-68.848,-53.223,-32.715,1.0
1626295010.104323,-98.145,-62.5,-51.27,-180.176,1.0
1626295010.108229,-60.059,17.09,-13.672,-82.52,1.0
1626295010.1121356,31.25,7.324,-22.461,96.191,1.0
1626295010.1160414,19.043,-2.441,-56.152,38.574,1.0
1626295010.1199481,-69.336,-32.227,-33.691,-143.555,1.0
1626295010.123854,-79.59,-20.996,-6.836,-126.465,1.0
1626295010.1277602,6.836,10.254000000000001,-5.371,55.663999999999994,1.0
1626295010.131667,26.366999999999997,-4.883,-20.508000000000003,75.684,1.0
1626295010.135573,-46.875,-54.199,-30.273000000000003,-96.191,1.0
1626295010.139479,-81.543,-9.277000000000001,-40.527,1.0,1.0
1626295010.1433854,-92.285,-9.766,-37.109,1.0,1.0
1626295010.1472914,-11.719000000000001,-61.523,-35.645,1.0,1.0
1626295010.151198,12.207,-49.316,-40.527,1.0,1.0
1626295010.1551042,-46.875,3.418,-40.039,1.0,1.0
1626295010.1590104,-82.52,-3.418,-27.344,1.0,1.0
1626295010.1629167,-21.484,0.488,-29.785,1.0,1.0
1626295010.166823,39.062,-53.711000000000006,-27.344,1.0,1.0
1626295010.1707292,-18.555,-53.223,-17.578,1.0,1.0
1626295010.1746354,-104.00399999999999,-41.016000000000005,-13.672,1.0,1.0
1626295010.1785414,-79.59,-36.133,-17.578,1.0,1.0
1626295010.182448,4.395,-14.16,-24.414,1.0,1.0
1626295010.1863542,34.668,-5.859,-35.645,105.469,1.0
1626295010.1902604,-14.648,-17.578,-50.781000000000006,-30.273000000000003,1.0
1626295010.1941667,-89.844,-67.87100000000001,-48.828,-171.387,1.0
1626295010.198073,-45.41,-49.805,-26.366999999999997,-52.733999999999995,1.0
1626295010.2019792,43.945,-1.465,-1.465,115.234,1.0
1626295010.2058854,23.926,-27.344,-13.672,42.48,1.0
1626295010.2097917,-52.246,4.883,-25.879,-125.977,1.0
1626295010.213698,-56.641000000000005,-42.48,-23.926,-93.262,1.0
1626295010.2176042,10.254000000000001,-50.781000000000006,-34.18,69.824,1.0
1626295010.2215104,14.648,4.883,-33.203,53.223,1.0
1626295010.225417,-73.73,-15.625,-34.668,-136.23,1.0
1626295010.229323,-94.727,-41.504,-30.761999999999997,-165.03900000000002,1.0
1626295010.233229,-68.848,6.836,-50.781000000000006,-115.234,1.0
1626295010.2371356,19.043,20.02,-24.414,68.848,1.0
1626295010.2410414,26.855,-70.312,-31.738000000000003,73.242,1.0
1626295010.2449477,-65.918,-116.699,-60.059,-117.18799999999999,1.0
1626295010.248854,-81.543,-46.875,-42.968999999999994,-150.879,1.0
1626295010.2527602,-8.301,-10.742,-35.645,19.043,1.0
1626295010.256667,32.715,20.508000000000003,-36.133,93.262,1.0
1626295010.260573,-12.695,-8.301,-30.761999999999997,-39.551,1.0
1626295010.2644792,-78.125,-17.578,-46.387,-154.785,1.0
1626295010.2683854,-36.621,12.695,-27.831999999999997,-27.831999999999997,1.0
1626295010.2722914,32.715,22.461,-20.508000000000003,114.74600000000001,1.0
1626295010.276198,0.488,-9.766,-33.691,9.766,1.0
1626295010.2801042,-16.602,0.977,-18.066,-153.32,1.0
1626295010.2840102,-100.586,-20.02,-38.086,-95.215,1.0
1626295010.2879167,-62.5,-87.402,-39.062,83.984,1.0
1626295010.291823,20.508000000000003,-66.895,-23.926,47.852,1.0
1626295010.2957292,1.465,11.719000000000001,-31.25,-134.766,1.0
1626295010.2996354,-73.73,-1.465,-38.574,-114.258,1.0
1626295010.3035417,-57.617,-4.883,-39.062,66.406,1.0
1626295010.307448,14.16,-41.504,-43.457,87.891,1.0
1626295010.3113542,20.02,-48.34,-40.527,-77.148,1.0
1626295010.3152604,-52.733999999999995,-24.414,-40.039,-153.32,1.0
1626295010.3191667,-88.37899999999999,0.0,-40.527,-9.766,1.0
1626295010.323073,-25.879,-1.465,-37.109,102.539,1.0
1626295010.3269792,0.977,-18.066,-29.785,65.918,1.0
1626295010.3308856,18.555,-34.668,-36.621,62.988,1.0
1626295010.3347917,-62.5,-87.402,-45.41,-109.375,1.0
1626295010.338698,-93.262,-75.195,-39.062,-144.531,1.0
1626295010.3426042,-22.949,5.859,-36.621,21.973000000000003,1.0
1626295010.3465104,30.761999999999997,17.578,-33.691,99.609,1.0
1626295010.3504167,-19.531,-2.93,-18.066,-42.968999999999994,1.0
1626295010.354323,-96.191,-69.824,-26.855,-166.016,1.0
1626295010.358229,-57.617,-46.387,-32.715,-44.434,1.0
1626295010.3621356,20.508000000000003,5.859,-22.461,95.70299999999999,1.0
1626295010.3660414,-6.348,-4.395,-30.761999999999997,-14.16,1.0
1626295010.3699481,-76.172,-45.41,-48.34,-155.762,1.0
1626295010.373854,-77.148,-30.273000000000003,-29.785,-142.09,1.0
1626295010.3777602,-24.414,20.996,-26.366999999999997,0.977,1.0
1626295010.381667,27.344,-45.898,-37.598,121.094,1.0
1626295010.385573,-17.09,-73.242,-36.621,-1.953,1.0
1626295010.389479,-78.613,-12.695,-13.672,-151.855,1.0
1626295010.3933854,-62.012,-4.883,-14.16,-87.402,1.0
1626295010.3972914,18.555,-2.441,-27.344,83.984,1.0
1626295010.401198,10.254000000000001,-65.43,-44.434,43.457,1.0
1626295010.4051042,-66.895,-51.758,-55.663999999999994,-135.74200000000002,1.0
1626295010.4090104,-74.707,3.418,-36.133,-129.395,1.0
1626295010.4129167,-8.789,1.953,-7.812,42.48,1.0
1626295010.416823,21.484,-34.18,-13.184000000000001,71.777,1.0
1626295010.4207292,25.391,-29.785,-10.254000000000001,-97.656,1.0
1626295010.4246354,-77.148,-17.09,-32.227,-157.715,1.0
1626295010.4285414,-104.98,-51.758,-24.901999999999997,5.371,1.0
1626295010.432448,-24.414,-33.203,-17.578,85.449,1.0
1626295010.4363542,25.391,12.695,-32.715,-70.312,1.0
1626295010.4402604,-32.227,-22.461,-39.551,-170.898,1.0
1626295010.4441667,-93.75,-18.066,-39.551,-44.434,1.0
1626295010.448073,-45.898,-32.227,-34.18,95.70299999999999,1.0
1626295010.4519792,41.504,-19.043,-6.348,4.395,1.0
1626295010.4558854,5.371,-14.16,-10.742,-169.43400000000003,1.0
1626295010.4597917,-94.238,-33.691,-32.715,-107.42200000000001,1.0
1626295010.463698,-50.781000000000006,-53.711000000000006,-10.742,88.37899999999999,1.0
1626295010.4676042,-18.066,-9.277000000000001,-33.691,-15.625,1.0
1626295010.4715104,41.992,8.789,-28.809,106.445,1.0
1626295010.475417,-18.066,-78.613,-40.039,-27.344,1.0
1626295010.479323,-100.586,-86.426,-45.898,-178.71099999999998,1.0
1626295010.483229,-57.129,2.441,-17.578,-71.777,1.0
1626295010.4871356,15.137,4.883,-14.16,85.93799999999999,1.0
1626295010.4910414,-4.395,-7.324,-25.879,22.461,1.0
1626295010.4949477,-79.102,-58.593999999999994,-36.133,-148.438,1.0
1626295010.498854,-68.359,-40.039,-31.25,-119.62899999999999,1.0
1626295010.5027602,24.414,2.93,-3.418,70.801,1.0
1626295010.506667,42.48,0.977,-5.859,84.961,1.0
1626295010.510573,-47.852,-24.901999999999997,-30.273000000000003,-109.375,1.0
1626295010.5144792,-58.593999999999994,-20.508000000000003,-8.301,-131.34799999999998,1.0
1626295010.5183854,-94.238,9.766,-35.156,-143.555,1.0
1626295010.5222914,-33.203,-32.227,-46.875,23.926,1.0
1626295010.526198,8.789,-49.316,-39.551,68.359,1.0
1626295010.5301042,-47.852,-4.395,-50.293,-87.891,1.0
1626295010.5340102,-80.566,-11.23,-54.199,-141.602,1.0
1626295010.5379167,-16.602,0.0,-28.809,14.16,1.0
1626295010.541823,24.901999999999997,-59.082,-28.809,98.145,1.0
1626295010.5457292,-33.203,-72.266,-40.039,-42.48,1.0
1626295010.5496354,-100.098,-31.25,-52.733999999999995,-166.50400000000002,1.0
1626295010.5535417,-57.617,-21.973000000000003,-69.824,-54.199,1.0
1626295010.557448,26.366999999999997,-27.831999999999997,-35.156,104.98,1.0
1626295010.5613542,24.901999999999997,8.301,-10.742,98.145,1.0
1626295010.5652604,-25.879,23.926,-22.949,-38.086,1.0
1626295010.5691667,-94.727,-58.105,-34.668,-178.71099999999998,1.0
1626295010.573073,-63.477,-83.008,-38.574,-75.195,1.0
1626295010.5769792,15.625,-11.23,-37.598,87.402,1.0
1626295010.5808856,3.418,-0.977,-35.645,17.578,1.0
1626295010.5847917,-84.961,1.465,-34.18,-156.738,1.0
1626295010.588698,-102.051,-69.824,-36.621,-134.766,1.0
1626295010.5926042,-15.625,-56.641000000000005,-20.02,47.363,1.0
1626295010.5965104,12.207,-9.277000000000001,-25.879,66.406,1.0
1626295010.6004167,-49.316,-26.855,-56.152,-95.70299999999999,1.0
1626295010.604323,-73.73,-43.457,-30.761999999999997,-134.27700000000002,1.0
1626295010.608229,-89.355,-16.602,-28.809,-125.977,1.0
1626295010.6121356,-15.137,-4.883,-42.968999999999994,45.41,1.0
1626295010.6160414,0.0,-69.824,-55.176,53.223,1.0
1626295010.6199481,-62.988,-71.777,-42.968999999999994,-106.445,1.0
1626295010.623854,-70.801,10.254000000000001,-16.602,-123.535,1.0
1626295010.6277602,-1.465,5.859,-24.414,45.898,1.0
1626295010.631667,52.246,5.859,-28.32,129.88299999999998,1.0
1626295010.635573,-5.859,-51.758,-22.949,-24.414,1.0
1626295010.639479,-81.543,-48.828,-19.531,-152.344,1.0
1626295010.6433854,-50.293,-2.93,-19.043,-39.551,1.0
1626295010.6472914,2.93,-2.93,-18.555,81.543,1.0
1626295010.651198,-22.949,-18.555,-14.16,-10.254000000000001,1.0
1626295010.6551042,-33.691,-64.941,-37.109,-160.645,1.0
1626295010.6590104,-95.70299999999999,-30.761999999999997,-48.34,-79.102,1.0
1626295010.6629167,-38.574,-47.852,-36.133,104.00399999999999,1.0
1626295010.666823,41.992,-38.574,-35.645,53.711000000000006,1.0
1626295010.6707292,4.883,19.043,-42.968999999999994,-127.93,1.0
1626295010.6746354,-78.125,3.418,-42.48,-121.58200000000001,1.0
1626295010.6785414,-60.059,-3.906,-38.574,73.73,1.0
1626295010.682448,17.578,-38.086,-24.901999999999997,102.539,1.0
1626295010.6863542,18.066,-33.203,-15.625,-104.492,1.0
1626295010.6902604,-67.383,-36.133,-31.738000000000003,-173.828,1.0
1626295010.6941667,-76.172,-42.968999999999994,-43.457,-7.324,1.0
1626295010.698073,12.207,-23.438000000000002,-34.668,78.125,1.0
1626295010.7019792,8.301,-6.836,-30.761999999999997,84.961,1.0
1626295010.7058854,20.996,0.0,-47.852,75.195,1.0
1626295010.7097917,-68.848,-61.523,-50.293,-111.816,1.0
1626295010.713698,-100.586,-80.078,-42.48,-142.578,1.0
1626295010.7176042,-14.648,2.441,-24.414,37.109,1.0
1626295010.7215104,32.715,13.672,-8.301,110.84,1.0
1626295010.725417,-31.738000000000003,-1.953,-27.344,-47.363,1.0
1626295010.729323,-98.633,-48.34,-44.434,-154.785,1.0
1626295010.733229,-49.805,-77.637,-46.387,-21.973000000000003,1.0
1626295010.7371356,19.531,-34.668,-40.527,106.445,1.0
1626295010.7410414,-21.973000000000003,-2.93,-26.855,-8.301,1.0
1626295010.7449477,-108.887,-42.48,-27.344,-170.41,1.0
1626295010.748854,-104.492,-24.414,-50.293,-184.57,1.0
1626295010.7527602,-60.059,-18.555,-26.855,-54.688,1.0
1626295010.756667,31.25,-60.547,5.371,106.445,1.0
1626295010.760573,3.906,-73.73,-9.766,7.812,1.0
1626295010.7644792,-82.52,-24.414,-41.992,-164.551,1.0
1626295010.7683854,-64.941,-22.949,-36.133,-90.33200000000001,1.0
1626295010.7722914,25.879,1.953,-2.93,90.33200000000001,1.0
1626295010.776198,20.996,-46.387,-28.809,46.387,1.0
1626295010.7801042,-68.848,-62.5,-75.195,-140.625,1.0
1626295010.7840102,-86.914,-22.949,-57.129,-138.184,1.0
1626295010.7879167,-9.277000000000001,-15.137,-17.578,46.387,1.0
1626295010.791823,22.461,-22.949,-16.602,75.195,1.0
1626295010.7957292,27.831999999999997,-15.137,-8.301,80.566,1.0
1626295010.7996354,-70.801,-27.344,-36.133,-112.79299999999999,1.0
1626295010.8035417,-115.234,-88.867,-58.593999999999994,-154.785,1.0
1626295010.807448,-42.968999999999994,-68.848,-45.898,10.254000000000001,1.0
1626295010.8113542,21.484,-3.418,-36.621,81.055,1.0
1626295010.8152604,-28.809,-20.02,-44.434,-68.848,1.0
1626295010.8191667,-88.867,-17.578,-34.668,-161.13299999999998,1.0
1626295010.823073,-41.992,-15.137,-19.531,-19.531,1.0
1626295010.8269792,10.742,-8.789,-23.926,92.773,1.0
1626295010.8308856,-36.621,-34.18,-41.504,-43.945,1.0
1626295010.8347917,-103.027,-38.086,-43.457,-189.94099999999997,1.0
1626295010.838698,-74.219,-25.391,-30.273000000000003,-85.93799999999999,1.0
1626295010.8426042,-40.527,-16.602,-15.137,-25.391,1.0
1626295010.8465104,36.621,10.254000000000001,-5.859,109.863,1.0
1626295010.8504167,-0.488,-44.434,-29.296999999999997,-3.418,1.0
1626295010.854323,-78.125,-72.75399999999999,-34.18,-150.879,1.0
1626295010.858229,-56.152,-22.461,-19.043,-68.359,1.0
1626295010.8621356,12.207,-19.043,-31.738000000000003,79.102,1.0
1626295010.8660414,-1.953,-9.766,-35.645,22.949,1.0
1626295010.8699481,-84.473,-80.078,-36.621,-153.32,1.0
1626295010.873854,-87.402,-63.477,-47.852,-132.32399999999998,1.0
1626295010.8777602,-3.906,15.137,-57.617,51.27,1.0
1626295010.881667,32.227,18.066,-53.711000000000006,80.078,1.0
1626295010.885573,-35.156,-8.789,-50.293,-86.426,1.0
1626295010.889479,-56.152,3.418,-55.663999999999994,1.0,1.0
1626295010.8933854,-75.195,10.742,-28.32,1.0,1.0
1626295010.8972914,2.93,-55.176,4.395,1.0,1.0
1626295010.901198,43.945,-67.87100000000001,6.836,1.0,1.0
1626295010.9051042,-51.758,-30.761999999999997,-31.25,1.0,1.0
1626295010.9090104,-105.469,-43.945,-37.598,1.0,1.0
1626295010.9129167,-24.414,-21.484,-34.18,1.0,1.0
1626295010.916823,27.831999999999997,-7.324,-56.641000000000005,1.0,1.0
1626295010.9207292,-35.645,3.906,-47.852,1.0,1.0
1626295010.9246354,-104.00399999999999,-1.953,-19.043,1.0,1.0
1626295010.9285414,-57.129,-16.602,-11.23,1.0,1.0
1626295010.932448,26.366999999999997,-22.949,-14.648,1.0,1.0
1626295010.9363542,30.273000000000003,6.348,-24.414,104.00399999999999,1.0
1626295010.9402604,-15.137,-9.766,-29.785,-20.508000000000003,1.0
1626295010.9441667,-89.844,-92.773,-44.922,-165.52700000000002,1.0
1626295010.948073,-57.617,-83.008,-28.809,-63.477,1.0
1626295010.9519792,33.691,9.766,-14.16,106.934,1.0
1626295010.9558854,19.043,16.602,-39.551,36.133,1.0
1626295010.9597917,-72.266,1.953,-29.296999999999997,-142.09,1.0
1626295010.963698,-75.684,-47.852,-6.836,-107.42200000000001,1.0
1626295010.9676042,9.277000000000001,-39.551,-17.09,68.848,1.0
1626295010.9715104,32.715,-11.719000000000001,-23.926,75.684,1.0
1626295010.975417,-38.086,-31.25,-17.09,-90.82,1.0
1626295010.979323,-77.637,-20.02,-21.484,-133.789,1.0
1626295010.983229,-74.219,-48.828,-25.391,-116.211,1.0
1626295010.9871356,-4.395,-39.551,-34.668,54.688,1.0
