timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295264.373854,-51.27,-0.977,-16.602,-57.129,1.0
1626295264.3777602,3.418,20.996,-12.207,66.406,1.0
1626295264.381667,-6.348,9.766,-34.668,15.625,1.0
1626295264.385573,-66.895,-117.18799999999999,-43.945,-127.93,1.0
1626295264.389479,-74.219,-86.426,-48.828,1.0,1.0
1626295264.3933854,-0.488,0.977,-53.711000000000006,1.0,1.0
1626295264.3972914,19.531,20.508000000000003,-57.129,1.0,1.0
1626295264.401198,-39.062,2.93,-45.898,1.0,1.0
1626295264.4051042,-60.059,-173.828,-31.25,1.0,1.0
1626295264.4090104,-18.555,-83.984,-35.156,1.0,1.0
1626295264.4129167,7.324,8.301,-29.296999999999997,1.0,1.0
1626295264.416823,-33.203,11.719000000000001,-28.32,1.0,1.0
1626295264.4207292,-71.289,-14.648,-24.414,1.0,1.0
1626295264.4246354,-36.621,-131.34799999999998,-9.277000000000001,1.0,1.0
1626295264.4285414,26.855,-27.344,-5.371,1.0,1.0
1626295264.432448,-0.977,28.32,-35.645,1.0,1.0
1626295264.4363542,-78.613,14.16,-54.688,-144.043,1.0
1626295264.4402604,-47.363,-5.859,-26.855,-60.059,1.0
1626295264.4441667,27.344,-73.242,-9.277000000000001,85.449,1.0
1626295264.448073,22.461,-43.457,-26.855,41.504,1.0
1626295264.4519792,-62.012,-33.691,-51.758,-122.07,1.0
1626295264.4558854,-90.33200000000001,15.137,-41.016000000000005,-127.441,1.0
1626295264.4597917,-20.02,-18.555,-21.973000000000003,23.926,1.0
1626295264.463698,5.371,-62.988,-35.156,39.551,1.0
1626295264.4676042,-47.363,2.93,-45.41,-100.098,1.0
1626295264.4715104,-75.195,7.812,-34.668,-140.137,1.0
1626295264.475417,-25.391,14.648,-28.809,-8.789,1.0
1626295264.479323,14.648,-138.184,-27.344,64.941,1.0
1626295264.483229,9.277000000000001,12.207,-23.438000000000002,57.617,1.0
1626295264.4871356,-57.129,-20.996,-36.133,-93.75,1.0
1626295264.4910414,-84.473,-99.609,-19.531,-133.789,1.0
1626295264.4949477,-21.973000000000003,-28.809,-11.719000000000001,6.836,1.0
1626295264.498854,25.879,-6.836,-18.066,85.449,1.0
1626295264.5027602,-12.207,2.441,-26.855,-22.949,1.0
1626295264.506667,-73.242,-20.508000000000003,-51.758,-127.93,1.0
1626295264.510573,-68.359,-63.477,-52.246,-55.663999999999994,1.0
1626295264.5144792,-11.719000000000001,-19.531,-24.414,58.593999999999994,1.0
1626295264.5183854,-24.414,-3.906,-16.113,-12.207,1.0
1626295264.5222914,-101.56200000000001,-13.184000000000001,-39.062,-156.25,1.0
1626295264.526198,-108.398,-142.09,-48.34,-121.58200000000001,1.0
1626295264.5301042,-27.344,-86.914,-32.227,1.0,1.0
1626295264.5340102,4.395,5.371,-9.766,1.0,1.0
1626295264.5379167,-69.824,-33.203,-16.602,1.0,1.0
1626295264.541823,-104.00399999999999,-37.109,-36.621,1.0,1.0
1626295264.5457292,-40.527,-145.996,-41.992,1.0,1.0
1626295264.5496354,2.93,-50.781000000000006,-24.901999999999997,1.0,1.0
1626295264.5535417,-54.688,9.766,-34.18,1.0,1.0
1626295264.557448,-103.516,-49.316,-52.246,1.0,1.0
1626295264.5613542,-55.663999999999994,-34.18,-31.738000000000003,1.0,1.0
1626295264.5652604,0.488,-43.945,-8.301,1.0,1.0
1626295264.5691667,-39.062,-9.766,-24.901999999999997,1.0,1.0
1626295264.573073,-99.12100000000001,5.859,-48.34,1.0,1.0
1626295264.5769792,-63.477,7.324,-48.828,-63.965,1.0
1626295264.5808856,5.371,-11.719000000000001,-40.039,71.289,1.0
1626295264.5847917,0.488,-74.707,-26.366999999999997,21.973000000000003,1.0
1626295264.588698,-75.684,-49.805,-29.785,-123.04700000000001,1.0
1626295264.5926042,-95.70299999999999,-24.414,-32.715,-115.723,1.0
1626295264.5965104,-20.996,29.296999999999997,-8.789,36.133,1.0
1626295264.6004167,9.766,-22.949,-11.23,53.711000000000006,1.0
1626295264.604323,-62.012,-93.262,-35.645,-102.539,1.0
1626295264.608229,-91.79700000000001,-18.066,-39.551,-134.27700000000002,1.0
1626295264.6121356,-22.461,6.348,-33.691,10.742,1.0
1626295264.6160414,25.391,18.066,-16.602,69.336,1.0
1626295264.6199481,-30.273000000000003,-104.98,-17.578,-63.477,1.0
1626295264.623854,-37.598,27.831999999999997,-29.296999999999997,-77.148,1.0
1626295264.6277602,-85.93799999999999,-36.133,-40.039,-132.812,1.0
1626295264.631667,-41.992,-92.285,-38.574,-9.277000000000001,1.0
1626295264.635573,-6.836,-9.277000000000001,-40.527,45.898,1.0
1626295264.639479,-57.129,-3.906,-43.457,-80.566,1.0
1626295264.6433854,-95.70299999999999,-5.371,-44.434,-158.203,1.0
1626295264.6472914,-48.34,-52.246,-29.785,-41.016000000000005,1.0
1626295264.651198,27.344,-69.336,-15.137,82.031,1.0
1626295264.6551042,18.066,19.043,-33.203,12.695,1.0
1626295264.6590104,-65.918,8.301,-38.574,-129.395,1.0
1626295264.6629167,-73.73,-0.488,-16.602,-85.93799999999999,1.0
1626295264.666823,5.371,-77.148,2.441,63.965,1.0
1626295264.6707292,25.391,11.719000000000001,-23.438000000000002,32.715,1.0
1626295264.6746354,-3.418,-14.648,-31.738000000000003,-128.418,1.0
1626295264.6785414,-71.289,-64.453,-37.598,-125.488,1.0
1626295264.682448,-62.988,-4.395,-39.551,39.551,1.0
1626295264.6863542,5.371,16.113,-35.156,71.289,1.0
1626295264.6902604,11.719000000000001,22.949,-31.738000000000003,-71.289,1.0
1626295264.6941667,-44.922,-42.968999999999994,-28.809,-119.62899999999999,1.0
1626295264.698073,-61.035,-90.82,-32.227,9.277000000000001,1.0
1626295264.7019792,-9.277000000000001,-14.16,-36.621,89.355,1.0
1626295264.7058854,19.043,4.883,-29.785,-20.508000000000003,1.0
1626295264.7097917,-25.879,1.465,-24.414,-124.023,1.0
1626295264.713698,-69.336,-97.16799999999999,-17.578,-32.715,1.0
1626295264.7176042,-33.203,-70.801,-15.625,1.0,1.0
1626295264.7215104,24.901999999999997,27.344,-28.809,1.0,1.0
1626295264.725417,-18.066,5.859,-56.152,1.0,1.0
1626295264.729323,-87.402,-59.57,-73.73,1.0,1.0
1626295264.733229,-45.898,-100.586,-41.504,1.0,1.0
1626295264.7371356,7.324,2.441,-22.461,1.0,1.0
1626295264.7410414,-11.719000000000001,41.504,-25.879,1.0,1.0
1626295264.7449477,-65.43,27.831999999999997,-26.855,1.0,1.0
1626295264.748854,-55.176,-14.648,-34.18,1.0,1.0
1626295264.7527602,23.926,-105.95700000000001,1.465,1.0,1.0
1626295264.756667,24.901999999999997,-42.48,-5.371,1.0,1.0
1626295264.760573,-49.316,-21.484,-42.968999999999994,1.0,1.0
1626295264.7644792,-76.172,-19.531,-44.434,-122.07,1.0
1626295264.7683854,-19.531,-27.831999999999997,-39.551,24.414,1.0
1626295264.7722914,10.254000000000001,-85.93799999999999,-38.086,63.965,1.0
1626295264.776198,-49.805,-17.578,-41.016000000000005,-79.59,1.0
1626295264.7801042,-90.33200000000001,14.648,-47.363,-145.996,1.0
1626295264.7840102,-41.016000000000005,27.344,-35.645,-20.996,1.0
1626295264.7879167,25.391,-24.414,-25.391,84.473,1.0
1626295264.791823,11.23,-73.73,-9.277000000000001,-5.859,1.0
1626295264.7957292,-55.663999999999994,-29.296999999999997,-6.836,-121.58200000000001,1.0
1626295264.7996354,-39.062,-14.16,-24.414,-50.293,1.0
1626295264.8035417,17.578,20.996,-46.387,67.87100000000001,1.0
1626295264.807448,-2.441,-94.727,-57.129,6.348,1.0
1626295264.8113542,-2.441,5.859,-10.254000000000001,2.441,1.0
1626295264.8152604,-90.82,-31.738000000000003,-52.246,-139.16,1.0
1626295264.8191667,-93.262,-94.238,-55.176,-96.68,1.0
1626295264.823073,-4.395,-8.301,-35.645,56.152,1.0
1626295264.8269792,-1.953,11.719000000000001,-54.199,22.949,1.0
1626295264.8308856,-69.336,16.602,-56.152,-120.605,1.0
1626295264.8347917,-76.66,-45.898,-30.273000000000003,-108.398,1.0
1626295264.838698,-16.113,-77.148,-23.926,31.25,1.0
1626295264.8426042,22.461,1.953,-28.809,61.523,1.0
1626295264.8465104,-11.23,11.719000000000001,-13.184000000000001,-47.363,1.0
1626295264.8504167,-61.035,6.348,-2.93,-100.098,1.0
1626295264.854323,-51.758,-121.58200000000001,-38.086,-14.648,1.0
1626295264.858229,1.465,-102.051,-52.246,1.0,1.0
1626295264.8621356,-13.672,-5.371,-30.273000000000003,1.0,1.0
1626295264.8660414,-66.895,9.766,-24.901999999999997,1.0,1.0
1626295264.8699481,-43.945,7.324,-37.109,1.0,1.0
1626295264.873854,-3.906,-131.836,-62.988,1.0,1.0
1626295264.8777602,-16.113,-50.293,-62.988,1.0,1.0
1626295264.881667,-71.777,26.366999999999997,-31.738000000000003,1.0,1.0
1626295264.885573,-65.918,9.766,-13.672,1.0,1.0
1626295264.889479,2.93,-7.324,-5.371,1.0,1.0
1626295264.8933854,-2.93,-112.79299999999999,-23.926,1.0,1.0
1626295264.8972914,-62.012,-64.453,-36.133,1.0,1.0
1626295264.901198,-78.125,-16.602,-31.738000000000003,1.0,1.0
1626295264.9051042,-20.996,9.277000000000001,-38.574,14.648,1.0
1626295264.9090104,7.812,-14.648,-63.477,43.457,1.0
1626295264.9129167,-47.852,-101.074,-54.199,-89.844,1.0
1626295264.916823,-81.055,-30.761999999999997,-32.227,-137.695,1.0
1626295264.9207292,-35.645,0.977,-28.809,-11.719000000000001,1.0
1626295264.9246354,22.461,26.855,-26.366999999999997,80.566,1.0
1626295264.9285414,-24.414,-37.109,-45.41,-36.621,1.0
1626295264.932448,-99.609,-86.426,-40.039,-162.59799999999998,1.0
1626295264.9363542,-64.941,4.395,-17.578,-70.801,1.0
1626295264.9402604,5.859,16.602,-16.113,63.477,1.0
1626295264.9441667,2.93,20.996,-23.438000000000002,15.625,1.0
1626295264.948073,-80.566,-109.375,-44.434,-132.812,1.0
1626295264.9519792,-79.102,-102.051,-45.898,1.0,1.0
1626295264.9558854,17.09,11.719000000000001,-33.691,1.0,1.0
1626295264.9597917,5.859,15.625,-38.086,1.0,1.0
1626295264.963698,-78.613,-28.809,-42.48,1.0,1.0
1626295264.9676042,-105.95700000000001,-163.086,-42.48,1.0,1.0
1626295264.9715104,-27.344,-60.547,-37.598,1.0,1.0
1626295264.975417,21.484,20.02,-25.879,1.0,1.0
1626295264.979323,-34.18,16.602,-18.066,1.0,1.0
1626295264.983229,-85.449,-9.766,-22.461,1.0,1.0
1626295264.9871356,-47.852,-102.539,-13.184000000000001,1.0,1.0
1626295264.9910414,6.836,-13.672,-5.371,1.0,1.0
1626295264.9949477,-34.18,0.977,-30.761999999999997,1.0,1.0
1626295264.998854,-78.125,-26.366999999999997,-34.18,-137.207,1.0
1626295265.0027602,-42.968999999999994,-42.48,-35.645,-48.828,1.0
1626295265.006667,15.137,-66.895,-33.691,73.73,1.0
1626295265.010573,12.695,18.066,-18.066,30.761999999999997,1.0
1626295265.0144792,-46.875,9.277000000000001,-28.32,-100.098,1.0
1626295265.0183854,-47.852,8.301,-31.25,-75.684,1.0
1626295265.0222914,3.418,-44.922,-42.968999999999994,58.593999999999994,1.0
1626295265.026198,19.531,-101.56200000000001,-34.668,61.523,1.0
1626295265.0301042,-34.668,-10.742,-19.043,-78.125,1.0
1626295265.0340102,-77.148,20.996,-22.949,-118.652,1.0
1626295265.0379167,-21.484,26.366999999999997,-16.602,18.555,1.0
1626295265.041823,26.366999999999997,-112.305,-22.461,79.102,1.0
1626295265.0457292,30.761999999999997,-15.625,-1.953,-39.551,1.0
1626295265.0496354,-21.484,-29.296999999999997,-4.395,-126.95299999999999,1.0
1626295265.0535417,-92.285,-100.586,-35.156,-34.18,1.0
1626295265.057448,-45.41,-7.812,-36.621,72.75399999999999,1.0
1626295265.0613542,9.766,44.922,-36.621,-22.461,1.0
1626295265.0652604,-36.621,39.551,-45.898,-148.438,1.0
1626295265.0691667,-86.914,-37.109,-56.641000000000005,-68.359,1.0
1626295265.073073,-40.039,-53.711000000000006,-53.223,78.125,1.0
1626295265.0769792,38.574,42.48,-39.062,32.227,1.0
1626295265.0808856,20.996,38.574,-41.504,-128.906,1.0
1626295265.0847917,-42.968999999999994,35.156,-58.593999999999994,-120.605,1.0
1626295265.088698,-45.41,-103.027,-83.984,36.133,1.0
1626295265.0926042,11.23,-90.33200000000001,-83.008,1.0,1.0
1626295265.0965104,5.371,-0.977,-67.383,1.0,1.0
1626295265.1004167,-53.223,-4.883,-42.968999999999994,1.0,1.0
1626295265.104323,-65.918,11.719000000000001,-44.434,1.0,1.0
1626295265.108229,-13.184000000000001,-42.48,-46.875,1.0,1.0
1626295265.1121356,30.761999999999997,-5.371,-20.996,1.0,1.0
1626295265.1160414,-20.508000000000003,29.785,-22.949,1.0,1.0
1626295265.1199481,-67.87100000000001,51.27,-35.156,1.0,1.0
1626295265.123854,-25.391,19.043,-41.504,1.0,1.0
1626295265.1277602,27.831999999999997,-95.215,-35.156,1.0,1.0
1626295265.131667,5.859,-34.668,-40.527,1.0,1.0
1626295265.135573,-61.035,-11.719000000000001,-65.43,1.0,1.0
1626295265.139479,-50.293,-28.809,-47.852,-58.593999999999994,1.0
1626295265.1433854,9.766,-43.457,-34.668,57.617,1.0
1626295265.1472914,0.488,-70.312,-43.457,-2.441,1.0
1626295265.151198,-64.453,13.184000000000001,-40.527,-133.789,1.0
1626295265.1551042,-77.148,32.715,-40.527,-109.863,1.0
1626295265.1590104,-6.836,37.598,-36.133,33.691,1.0
1626295265.1629167,5.859,-9.766,-45.898,29.296999999999997,1.0
1626295265.166823,-52.733999999999995,-63.965,-43.945,-111.32799999999999,1.0
1626295265.1707292,-61.523,-20.508000000000003,-19.531,-114.258,1.0
1626295265.1746354,-1.465,-3.906,-19.531,33.691,1.0
1626295265.1785414,35.156,8.301,-26.855,79.102,1.0
1626295265.182448,-27.831999999999997,-112.79299999999999,-56.641000000000005,-70.801,1.0
1626295265.1863542,-47.852,16.602,-58.593999999999994,-99.12100000000001,1.0
1626295265.1902604,-76.66,-31.738000000000003,-50.293,-125.977,1.0
1626295265.1941667,-27.344,-111.32799999999999,-58.105,12.695,1.0
1626295265.198073,29.785,-32.715,-21.484,84.473,1.0
1626295265.2019792,-22.461,-37.598,-9.277000000000001,-44.434,1.0
1626295265.2058854,-83.49600000000001,-11.23,-31.25,-138.184,1.0
1626295265.2097917,-43.945,-24.414,-22.949,-27.831999999999997,1.0
1626295265.213698,11.719000000000001,-68.359,-30.761999999999997,71.777,1.0
1626295265.2176042,-3.418,7.324,-50.293,-11.719000000000001,1.0
1626295265.2215104,-56.641000000000005,24.414,-42.48,-117.676,1.0
1626295265.225417,-51.758,11.23,-33.203,-57.617,1.0
1626295265.229323,8.301,-106.934,-24.414,65.918,1.0
1626295265.233229,13.672,-4.883,-19.531,30.273000000000003,1.0
1626295265.2371356,-10.254000000000001,-35.645,-34.668,-110.84,1.0
1626295265.2410414,-71.777,-121.094,-48.34,-96.191,1.0
1626295265.2449477,-33.203,-50.781000000000006,-15.625,42.968999999999994,1.0
1626295265.248854,25.879,-23.438000000000002,-9.766,57.129,1.0
1626295265.2527602,7.812,13.184000000000001,-25.879,-77.148,1.0
1626295265.256667,-69.824,-44.434,-42.48,-122.559,1.0
1626295265.260573,-94.238,-111.816,-44.922,6.348,1.0
1626295265.2644792,-15.625,-6.348,-13.672,84.473,1.0
1626295265.2683854,19.043,13.184000000000001,1.465,-21.484,1.0
1626295265.2722914,-42.48,4.395,-3.418,-117.676,1.0
1626295265.276198,-101.56200000000001,-113.77,-35.156,-26.366999999999997,1.0
1626295265.2801042,-37.109,-83.49600000000001,-32.227,1.0,1.0
1626295265.2840102,38.574,1.465,-2.93,1.0,1.0
1626295265.2879167,-17.578,-14.16,-7.812,1.0,1.0
1626295265.291823,-105.469,-34.18,-32.227,1.0,1.0
1626295265.2957292,-94.727,-194.33599999999998,-59.082,1.0,1.0
1626295265.2996354,-9.277000000000001,-74.707,-48.828,1.0,1.0
1626295265.3035417,-5.371,27.344,-34.18,1.0,1.0
1626295265.307448,-78.613,1.465,-23.926,1.0,1.0
1626295265.3113542,-72.266,-27.344,-17.09,1.0,1.0
1626295265.3152604,6.348,-157.715,-7.812,1.0,1.0
1626295265.3191667,10.254000000000001,-59.57,-6.836,1.0,1.0
1626295265.323073,-55.176,-13.184000000000001,-27.344,1.0,1.0
1626295265.3269792,-66.406,-14.648,-35.645,-95.70299999999999,1.0
1626295265.3308856,-16.602,-9.766,-30.273000000000003,39.062,1.0
1626295265.3347917,9.277000000000001,-89.844,-27.344,67.87100000000001,1.0
1626295265.338698,-43.457,-29.785,-34.668,-62.5,1.0
1626295265.3426042,-78.613,14.648,-37.598,-121.58200000000001,1.0
1626295265.3465104,-21.484,30.273000000000003,-17.09,4.883,1.0
1626295265.3504167,25.391,-31.738000000000003,-15.625,89.844,1.0
1626295265.354323,-19.531,-94.727,-33.203,-22.461,1.0
1626295265.358229,-74.707,-36.133,-37.109,-132.32399999999998,1.0
1626295265.3621356,-50.781000000000006,-9.277000000000001,-17.578,-54.199,1.0
1626295265.3660414,9.277000000000001,28.809,-7.812,65.918,1.0
1626295265.3699481,-8.301,-123.04700000000001,-36.621,4.883,1.0
1626295265.373854,-1.953,24.414,-30.761999999999997,-7.324,1.0
1626295265.3777602,-75.684,-28.809,-32.227,-136.719,1.0
1626295265.381667,-57.129,-116.699,-34.668,-66.895,1.0
1626295265.385573,14.648,-35.645,-26.366999999999997,67.383,1.0
1626295265.389479,10.254000000000001,5.371,-29.785,22.461,1.0
1626295265.3933854,-60.059,19.531,-46.387,-119.141,1.0
1626295265.3972914,-71.777,-14.16,-31.25,-103.516,1.0
1626295265.401198,-8.301,-55.663999999999994,-16.602,42.48,1.0
1626295265.4051042,22.461,0.977,-12.207,65.918,1.0
1626295265.4090104,-27.831999999999997,14.648,-19.531,-75.195,1.0
1626295265.4129167,-67.383,20.996,-35.645,-123.04700000000001,1.0
1626295265.416823,-25.879,-108.887,-39.551,3.418,1.0
1626295265.4207292,7.812,-99.12100000000001,-35.645,63.477,1.0
1626295265.4246354,-34.18,7.812,-30.273000000000003,-55.663999999999994,1.0
1626295265.4285414,-76.66,15.625,-35.156,-142.578,1.0
1626295265.432448,-46.875,-14.648,-42.48,-44.434,1.0
1626295265.4363542,6.348,-148.438,-40.039,63.477,1.0
1626295265.4402604,-5.859,-55.176,-26.855,1.953,1.0
1626295265.4441667,-61.035,21.484,-15.625,-112.79299999999999,1.0
1626295265.448073,-44.922,23.926,-20.996,-54.688,1.0
1626295265.4519792,13.184000000000001,2.93,-45.898,74.707,1.0
1626295265.4558854,-5.371,-113.77,-50.293,22.461,1.0
1626295265.4597917,-74.219,-43.945,-45.41,-124.512,1.0
1626295265.463698,-76.172,-1.465,-34.668,-109.375,1.0
1626295265.4676042,-7.324,20.996,-12.207,1.0,1.0
1626295265.4715104,22.461,6.836,-13.672,1.0,1.0
1626295265.475417,-40.527,-96.191,-38.574,1.0,1.0
1626295265.479323,-82.52,-43.945,-37.109,1.0,1.0
1626295265.483229,-19.531,-0.488,-16.113,1.0,1.0
1626295265.4871356,34.18,32.715,-21.973000000000003,1.0,1.0
1626295265.4910414,-26.855,-31.738000000000003,-37.598,1.0,1.0
1626295265.4949477,-93.262,-89.355,-36.133,1.0,1.0
1626295265.498854,-48.828,6.348,-20.02,1.0,1.0
1626295265.5027602,19.043,18.066,-22.949,1.0,1.0
1626295265.506667,-0.977,-1.465,-36.133,1.0,1.0
1626295265.510573,-67.87100000000001,-98.633,-56.641000000000005,1.0,1.0
1626295265.5144792,-61.523,-69.824,-53.711000000000006,-82.52,1.0
1626295265.5183854,-5.859,7.324,-10.742,46.875,1.0
1626295265.5222914,2.93,6.348,0.488,27.831999999999997,1.0
1626295265.526198,-53.223,-0.977,-17.578,-109.863,1.0
1626295265.5301042,-81.055,-142.578,-25.391,-128.906,1.0
1626295265.5340102,-14.16,-56.641000000000005,-16.602,27.831999999999997,1.0
1626295265.5379167,26.366999999999997,24.414,-34.18,76.66,1.0
1626295265.541823,-30.761999999999997,15.625,-45.41,-65.43,1.0
1626295265.5457292,-83.49600000000001,-25.879,-27.344,-136.719,1.0
1626295265.5496354,-40.527,-150.879,-20.02,-13.184000000000001,1.0
1626295265.5535417,19.531,-49.316,-28.32,75.195,1.0
1626295265.557448,-12.695,17.09,-43.457,-34.668,1.0
1626295265.5613542,-79.59,15.137,-58.593999999999994,-150.879,1.0
1626295265.5652604,-35.645,4.395,-39.551,-49.805,1.0
1626295265.5691667,47.363,-57.617,-4.395,94.238,1.0
1626295265.573073,11.719000000000001,-15.137,-21.484,15.137,1.0
1626295265.5769792,-75.684,-10.742,-42.968999999999994,-142.578,1.0
1626295265.5808856,-66.406,3.906,-20.02,-96.68,1.0
1626295265.5847917,0.488,-46.875,-14.648,54.199,1.0
1626295265.588698,-2.93,-106.445,-43.945,31.738000000000003,1.0
1626295265.5926042,-75.195,-24.414,-52.246,-120.117,1.0
1626295265.5965104,-108.398,-0.488,-54.688,-146.97299999999998,1.0
1626295265.6004167,-40.039,4.883,-39.551,2.93,1.0
1626295265.604323,1.953,-92.285,-27.831999999999997,60.547,1.0
1626295265.608229,18.555,32.227,-40.039,-73.242,1.0
1626295265.6121356,-50.781000000000006,-26.855,-45.41,-142.09,1.0
1626295265.6160414,-80.566,-116.211,-34.18,-13.184000000000001,1.0
1626295265.6199481,-13.184000000000001,-11.719000000000001,-27.831999999999997,88.867,1.0
1626295265.623854,34.668,36.621,-35.156,-23.438000000000002,1.0
1626295265.6277602,-8.789,32.227,-19.531,-142.578,1.0
1626295265.631667,-84.473,-46.387,-32.227,-68.359,1.0
1626295265.635573,-60.059,-89.844,-38.574,52.733999999999995,1.0
1626295265.639479,21.973000000000003,6.836,-14.16,6.348,1.0
1626295265.6433854,-12.207,16.602,-35.156,-129.88299999999998,1.0
1626295265.6472914,-79.102,14.16,-45.898,-98.633,1.0
1626295265.651198,-66.895,-110.352,-41.504,51.758,1.0
1626295265.6551042,3.906,-67.383,-26.366999999999997,1.0,1.0
1626295265.6590104,16.113,39.062,-17.09,1.0,1.0
1626295265.6629167,-62.988,12.695,-42.968999999999994,1.0,1.0
1626295265.666823,-75.684,-10.742,-54.688,1.0,1.0
1626295265.6707292,-5.859,-134.766,-38.086,1.0,1.0
1626295265.6746354,22.949,-64.453,-12.695,1.0,1.0
1626295265.6785414,-37.598,12.695,-26.366999999999997,1.0,1.0
1626295265.682448,-71.777,25.879,-31.738000000000003,1.0,1.0
1626295265.6863542,-30.761999999999997,-6.348,-31.738000000000003,1.0,1.0
1626295265.6902604,0.488,-139.16,-48.828,1.0,1.0
1626295265.6941667,-31.738000000000003,-41.016000000000005,-37.109,1.0,1.0
1626295265.698073,-90.33200000000001,13.184000000000001,-37.109,1.0,1.0
1626295265.7019792,-54.199,4.395,-23.926,-38.574,1.0
1626295265.7058854,16.113,-33.691,-6.836,87.402,1.0
1626295265.7097917,-18.555,-117.18799999999999,-27.831999999999997,0.0,1.0
1626295265.713698,-88.867,-18.066,-45.41,-138.184,1.0
1626295265.7176042,-76.172,26.366999999999997,-36.621,-86.426,1.0
1626295265.7215104,-2.93,37.109,-14.648,58.105,1.0
1626295265.725417,7.324,-19.531,-35.645,45.41,1.0
1626295265.729323,-58.593999999999994,-77.148,-51.758,-102.051,1.0
1626295265.733229,-81.055,-6.348,-18.066,-117.676,1.0
1626295265.7371356,-22.949,14.16,-2.441,20.508000000000003,1.0
1626295265.7410414,0.0,17.09,-13.184000000000001,49.316,1.0
1626295265.7449477,-58.105,-125.0,-30.273000000000003,-88.37899999999999,1.0
1626295265.748854,30.273000000000003,13.184000000000001,-29.785,88.37899999999999,1.0
1626295265.7527602,6.348,-12.695,-18.066,5.859,1.0
1626295265.756667,-85.449,-97.656,-32.715,-141.113,1.0
1626295265.760573,-76.172,-40.039,-31.738000000000003,-82.031,1.0
1626295265.7644792,11.23,12.695,-8.301,76.172,1.0
1626295265.7683854,11.719000000000001,36.621,-7.324,39.062,1.0
1626295265.7722914,-50.781000000000006,-51.758,-29.296999999999997,-102.051,1.0
1626295265.776198,-72.75399999999999,-110.352,-40.527,-104.00399999999999,1.0
1626295265.7801042,-12.207,8.301,-26.855,41.504,1.0
1626295265.7840102,19.531,36.621,-22.949,73.242,1.0
1626295265.7879167,-38.086,14.16,-24.901999999999997,-66.895,1.0
1626295265.791823,-92.773,-129.395,-37.598,-134.766,1.0
1626295265.7957292,-42.968999999999994,-94.727,-48.34,1.0,1.0
1626295265.7996354,23.926,15.625,-29.785,1.0,1.0
1626295265.8035417,-22.461,5.859,-36.621,1.0,1.0
1626295265.807448,-82.52,0.977,-64.453,1.0,1.0
1626295265.8113542,-52.733999999999995,-155.762,-55.176,1.0,1.0
1626295265.8152604,7.812,-83.49600000000001,-20.02,1.0,1.0
1626295265.8191667,-1.953,20.508000000000003,-17.09,1.0,1.0
1626295265.823073,-67.383,18.555,-24.414,1.0,1.0
1626295265.8269792,-65.918,-20.508000000000003,-24.414,1.0,1.0
1626295265.8308856,-6.836,-134.27700000000002,-32.227,1.0,1.0
1626295265.8347917,-1.953,-29.785,-21.484,1.0,1.0
1626295265.838698,-70.312,8.789,-34.18,1.0,1.0
1626295265.8426042,-83.49600000000001,-4.395,-28.809,-116.211,1.0
1626295265.8465104,-24.901999999999997,-26.855,-18.066,23.926,1.0
1626295265.8504167,-7.324,-104.98,-47.852,41.016000000000005,1.0
1626295265.854323,-44.922,-44.434,-52.246,-86.914,1.0
1626295265.858229,-76.172,-4.395,-30.273000000000003,-130.371,1.0
1626295265.8621356,-21.973000000000003,6.348,-21.973000000000003,-1.953,1.0
1626295265.8660414,20.996,-44.434,-33.203,69.824,1.0
1626295265.8699481,-21.973000000000003,-74.219,-36.621,-41.016000000000005,1.0
1626295265.873854,-66.406,-15.625,-48.828,-137.207,1.0
1626295265.8777602,-36.133,-9.766,-48.828,-43.945,1.0
1626295265.881667,20.02,17.578,-11.719000000000001,79.59,1.0
1626295265.885573,-17.578,-96.191,-25.391,-9.766,1.0
1626295265.889479,-29.296999999999997,2.441,-36.621,-34.668,1.0
1626295265.8933854,-78.613,-7.324,-41.992,-144.531,1.0
1626295265.8972914,-62.988,-63.477,-37.109,-73.242,1.0
1626295265.901198,0.977,2.441,-31.25,57.617,1.0
1626295265.9051042,6.836,45.41,-31.738000000000003,9.766,1.0
1626295265.9090104,-50.781000000000006,19.531,-37.109,-127.441,1.0
1626295265.9129167,-57.617,-48.34,-62.988,-104.492,1.0
1626295265.916823,1.465,-60.059,-65.918,28.809,1.0
1626295265.9207292,23.438000000000002,24.414,-53.711000000000006,42.48,1.0
1626295265.9246354,-48.34,46.387,-50.293,-103.516,1.0
1626295265.9285414,-72.75399999999999,58.105,-24.901999999999997,-132.32399999999998,1.0
1626295265.932448,-16.113,-68.359,-29.785,6.348,1.0
1626295265.9363542,8.301,-95.70299999999999,-42.968999999999994,1.0,1.0
1626295265.9402604,-31.25,-17.578,-42.48,1.0,1.0
1626295265.9441667,-64.453,5.371,-43.457,1.0,1.0
1626295265.948073,-31.25,18.066,-27.831999999999997,1.0,1.0
1626295265.9519792,10.742,-127.93,-41.016000000000005,1.0,1.0
1626295265.9558854,-4.395,-75.195,-61.035,1.0,1.0
1626295265.9597917,-53.711000000000006,19.043,-48.34,1.0,1.0
1626295265.963698,-41.016000000000005,42.48,-36.133,1.0,1.0
1626295265.9676042,15.137,14.648,-44.922,1.0,1.0
1626295265.9715104,5.859,-109.863,-38.574,1.0,1.0
1626295265.975417,-56.641000000000005,-21.973000000000003,-14.16,1.0,1.0
