timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295126.291823,-67.87100000000001,-54.688,-13.184000000000001,1.0,1.0
1626295126.2957292,20.996,0.0,-17.09,1.0,1.0
1626295126.2996354,16.602,1.465,-41.016000000000005,1.0,1.0
1626295126.3035417,-73.73,-30.273000000000003,-36.621,1.0,1.0
1626295126.307448,-87.891,-105.469,-20.508000000000003,1.0,1.0
1626295126.3113542,8.301,-17.09,-7.324,1.0,1.0
1626295126.3152604,44.434,26.366999999999997,-14.648,1.0,1.0
1626295126.3191667,-41.504,2.93,-41.016000000000005,1.0,1.0
1626295126.323073,-93.262,-28.32,-50.293,1.0,1.0
1626295126.3269792,-13.184000000000001,-48.828,-24.414,1.0,1.0
1626295126.3308856,46.875,-13.184000000000001,-13.184000000000001,1.0,1.0
1626295126.3347917,-25.879,-23.926,-22.949,1.0,1.0
1626295126.338698,-107.91,-14.16,-26.855,1.0,1.0
1626295126.3426042,-54.688,-36.621,-21.973000000000003,1.0,1.0
1626295126.3465104,15.625,-48.828,-12.207,1.0,1.0
1626295126.3504167,-14.16,-16.602,-22.461,1.0,1.0
1626295126.354323,-81.543,-22.949,-22.461,1.0,1.0
1626295126.358229,-74.707,-18.066,-16.113,1.0,1.0
1626295126.3621356,17.578,-56.152,-16.602,1.0,1.0
1626295126.3660414,25.879,-44.922,-23.926,1.0,1.0
1626295126.3699481,-71.777,-20.996,-47.852,1.0,1.0
1626295126.373854,-97.656,-3.906,-58.105,1.0,1.0
1626295126.3777602,-7.812,-33.691,-31.738000000000003,1.0,1.0
1626295126.381667,40.527,-123.04700000000001,-27.344,1.0,1.0
1626295126.385573,-42.968999999999994,-54.688,-42.48,1.0,1.0
1626295126.389479,-114.258,0.488,-36.133,-182.61700000000002,1.0
1626295126.3933854,-41.504,8.301,-12.207,-20.508000000000003,1.0
1626295126.3972914,30.273000000000003,-8.789,-7.812,97.16799999999999,1.0
1626295126.401198,-33.203,-63.477,-30.761999999999997,-49.805,1.0
1626295126.4051042,-98.145,-12.695,-27.831999999999997,-179.199,1.0
1626295126.4090104,-52.733999999999995,-2.93,-8.301,-59.57,1.0
1626295126.4129167,35.156,0.0,-2.93,109.375,1.0
1626295126.416823,12.695,-20.996,-34.18,23.926,1.0
1626295126.4207292,-78.613,-75.684,-51.27,-162.59799999999998,1.0
1626295126.4246354,-74.219,-47.363,-39.062,-119.62899999999999,1.0
1626295126.4285414,23.926,0.977,-33.203,82.031,1.0
1626295126.432448,42.48,19.043,-30.273000000000003,93.75,1.0
1626295126.4363542,0.0,4.395,-49.805,33.691,1.0
1626295126.4402604,-75.195,-15.625,-25.879,-134.766,1.0
1626295126.4441667,-89.355,-52.733999999999995,-16.113,-131.34799999999998,1.0
1626295126.448073,-12.207,-91.309,-25.391,47.363,1.0
1626295126.4519792,38.086,-12.207,-19.043,98.633,1.0
1626295126.4558854,-33.691,0.0,-20.02,-72.75399999999999,1.0
1626295126.4597917,-83.984,-9.277000000000001,-13.184000000000001,-132.812,1.0
1626295126.463698,-25.391,-39.551,-12.695,19.043,1.0
1626295126.4676042,16.113,-75.195,-26.855,92.773,1.0
1626295126.4715104,-29.785,-22.949,-31.25,-44.922,1.0
1626295126.475417,-95.70299999999999,-24.901999999999997,-39.551,-165.52700000000002,1.0
1626295126.479323,-50.781000000000006,-8.789,-29.785,-31.738000000000003,1.0
1626295126.483229,18.555,-57.129,-29.785,1.0,1.0
1626295126.4871356,-21.973000000000003,-88.867,-54.688,1.0,1.0
1626295126.4910414,-99.12100000000001,-31.738000000000003,-54.199,1.0,1.0
1626295126.4949477,-57.617,-11.719000000000001,-39.551,1.0,1.0
1626295126.498854,33.203,2.441,-20.02,1.0,1.0
1626295126.5027602,13.184000000000001,-84.473,-30.273000000000003,1.0,1.0
1626295126.506667,-82.52,-63.477,-41.992,1.0,1.0
1626295126.510573,-89.355,-7.324,-23.438000000000002,1.0,1.0
1626295126.5144792,0.977,-4.883,-15.625,1.0,1.0
1626295126.5183854,16.602,-27.344,-47.363,1.0,1.0
1626295126.5222914,-77.148,-119.141,-66.895,1.0,1.0
1626295126.526198,-113.77,-54.688,-35.645,1.0,1.0
1626295126.5301042,-29.785,2.441,-16.113,1.0,1.0
1626295126.5340102,36.133,10.742,-27.344,1.0,1.0
1626295126.5379167,-30.273000000000003,-20.02,-51.758,1.0,1.0
1626295126.541823,-104.492,-98.633,-55.176,1.0,1.0
1626295126.5457292,-24.901999999999997,-19.531,-7.812,1.0,1.0
1626295126.5496354,59.57,11.719000000000001,4.395,1.0,1.0
1626295126.5535417,4.883,-9.766,-28.809,1.0,1.0
1626295126.557448,-97.16799999999999,-23.438000000000002,-62.988,1.0,1.0
1626295126.5613542,-97.16799999999999,-66.895,-54.199,1.0,1.0
1626295126.5652604,-0.977,-21.484,-8.789,1.0,1.0
1626295126.5691667,10.742,15.625,-10.742,1.0,1.0
1626295126.573073,-71.777,6.348,-27.831999999999997,1.0,1.0
1626295126.5769792,-99.609,-57.129,-37.109,1.0,1.0
1626295126.5808856,-18.555,-52.733999999999995,-35.156,1.0,1.0
1626295126.5847917,40.527,9.766,-19.531,1.0,1.0
1626295126.588698,-43.945,-3.906,-31.25,1.0,1.0
1626295126.5926042,-105.469,-26.366999999999997,-20.02,1.0,1.0
1626295126.5965104,-26.366999999999997,-107.91,-4.883,1.0,1.0
1626295126.6004167,41.992,-87.402,-27.831999999999997,1.0,1.0
1626295126.604323,-20.508000000000003,2.93,-38.086,1.0,1.0
1626295126.608229,-118.652,16.602,-48.828,1.0,1.0
1626295126.6121356,-87.402,-17.09,-41.992,1.0,1.0
1626295126.6160414,4.395,-88.37899999999999,-35.156,1.0,1.0
1626295126.6199481,-4.395,-20.996,-31.738000000000003,1.0,1.0
1626295126.623854,-100.586,9.277000000000001,-40.039,-165.03900000000002,1.0
1626295126.6277602,-95.215,-2.93,-53.711000000000006,-135.74200000000002,1.0
1626295126.631667,20.02,-4.883,-41.504,68.359,1.0
1626295126.635573,34.668,-86.426,-26.366999999999997,69.336,1.0
1626295126.639479,-72.266,-59.082,-37.109,-143.066,1.0
1626295126.6433854,-124.512,-25.879,-42.968999999999994,-192.87099999999998,1.0
1626295126.6472914,-25.879,-21.484,-28.32,11.719000000000001,1.0
1626295126.651198,29.296999999999997,-23.926,-30.761999999999997,93.75,1.0
1626295126.6551042,-64.941,-70.801,-53.711000000000006,-98.145,1.0
1626295126.6590104,-121.58200000000001,-35.645,-46.387,-202.637,1.0
1626295126.6629167,-45.898,-5.371,-20.508000000000003,-30.761999999999997,1.0
1626295126.666823,30.761999999999997,3.418,-23.926,108.887,1.0
1626295126.6707292,49.316,2.441,-35.645,-12.207,1.0
1626295126.6746354,-17.578,2.93,-38.086,-179.688,1.0
1626295126.6785414,-87.891,-46.387,-26.855,-114.74600000000001,1.0
1626295126.682448,-41.992,-99.12100000000001,-30.273000000000003,77.148,1.0
1626295126.6863542,35.156,-15.137,-16.602,44.922,1.0
1626295126.6902604,-10.254000000000001,1.465,-25.391,-154.785,1.0
1626295126.6941667,-85.93799999999999,0.977,-24.414,-124.023,1.0
1626295126.698073,-37.598,6.836,-10.254000000000001,83.984,1.0
1626295126.7019792,31.25,-43.457,-42.968999999999994,91.309,1.0
1626295126.7058854,10.254000000000001,-26.855,-45.41,-98.145,1.0
1626295126.7097917,-75.195,-17.09,-30.273000000000003,-166.50400000000002,1.0
1626295126.713698,-74.219,-19.043,-23.438000000000002,15.137,1.0
1626295126.7176042,14.16,-75.684,-23.438000000000002,52.733999999999995,1.0
1626295126.7215104,28.809,-79.102,-37.598,81.055,1.0
1626295126.725417,-46.387,-12.695,-43.945,-95.70299999999999,1.0
1626295126.729323,-87.402,-1.465,-36.621,-157.715,1.0
1626295126.733229,-25.391,7.324,-26.855,3.418,1.0
1626295126.7371356,29.296999999999997,-75.684,-33.203,101.56200000000001,1.0
1626295126.7410414,-26.855,-64.453,-32.715,-42.968999999999994,1.0
1626295126.7449477,-87.891,-21.484,-24.901999999999997,-166.016,1.0
1626295126.748854,-28.809,-4.883,-17.578,-28.32,1.0
1626295126.7527602,52.246,-14.16,-9.277000000000001,123.04700000000001,1.0
1626295126.756667,0.977,-137.695,-34.18,7.812,1.0
1626295126.760573,-110.84,-83.49600000000001,-47.363,-186.035,1.0
1626295126.7644792,1.0,-8.301,1.0,-134.766,1.0
1626295126.7683854,1.0,1.953,1.0,68.848,1.0
1626295126.7722914,1.0,-18.066,1.0,60.059,1.0
1626295126.776198,1.0,-74.707,1.0,-124.512,1.0
1626295126.7801042,1.0,-17.09,1.0,-138.184,1.0
1626295126.7840102,1.0,8.789,1.0,51.27,1.0
1626295126.7879167,1.0,10.742,1.0,121.094,1.0
1626295126.791823,1.0,-44.434,1.0,-50.781000000000006,1.0
1626295126.7957292,1.0,-99.609,1.0,-153.809,1.0
1626295126.7996354,1.0,-19.043,1.0,0.488,1.0
1626295126.8035417,1.0,7.324,1.0,112.305,1.0
1626295126.807448,1.0,2.441,1.0,-14.16,1.0
1626295126.8113542,-28.32,8.301,-42.968999999999994,-45.898,1.0
1626295126.8152604,-85.93799999999999,-25.879,-30.761999999999997,-150.879,1.0
1626295126.8191667,-20.996,-30.761999999999997,-18.066,-4.883,1.0
1626295126.823073,24.414,-79.102,-26.855,100.098,1.0
1626295126.8269792,-26.855,-25.391,-33.691,-21.484,1.0
1626295126.8308856,-99.609,-9.766,-38.086,-165.52700000000002,1.0
1626295126.8347917,-66.406,-4.395,-24.901999999999997,-74.707,1.0
1626295126.838698,14.648,-24.901999999999997,-20.996,88.867,1.0
1626295126.8426042,0.977,-83.49600000000001,-37.598,35.645,1.0
1626295126.8465104,-79.59,-57.617,-36.133,-138.184,1.0
1626295126.8504167,-81.543,-22.461,-26.855,-110.352,1.0
1626295126.854323,5.371,14.648,-15.625,79.102,1.0
1626295126.858229,3.418,-40.039,-24.414,1.0,1.0
1626295126.8621356,-83.008,-71.777,-39.062,1.0,1.0
1626295126.8660414,-108.398,-26.855,-40.039,1.0,1.0
1626295126.8699481,-15.625,6.836,-20.508000000000003,1.0,1.0
1626295126.873854,37.598,7.324,-17.09,1.0,1.0
1626295126.8777602,-60.547,-109.863,-57.129,1.0,1.0
1626295126.881667,-107.42200000000001,-69.824,-60.547,1.0,1.0
1626295126.885573,-44.922,-9.277000000000001,-41.992,1.0,1.0
1626295126.889479,40.039,-23.926,-9.766,1.0,1.0
1626295126.8933854,17.09,-48.34,5.859,1.0,1.0
1626295126.8972914,-106.934,-123.04700000000001,-30.273000000000003,1.0,1.0
1626295126.901198,-80.078,-29.296999999999997,-22.461,1.0,1.0
1626295126.9051042,13.672,20.508000000000003,-13.184000000000001,1.0,1.0
1626295126.9090104,5.859,-5.859,-25.879,1.0,1.0
1626295126.9129167,-78.613,-31.738000000000003,-33.691,1.0,1.0
1626295126.916823,-85.449,-70.312,-33.691,1.0,1.0
1626295126.9207292,15.625,-7.324,-17.578,1.0,1.0
1626295126.9246354,29.296999999999997,-5.859,-18.555,1.0,1.0
1626295126.9285414,-68.359,-25.391,-46.875,1.0,1.0
1626295126.932448,-113.281,-64.941,-68.359,1.0,1.0
1626295126.9363542,-40.039,-106.934,-37.598,1.0,1.0
1626295126.9402604,32.227,-27.344,-2.441,1.0,1.0
1626295126.9441667,-34.18,-2.441,-14.16,1.0,1.0
1626295126.948073,-121.094,-23.926,-34.668,1.0,1.0
1626295126.9519792,-78.125,-49.316,-40.039,1.0,1.0
1626295126.9558854,25.391,-24.414,-19.043,1.0,1.0
1626295126.9597917,14.648,-14.648,-13.184000000000001,1.0,1.0
1626295126.963698,-97.656,-49.805,-33.691,1.0,1.0
1626295126.9676042,-83.008,-28.32,-30.761999999999997,1.0,1.0
1626295126.9715104,8.301,-71.777,-44.922,1.0,1.0
1626295126.975417,2.441,-41.992,-55.663999999999994,1.0,1.0
1626295126.979323,-90.82,-0.488,-48.828,1.0,1.0
1626295126.983229,-93.262,0.977,-22.949,1.0,1.0
1626295126.9871356,8.789,-18.066,-17.09,1.0,1.0
1626295126.9910414,43.457,-126.465,-18.555,1.0,1.0
1626295126.9949477,-25.879,-70.801,-12.207,1.0,1.0
1626295126.998854,-93.75,-21.973000000000003,-22.949,-160.156,1.0
1626295127.0027602,-33.203,6.348,-9.277000000000001,-3.906,1.0
1626295127.006667,31.738000000000003,-15.137,-8.789,108.398,1.0
1626295127.010573,-33.691,-102.051,-41.016000000000005,-38.574,1.0
1626295127.0144792,-93.262,-42.48,-37.598,-167.96900000000002,1.0
1626295127.0183854,-47.852,-17.578,-22.949,-49.805,1.0
1626295127.0222914,13.672,-1.465,-37.109,96.191,1.0
1626295127.026198,-7.324,-31.25,-36.621,21.973000000000003,1.0
1626295127.0301042,-92.285,-105.469,-35.156,-149.90200000000002,1.0
1626295127.0340102,-92.773,-41.016000000000005,-39.551,-115.234,1.0
1626295127.0379167,10.254000000000001,8.789,-20.996,75.684,1.0
1626295127.041823,29.785,27.831999999999997,-7.324,75.684,1.0
1626295127.0457292,2.441,16.113,-33.691,34.18,1.0
1626295127.0496354,-104.492,-21.484,-49.316,-175.293,1.0
1626295127.0535417,-97.656,-23.438000000000002,-35.156,-152.344,1.0
1626295127.057448,-0.977,-67.87100000000001,-17.578,48.828,1.0
1626295127.0613542,38.574,-50.781000000000006,-1.465,84.961,1.0
1626295127.0652604,-16.113,-24.901999999999997,4.883,-68.359,1.0
1626295127.0691667,-59.082,11.719000000000001,-13.672,-121.094,1.0
1626295127.073073,-26.855,-5.859,-49.316,9.277000000000001,1.0
1626295127.0769792,16.113,-61.035,-51.27,76.66,1.0
1626295127.0808856,-36.133,-30.761999999999997,-44.434,-70.801,1.0
1626295127.0847917,-108.887,-27.344,-65.43,-187.012,1.0
1626295127.088698,-47.852,-1.953,-47.363,-38.086,1.0
1626295127.0926042,20.02,-39.551,-29.785,1.0,1.0
1626295127.0965104,-16.602,-70.801,-42.968999999999994,1.0,1.0
1626295127.1004167,-80.566,-35.156,-30.273000000000003,1.0,1.0
1626295127.104323,-53.223,-18.066,-8.789,1.0,1.0
1626295127.108229,33.203,2.93,-7.812,1.0,1.0
1626295127.1121356,31.25,-94.238,-17.09,1.0,1.0
1626295127.1160414,-55.663999999999994,-60.059,-33.691,1.0,1.0
1626295127.1199481,-86.914,11.719000000000001,-49.805,1.0,1.0
1626295127.123854,-0.488,-9.766,-37.598,1.0,1.0
1626295127.1277602,34.18,-14.648,-39.062,1.0,1.0
1626295127.131667,-58.105,-92.285,-58.105,1.0,1.0
1626295127.135573,-100.586,-46.875,-43.457,1.0,1.0
1626295127.139479,-21.973000000000003,-17.578,-28.32,18.066,1.0
1626295127.1433854,39.551,-17.578,-19.043,125.488,1.0
1626295127.1472914,-26.366999999999997,-27.344,-25.391,-31.738000000000003,1.0
1626295127.151198,-118.652,-95.70299999999999,-41.016000000000005,-187.5,1.0
1626295127.1551042,-61.035,-24.901999999999997,-29.785,-57.617,1.0
1626295127.1590104,56.641000000000005,22.949,-20.02,132.812,1.0
1626295127.1629167,24.414,8.789,-31.25,40.527,1.0
1626295127.166823,-81.055,-31.25,-28.809,-150.391,1.0
1626295127.1707292,-80.078,-57.617,-37.109,-102.539,1.0
1626295127.1746354,26.366999999999997,7.324,-37.598,97.656,1.0
1626295127.1785414,47.852,6.348,-32.715,93.262,1.0
1626295127.182448,-60.059,-37.109,-45.41,-117.676,1.0
1626295127.1863542,-99.12100000000001,-89.355,-41.016000000000005,1.0,1.0
1626295127.1902604,-4.883,-48.34,-18.555,1.0,1.0
1626295127.1941667,33.691,20.508000000000003,-23.438000000000002,1.0,1.0
1626295127.198073,-48.828,3.418,-33.691,1.0,1.0
1626295127.2019792,-90.33200000000001,-5.859,-32.227,1.0,1.0
1626295127.2058854,-20.996,-73.242,-20.02,1.0,1.0
1626295127.2097917,56.152,-32.227,4.395,1.0,1.0
1626295127.213698,-9.766,14.648,-24.414,1.0,1.0
1626295127.2176042,-99.12100000000001,-13.184000000000001,-49.805,1.0,1.0
1626295127.2215104,-45.41,-45.898,-26.855,1.0,1.0
1626295127.225417,23.926,-130.371,-25.879,1.0,1.0
1626295127.229323,-0.488,-62.012,-39.062,1.0,1.0
1626295127.233229,-72.266,-8.301,-37.109,-142.09,1.0
1626295127.2371356,-71.289,-6.836,-25.391,-101.56200000000001,1.0
1626295127.2410414,5.859,-11.23,-16.602,74.707,1.0
1626295127.2449477,22.949,-70.312,-27.344,75.195,1.0
1626295127.248854,-49.805,-53.223,-28.809,-97.656,1.0
1626295127.2527602,-67.383,-21.484,-25.391,-123.04700000000001,1.0
1626295127.256667,20.996,27.344,-31.738000000000003,54.688,1.0
1626295127.260573,45.898,4.883,-32.715,102.539,1.0
1626295127.2644792,-41.992,-62.012,-45.41,-78.613,1.0
1626295127.2683854,-89.844,-15.137,-54.199,-169.922,1.0
1626295127.2722914,-21.484,9.277000000000001,-33.691,-18.555,1.0
1626295127.276198,47.852,28.809,-8.789,113.77,1.0
1626295127.2801042,-10.742,2.93,-38.086,-24.414,1.0
1626295127.2840102,-71.289,-15.137,-42.968999999999994,-177.24599999999998,1.0
1626295127.2879167,-131.34799999999998,-28.32,-34.18,-70.801,1.0
1626295127.291823,-59.082,-52.733999999999995,-12.695,108.887,1.0
1626295127.2957292,21.484,18.555,-10.254000000000001,74.219,1.0
1626295127.2996354,-32.227,19.531,-37.109,-135.74200000000002,1.0
1626295127.3035417,-114.74600000000001,-3.906,-38.086,-149.414,1.0
1626295127.307448,-83.008,-29.296999999999997,-29.785,41.016000000000005,1.0
1626295127.3113542,16.113,-50.781000000000006,-44.922,42.968999999999994,1.0
1626295127.3152604,10.742,-5.371,-50.293,-148.438,1.0
1626295127.3191667,-94.727,-2.93,-49.316,-196.28900000000002,1.0
1626295127.323073,-105.469,-1.953,-30.761999999999997,-30.761999999999997,1.0
1626295127.3269792,-7.324,-56.152,-20.02,1.0,1.0
1626295127.3308856,32.227,-78.125,-22.461,1.0,1.0
1626295127.3347917,-43.457,-30.761999999999997,-22.461,1.0,1.0
1626295127.338698,-94.238,-1.953,-20.508000000000003,1.0,1.0
1626295127.3426042,-29.296999999999997,20.508000000000003,-20.508000000000003,1.0,1.0
1626295127.3465104,24.414,-79.59,-37.598,1.0,1.0
1626295127.3504167,-30.761999999999997,-66.895,-43.457,1.0,1.0
1626295127.354323,-85.93799999999999,-1.465,-22.461,1.0,1.0
1626295127.358229,-25.391,-10.254000000000001,-18.066,1.0,1.0
1626295127.3621356,42.968999999999994,-37.109,-40.039,1.0,1.0
1626295127.3660414,-8.301,-122.07,-57.129,1.0,1.0
1626295127.3699481,-87.402,-64.453,-37.598,1.0,1.0
1626295127.373854,-85.449,-14.648,-37.109,-103.516,1.0
1626295127.3777602,1.953,7.812,-42.968999999999994,83.984,1.0
1626295127.381667,30.761999999999997,-10.254000000000001,-31.25,77.148,1.0
1626295127.385573,-63.477,-89.355,-48.34,-125.488,1.0
1626295127.389479,-93.75,-14.648,-54.199,-147.461,1.0
1626295127.3933854,-9.277000000000001,34.668,-28.809,45.41,1.0
1626295127.3972914,40.039,5.371,-19.531,100.098,1.0
1626295127.401198,-27.831999999999997,-26.366999999999997,-24.901999999999997,-75.684,1.0
1626295127.4051042,-86.914,-34.668,-35.156,-166.99200000000002,1.0
1626295127.4090104,-19.043,-6.348,-44.434,-1.953,1.0
1626295127.4129167,42.968999999999994,-3.906,-31.25,109.863,1.0
1626295127.416823,-22.949,-5.859,-30.761999999999997,-40.527,1.0
1626295127.4207292,-20.02,-12.207,-16.602,-54.688,1.0
1626295127.4246354,-86.426,16.602,-29.785,-158.691,1.0
1626295127.4285414,-38.574,8.789,-43.945,-16.602,1.0
1626295127.432448,24.414,-78.613,-34.18,106.934,1.0
1626295127.4363542,-22.461,-41.992,-27.831999999999997,-21.973000000000003,1.0
1626295127.4402604,-103.516,-27.344,-42.48,-176.75799999999998,1.0
1626295127.4441667,-63.965,-14.648,-42.968999999999994,-80.078,1.0
1626295127.448073,29.296999999999997,-9.277000000000001,-10.742,100.586,1.0
1626295127.4519792,13.184000000000001,-60.547,-22.949,44.434,1.0
1626295127.4558854,-69.336,-33.691,-65.43,-143.066,1.0
1626295127.4597917,-76.66,-14.648,-42.968999999999994,-121.094,1.0
1626295127.463698,0.488,-1.465,-4.883,73.242,1.0
1626295127.4676042,7.812,-61.523,-14.648,1.0,1.0
1626295127.4715104,-67.87100000000001,-85.449,-34.18,1.0,1.0
1626295127.475417,-82.031,-16.602,-20.508000000000003,1.0,1.0
1626295127.479323,-11.23,-0.977,-17.578,1.0,1.0
1626295127.483229,23.438000000000002,-16.113,-39.062,1.0,1.0
1626295127.4871356,-46.387,-106.934,-44.922,1.0,1.0
1626295127.4910414,-87.891,-74.707,-36.621,1.0,1.0
1626295127.4949477,-34.668,-11.23,-34.18,1.0,1.0
1626295127.498854,34.668,25.879,-32.227,1.0,1.0
1626295127.5027602,-3.418,15.625,-41.016000000000005,1.0,1.0
1626295127.506667,-113.281,-128.906,-55.663999999999994,1.0,1.0
1626295127.510573,-81.055,-68.359,-30.273000000000003,1.0,1.0
1626295127.5144792,33.691,8.301,-3.906,1.0,1.0
1626295127.5183854,25.391,4.883,-6.348,1.0,1.0
1626295127.5222914,-82.031,-36.621,-28.32,1.0,1.0
1626295127.526198,-103.027,-119.141,-49.316,1.0,1.0
1626295127.5301042,-2.93,-60.059,-47.363,1.0,1.0
1626295127.5340102,30.761999999999997,-26.855,-35.645,1.0,1.0
1626295127.5379167,-41.016000000000005,-19.043,-30.761999999999997,1.0,1.0
1626295127.541823,-93.75,-7.324,-32.715,1.0,1.0
1626295127.5457292,-23.926,-13.672,-16.602,1.0,1.0
1626295127.5496354,44.922,0.977,-12.695,1.0,1.0
1626295127.5535417,-28.809,-23.926,-40.039,1.0,1.0
1626295127.557448,-106.934,-29.785,-56.641000000000005,1.0,1.0
1626295127.5613542,-50.293,-61.035,-32.715,1.0,1.0
1626295127.5652604,39.551,-62.012,-13.672,1.0,1.0
1626295127.5691667,7.812,-5.859,-16.113,1.0,1.0
1626295127.573073,-96.68,-1.953,-40.039,1.0,1.0
1626295127.5769792,-68.848,-31.738000000000003,-44.922,1.0,1.0
1626295127.5808856,33.691,-146.97299999999998,-10.254000000000001,1.0,1.0
1626295127.5847917,23.438000000000002,-76.172,-4.883,1.0,1.0
1626295127.588698,-70.801,5.371,-30.761999999999997,1.0,1.0
1626295127.5926042,-86.914,14.648,-27.831999999999997,1.0,1.0
1626295127.5965104,2.93,11.23,-16.113,1.0,1.0
1626295127.6004167,31.25,-139.648,-37.598,1.0,1.0
1626295127.604323,-33.691,-83.984,-39.062,1.0,1.0
1626295127.608229,-74.219,-10.742,-34.18,-150.391,1.0
1626295127.6121356,0.488,5.371,-23.926,18.555,1.0
1626295127.6160414,77.148,4.395,-8.301,140.137,1.0
1626295127.6199481,-7.812,-78.125,-36.133,-23.438000000000002,1.0
1626295127.623854,-92.773,-41.992,-46.387,-173.828,1.0
1626295127.6277602,-31.738000000000003,-8.789,-27.831999999999997,-49.316,1.0
1626295127.631667,56.152,18.066,-23.438000000000002,125.488,1.0
1626295127.635573,28.32,-9.766,-22.461,49.805,1.0
1626295127.639479,-73.73,-76.66,-35.645,-154.297,1.0
1626295127.6433854,-67.383,-23.926,-29.296999999999997,-110.84,1.0
1626295127.6472914,40.527,0.977,-24.901999999999997,104.98,1.0
1626295127.651198,54.199,-11.23,-40.039,98.145,1.0
1626295127.6551042,7.812,-4.395,-18.555,-106.445,1.0
1626295127.6590104,-104.98,-4.883,-40.039,-155.273,1.0
1626295127.6629167,-90.33200000000001,-19.043,-31.738000000000003,23.438000000000002,1.0
1626295127.666823,-2.441,-97.16799999999999,-31.738000000000003,96.191,1.0
1626295127.6707292,12.207,-35.645,-35.645,-71.289,1.0
1626295127.6746354,-45.898,1.465,-32.227,-172.852,1.0
1626295127.6785414,-70.801,2.93,-44.922,-28.32,1.0
1626295127.682448,-5.859,-28.809,-50.293,99.609,1.0
1626295127.6863542,38.574,-80.566,-33.691,-25.879,1.0
1626295127.6902604,-40.039,-27.344,-41.016000000000005,-182.61700000000002,1.0
1626295127.6941667,-109.375,-4.883,-37.109,-68.359,1.0
1626295127.698073,-35.645,7.324,-3.418,117.18799999999999,1.0
1626295127.7019792,43.457,-63.965,-3.418,1.0,1.0
1626295127.7058854,1.465,-87.891,-22.461,1.0,1.0
1626295127.7097917,-76.172,4.883,-37.109,1.0,1.0
1626295127.713698,-64.453,6.836,-50.781000000000006,1.0,1.0
1626295127.7176042,31.25,-4.395,-33.691,1.0,1.0
1626295127.7215104,24.414,-76.172,-15.137,1.0,1.0
1626295127.725417,-81.055,-59.082,-22.949,1.0,1.0
1626295127.729323,-94.238,-6.348,-32.715,1.0,1.0
1626295127.733229,11.23,9.277000000000001,-39.551,1.0,1.0
1626295127.7371356,45.898,-5.371,-37.109,1.0,1.0
1626295127.7410414,-51.758,-125.0,-29.785,1.0,1.0
1626295127.7449477,-90.82,-72.266,-20.508000000000003,1.0,1.0
1626295127.748854,-12.695,4.395,-10.742,19.043,1.0
1626295127.7527602,45.898,12.695,-14.648,114.258,1.0
1626295127.756667,-15.137,-22.949,-40.039,-37.109,1.0
1626295127.760573,-100.586,-97.16799999999999,-37.598,-174.805,1.0
1626295127.7644792,-47.363,-23.438000000000002,-17.09,-38.574,1.0
1626295127.7683854,43.457,26.366999999999997,-17.578,118.652,1.0
1626295127.7722914,6.348,15.625,-20.996,16.113,1.0
1626295127.776198,-91.79700000000001,-23.438000000000002,-40.039,-166.50400000000002,1.0
1626295127.7801042,-89.355,-62.988,-52.246,-117.18799999999999,1.0
1626295127.7840102,15.137,-7.324,-24.901999999999997,83.984,1.0
1626295127.7879167,37.598,10.742,-12.695,81.543,1.0
1626295127.791823,-58.105,-8.301,-20.508000000000003,-114.258,1.0
1626295127.7957292,-71.289,18.066,-26.366999999999997,-138.184,1.0
1626295127.7996354,-69.824,14.648,-24.901999999999997,-103.027,1.0
1626295127.8035417,20.508000000000003,9.277000000000001,-11.719000000000001,82.52,1.0
1626295127.807448,58.105,-23.926,4.395,95.215,1.0
1626295127.8113542,-31.738000000000003,-25.879,-8.789,-91.79700000000001,1.0
1626295127.8152604,-92.773,-26.366999999999997,-24.901999999999997,-144.531,1.0
1626295127.8191667,-12.695,17.09,-28.809,36.621,1.0
1626295127.823073,30.273000000000003,-20.02,-31.738000000000003,101.074,1.0
1626295127.8269792,-42.968999999999994,-61.523,-34.18,-71.777,1.0
1626295127.8308856,-81.543,10.254000000000001,-30.273000000000003,-148.92600000000002,1.0
1626295127.8347917,-16.113,2.93,-31.738000000000003,2.441,1.0
1626295127.838698,60.059,-6.348,-17.09,129.88299999999998,1.0
1626295127.8426042,30.761999999999997,0.488,-28.32,-9.766,1.0
1626295127.8465104,-38.086,-13.184000000000001,-40.527,-178.71099999999998,1.0
1626295127.8504167,-86.914,-23.926,-44.922,-71.289,1.0
1626295127.854323,-29.785,-77.637,-29.296999999999997,111.32799999999999,1.0
1626295127.858229,27.831999999999997,-27.831999999999997,-15.137,49.805,1.0
1626295127.8621356,-19.043,0.0,-31.738000000000003,-153.32,1.0
1626295127.8660414,-82.52,0.488,-30.761999999999997,-90.33200000000001,1.0
1626295127.8699481,-64.453,-28.32,-20.508000000000003,103.516,1.0
1626295127.873854,9.766,-65.43,-15.625,93.262,1.0
1626295127.8777602,18.066,-23.926,-19.043,-104.00399999999999,1.0
1626295127.881667,-75.195,-34.18,-44.922,-170.41,1.0
1626295127.885573,-73.242,-33.691,-34.668,27.344,1.0
1626295127.889479,19.531,-38.574,-35.645,1.0,1.0
1626295127.8933854,10.742,-37.598,-38.574,1.0,1.0
1626295127.8972914,-83.49600000000001,-4.883,-25.391,1.0,1.0
